timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.314142268027,"[[-0.04387204  0.0384827  -0.10384699  0.01073194]
 [-0.00228457  0.00434681  0.          0.        ]]",[-1.28006458 -5.73572588],-4.78783,"[ 1.041667    1.81709091  0.38986699  1.22135099 -0.89737994  0.09058286
 -0.66035703  0.34984358  2.56589953  0.31827955  0.        ]",[-0.83793217 -0.61601669],[-0.99244367 -4.82656242]
1,-0.314387290071,"[[ -8.32924282e-02  -1.14374462e-03  -1.03846992e-01   1.07319407e-02]
 [ -3.92669167e+00  -3.95380517e+00   0.00000000e+00   0.00000000e+00]]",[-0.88753074 -5.63930559],-4.5568,"[ 1.03765795  1.81807319  0.32793022  1.11325693 -0.89737946  0.09058284
 -0.76443653 -0.22661909  2.56008377  0.17727786  0.        ]",[-0.83793217 -0.61601669],[-1.25873331 -6.36505294]
2,-0.3131355646,"[[-0.20072254 -0.11914712 -0.10384699  0.01073194]
 [-7.80343483 -7.83360313  0.          0.        ]]",[-0.73735434 -5.57331038],-4.78831,"[ 1.0110736   1.80863487  0.14500657  0.79205757 -0.89737898  0.09058281
 -0.86725185 -0.79167017  2.49794381 -0.23557733  0.        ]",[-0.83793217 -0.61601669],[-0.51084483 -4.87258299]
3,-0.305226474169,"[[ -3.75505652e-01  -3.13983184e-01  -1.03846992e-01   1.07319407e-02]
 [ -9.66874611e+00  -1.16373157e+01   0.00000000e+00   0.00000000e+00]]",[-0.83220178 -5.30267048],-4.79314,"[ 0.93169119  1.75299424 -0.11850509  0.27369323 -0.89737849  0.09058278
 -0.91672159 -1.34563955  2.27556917 -0.81830973  0.        ]",[-0.83793217 -0.61601669],[-0.71580901 -4.89255541]
4,-0.283985599405,"[[ -5.95367161e-01  -5.84133948e-01  -1.03846992e-01   1.07319407e-02]
 [ -1.23088220e+01  -1.53653108e+01   0.00000000e+00   0.00000000e+00]]",[-0.89426202 -3.97662663],-4.65057,"[ 0.76783978  1.59736137 -0.42406165 -0.38830683 -0.89737801  0.09058275
 -0.98673892 -1.88857988  1.79323655 -1.38977168  0.        ]",[-0.83793217 -0.61601669],[-1.26008574 -4.56395856]
5,-0.24092084377,"[[ -8.78803072e-01  -9.28098062e-01  -1.03846992e-01   1.07319407e-02]
 [ -1.60228206e+01  -1.90188709e+01   0.00000000e+00   0.00000000e+00]]",[ 1.02230811  0.14076027],-4.70336,"[ 0.4639676   1.28477951 -0.75338175 -1.0677051  -0.89737752  0.09058273
 -1.08523782 -2.42067677  1.00682646 -1.68245172  0.        ]",[-0.83793217 -0.61601669],[ 1.2363888  0.1442426]
6,-0.181805171495,"[[ -1.15641603e+00  -1.29897109e+00  -1.03846992e-01   1.07319407e-02]
 [ -1.17525414e+01  -1.80715875e+01   0.00000000e+00   0.00000000e+00]]",[ 2.20661855  2.06849527],-3.99634,"[ 0.08714643  0.84436809 -0.98229366 -1.51190002 -0.89737704  0.0905827
 -0.97198444 -2.28271105  0.25440146 -1.42852879  0.        ]",[-0.83793217 -0.61601669],[ 1.5051889   2.65290839]
7,-0.128638187005,"[[ -1.34946421e+00  -1.61708932e+00  -1.03846992e-01   1.07319407e-02]
 [ -7.56583306e+00  -1.37546275e+01   0.00000000e+00   0.00000000e+00]]",[ 2.60902429  2.35014057],-3.10711,"[-0.20588098  0.42538846 -1.07713877 -1.60915765 -0.89737655  0.09058267
 -0.86094757 -1.65399198 -0.12238884 -0.93083683  0.        ]",[-0.83793217 -0.61601669],[ 2.28760837  1.82103205]
8,-0.0919767499387,"[[-1.45958804 -1.84972605 -0.10384699  0.01073194]
 [-3.45994171 -9.52314454  0.          0.        ]]",[ 2.28197932  2.20153928],-2.85863,"[-0.37960761  0.12050391 -1.10581989 -1.50662609 -0.89737607  0.09058264
 -0.75205414 -1.03772322 -0.22211781 -0.53176144  0.        ]",[-0.83793217 -0.61601669],[ 2.33668408  2.30933114]
9,-0.0736494265367,"[[-1.48839485 -1.99857326 -0.10384699  0.01073194]
 [ 0.56600549 -5.37538664  0.          0.        ]]",[ 1.78850651  1.82209563],-2.79936,"[-0.42549325 -0.06521137 -1.11020277 -1.36621723 -0.89737558  0.09058262
 -0.645281   -0.43364857 -0.20319299 -0.32383759  0.        ]",[-0.83793217 -0.61601669],[ 1.99479138  2.52064521]
