timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.0406618102217,[-0.55889976 -0.27592626],[-0.914671  -1.8653096],-1.84219,"[ 1.09199423  2.19194486  0.16817541  0.76277473  1.51390998 -0.33325658
 -0.74046878  0.36476929  0.06114119  0.34566135  0.        ]","[[-0.07235646 -0.03774173  0.17383045 -0.03959851]
 [ 0.00220652  0.00055741  0.          0.        ]]",[-1.4085799  -1.69982352]
1,-0.034451313042,[-0.55889976 -0.27592626],[-0.20273453 -1.06424987],-1.76089,"[ 1.08657475  2.1887461   0.10895895  0.63197546  1.51390792 -0.33325643
 -0.85659486 -0.1722544   0.04772091  0.23220278  0.        ]","[[-0.11198787 -0.07744309  0.17383045 -0.03959851]
 [-3.95218911 -3.95750703  0.          0.        ]]",[-0.15911981 -2.28822982]
2,-0.0339550789781,[-0.55889976 -0.27592626],[ 0.43283635 -0.1657857 ],-1.76828,"[ 1.0672776   2.16629845 -0.0163919   0.24609776  1.51390587 -0.33325628
 -0.87274124 -0.69882392 -0.01414743 -0.03570621  0.        ]","[[-0.19654817 -0.19553273  0.17383045 -0.03959851]
 [-4.50203389 -7.83852144  0.          0.        ]]",[-0.01874014 -0.0352255 ]
3,-0.0552140127147,[-0.55889976 -0.27592626],[ 0.93930268  0.17292789],-1.68656,"[ 1.03535121  2.10716419 -0.14733026 -0.25099786  1.51390381 -0.33325612
 -0.87230733 -0.69668979 -0.13886982 -0.32696455  0.        ]","[[-0.28644068 -0.3521454   0.17383045 -0.03959851]
 [-4.48727997 -7.82279527  0.          0.        ]]",[ 0.37836496 -0.13157948]
4,-0.0804802881303,[-0.55889976 -0.27592626],[ 1.24507546  0.5008198 ],-1.69887,"[ 1.00050431  2.01351601 -0.25236825 -0.73037301  1.51390176 -0.33325597
 -0.82574626 -0.74644043 -0.29964702 -0.55890285  0.        ]","[[-0.36027849 -0.5122804   0.17383045 -0.03959851]
 [-2.90178236 -8.18947917  0.          0.        ]]",[ 0.51585371  1.01113319]
5,-0.0968417820102,[-0.55889976 -0.27592626],[ 1.0296464  -0.07533979],-1.70682,"[ 0.98017926  1.92072514 -0.30395399 -1.06959977  1.5138997  -0.33325582
 -0.76417588 -0.18731024 -0.42570096 -0.68165983  0.        ]","[[-0.39727886 -0.63472277  0.17383045 -0.03959851]
 [-0.80517946 -4.06848692  0.          0.        ]]",[ 1.6252092  -1.05254876]
6,-0.102017789186,[-0.55889976 -0.27592626],[ 0.97296244  0.6672852 ],-1.72984,"[ 0.99344874  1.81313577 -0.2709102  -1.37438772  1.51389764 -0.33325567
 -0.6474891  -0.71379372 -0.4939314  -0.70692021  0.        ]","[[-0.37351572 -0.75502579  0.17383045 -0.03959851]
 [ 3.16827272 -7.94886337  0.          0.        ]]",[-0.17523022 -0.53224736]
7,-0.105789942767,[-0.55889976 -0.27592626],[ 1.02782631  1.26826131],-1.68308,"[ 1.02151995  1.62686504 -0.19215529 -1.765266    1.51389559 -0.33325551
 -0.66967365 -0.97834523 -0.57962809 -0.70480808  0.        ]","[[-0.31772951 -0.93356644  0.17383045 -0.03959851]
 [ 2.41282209 -9.89870883  0.          0.        ]]",[ 0.9510992   2.12339787]
8,-0.102712434416,[-0.55889976 -0.27592626],[ 0.36110336  0.66862428],-1.62041,"[ 1.05600361  1.44188592 -0.06867542 -2.03856823  1.51389353 -0.33325536
 -0.56059726 -0.4146579  -0.62116049 -0.6502452   0.        ]","[[-0.2322075  -1.08985681  0.17383045 -0.03959851]
 [ 6.12712349 -5.74413226  0.          0.        ]]",[ 1.05568059 -0.2236001 ]
9,-0.0846992781066,[-0.55889976 -0.27592626],[-0.33102268  0.75603831],-1.50056,"[ 1.09211188  1.28546699  0.16994259 -2.20334881  1.51389147 -0.33325521
 -0.44794369 -0.51945251 -0.56873943 -0.49659392  0.        ]","[[-0.07117675 -1.21248958  0.17383045 -0.03959851]
 [ 9.96323799 -6.51650792  0.          0.        ]]",[ 0.2340815  -0.25460446]
