timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.436819084242,"[[-0.04289563  0.08187393 -0.18688496  0.18284397]
 [ 0.00301033 -0.00313448  0.          0.        ]]",[  0.30489269 -10.60426235],-6.38081,"[ 1.03696968  1.74073407  0.40389002  1.38743303 -1.6144218   1.58608373
 -0.63930901  0.34535219  3.39553714 -1.56869578  0.        ]",[-0.91467935 -0.67436922],[  0.67170614 -10.81792471]
1,-0.436417530746,"[[-0.01616021  0.04207366 -0.18688496  0.18284397]
 [ 2.66167321 -3.96369011  0.          0.        ]]",[  0.1619384  -10.89686489],-6.5066,"[ 1.03824835  1.74399778  0.44608854  1.28102433 -1.61442037  1.58608236
 -0.56887589 -0.24506218  3.39669557 -1.55427647  0.        ]",[-0.91467935 -0.67436922],[-0.12104596 -9.92227427]
2,-0.43754933685,"[[ 0.03175579 -0.07613857 -0.18688496  0.18284397]
 [ 2.13168516 -7.84459892  0.          0.        ]]",[ -0.01844972 -11.18698502],-6.38161,"[ 1.03764234  1.7413303   0.52174379  0.96457951 -1.61441894  1.58608099
 -0.58291607 -0.82360317  3.39567342 -1.58855043  0.        ]",[-0.91467935 -0.67436922],[  0.64344875 -10.051031  ]
3,-0.43885701401,"[[  0.09951995  -0.2712098   -0.18688496   0.18284397]
 [  4.63638431 -11.64983252   0.           0.        ]]",[ -0.40037668 -11.56725597],-6.15388,"[ 1.03043978  1.69674169  0.62850023  0.45068681 -1.6144175   1.58607962
 -0.51656175 -1.39086236  3.37747346 -1.67205056  0.        ]",[-0.91467935 -0.67436922],[  0.22914231 -11.4978196 ]
4,-0.436877145219,"[[  0.20043593  -0.54162288  -0.18688496   0.18284397]
 [  5.4524634  -15.37903551   0.           0.        ]]",[ -0.62193048 -12.01179886],-6.17881,"[ 1.00601235  1.55554963  0.7860023  -0.2126808  -1.61441607  1.58607825
 -0.49494213 -1.94678596  3.31944384 -1.76585613  0.        ]",[-0.91467935 -0.67436922],[ -0.43168769 -10.83258513]
5,-0.431587536476,"[[  0.29127708  -0.88586967  -0.18688496   0.18284397]
 [  3.63753127 -19.03348464   0.           0.        ]]",[ -0.65537798 -12.23477364],-5.84676,"[ 0.97019183  1.25845103  0.92508923 -0.90634115 -1.61441464  1.58607687
 -0.54302292 -2.49156324  3.18209751 -1.95261094  0.        ]",[-0.91467935 -0.67436922],[ -0.3340158  -12.40819524]
6,-0.41889282939,"[[  0.35004543  -1.30248204  -0.18688496   0.18284397]
 [  2.24369446 -22.61583759   0.           0.        ]]",[ -0.65645146 -12.4643631 ],-5.57833,"[ 0.94017528  0.77157024  1.01314778 -1.41466496 -1.61441321  1.5860755
 -0.57994809 -3.02558906  2.91010591 -2.21445929  0.        ]",[-0.91467935 -0.67436922],[ -0.02232475 -12.98748143]
7,-0.391046002249,"[[  0.39357451  -1.79003377  -0.18688496   0.18284397]
 [  2.10947069 -26.12763384   0.           0.        ]]",[ -0.12722069 -12.84935951],-5.18366,"[ 0.91454722  0.13222793  1.07718292 -1.44639347 -1.61441178  1.58607413
 -0.58350374 -3.5490914   2.47922558 -2.38540047  0.        ]",[-0.91467935 -0.67436922],[  0.46179918 -13.45991753]
8,-0.343112560334,"[[  0.45366451  -2.34712559  -0.18688496   0.18284397]
 [  3.89365749 -29.57003909   0.           0.        ]]",[  1.2745086  -13.63083935],-4.54577,"[ 0.87452101 -0.50789325  1.16367084 -0.74299478 -1.61441034  1.58607276
 -0.53623709 -4.06224232  1.95370793 -2.27470139  0.        ]",[-0.91467935 -0.67436922],[  0.98280055 -13.62276091]
9,-0.277888705226,"[[  0.56978778  -2.97237958  -0.18688496   0.18284397]
 [  7.70627594 -32.9440745    0.           0.        ]]",[  3.85020351 -14.31221104],-3.39825,"[ 0.78241519 -0.8855333   1.32346246  0.71721047 -1.61440891  1.58607139
 -0.43523346 -4.56519222  1.46844183 -1.80377536  0.        ]",[-0.91467935 -0.67436922],[  3.32973115 -14.19493183]
