timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.152950751137,"[[  2.55802144e-03  -7.23470179e-02   5.92422406e-02   1.99127661e-02]
 [  9.74312133e-04   9.89199879e-05   0.00000000e+00   0.00000000e+00]]",[-0.31671262 -2.81266761],-2.29746,"[ 1.09877921  2.18547123  0.27911685  0.64675333  0.51164646  0.17313008
 -0.74112261  0.36622115  0.99651543 -0.07605124  0.        ]",[-0.55771762 -0.26434928],[-0.12232189 -2.43143177]
1,-0.153558605847,"[[ -2.26230325e-03  -1.12071015e-01   5.92422406e-02   1.99127661e-02]
 [ -4.81407914e-01  -3.95930364e+00   0.00000000e+00   0.00000000e+00]]",[ 0.04575562 -2.50203061],-2.205,"[ 1.09877926  2.18036578  0.27189018  0.51494831  0.5116462   0.17313
 -0.75526738 -0.17104098  0.99289053 -0.12436425  0.        ]",[-0.55771762 -0.26434928],[-0.60538379 -3.32758458]
2,-0.155897735862,"[[-0.03580827 -0.23018919  0.05924224  0.01991277]
 [-2.86527781 -7.83958495  0.          0.        ]]",[ 0.64915496 -2.14459491],-2.18939,"[ 1.09783054  2.15232722  0.22160993  0.12730756  0.51164593  0.17312993
 -0.82517081 -0.69756678  0.96701433 -0.3021521   0.        ]",[-0.55771762 -0.26434928],[ 2.05394501 -1.91922665]
3,-0.157698924942,"[[ -0.05284083  -0.42516674   0.05924224   0.01991277]
 [  1.14864557 -11.64547327   0.           0.        ]]",[ 0.48727825 -2.03414798],-1.82531,"[ 1.09670932  2.06495474  0.19610025 -0.48688827  0.51164566  0.17312986
 -0.70746706 -1.21399729  0.89827496 -0.51306066  0.        ]",[-0.55771762 -0.26434928],[ 1.57990425 -4.22009543]
4,-0.153945390346,"[[  9.60819384e-03  -6.95504895e-01   5.92422406e-02   1.99127661e-02]
 [  5.08316787e+00  -1.53758733e+01   0.00000000e+00   0.00000000e+00]]",[ 0.33703527 -1.63761902],-2.13774,"[ 1.09871154  1.8652084   0.28968578 -1.24767347  0.51164539  0.17312978
 -0.59209174 -1.7201829   0.79834064 -0.62870744  0.        ]",[-0.55771762 -0.26434928],[ 0.03508873 -1.0846884 ]
5,-0.14361310844,"[[  0.11166394  -1.03969526   0.05924224   0.01991277]
 [  5.12217125 -19.03097692   0.           0.        ]]",[ 0.57868099 -1.11079681],-1.81932,"[ 1.08953481  1.50090638  0.44233877 -1.98571658  0.51164513  0.17312971
 -0.59094768 -2.21614833  0.63887717 -0.70257705  0.        ]",[-0.55771762 -0.26434928],[ 1.40853748 -1.30748327]
6,-0.124341229646,"[[  2.52794937e-01  -1.45627054e+00   5.92422406e-02   1.99127661e-02]
 [  8.97817073e+00  -2.26145074e+01   0.00000000e+00   0.00000000e+00]]",[ 0.76745486 -0.94611084],-1.77589,"[ 1.05160223  0.95398653  0.65024425 -2.42291603  0.51164486  0.17312963
 -0.47787497 -2.70239714  0.40547108 -0.7093234   0.        ]",[-0.55771762 -0.26434928],[-0.39316768 -0.89701306]
7,-0.096957414021,"[[  4.14961760e-01  -1.93969906e+00   5.92422406e-02   1.99127661e-02]
 [  7.24405076e+00  -2.57180553e+01   0.00000000e+00   0.00000000e+00]]",[ 1.88239539 -0.98502767],-1.25366,"[ 0.97280567  0.29180041  0.87968518 -2.22055009  0.51164459  0.17312956
 -0.52872565 -3.12351022  0.08546179 -0.63642231  0.        ]",[-0.55771762 -0.26434928],[ 2.50784125 -1.61529993]
8,-0.0689419820947,"[[  5.98113168e-01  -2.48867902e+00   5.92422406e-02   1.99127661e-02]
 [  1.10585530e+01  -2.91683610e+01   0.00000000e+00   0.00000000e+00]]",[ 3.43210769 -1.56287444],-1.20399,"[ 0.84109804 -0.31301342  1.1194482  -1.13679336  0.51164433  0.17312949
 -0.41686976 -3.59166714 -0.30517812 -0.4430224   0.        ]",[-0.55771762 -0.26434928],[ 3.26831444 -0.19407771]
9,-0.0680769616485,"[[  8.56808027e-01  -3.07395897e+00   5.92422406e-02   1.99127661e-02]
 [  1.47988532e+01  -2.41427344e+01   0.00000000e+00   0.00000000e+00]]",[ 3.40341592 -1.68070889],-1.46818,"[ 0.58646787 -0.59664248  1.40829793  0.66242568  0.51164406  0.17312941
 -0.30718979 -2.90972365 -0.69832018 -0.11951459  0.        ]",[-0.55771762 -0.26434928],[ 4.21638991 -0.57706407]
10,-0.0771088549163,"[[  1.18958517  -3.23190772   0.05924224   0.01991277]
 [ 18.46631311   1.27604138   0.           0.        ]]",[ 1.92263258 -0.29732984],-1.63852,"[ 0.16668964 -0.59414697  1.66684304  1.18818817  0.51164379  0.17312934
 -0.19964578  0.53936342 -0.80378974 -0.05071276  0.        ]",[-0.55771762 -0.26434928],[ 1.57394747 -0.33414041]
11,-0.0683670685262,"[[  1.59497092e+00  -3.16141262e+00   5.92422406e-02   1.99127661e-02]
 [  2.20602156e+01   4.22676048e+00   0.00000000e+00   0.00000000e+00]]",[ 1.8391571  -0.26416326],-1.58614,"[-0.42142393 -0.59955607  1.77402146  0.95367603  0.51164352  0.17312926
 -0.09425876  0.93974746 -0.71002501 -0.09961838  0.        ]",[-0.55771762 -0.26434928],[ 3.18660792 -0.50062958]
12,-0.0557027130457,"[[  2.07151795e+00  -3.08816117e+00   5.92422406e-02   1.99127661e-02]
 [  2.55827318e+01   2.92736817e+00   0.00000000e+00   0.00000000e+00]]",[ 1.76395822 -0.28230554],-1.59295,"[-1.09810533 -0.59783955  1.5904118   0.70966335  0.51164326  0.17312919
  0.00903494  0.76343166 -0.61287026 -0.06179697  0.        ]",[-0.55771762 -0.26434928],[ 1.5732584  -1.40426204]
13,-0.0482126703781,"[[  2.61781511e+00  -3.04438761e+00   5.92422406e-02   1.99127661e-02]
 [  2.90354813e+01   1.54659214e+00   0.00000000e+00   0.00000000e+00]]",[ 1.77846503 -0.23851594],-1.60762,"[-1.67086891 -0.59324645  1.02509628  0.56421828  0.51164299  0.17312912
  0.11028281  0.576073   -0.58301729  0.03150709  0.        ]",[-0.55771762 -0.26434928],[ 1.55525336 -0.54601498]
14,-0.0516101296118,"[[  3.23248176e+00  -3.02186045e+00   5.92422406e-02   1.99127661e-02]
 [  3.24199096e+01   7.75683905e-01   0.00000000e+00   0.00000000e+00]]",[ 1.80300081 -0.07088107],-1.6407,"[-1.86373281 -0.5898455   0.13920017  0.48959182  0.51164272  0.17312904
  0.20952723  0.47146773 -0.62790247  0.11640818  0.        ]",[-0.55771762 -0.26434928],[ 1.10358451 -0.15759183]
15,-0.0628793635091,"[[  3.91416503e+00  -3.01054524e+00   5.92422406e-02   1.99127661e-02]
 [  3.57373645e+01   3.90204383e-01   0.00000000e+00   0.00000000e+00]]",[ 1.78898728  0.12164035],-1.70254,"[-1.44848539 -0.58787188 -0.77112767  0.45218128  0.51164245  0.17312897
  0.30680773  0.41916154 -0.72074221  0.14063605  0.        ]",[-0.55771762 -0.26434928],[ 1.87813852  1.02393657]
16,-0.0790522961462,"[[  4.66153974e+00  -2.96308114e+00   5.92422406e-02   1.99127661e-02]
 [  3.89892238e+01   4.34310519e+00   0.00000000e+00   0.00000000e+00]]",[ 1.31749809 -0.40807053],-1.96751,"[-0.46098236 -0.57766896 -1.22197295  0.29591829  0.51164219  0.1731289
  0.40216469  0.9555328  -0.84582117  0.07406498  0.        ]",[-0.55771762 -0.26434928],[ 2.09212082  0.36904667]
17,-0.0927092351917,"[[  5.47330150e+00  -2.86240442e+00   5.92422406e-02   1.99127661e-02]
 [  4.21762681e+01   5.72013439e+00   0.00000000e+00   0.00000000e+00]]",[ 0.94700742 -0.84163111],-2.11429,"[ 0.63802197 -0.54583348 -0.81044564 -0.03068975  0.51164192  0.17312882
  0.495621    1.14238182 -0.90078203 -0.1601727   0.        ]",[-0.55771762 -0.26434928],[ 2.04958844 -1.87593691]
18,-0.0834789736197,"[[  6.34816733e+00  -2.78883984e+00   5.92422406e-02   1.99127661e-02]
 [  4.52999708e+01   1.65004584e+00   0.00000000e+00   0.00000000e+00]]",[ 1.14969754 -0.79897332],-1.71762,"[ 1.09564684 -0.5139637   0.37262588 -0.26364646  0.51164165  0.17312875
  0.58721984  0.59010824 -0.6982054  -0.35301905  0.        ]",[-0.55771762 -0.26434928],[ 1.43210094 -1.44956886]
19,-0.0522232835258,"[[  7.28489150e+00  -2.79586092e+00   5.92422406e-02   1.99127661e-02]
 [  4.83623347e+01  -2.33879851e+00   0.00000000e+00   0.00000000e+00]]",[ 1.80377722 -1.33475387],-1.39776,"[ 0.41430896 -0.51731366  1.53817331 -0.2416619   0.51164138  0.17312867
  0.67701992  0.0488589  -0.45444883 -0.21682964  0.        ]",[-0.55771762 -0.26434928],[ 1.50404173 -1.52477449]
