timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.221188932809,"[[-0.07635388  0.04042114  0.0910679  -0.19830347]
 [-0.00358331  0.00071035  0.          0.        ]]",[-5.19299126 -2.79145217],-4.21322,"[ 1.04769926  1.89016546  0.2548906   1.14536938  0.78162813 -1.71886468
 -0.65911861  0.35559929  0.77288229  2.27527646  0.        ]",[-0.78291941 -0.60359287],[-5.5958306  -2.98385724]
1,-0.210024440169,"[[ -1.16099894e-01   7.22803500e-04   9.10678960e-02  -1.98303474e-01]
 [ -3.95785668e+00  -3.95735815e+00   0.00000000e+00   0.00000000e+00]]",[-3.82909727 -1.64031959],-4.24576,"[ 1.04178168  1.89125621  0.19399493  1.03575639  0.78162782 -1.71886297
 -0.77106344 -0.21602385  0.76382546  2.14627755  0.        ]",[-0.78291941 -0.60359287],[-3.43866255 -1.7435997 ]
2,-0.175552758697,"[[-0.23414712 -0.11735093  0.0910679  -0.19830347]
 [-7.83398247 -7.83708612  0.          0.        ]]",[-1.92348146 -0.25144732],-4.13781,"[ 1.00992903  1.88204898  0.01516317  0.71039164  0.7816275  -1.71886126
 -0.88079585 -0.77633296  0.69384024  1.77109486  0.        ]",[-0.78291941 -0.60359287],[-2.10110013  1.13837213]
3,-0.124296743722,"[[ -0.42897984  -0.23279272   0.0910679   -0.19830347]
 [-11.63662666  -3.72080136   0.           0.        ]]",[-0.6339311  -0.50087178],-3.65267,"[ 0.91180636  1.85514912 -0.26796762  0.39660085  0.78162719 -1.71885956
 -0.98844791 -0.18185996  0.49534817  1.28087815  0.        ]",[-0.78291941 -0.60359287],[-1.03799833 -1.25398646]
4,-0.0562039647497,"[[ -0.69908109  -0.34618131   0.0910679   -0.19830347]
 [-15.36116934  -7.60508619   0.           0.        ]]",[ 2.1115737   1.39433551],-3.19312,"[ 0.68873432  1.81184778 -0.61827747  0.09662429  0.78162687 -1.71885785
 -1.09388881 -0.74282738  0.09548492  0.76829991  0.        ]",[-0.78291941 -0.60359287],[ 1.6917805   1.91378759]
5,-0.0190614413643,"[[ -0.96358296  -0.45705726   0.0910679   -0.19830347]
 [-11.10312722  -3.49620986   0.           0.        ]]",[ 2.34469819  1.05868077],-2.91149,"[ 0.38679526  1.75386446 -0.89185916 -0.18509295  0.78162655 -1.71885614
 -0.97334351 -0.1494241  -0.4107725   0.44858617  0.        ]",[-0.78291941 -0.60359287],[ 3.12488282  0.71313964]
6,-0.0575033030591,"[[-1.14376126 -0.49796888  0.0910679  -0.19830347]
 [-6.92856544 -0.6046045   0.          0.        ]]",[ 2.09096646  0.66662747],-2.99928,"[ 0.14443033  1.72869939 -1.0287932  -0.28544035  0.78162624 -1.71885444
 -0.85516163  0.2681811  -0.75763233  0.34818229  0.        ]",[-0.78291941 -0.60359287],[ 1.78422765  0.13366177]
7,-0.0780140041126,"[[-1.24126696 -0.504645    0.0910679  -0.19830347]
 [-2.83562845 -0.06481481  0.          0.        ]]",[ 1.72236156  0.56604397],-3.1361,"[ 0.0040756   1.72440349 -1.08420431 -0.30161024  0.78162592 -1.71885273
 -0.73929063  0.34613737 -0.93522631  0.32583393  0.        ]",[-0.78291941 -0.60359287],[ 2.45270248  0.71085913]
8,-0.0784864309022,"[[-1.25773438 -0.47770205  0.0910679  -0.19830347]
 [ 1.17552415  2.74973037  0.          0.        ]]",[ 0.83178121 -0.39050731],-3.05073,"[-0.02013585  1.74140999 -1.09220873 -0.23599553  0.78162561 -1.71885103
 -0.62573498  0.75261351 -0.9389449   0.31855332  0.        ]",[-0.78291941 -0.60359287],[ 0.75557106  0.2642381 ]
9,-0.0605609799879,"[[-1.20447095 -0.41276686  0.0910679  -0.19830347]
 [ 4.14093077  3.74049263  0.          0.        ]]",[-0.02234626 -1.10196543],-2.99749,"[ 0.05767438  1.77883175 -1.06489225 -0.07416351  0.78162529 -1.71884932
 -0.54178436  0.89569894 -0.78291105  0.32268196  0.        ]",[-0.78291941 -0.60359287],[-0.03879729 -1.32134884]
10,-0.0403757075164,"[[-1.12399945 -0.3784267   0.0910679  -0.19830347]
 [ 3.90700805 -0.29303519  0.          0.        ]]",[ 0.05179298 -0.35335675],-2.88994,"[ 0.17217573  1.79654089 -1.01591892  0.01335131  0.78162497 -1.71884761
 -0.54840652  0.31317694 -0.60887211  0.35650753  0.        ]",[-0.78291941 -0.60359287],[-0.10942175 -0.66886555]
11,-0.0295033588563,"[[-1.05096781 -0.41079964  0.0910679  -0.19830347]
 [ 3.39784898 -2.9354541   0.          0.        ]]",[ 0.17994082  0.23416424],-2.81757,"[ 0.27235936  1.77988183 -0.96368649 -0.06918443  0.78162466 -1.71884591
 -0.56282059 -0.06844116 -0.51392738  0.39511137  0.        ]",[-0.78291941 -0.60359287],[ 1.14153069  1.09724247]
12,-0.0143703206185,"[[-0.94400787 -0.4292118   0.0910679  -0.19830347]
 [ 7.28520099  1.0808709   0.          0.        ]]",[-1.41651011 -1.21342683],-2.80455,"[ 0.41153523  1.76983138 -0.87442124 -0.11561665  0.78162434 -1.7188442
 -0.45276974  0.51159644 -0.3522173   0.46931476  0.        ]",[-0.78291941 -0.60359287],[-2.25363507 -1.48764284]
13,-0.0194130592146,"[[-0.83942699 -0.44752108  0.0910679  -0.19830347]
 [ 3.18653502 -2.89855553  0.          0.        ]]",[-0.72834641 -0.18475485],-2.80186,"[ 0.53758196  1.75942797 -0.77335561 -0.16140305  0.78162403 -1.71884249
 -0.56880258 -0.06311252 -0.20129349  0.55927935  0.        ]",[-0.78291941 -0.60359287],[-1.35222857  0.42507866]
