timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.389654622044,"[[ 0.02367829  0.09010345 -0.17840135 -0.02449907]
 [-0.0019813  -0.00473544  0.          0.        ]]",[-2.67552996 -5.26973438],-3.82443,"[ 1.14591938  2.70141125  0.30641238  1.30914952 -1.53669817 -0.21051723
 -0.86156438  0.37829543  2.92577623  0.42443455  0.        ]",[-0.39507556 -0.17479806],[-3.16362875 -4.99338366]
1,-0.389238522892,"[[-0.01603606  0.05029725 -0.17840135 -0.02449907]
 [-3.95628962 -3.96269945  0.          0.        ]]",[-2.1908083  -5.10834122],-3.68367,"[ 1.14613907  2.705814    0.24747579  1.13941106 -1.53669257 -0.21051699
 -0.96974985 -0.13494284  2.93103427  0.31389403  0.        ]",[-0.39507556 -0.17479806],[-3.02353889 -6.25067627]
2,-0.385424785889,"[[-0.13405206 -0.06788231 -0.17840135 -0.02449907]
 [-7.83241984 -7.8423283   0.          0.        ]]",[-1.58544266 -4.90024996],-3.65616,"[ 1.13316609  2.70414293  0.07292069  0.63452263 -1.53668698 -0.21051676
 -1.07579595 -0.63802292  2.90660095 -0.01364277  0.        ]",[-0.39507556 -0.17479806],[-1.47404526 -5.76627042]
3,-0.370848090494,"[[ -0.32882345  -0.26288366  -0.17840135  -0.02449907]
 [-11.63215244 -11.6451205    0.           0.        ]]",[-0.69937396 -4.57974577],-3.64579,"[ 1.06773968  2.65329536 -0.2079909  -0.18640463 -1.53668138 -0.21051652
 -1.17975129 -1.1311379   2.73936431 -0.52093025  0.        ]",[-0.39507556 -0.17479806],[ 0.44658294 -3.92666654]
4,-0.339808715677,"[[ -0.54142508  -0.53320652  -0.17840135  -0.02449907]
 [ -9.63478533 -15.37471591   0.           0.        ]]",[-0.35044384 -4.18358088],-3.28949,"[ 0.93654265  2.48763275 -0.49357617 -1.24841092 -1.53667578 -0.21051628
 -1.12510179 -1.61475759  2.35674474 -0.99689695  0.        ]",[-0.39507556 -0.17479806],[-1.05905895 -4.939772  ]
5,-0.286865084303,"[[ -0.77190669  -0.87735844  -0.17840135  -0.02449907]
 [-13.40121948 -19.02826866   0.           0.        ]]",[ 0.22738516 -3.46943426],-2.82915,"[ 0.73062373  2.13560952 -0.76389983 -2.3630894  -1.53667018 -0.21051604
 -1.22814575 -2.08850999  1.75722841 -1.26820885  0.        ]",[-0.39507556 -0.17479806],[ 0.32597568 -2.76459002]
6,-0.210392556607,"[[ -1.02435411  -1.2938703   -0.17840135  -0.02449907]
 [-11.84894961 -22.61095644   0.           0.        ]]",[ 0.78054315 -2.47340226],-2.02233,"[ 0.44177952  1.55559741 -0.99672038 -3.18744255 -1.53666458 -0.2105158
 -1.18567354 -2.55306281  1.07122781 -1.15237752  0.        ]",[-0.39507556 -0.17479806],[ 0.73507889 -2.41573113]
7,-0.132767425419,"[[ -1.22983324e+00  -1.78132705e+00  -1.78401346e-01  -2.44990743e-02]
 [ -8.70945279e+00  -2.61230021e+01   0.00000000e+00   0.00000000e+00]]",[ 1.11262977 -1.71480966],-1.29192,"[ 0.17005987  0.79071326 -1.12740079 -3.25588277 -1.53665898 -0.21051556
 -1.09977631 -3.00844064  0.64915314 -0.65080205  0.        ]",[-0.39507556 -0.17479806],[ 1.51637587 -0.42166498]
8,-0.105909960279,"[[ -1.36262125e+00  -2.31535142e+00  -1.78401346e-01  -2.44990743e-02]
 [ -4.58269517e+00  -2.72755644e+01   0.00000000e+00   0.00000000e+00]]",[ 1.13675642 -1.34635377],-1.33566,"[-0.01727062  0.04757456 -1.18079139 -2.21910923 -1.53665338 -0.21051533
 -0.9868688  -3.15785572  0.66307059 -0.06769703  0.        ]",[-0.39507556 -0.17479806],[ 0.94158561 -1.18609643]
9,-0.153248397205,"[[ -1.41598941e+00  -2.89517218e+00  -1.78401346e-01  -2.44990743e-02]
 [ -7.66433684e-01  -3.06950849e+01   0.00000000e+00   0.00000000e+00]]",[ 1.11992323 -1.24223042],-1.98483,"[-0.09425232 -0.41566771 -1.1950827  -0.11826678 -1.53664778 -0.21051509
 -0.88245667 -3.60120579  1.03338738  0.31643122  0.        ]",[-0.39507556 -0.17479806],[ 1.36895574 -1.81966094]
