timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.256296566075,"[[ 0.04942064 -0.06126332 -0.01663759 -0.11628823]
 [ 0.00299031 -0.00345289  0.          0.        ]]",[-0.57308805 -1.63173151],-1.49417,"[ 1.06790686  1.81525631  0.06540514  0.49833398 -0.14614322 -1.00855329
 -0.57309773  0.32322769  1.32500254  0.97409807  0.        ]",[ 0.03507767 -0.17691088],[-0.95457162 -1.04809448]
1,-0.250492771996,"[[ 0.01160779 -0.1010448  -0.01663759 -0.11628823]
 [-3.7717167  -3.96150841  0.          0.        ]]",[-0.51418376 -1.58751011],-1.41147,"[ 1.06950225  1.81111169  0.00770034  0.39428901 -0.14614273 -1.00854664
 -0.85333533 -0.22364259  1.32279494  0.88004277  0.        ]",[ 0.03507767 -0.17691088],[-0.96372915 -1.83791716]
2,-0.231832672175,"[[-0.10131453 -0.21920122 -0.01663759 -0.11628823]
 [-7.50811201 -7.84120314  0.          0.        ]]",[-0.40517578 -1.50652373],-1.36812,"[ 1.06246329  1.78703619 -0.16445184  0.08836818 -0.14614224 -1.00854
 -1.13072523 -0.75968455  1.28343905  0.60387876  0.        ]",[ 0.03507767 -0.17691088],[ 1.58673816 -1.45489671]
3,-0.206033129217,"[[ -0.21028338  -0.41421079  -0.01663759  -0.11628823]
 [ -3.4024731  -11.64706131   0.           0.        ]]",[-0.24286732 -1.37136924],-1.157,"[ 1.03897359  1.70955586 -0.32873582 -0.39715332 -0.14614175 -1.00853335
 -0.82590918 -1.28551823  1.16644384  0.29467933  0.        ]",[ 0.03507767 -0.17691088],[-0.6980446 -1.470333 ]
4,-0.172473412301,"[[ -0.30535715  -0.68455609  -0.01663759  -0.11628823]
 [ -6.09611729 -15.37504758   0.           0.        ]]",[-0.02604172 -1.1907661 ],-0.875614,"[ 1.00529681  1.52976516 -0.46904918 -1.00035113 -0.14614126 -1.0085267
 -1.02588448 -1.80057765  0.94918233  0.01300244  0.        ]",[ 0.03507767 -0.17691088],[-0.52534134 -2.61241203]
5,-0.122797841875,"[[ -4.46927066e-01  -1.02872300e+00  -1.66375911e-02  -1.16288231e-01]
 [ -8.05465038e+00  -1.90294610e+01   0.00000000e+00   0.00000000e+00]]",[ 0.25236839 -0.94808149],-0.727974,"[ 0.93309333  1.19918327 -0.66992673 -1.58897309 -0.14614078 -1.00852005
 -1.17128125 -2.30544541  0.56659496 -0.22183102  0.        ]",[ 0.03507767 -0.17691088],[ 0.00161119 -0.38788791]
6,-0.0639308422097,"[[ -6.06381493e-01  -1.42094006e+00  -1.66375911e-02  -1.16288231e-01]
 [ -7.89145443e+00  -2.01883757e+01   0.00000000e+00   0.00000000e+00]]",[ 0.46430171 -0.74976581],-0.562861,"[ 0.82184136  0.73086589 -0.88017578 -1.93573467 -0.14614029 -1.0085134
 -1.15915636 -2.46550863  0.10180367 -0.24480471  0.        ]",[ 0.03507767 -0.17691088],[-0.62541349  1.03422991]
7,-0.0151479386345,"[[ -0.7875143   -1.78096215  -0.01663759  -0.11628823]
 [-10.21397532 -15.82836605   0.           0.        ]]",[ 0.50957084 -0.68104863],-0.530914,"[ 0.66050972  0.27366267 -1.09195278 -1.90737466 -0.1461398  -1.00850675
 -1.33157301 -1.8630952  -0.28379192 -0.05191739  0.        ]",[ 0.03507767 -0.17691088],[-0.66684625 -1.14882834]
8,-0.0519230926627,"[[ -1.01627186e+00  -2.13410564e+00  -1.66375911e-02  -1.16288231e-01]
 [ -1.26538852e+01  -1.94738389e+01   0.00000000e+00   0.00000000e+00]]",[ 0.59419161 -0.59396064],-0.59153,"[ 0.41169291 -0.14195732 -1.30807091 -1.55964785 -0.14613931 -1.00850011
 -1.51270021 -2.36670469 -0.53009263  0.30340518  0.        ]",[ 0.03507767 -0.17691088],[-1.08468488  0.05704527]
9,-0.0987947034608,"[[ -1.30658565e+00  -2.51744021e+00  -1.66375911e-02  -1.16288231e-01]
 [ -1.63650733e+01  -1.88616804e+01   0.00000000e+00   0.00000000e+00]]",[ 0.59956205 -0.56633586],-0.749664,"[ 0.04293334 -0.49639796 -1.48387279 -0.874526   -0.14613883 -1.00849346
 -1.78820006 -2.28208351 -0.54333684  0.73857934  0.        ]",[ 0.03507767 -0.17691088],[-1.5492569   0.15972168]
10,-0.125865893076,"[[ -1.67038001e+00  -2.88457609e+00  -1.66375911e-02  -1.16288231e-01]
 [ -2.00020554e+01  -1.78553211e+01   0.00000000e+00   0.00000000e+00]]",[ 0.58370858 -0.55862218],-0.984677,"[-0.45807066 -0.69527874 -1.52927564 -0.00800049 -0.14613834 -1.00848681
 -2.0581781  -2.14300919 -0.32075429  1.01614613  0.        ]",[ 0.03507767 -0.17691088],[ 0.41893005 -0.72206364]
11,-0.12594109008,"[[ -2.04980869e+00  -3.15663705e+00  -1.66375911e-02  -1.16288231e-01]
 [ -1.79471805e+01  -3.69733196e+00   0.00000000e+00   0.00000000e+00]]",[ 0.48800623 -0.59229708],-0.993094,"[-0.96034611 -0.73708988 -1.36497925  0.69852137 -0.14613785 -1.00848017
 -1.90559487 -0.18701226 -0.07994464  1.00224638  0.        ]",[ 0.03507767 -0.17691088],[ 1.31269135 -1.44071205]
