timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.100307096602,[-0.9112308  -0.66385949],[-0.94191879 -2.24541664],-3.57768,"[ 1.0371024   1.83875452  0.52478072  1.06083162  0.94586005  0.11989298
 -0.64338012  0.35338398  0.61086424  0.46799958  0.        ]","[[ 0.08767504 -0.00559737  0.10905871  0.01286526]
 [ 0.00428733  0.00437691  0.          0.        ]]",[-1.30765509 -2.74920108]
1,-0.101121706617,[-0.9112308  -0.66385949],[-0.21055824 -1.5300796 ],-3.62214,"[ 1.04130894  1.83740863  0.46366387  0.95402195  0.94585966  0.11989295
 -0.75461244 -0.22811647  0.61652729  0.33502787  0.        ]","[[ 0.04808488 -0.0452231   0.10905871  0.01286526]
 [-3.95014434 -3.9537629   0.          0.        ]]",[-0.19162123 -1.21990216]
2,-0.105936314933,[-0.9112308  -0.66385949],[ 0.39542508 -0.80785966],-3.57967,"[ 1.04200467  1.8210228   0.33092442  0.63770498  0.94585926  0.11989292
 -0.77369578 -0.79828996  0.59728817  0.01065732  0.        ]","[[-0.0377248  -0.16323812  0.10905871  0.01286526]
 [-4.62858598 -7.83480348  0.          0.        ]]",[-0.14728834 -1.18436254]
3,-0.117072071856,[-0.9112308  -0.66385949],[ 1.58878207  0.31444505],-3.61206,"[ 1.02881887  1.75407301  0.18069726  0.13080431  0.94585887  0.1198929
 -0.78747518 -1.35718316  0.49309953 -0.40820882  0.        ]","[[ -0.13521103  -0.35810362   0.10905871   0.01286526]
 [ -5.11846772 -11.6390652    0.           0.        ]]",[ 0.99053233  0.12493474]
4,-0.128778370234,[-0.9112308  -0.66385949],[ 1.60249126  0.42542818],-3.59105,"[ 1.01273605  1.61776393  0.08602929 -0.40998696  0.94585848  0.11989287
 -0.67442007 -1.25086516  0.31758854 -0.73897932  0.        ]","[[ -0.19725481  -0.58362416   0.10905871   0.01286526]
 [ -1.09925207 -10.91538801   0.           0.        ]]",[ 1.75287827  0.89701263]
5,-0.131334603939,[-0.9112308  -0.66385949],[ 0.98889959 -0.30407941],-3.50238,"[ 1.01798872  1.46756709  0.11325571 -0.78983014  0.94585808  0.11989284
 -0.56256519 -0.69751014  0.20018947 -0.84272904  0.        ]","[[-0.17934302 -0.76414105  0.10905871  0.01286526]
 [ 2.87729586 -7.14882951  0.          0.        ]]",[ 1.02260174 -0.19990548]
6,-0.124146117133,[-0.9112308  -0.66385949],[ 0.13792998 -0.11050326],-3.40294,"[ 1.03776671  1.3192077   0.26150806 -1.05900084  0.94585769  0.11989282
 -0.45286947 -0.79317386  0.16887562 -0.77653336  0.        ]","[[-0.08266994 -0.9136514   0.10905871  0.01286526]
 [ 6.77708411 -7.79999222  0.          0.        ]]",[ 0.84026997 -0.35636833]
7,-0.109063132468,[-0.9112308  -0.66385949],[-0.83261055  0.30646357],-3.46163,"[ 1.03747523  1.130243    0.52048628 -1.3051487   0.94585729  0.11989279
 -0.36310503 -0.97788804  0.16785203 -0.60123561  0.        ]","[[ 0.0848895  -1.08226681  0.10905871  0.01286526]
 [ 9.96829574 -9.05730167  0.          0.        ]]",[-1.06423411  0.52620904]
8,-0.0942141488752,[-0.9112308  -0.66385949],[-0.70902091  0.22265878],-3.24722,"[ 0.99724643  0.93639482  0.76097331 -1.474988    0.9458569   0.11989276
 -0.47996425 -0.6452478   0.14446865 -0.43826992  0.        ]","[[ 0.24257311 -1.24069468  0.10905871  0.01286526]
 [ 5.81383057 -6.7930981   0.          0.        ]]",[-0.7024365   0.12735322]
9,-0.0858898896002,[-0.9112308  -0.66385949],[-0.43139404  0.46379218],-3.15871,"[ 0.95867519  0.769733    0.89042625 -1.56646984  0.94585651  0.11989274
 -0.56138961 -0.5512975   0.08754161 -0.37590155  0.        ]","[[ 0.32980621 -1.37014004  0.10905871  0.01286526]
 [ 2.91907335 -6.15360131  0.          0.        ]]",[-0.38049189  0.62319506]
10,-0.0818616908166,[-0.9112308  -0.66385949],[-0.26671046  0.05475724],-3.07419,"[ 0.93566985  0.64165349  0.95244732 -1.60612225  0.94585611  0.11989271
 -0.60538348 -0.1708287   0.02799979 -0.36411347  0.        ]","[[ 0.37249528 -1.46722802  0.10905871  0.01286526]
 [ 1.35504185 -3.56383947  0.          0.        ]]",[-0.34734216  0.32146869]
11,-0.080797858299,[-0.9112308  -0.66385949],[-0.05054528 -0.11644059],-3.01623,"[ 0.92811157  0.56471454  0.97118912 -1.61774553  0.94585572  0.11989268
 -0.64481056  0.02657851 -0.01553642 -0.3740616   0.        ]","[[ 0.38553268 -1.52502293  0.10905871  0.01286526]
 [-0.04663605 -2.22013497  0.          0.        ]]",[-0.18034442 -0.41481474]
12,-0.0821188974145,[-0.9112308  -0.66385949],[ 0.21884376  0.45621678],-2.9741,"[ 0.93282555  0.4840402   0.9595817  -1.62027859  0.94585533  0.11989266
 -0.66485405 -0.20824897 -0.07451901 -0.41258344  0.        ]","[[ 0.37745068 -1.58546304  0.10905871  0.01286526]
 [-0.75920924 -3.81855036  0.          0.        ]]",[ 0.66401918 -0.04876374]
13,-0.0816667812559,[-0.9112308  -0.66385949],[-0.05055201  0.53923953],-2.972,"[ 0.9261875   0.38066798  0.97584699 -1.60910905  0.94585493  0.11989263
 -0.59051064 -0.22557037 -0.13943058 -0.42634091  0.        ]","[[ 0.38878398 -1.66301712  0.10905871  0.01286526]
 [ 1.88376439 -3.93645334  0.          0.        ]]",[ 0.05570003 -0.29550811]
14,-0.0784986839362,[-0.9112308  -0.66385949],[-0.03439641  0.97144687],-3.0008,"[ 0.9015935   0.26208543  1.03195573 -1.57607483  0.94585454  0.1198926
 -0.585354   -0.38602337 -0.20051707 -0.4037621   0.        ]","[[ 0.42829861 -1.75270425  0.10905871  0.01286526]
 [ 2.06708165 -5.02861911  0.          0.        ]]",[-0.44000754  1.30381839]
15,-0.0768899280496,[-0.9112308  -0.66385949],[ 0.18978739  0.17863628],-2.93833,"[ 0.88594154  0.1839835   1.06478813 -1.54215149  0.94585415  0.11989257
 -0.63550587  0.21035028 -0.24399042 -0.39097017  0.        ]","[[ 0.45175125 -1.81254755  0.10905871  0.01286526]
 [ 0.28412808 -0.96924708  0.          0.        ]]",[-0.19218505  0.39020857]
16,-0.0771750731552,[-0.9112308  -0.66385949],[ 0.2657586  -0.18958387],-2.91737,"[ 0.88731159  0.17920307  1.06199112 -1.53975087  0.94585375  0.11989255
 -0.65706567  0.44017251 -0.24864817 -0.39422766  0.        ]","[[ 0.44974348 -1.8162369   0.10905871  0.01286526]
 [-0.48235041  0.59509792  0.          0.        ]]",[ 0.85417711  0.25186336]
17,-0.0741279599075,[-0.9112308  -0.66385949],[-0.34026515 -0.63725102],-2.91295,"[ 0.8702959   0.20749311  1.09574553 -1.55340195  0.94585336  0.11989252
 -0.56170279  0.58489546 -0.21440863 -0.35928353  0.        ]","[[ 0.4741119  -1.79445121  0.10905871  0.01286526]
 [ 2.90788399  1.58019297  0.          0.        ]]",[ 0.31753098 -1.18611569]
18,-0.0665635086391,[-0.9112308  -0.66385949],[-0.55507785  0.40214613],-2.97282,"[  8.16693062e-01   1.96517213e-01   1.19056448e+00  -1.54826020e+00
   9.45852965e-01   1.19892495e-01  -5.27955748e-01  -1.42906245e-03
  -1.86844717e-01  -2.75017837e-01   0.00000000e+00]","[[ 0.54430672 -1.8028901   0.10905871  0.01286526]
 [ 4.10761768 -2.41077465  0.          0.        ]]",[-0.99574389  0.64303348]
19,-0.0623726718575,[-0.9112308  -0.66385949],[-0.11492813 -0.03211582],-2.93223,"[ 0.78162666  0.16776896  1.24517027 -1.53385445  0.94585257  0.11989247
 -0.6411099   0.37971797 -0.18856721 -0.23072429  0.        ]","[[ 0.58609777 -1.82507522  0.10905871  0.01286526]
 [ 0.0848752   0.18360004  0.          0.        ]]",[-0.09133587 -0.208488  ]
20,-0.0626746341075,[-0.9112308  -0.66385949],[-0.02671593  0.20995793],-2.92932,"[ 0.78330991  0.16176788  1.2426599  -1.53067324  0.94585218  0.11989244
 -0.65132303  0.25790961 -0.19369707 -0.23490292  0.        ]","[[ 0.58415225 -1.82972204  0.10905871  0.01286526]
 [-0.27821834 -0.64551891  0.          0.        ]]",[ 0.17444976 -0.1929732 ]
21,-0.0629227327213,[-0.9112308  -0.66385949],[-0.06548446  0.42143175],-2.93359,"[ 0.78208177  0.1354484   1.24449065 -1.51600959  0.94585178  0.11989241
 -0.63174337  0.14752015 -0.21204923 -0.24049723  0.        ]","[[ 0.58557175 -1.8501714   0.10905871  0.01286526]
 [ 0.41784955 -1.39691228  0.          0.        ]]",[ 0.17879494  0.95188096]
22,-0.0610314349047,[-0.9112308  -0.66385949],[-0.32546294 -0.61736405],-2.92682,"[ 0.7686185   0.1484994   1.26420945 -1.5234254   0.94585139  0.11989239
 -0.61208183  0.70529518 -0.19603609 -0.21785042  0.        ]","[[ 0.6009419  -1.84001676  0.10905871  0.01286526]
 [ 1.11682906  2.39972439  0.          0.        ]]",[-0.16357652 -0.25234084]
23,-0.0586484787913,[-0.9112308  -0.66385949],[-0.31502187 -0.38590696],-2.96551,"[ 0.75462385  0.19699398  1.28403667 -1.54848202  0.945851    0.11989236
 -0.63091222  0.55153681 -0.15539943 -0.18282723  0.        ]","[[ 0.61656165 -1.80252308  0.10905871  0.01286526]
 [ 0.44738443  1.35313082  0.          0.        ]]",[-0.97719288  0.14873301]
24,-0.0614162606402,[-0.9112308  -0.66385949],[ 0.21819919 -0.44994226],-2.92775,"[ 0.78117776  0.23965253  1.2458321  -1.56732841  0.9458506   0.11989233
 -0.73995566  0.63419436 -0.13786709 -0.20756655  0.        ]","[[ 0.586614   -1.76981552  0.10905871  0.01286526]
 [-3.42921775  1.91576128  0.          0.        ]]",[ 0.70554462 -0.39931053]
25,-0.0654573364996,[-0.9112308  -0.66385949],[-0.08595657 -0.21975902],-2.95423,"[ 0.81472056  0.26859612  1.19376617 -1.57844721  0.94585021  0.11989231
 -0.65949137  0.3962849  -0.13503134 -0.25059085  0.        ]","[[ 0.54673075 -1.74774806  0.10905871  0.01286526]
 [-0.56864687  0.29637242  0.          0.        ]]",[-0.35039691 -0.1353485 ]
26,-0.068194350718,[-0.9112308  -0.66385949],[ 0.18476957 -0.03062347],-2.92991,"[ 0.83479967  0.26924453  1.16023857 -1.57867986  0.94584982  0.11989228
 -0.69818236  0.31671656 -0.14622111 -0.28333428  0.        ]","[[ 0.52155693 -1.74725469  0.10905871  0.01286526]
 [-1.9441546  -0.24522852  0.          0.        ]]",[ 0.22051753 -1.07461927]
27,-0.0721380044952,[-0.9112308  -0.66385949],[ 0.2890816   1.00042343],-2.95685,"[ 0.85740719  0.21089387  1.12000836 -1.55494341  0.94584942  0.11989225
 -0.67253651 -0.26430136 -0.20251698 -0.33671959  0.        ]","[[ 0.49182169 -1.79183948  0.10905871  0.01286526]
 [-1.03242932 -4.20006952  0.          0.        ]]",[ 0.19476228  1.36646502]
28,-0.0743085742826,[-0.9112308  -0.66385949],[ 0.21498162  0.04871678],-2.91769,"[ 0.86670231  0.15459986  1.10260654 -1.52678674  0.94584903  0.11989223
 -0.65029246  0.32961679 -0.25047756 -0.36415563  0.        ]","[[ 0.47910705 -1.83527966  0.10905871  0.01286526]
 [-0.2416405  -0.15742065  0.          0.        ]]",[ 0.24571419 -0.38983415]
29,-0.0741250173218,[-0.9112308  -0.66385949],[ 0.14287698  0.45259622],-2.9191,"[ 0.86309167  0.13068426  1.10942841 -1.51322109  0.94584863  0.1198922
 -0.62279636  0.1032859  -0.26551724 -0.36276773  0.        ]","[[ 0.48408185 -1.85388518  0.10905871  0.01286526]
 [ 0.73586356 -1.69799643  0.          0.        ]]",[ 0.43388073  0.16052185]
30,-0.0712212483465,[-0.9112308  -0.66385949],[-0.13922983  0.27498701],-2.92267,"[ 0.83920569  0.09589586  1.15261136 -1.4917392   0.94584824  0.11989217
 -0.57490103  0.20157744 -0.27470089 -0.33237036  0.        ]","[[ 0.51588293 -1.88113242  0.10905871  0.01286526]
 [ 2.43857857 -1.02895111  0.          0.        ]]",[-0.05967784  0.74907145]
31,-0.0659912735639,[-0.9112308  -0.66385949],[-0.30622149 -0.49670959],-2.92876,"[ 0.8022947   0.10784528  1.21358586 -1.4993529   0.94584785  0.11989215
 -0.58291187  0.64032429 -0.24310448 -0.27615945  0.        ]","[[ 0.56179714 -1.87174754  0.10905871  0.01286526]
 [ 2.15378014  1.95748548  0.          0.        ]]",[-0.92704859 -0.16216566]
32,-0.0646747687636,[-0.9112308  -0.66385949],[ 0.1574828  -0.22422522],-2.92264,"[ 0.79740358  0.1492606   1.22120962 -1.52383803  0.94584745  0.11989212
 -0.68732229  0.54035735 -0.21006555 -0.25876646  0.        ]","[[ 0.56762999 -1.839425    0.10905871  0.01286526]
 [-1.55810924  1.27703777  0.          0.        ]]",[ 0.19285863 -0.04781078]
33,-0.0667816683977,[-0.9112308  -0.66385949],[ 0.0598138 -0.2649011],-2.93021,"[ 0.81658348  0.17945976  1.19072643 -1.53986171  0.94584706  0.11989209
 -0.66498211  0.50881785 -0.19903413 -0.27943491  0.        ]","[[ 0.54443635 -1.81603818  0.10905871  0.01286526]
 [-0.76390391  1.06235761  0.          0.        ]]",[-0.14635519  0.11870482]
34,-0.0686340675455,[-0.9112308  -0.66385949],[ 0.127276   -0.42338389],-2.9208,"[ 0.83327986  0.21291847  1.16283582 -1.55585114  0.94584667  0.11989207
 -0.68085223  0.57479096 -0.18509251 -0.29672407  0.        ]","[[ 0.52349741 -1.79028545  0.10905871  0.01286526]
 [-1.32810816  1.51142031  0.          0.        ]]",[ 0.5324504  -0.19947272]
35,-0.0688518268276,[-0.9112308  -0.66385949],[-0.17983127 -0.3525556 ],-2.93832,"[ 0.83729767  0.24165621  1.15591899 -1.56812886  0.94584627  0.11989204
 -0.62083117  0.45431883 -0.16717056 -0.29544673  0.        ]","[[ 0.51834432 -1.76828457  0.10905871  0.01286526]
 [ 0.80568545  0.69139928  0.          0.        ]]",[-0.37379456 -0.37702521]
36,-0.0687478201451,[-0.9112308  -0.66385949],[ 0.07231879  0.11077675],-2.9315,"[ 0.83643342  0.23997301  1.15741244 -1.56744521  0.94584588  0.11989201
 -0.6628891   0.23301459 -0.1678108  -0.29447453  0.        ]","[[ 0.5194562  -1.76957036  0.10905871  0.01286526]
 [-0.68951735 -0.8149594   0.          0.        ]]",[ 0.10334269 -0.56904313]
37,-0.0704346228019,[-0.9112308  -0.66385949],[ 0.15958151  0.74182689],-2.92749,"[ 0.84379621  0.18947211  1.14455288 -1.54483516  0.94584549  0.11989199
 -0.65099252 -0.09564432 -0.20871257 -0.31953833  0.        ]","[[ 0.5099093  -1.80831504  0.10905871  0.01286526]
 [-0.26659123 -3.05205274  0.          0.        ]]",[ 0.20929498 -0.13595909]
38,-0.0713906239704,[-0.9112308  -0.66385949],[ 0.14155632  0.92750633],-2.9179,"[ 0.84147031  0.10477975  1.14864476 -1.49741548  0.94584509  0.11989196
 -0.62754173 -0.16587063 -0.26955254 -0.33409353  0.        ]","[[ 0.51294209 -1.87415217  0.10905871  0.01286526]
 [ 0.56709754 -3.53006457  0.          0.        ]]",[-0.13353079 -0.45152817]
39,-0.0728442397436,[-0.9112308  -0.66385949],[ 0.28556451  1.3928076 ],-2.91545,"[ 0.83688843 -0.00546054  1.15662265 -1.41683096  0.9458447   0.11989193
 -0.64272153 -0.41825662 -0.35092643 -0.34455954  0.        ]","[[ 0.51886966 -1.96198994  0.10905871  0.01286526]
 [ 0.02743554 -5.24798839  0.          0.        ]]",[ 1.12054096  1.63222472]
40,-0.070422676446,[-0.9112308  -0.66385949],[-0.20521379  0.53278327],-2.90343,"[ 0.80451828 -0.08358979  1.21007675 -1.34574189  0.9458443   0.11989191
 -0.53140394  0.17868031 -0.392497   -0.3114593   0.        ]","[[ 0.559124   -2.02618261  0.10905871  0.01286526]
 [ 3.98486389 -1.1848008   0.          0.        ]]",[ 0.41670638  0.73498053]
41,-0.0601323707194,[-0.9112308  -0.66385949],[-0.66333836 -0.21738409],-2.90762,"[ 0.71926213 -0.07669962  1.33136147 -1.35250618  0.94584391  0.11989188
 -0.48723148  0.60967247 -0.34322051 -0.21106488  0.        ]","[[ 0.65457743 -2.02044449  0.10905871  0.01286526]
 [ 5.55522696  1.74884626  0.          0.        ]]",[-0.77008195  0.49363894]
42,-0.0496649450469,[-0.9112308  -0.66385949],[-0.53669065 -0.65410155],-2.91583,"[ 0.63967088 -0.01065284  1.42577548 -1.41247731  0.94584352  0.11989185
 -0.57607394  0.89179106 -0.26271246 -0.10543453  0.        ]","[[ 0.73399243 -1.96620038  0.10905871  0.01286526]
 [ 2.39679789  3.66915253  0.          0.        ]]",[-0.42250206 -0.67070109]
