timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.400903008138,"[[-0.06323286 -0.08040752 -0.19178008 -0.0029572 ]
 [-0.00398045 -0.00157132  0.          0.        ]]",[-4.23187876 -8.2632761 ],-6.13309,"[ 1.0418482   1.78883444  0.30153501  0.90038552 -1.65934464 -0.02683216
 -0.62906306  0.35152881  3.33908969  0.26305528  0.        ]",[-0.93092883 -0.7220971 ],[-4.06328859 -9.36477408]
1,-0.399779682375,"[[ -1.02986866e-01  -1.20151049e-01  -1.91780075e-01  -2.95720320e-03]
 [ -3.95826457e+00  -3.95959532e+00   0.00000000e+00   0.00000000e+00]]",[-3.73861313 -8.06280041],-6.28502,"[ 1.03662652  1.78353548  0.24030403  0.7950287  -1.65934341 -0.02683215
 -0.73986939 -0.23888705  3.32171067  0.12732167  0.        ]",[-0.93092883 -0.7220971 ],[-4.09053956 -8.1743399 ]
2,-0.393816106897,"[[ -2.21042895e-01  -2.38269028e-01  -1.91780075e-01  -2.95720320e-03]
 [ -7.83447271e+00  -7.83927155e+00   0.00000000e+00   0.00000000e+00]]",[-3.34557343 -7.7790699 ],-6.21805,"[ 1.00651273  1.75551535  0.06032111  0.48552693 -1.65934218 -0.02683215
 -0.84848783 -0.81761571  3.22618431 -0.26271749  0.        ]",[-0.93092883 -0.7220971 ],[-4.15039963 -8.46735337]
3,-0.375622710434,"[[ -4.15857634e-01  -4.33209546e-01  -1.91780075e-01  -2.95720320e-03]
 [ -1.16344715e+01  -1.16420895e+01   0.00000000e+00   0.00000000e+00]]",[-2.95593953 -7.01845026],-6.2333,"[ 0.91015578  1.67013021 -0.22520873 -0.00411    -1.65934096 -0.02683214
 -0.95497067 -1.38487898  2.93704399 -0.82805967  0.        ]",[-0.93092883 -0.7220971 ],[-2.68244159 -7.1541725 ]
4,-0.334584460957,"[[ -6.85928245e-01  -7.03449493e-01  -1.91780075e-01  -2.95720320e-03]
 [ -1.53604552e+01  -1.53694372e+01   0.00000000e+00   0.00000000e+00]]",[-2.26559234 -4.65408468],-5.98703,"[ 0.68715763  1.47704796 -0.57981451 -0.60912129 -1.65933973 -0.02683213
 -1.05937939 -1.94088327  2.33261821 -1.35322786  0.        ]",[-0.93092883 -0.7220971 ],[-2.65920692 -5.42163837]
5,-0.260948116496,"[[ -1.02979900e+00  -1.04749259e+00  -1.91780075e-01  -2.95720320e-03]
 [ -1.90149110e+01  -1.90226188e+01   0.00000000e+00   0.00000000e+00]]",[ 0.01467764  0.64691186],-5.65928,"[ 0.2776119   1.12702835 -0.92574411 -1.19349476 -1.65933851 -0.02683213
 -1.16178366 -2.48582227  1.4376192  -1.46544873  0.        ]",[-0.93092883 -0.7220971 ],[-0.181805   0.6369868]
6,-0.167141873344,"[[ -1.41358842e+00  -1.39884473e+00  -1.91780075e-01  -2.95720320e-03]
 [ -1.93627920e+01  -1.61222245e+01   0.00000000e+00   0.00000000e+00]]",[ 2.6301074   3.10555887],-4.47492,"[-0.28950797  0.68943733 -1.1274132  -1.5107787  -1.65933728 -0.02683212
 -1.1715314  -2.05317085  0.6556491  -0.95085945  0.        ]",[-0.93092883 -0.7220971 ],[ 2.39004657  3.3173115 ]
7,-0.0929511944175,"[[ -1.75733384e+00  -1.67835311e+00  -1.91780075e-01  -2.95720320e-03]
 [ -1.50257851e+01  -1.18429357e+01   0.00000000e+00   0.00000000e+00]]",[ 3.18916154  3.2686429 ],-3.71431,"[-0.83066129  0.31866756 -1.11965956 -1.53467434 -1.65933606 -0.02683212
 -1.04999979 -1.41483259  0.33605885 -0.21609454  0.        ]",[-0.93092883 -0.7220971 ],[ 2.91301807  2.666918  ]
8,-0.0692180689875,"[[ -2.01517781e+00  -1.87312924e+00  -1.91780075e-01  -2.95720320e-03]
 [ -1.07724876e+01  -7.64870717e+00   0.00000000e+00   0.00000000e+00]]",[ 2.9487915   3.07717085],-3.90594,"[-1.21742499  0.06514711 -0.99635147 -1.42922205 -1.65933483 -0.02683211
 -0.93081397 -0.7891834   0.33698825  0.33330878  0.        ]",[-0.93092883 -0.7220971 ],[ 2.84667397  3.32674432]
9,-0.0790165078387,"[[ -2.18878548e+00  -1.98485668e+00  -1.91780075e-01  -2.95720320e-03]
 [ -6.60200916e+00  -3.53777162e+00   0.00000000e+00   0.00000000e+00]]",[ 2.61082506  2.75995874],-4.19663,"[-1.45396468 -0.07410609 -0.86059142 -1.32490813 -1.6593336  -0.02683211
 -0.81394898 -0.17595912  0.42140008  0.64134507  0.        ]",[-0.93092883 -0.7220971 ],[ 3.08144665  2.32778984]
