timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.385313431782,"[[ 0.05275094 -0.03042302 -0.16970453  0.07419156]
 [ 0.00403844  0.00038766  0.          0.        ]]",[-1.58959436 -7.8769598 ],-4.39337,"[ 1.05585517  1.9354897   0.43998677  0.91697921 -1.47092211  0.64127301
 -0.67187864  0.35712252  2.99823066 -0.32487324  0.        ]",[-0.7424469  -0.53673047],[-1.30059141 -8.46748948]
1,-0.387680066817,"[[ 0.01315581 -0.07012774 -0.16970453  0.07419156]
 [-3.95039203 -3.95767328  0.          0.        ]]",[-1.16406631 -7.87633181],-4.44034,"[ 1.05785907  1.93280605  0.37926664  0.80509756 -1.47092083  0.64127276
 -0.7845202  -0.20715862  2.99804759 -0.45084979  0.        ]",[-0.7424469  -0.53673047],[-0.79883669 -8.24122587]
2,-0.391980661782,"[[-0.09675967 -0.18821078 -0.16970453  0.07419156]
 [-7.03093035 -7.83769955  0.          0.        ]]",[-0.98126358 -7.80706549],-4.43839,"[ 1.05080366  1.91237605  0.21083825  0.47488376 -1.47091954  0.64127251
 -0.87226889 -0.76031461  2.95766411 -0.80516165  0.        ]",[-0.7424469  -0.53673047],[-0.69258856 -8.77419666]
3,-0.391248820779,"[[ -0.26346044  -0.38312507  -0.16970453   0.07419156]
 [ -9.63058704 -11.64104437   0.           0.        ]]",[-1.09989476 -7.45611191],-4.83332,"[ 1.00496814  1.83868115 -0.04052778 -0.05196031 -1.47091826  0.64127226
 -0.9463196  -1.30253793  2.78001739 -1.31945198  0.        ]",[-0.7424469  -0.53673047],[-1.20662673 -6.667302  ]
4,-0.375525473119,"[[ -0.49384852  -0.65334524  -0.16970453   0.07419156]
 [-13.39593033 -15.3685182    0.           0.        ]]",[-1.25776935 -6.47289276],-4.5663,"[ 0.87438405  1.65935666 -0.36827987 -0.71228238 -1.47091697  0.64127201
 -1.05357478 -1.83394336  2.34273425 -1.86990201  0.        ]",[-0.7424469  -0.53673047],[-0.18091749 -7.04824229]
5,-0.334583920289,"[[ -0.76629972  -0.99738366  -0.16970453   0.07419156]
 [-13.84798834 -19.02311058   0.           0.        ]]",[-0.83253676 -4.39495611],-4.5826,"[ 0.62846841  1.32132308 -0.70502534 -1.36747716 -1.47091569  0.64127176
 -1.06645102 -2.35495605  1.63809092 -2.16448985  0.        ]",[-0.7424469  -0.53673047],[-1.17785259 -4.19607799]
6,-0.262667921435,"[[ -1.08024168  -1.41377623  -0.16970453   0.07419156]
 [-17.53448417 -22.60416128   0.           0.        ]]",[ 1.24221897 -1.72520208],-3.93794,"[ 0.2452794   0.80245252 -0.99441992 -1.78406282 -1.47091441  0.64127151
 -1.17146007 -2.86548061  0.85406384 -1.93840073  0.        ]",[-0.7424469  -0.53673047],[ 1.32200292 -1.60140012]
7,-0.175241568772,"[[ -1.38779373  -1.9010934   -0.16970453   0.07419156]
 [-13.23496583 -26.11587587   0.           0.        ]]",[ 1.92102909 -0.95763612],-3.10424,"[-0.19901589  0.1564961  -1.14975234 -1.66625543 -1.47091312  0.64127126
 -1.04898772 -3.36611511  0.42603373 -1.21879468  0.        ]",[-0.7424469  -0.53673047],[ 2.3788408  -0.50194579]
8,-0.131348481565,"[[ -1.61019826  -2.43816197  -0.16970453   0.07419156]
 [ -9.019067   -27.58609599   0.           0.        ]]",[ 1.67064309 -2.12874556],-2.70972,"[-0.53919114 -0.43248898 -1.17418341 -0.82229671 -1.47091184  0.64127101
 -0.9288974  -3.57570216  0.58766818 -0.53387989  0.        ]",[-0.7424469  -0.53673047],[ 1.71655772 -1.98639373]
9,-0.170635796779,"[[ -1.74909293  -3.02413007  -0.16970453   0.07419156]
 [ -4.8834045  -25.4647754    0.           0.        ]]",[ 0.98537111 -5.15375185],-3.01886,"[-0.75118981 -0.74220621 -1.15104825  0.67214038 -1.47091056  0.64127076
 -0.81109272 -3.27326835  1.10718677 -0.28854321  0.        ]",[-0.7424469  -0.53673047],[-0.19184979 -5.32859662]
10,-0.192430065468,"[[-1.85339848 -3.20543058 -0.16970453  0.07419156]
 [-5.54521248  0.33000346  0.          0.        ]]",[ 0.36777478 -2.06500578],-3.26861,"[-0.90716266 -0.74872842 -1.11450575  1.18281002 -1.47090927  0.64127051
 -0.82994393  0.40411982  1.29267038 -0.33202658  0.        ]",[-0.7424469  -0.53673047],[ 0.3859736  -2.01541775]
11,-0.186295379692,"[[-1.94786633 -3.1495966  -0.16970453  0.07419156]
 [-3.90710165  3.69137576  0.          0.        ]]",[ 0.37553552 -1.64844394],-3.17875,"[-1.04445014 -0.75142227 -1.0675728   1.02539135 -1.47090799  0.64127026
 -0.783282    0.88332776  1.24253786 -0.31358212  0.        ]",[-0.7424469  -0.53673047],[ 0.27633755 -1.60323385]
12,-0.179506132418,"[[-2.01425517 -3.08393213 -0.16970453  0.07419156]
 [-2.73569512  2.67344588  0.          0.        ]]",[ 0.38943195 -1.40143347],-3.17443,"[-1.13798294 -0.74923175 -1.02694832  0.84020363 -1.47090671  0.64127001
 -0.74991416  0.73820798  1.18915063 -0.28665714  0.        ]",[-0.7424469  -0.53673047],[ 0.15723081 -0.56206625]
13,-0.175430920482,"[[-2.06218024 -3.04267674 -0.16970453  0.07419156]
 [-2.05906449  1.50079909  0.          0.        ]]",[ 0.43629503 -1.2819407 ],-3.12985,"[-1.20372038 -0.744896   -0.99381535  0.72416262 -1.47090542  0.64126977
 -0.73064003  0.57103133  1.15796599 -0.2677822   0.        ]",[-0.7424469  -0.53673047],[ 1.02335975 -1.75015201]
