timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.286109710239,[-0.80825478 -0.59432536],[ 3.07641029 -5.47878122],-4.23116,"[ 1.04965557  1.90157303  0.38277409  1.11926678 -0.07082112  1.65286735
 -0.65983074  0.35446067  1.62615919 -1.51258196  0.        ]","[[ 0.00780315  0.03302279 -0.00865627  0.18990363]
 [ 0.00153074 -0.00363539  0.          0.        ]]",[ 2.1213136  -4.99662217]
1,-0.283485009222,[-0.80825478 -0.59432536],[ 3.13495517 -5.80009651],-3.88094,"[ 1.04795379  1.90227132  0.44398348  1.00935852 -0.0708211   1.65286577
 -0.54738806 -0.21639532  1.62520948 -1.47246994  0.        ]","[[ 0.0475394  -0.00679248 -0.00865627  0.18990363]
 [ 3.95891327 -3.96468558  0.          0.        ]]",[ 3.63159027 -5.95107333]
2,-0.275172074299,[-0.80825478 -0.59432536],[ 3.32139754 -5.98224831],-3.73603,"[ 1.02852164  1.89182491  0.62484492  0.68378771 -0.07082108  1.6528642
 -0.43716994 -0.77594312  1.61434222 -1.35380768  0.        ]","[[ 0.16563772 -0.12504156 -0.00865627  0.18990363]
 [ 7.83800403 -7.84727153  0.          0.        ]]",[ 3.43016673 -5.59430537]
3,-0.259919479229,[-0.80825478 -0.59432536],[ 3.57959127 -6.10916233],-3.20936,"[ 0.9502025   1.83411669  0.91442416  0.15919078 -0.07082106  1.65286262
 -0.32912985 -1.3243935   1.57052736 -1.16379043  0.        ]","[[  3.60548514e-01  -3.20170052e-01  -8.65626801e-03   1.89903628e-01]
 [  1.16404406e+01  -1.16528587e+01   0.00000000e+00   0.00000000e+00]]",[ 4.7494912  -5.98763289]
4,-0.236089563805,[-0.80825478 -0.59432536],[ 3.75517082 -6.55488539],-2.8425,"[ 0.75193473  1.67498754  1.27961123 -0.50941856 -0.07082104  1.65286105
 -0.22321844 -1.8619339   1.45959628 -0.92415918  0.        ]","[[  6.30755866e-01  -5.90651327e-01  -8.65626801e-03   1.89903628e-01]
 [  1.53679589e+01  -1.53827529e+01   0.00000000e+00   0.00000000e+00]]",[ 3.73117439 -5.90878471]
5,-0.202691155173,[-0.80825478 -0.59432536],[ 3.81556964 -7.0200386 ],-2.2689,"[ 0.37089232  1.35735065  1.64611523 -1.19324764 -0.07082102  1.65285947
 -0.11938358 -2.38872853  1.24639235 -0.68369862  0.        ]","[[  9.74779647e-01  -9.34983203e-01  -8.65626801e-03   1.89903628e-01]
 [  1.90223938e+01  -1.90381003e+01   0.00000000e+00   0.00000000e+00]]",[ 3.81272323 -7.2623995 ]
6,-0.161906648246,[-0.80825478 -0.59432536],[ 3.88207006 -7.70011902],-2.04451,"[-0.22132669  0.85225046  1.88703633 -1.66673961 -0.07082101  1.6528579
 -0.01757353 -2.90493489  0.91502055 -0.52574258  0.        ]","[[  1.39117660e+00  -1.35168566e+00  -8.65626801e-03   1.89903628e-01]
 [  2.26055663e+01  -2.26200024e+01   0.00000000e+00   0.00000000e+00]]",[ 3.71198467 -7.46303434]
7,-0.126275075931,[-0.80825478 -0.59432536],[ 4.13283348 -8.15960217],-1.85554,"[-0.96654209  0.20468813  1.83942784 -1.63382074 -0.07082099  1.65285632
  0.08225515 -3.41074417  0.49803327 -0.55729815  0.        ]","[[  1.87853757e+00  -1.83930243e+00  -8.65626801e-03   1.89903628e-01]
 [  2.61190050e+01  -2.61297957e+01   0.00000000e+00   0.00000000e+00]]",[ 4.10580887 -8.22300108]
8,-0.127975517331,[-0.80825478 -0.59432536],[ 4.34296417 -8.13479328],-2.09121,"[-1.67526577 -0.42545855  1.3707253  -0.84404319 -0.07082097  1.65285475
  0.18012625 -3.90643885  0.10145829 -0.86542122  0.        ]","[[  2.43547772e+00  -2.39640968e+00  -8.65626801e-03   1.89903628e-01]
 [  2.95635474e+01  -2.95694512e+01   0.00000000e+00   0.00000000e+00]]",[ 3.97303984 -7.68071003]
9,-0.178529529984,[-0.80825478 -0.59432536],[ 4.10934353 -6.30783558],-2.78472,"[-2.04021665 -0.77140795  0.49539291  0.69771203 -0.07082095  1.65285317
  0.27604411 -3.55011279 -0.10276088 -1.44061278  0.        ]","[[  3.06061960e+00  -3.02163181e+00  -8.65626801e-03   1.89903628e-01]
 [  3.29393463e+01  -2.70970405e+01   0.00000000e+00   0.00000000e+00]]",[ 4.18012313 -7.16578004]
