timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.220379213233,[ 0.01594747 -0.17833793],[ 0.10193107 -1.38428521],-1.24165,"[ 1.06975284  1.90656315 -0.13013881  0.60173116  0.37602079  1.06961382
 -0.60031163  0.32752633  0.92951716 -1.0691635   0.        ]","[[-0.08568051 -0.02806476  0.04179659  0.1226097 ]
 [-0.0014732   0.00280762  0.          0.        ]]",[-0.04675712 -1.38322113]
1,-0.223009664014,[ 0.01594747 -0.17833793],[ 0.19126174 -1.32873619],-1.19614,"[ 1.06952215  1.90406352 -0.13298107  0.49359092  0.37601958  1.0696074
 -0.61251905 -0.21425572  0.9250719  -1.10573787  0.        ]","[[-0.08755006 -0.06773628  0.04179659  0.1226097 ]
 [-0.1848774  -3.9567642   0.          0.        ]]",[-0.76704922 -2.16313046]
2,-0.233617633974,[ 0.01594747 -0.17833793],[ 0.33102828 -1.24200344],-1.34017,"[ 1.06458067  1.88460107 -0.18472348  0.17414219  0.37601838  1.06960098
 -0.81418164 -0.74515973  0.89547612 -1.25837735  0.        ]","[[-0.12164067 -0.18580163  0.04179659  0.1226097 ]
 [-3.21412143 -7.83684364  0.          0.        ]]",[ 0.23687725 -0.787078  ]
3,-0.248276608853,[ 0.01594747 -0.17833793],[ 0.49207851 -1.13147044],-1.31531,"[ 1.05343032  1.81776383 -0.2665698  -0.31432901  0.37601718  1.06959455
 -0.74749825 -1.15040217  0.81239556 -1.48658382  0.        ]","[[ -0.17587336  -0.37225447   0.04179659   0.1226097 ]
 [ -2.21251581 -10.79856611   0.           0.        ]]",[ 0.16274942 -1.56622284]
4,-0.260103977527,[ 0.01594747 -0.17833793],[ 0.69538271 -0.97913969],-1.33202,"[ 1.04341496  1.66005858 -0.32248176 -0.92030625  0.37601598  1.06958813
 -0.70165734 -1.66295158  0.6633121  -1.70534631  0.        ]","[[ -0.2132146   -0.62581107   0.04179659   0.1226097 ]
 [ -1.52398194 -14.54460607   0.           0.        ]]",[ 1.27527137 -1.10434273]
5,-0.263425707641,[ 0.01594747 -0.17833793],[ 0.82312447 -0.86677539],-1.57498,"[ 1.04614145  1.35814917 -0.30826164 -1.54724786  0.37601478  1.06958171
 -0.43623072 -2.16547672  0.45776012 -1.84473563  0.        ]","[[ -0.2036919   -0.95355521   0.04179659   0.1226097 ]
 [  2.46297246 -18.21752688   0.           0.        ]]",[-1.05498015  0.80254006]
6,-0.260139874681,[ 0.01594747 -0.17833793],[ 0.82374012 -0.83603597],-1.39451,"[ 1.04861862  0.97459615 -0.29471877 -1.93809542  0.37601357  1.06957528
 -0.70302176 -1.68116497  0.21953541 -1.90603165  0.        ]","[[ -0.19464015  -1.28239268   0.04179659   0.1226097 ]
 [ -1.54453397 -14.67806459   0.           0.        ]]",[-0.0039267 -0.1655964]
7,-0.253752240602,[ 0.01594747 -0.17833793],[ 0.8398633  -0.79468322],-1.27594,"[ 1.03972359  0.59250889 -0.34061726 -2.05067543  0.37601237  1.06956886
 -0.7020897  -1.73109957 -0.03806299 -1.90980274  0.        ]","[[ -0.2253906   -1.57961705   0.04179659   0.1226097 ]
 [ -1.53057765 -15.0431553    0.           0.        ]]",[ 0.3284634  -1.12803014]
8,-0.238170560441,[ 0.01594747 -0.17833793],[ 0.86015481 -0.75076312],-1.10116,"[ 1.03416375  0.16159484 -0.36625846 -1.88862697  0.37601117  1.06956244
 -0.61357976 -2.23210861 -0.29226561 -1.80221721  0.        ]","[[ -0.24266259  -1.91722173   0.04179659   0.1226097 ]
 [ -0.20111106 -18.70509406   0.           0.        ]]",[ 1.77205353 -1.92534046]
9,-0.208761367926,[ 0.01594747 -0.17833793],[ 0.86856043 -0.70402008],-1.01098,"[ 1.04519882 -0.29037012 -0.31311083 -1.30628486  0.37600997  1.06955601
 -0.34985327 -2.72317195 -0.49300306 -1.55248872  0.        ]","[[ -0.20694013  -2.32733869   0.04179659   0.1226097 ]
 [  3.76028396 -22.29457967   0.           0.        ]]",[ 0.54865363 -1.63080855]
10,-0.165553826995,[ 0.01594747 -0.17833793],[ 0.86796206 -0.66252214],-0.82915,"[ 1.06629032 -0.62736114 -0.16812372 -0.21389818  0.37600876  1.06954959
 -0.21025675 -3.20442665 -0.6020587  -1.17976598  0.        ]","[[ -0.110697    -2.80852905   0.04179659   0.1226097 ]
 [  5.85713613 -25.81271051   0.           0.        ]]",[-0.88737428 -0.92343682]
11,-0.124363350871,[ 0.01594747 -0.17833793],[ 0.71827435 -0.67683429],-0.816945,"[ 1.07414846 -0.69653756 -0.04524482  0.84479429  0.37600756  1.06954317
 -0.45182582 -0.45415109 -0.61234793 -0.83382853  0.        ]","[[-0.02996561 -3.20261903  0.04179659  0.1226097 ]
 [ 2.22854487 -5.71100147  0.          0.        ]]",[-0.69142936  0.19294016]
12,-0.127424090334,[ 0.01594747 -0.17833793],[ 0.66725183 -0.68580437],-0.872952,"[ 1.07464187 -0.69739952 -0.01981291  0.81188049  0.37600636  1.06953674
 -0.63698467  0.8359119  -0.61515952 -0.85846633  0.        ]","[[-0.01329867 -3.1905418   0.04179659  0.1226097 ]
 [-0.55272648  3.71805654  0.          0.        ]]",[ 0.11579388  0.5569711 ]
13,-0.137674590969,[ 0.01594747 -0.17833793],[ 0.65844405 -0.69396043],-0.912391,"[ 1.0744905  -0.697526   -0.02949389  0.55046167  0.37600516  1.06953032
 -0.60572552  1.12808039 -0.61670804 -0.94415824  0.        ]","[[-0.01964251 -3.09471673  0.04179659  0.1226097 ]
 [-0.0832247   5.85355727  0.          0.        ]]",[-0.52044364  0.6528598 ]
14,-0.151617976471,[ 0.01594747 -0.17833793],[ 0.6484614  -0.71157289],-1.00564,"[ 1.07353078 -0.67582028 -0.06354557  0.16635719  0.37600396  1.0695239
 -0.74278938  1.46588232 -0.60912681 -1.0630849   0.        ]","[[-0.04196409 -2.95287254  0.04179659  0.1226097 ]
 [-2.14207467  8.32263503  0.          0.        ]]",[ 0.4865497  -1.11446686]
15,-0.163585382501,[ 0.01594747 -0.17833793],[ 0.67823666 -0.71348357],-1.01858,"[ 1.07181197 -0.63532706 -0.09873569 -0.16404706  0.37600275  1.06951748
 -0.61172866  0.90160262 -0.59443458 -1.16634631  0.        ]","[[-0.06505408 -2.82780008  0.04179659  0.1226097 ]
 [-0.1734826   4.19835338  0.          0.        ]]",[-0.51556454 -1.58645909]
16,-0.1677409461,[ 0.01594747 -0.17833793],[ 0.70739138 -0.71031207],-1.07212,"[ 1.06925409 -0.61670597 -0.13513011 -0.27588993  0.37600155  1.06951105
 -0.74740001  0.34847831 -0.59185721 -1.20093673  0.        ]","[[-0.08897101 -2.78439547  0.04179659  0.1226097 ]
 [-2.21141043  0.155583    0.          0.        ]]",[ 1.70071926  0.68889998]
17,-0.17058319092,[ 0.01594747 -0.17833793],[ 0.6887356  -0.71485955],-1.06269,"[ 1.06873552 -0.60226695 -0.14130724 -0.35329263  0.37600035  1.06950463
 -0.48089611  0.72127822 -0.5864354  -1.22568994  0.        ]","[[-0.09303526 -2.75394492  0.04179659  0.1226097 ]
 [ 1.79163509  2.88038841  0.          0.        ]]",[-1.49638554 -1.03816235]
18,-0.172204122832,[ 0.01594747 -0.17833793],[ 0.71925199 -0.71097416],-1.04861,"[ 1.06816943 -0.59356016 -0.1477612  -0.39686239  0.37599915  1.06949821
 -0.74684375  0.17171617 -0.58369224 -1.23963716  0.        ]","[[-0.0972833  -2.73663827  0.04179659  0.1226097 ]
 [-2.2031203  -1.13633453  0.          0.        ]]",[ 1.17946438 -0.5675672 ]
19,-0.168050051145,[ 0.01594747 -0.17833793],[ 0.72702849 -0.70435297],-0.968411,"[ 1.06762701 -0.61546035 -0.15368687 -0.28280982  0.37599795  1.06949179
 -0.48036072 -0.13266614 -0.59460154 -1.20250608  0.        ]","[[-0.1011852  -2.78168627  0.04179659  0.1226097 ]
 [ 1.79959817 -3.36104912  0.          0.        ]]",[ 1.02594657 -1.39703671]
20,-0.15783064408,[ 0.01594747 -0.17833793],[ 0.74095064 -0.69328332],-0.875081,"[ 1.07425048 -0.6572565  -0.03892826 -0.0064272   0.37599674  1.06948537
 -0.21915363 -0.66528521 -0.59700661 -1.11851286  0.        ]","[[-0.02582782 -2.88796598  0.04179659  0.1226097 ]
 [ 5.72307561 -7.25393845  0.          0.        ]]",[ 2.33867477 -0.75126459]
