timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.203990435064,"[[-0.02692697 -0.07921134  0.12740152  0.1724628 ]
 [ 0.00273643  0.00479071  0.          0.        ]]",[ 3.19307065 -2.5394969 ],-3.31797,"[ 1.05011961  1.88062894  0.40942317  0.84805358  1.10568511  1.49398891
 -0.68156302  0.3526606   0.46206885 -1.5826206   0.        ]",[-0.73648453 -0.51216578],[ 2.63976699 -2.93750315]
1,-0.200358360636,"[[ 0.01283321 -0.11885972  0.12740152  0.1724628 ]
 [ 3.96010121 -3.95642025  0.          0.        ]]",[ 3.54801226 -2.68193197],-3.06782,"[ 1.05056396  1.87538289  0.47179739  0.73761821  1.10568425  1.49398721
 -0.57642464 -0.2126349   0.46232929 -1.5397161   0.        ]",[-0.73648453 -0.51216578],[ 3.00396508 -3.80502814]
2,-0.189306916776,"[[ 0.13095528 -0.23694491  0.12740152  0.1724628 ]
 [ 7.83919673 -7.8391416   0.          0.        ]]",[ 3.77360272 -2.82713366],-2.79431,"[ 1.03708993  1.84744573  0.65653366  0.41247317  1.10568338  1.4939855
 -0.47336574 -0.76672915  0.45480147 -1.41294146  0.        ]",[-0.73648453 -0.51216578],[ 3.4779075  -3.82059131]
3,-0.170343429261,"[[  0.3258903   -0.4319118    0.12740152   0.1724628 ]
 [ 11.6416791  -11.64482035   0.           0.        ]]",[ 3.82209253 -2.93686676],-2.53918,"[ 0.96706755  1.76198455  0.95395283 -0.10223719  1.10568251  1.4939838
 -0.3723423  -1.30982807  0.4156503  -1.20894706  0.        ]",[-0.73648453 -0.51216578],[ 4.18480099 -2.8801251 ]
4,-0.143410968739,"[[  0.5961233   -0.70223278   0.12740152   0.1724628 ]
 [ 15.36929336 -15.37475308   0.           0.        ]]",[ 3.94984412 -3.51842356],-2.14841,"[ 0.77665073  1.56835392  1.33250789 -0.73855336  1.10568164  1.49398209
 -0.27330795 -1.84211571  0.30917922 -0.94935827  0.        ]",[-0.73648453 -0.51216578],[ 3.94357354 -3.38765242]
5,-0.111175045094,"[[  0.94017508  -1.04640468   0.12740152   0.1724628 ]
 [ 19.02386248 -19.03009816   0.           0.        ]]",[ 4.0606308  -4.41520214],-1.85462,"[ 0.39871529  1.21696173  1.71880648 -1.3535632   1.10568077  1.49398039
 -0.17621425 -2.36375603  0.0978597  -0.68449286  0.        ]",[-0.73648453 -0.51216578],[ 3.01839368 -3.72484069]
6,-0.0864845931139,"[[  1.35660273  -1.46294706   0.12740152   0.1724628 ]
 [ 22.60716016 -22.61200444   0.           0.        ]]",[ 4.28353071 -4.90994787],-1.76526,"[-0.20040825  0.69124831  1.98471217 -1.71343699  1.10567991  1.49397868
 -0.08101408 -2.87491133 -0.23713055 -0.50220782  0.        ]",[-0.73648453 -0.51216578],[ 4.92372694 -4.70933554]
7,-0.0987099431692,"[[  1.84399611  -1.95040462   0.12740152   0.1724628 ]
 [ 26.12062662 -26.12189682   0.           0.        ]]",[ 4.47991514 -5.03686476],-2.15371,"[-0.96681251  0.0516429   1.96237443 -1.5304196   1.10567904  1.49397698
  0.01233084 -3.37578306 -0.66564758 -0.5175971   0.        ]",[-0.73648453 -0.51216578],[ 4.56058582 -6.23645867]
8,-0.148470673224,"[[  2.40096735  -2.50735648   0.12740152   0.1724628 ]
 [ 29.56499403 -29.56185174   0.           0.        ]]",[ 4.30016518 -4.90677643],-2.9078,"[-1.71074823 -0.53014197  1.51027248 -0.58917654  1.10567817  1.49397527
  0.10383994 -3.86666541 -1.08159732 -0.82770842  0.        ]",[-0.73648453 -0.51216578],[ 4.6342256  -4.83562276]
9,-0.208728111168,"[[  3.02613427  -3.13243173   0.12740152   0.1724628 ]
 [ 32.94039367 -26.6294481    0.           0.        ]]",[ 3.60136795 -3.87406921],-3.52847,"[-2.11636233 -0.79020335  0.63239581  1.04391371  1.1056773   1.49397357
  0.19351673 -3.44817854 -1.30838219 -1.42982052  0.        ]",[-0.73648453 -0.51216578],[ 3.27437524 -3.64731387]
