timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.109335601459,"[[ 0.0054188   0.03764002  0.17023614 -0.0966119 ]
 [ 0.00435734 -0.00146775  0.          0.        ]]",[-2.53704262 -2.15218496],-2.93676,"[ 1.06493993  1.98335564  0.44027563  1.12804815  1.47949722 -0.84006147
 -0.7041135   0.35605781  0.09941419  1.39415532  0.        ]",[-0.64367849 -0.42815542],[-2.64000654 -1.30000204]
1,-0.0976194582734,"[[ -3.41699805e-02  -2.10144560e-03   1.70236145e-01  -9.66118992e-02]
 [ -3.95007312e+00  -3.95949294e+00   0.00000000e+00   0.00000000e+00]]",[-1.60601413 -1.06955457],-2.85968,"[ 1.06404719  1.98430724  0.37868921  1.01170268  1.47949515 -0.84006084
 -0.80982013 -0.19620326  0.0991787   1.26427411  0.        ]",[-0.64367849 -0.42815542],[-1.95676047 -1.07370127]
2,-0.0623423450285,"[[-0.15206309 -0.12021745  0.17023614 -0.0966119 ]
 [-7.82635458 -7.83917829  0.          0.        ]]",[-0.22141141  0.25536317],-2.64586,"[ 1.04687816  1.97453508  0.19615828  0.66668335  1.47949308 -0.84006021
 -0.9134376  -0.73753344  0.05510712  0.88186598  0.        ]",[-0.64367849 -0.42815542],[ 0.03328424 -0.02430852]
3,-0.0180483820927,"[[-0.30571752 -0.27641024  0.17023614 -0.0966119 ]
 [-7.5400598  -7.78029     0.          0.        ]]",[ 0.76672536  0.73868734],-2.2334,"[ 0.99229751  1.93291373 -0.03645021  0.21874073  1.479491   -0.84005958
 -0.90578383 -0.7293163  -0.09730592  0.41210089  0.        ]",[-0.64367849 -0.42815542],[ 1.02261473  1.80319926]
4,-0.0232631171976,"[[-0.41534817 -0.39075777  0.17023614 -0.0966119 ]
 [-3.43662121 -3.66816539  0.          0.        ]]",[ 0.68899262  0.00163078],-2.0694,"[ 0.9317215   1.88225031 -0.19597946 -0.09746088  1.47948893 -0.84005895
 -0.79609282 -0.15555317 -0.26749909  0.11340282  0.        ]",[-0.64367849 -0.42815542],[ 0.66578631 -0.00369651]
5,-0.0377202619725,"[[-0.45697297 -0.46354922  0.17023614 -0.0966119 ]
 [-0.73484361 -3.61116652  0.          0.        ]]",[ 0.64641267  0.0618003 ],-2.05458,"[ 0.90416615  1.84143067 -0.25467645 -0.29141383  1.47948686 -0.84005832
 -0.72387017 -0.14760007 -0.36577974 -0.00898289  0.        ]",[-0.64367849 -0.42815542],[ 0.95600838 -1.07619727]
6,-0.0437357671568,"[[-0.43356379 -0.57479688  0.17023614 -0.0966119 ]
 [ 3.06311905 -7.50062125  0.          0.        ]]",[ 0.46471387  0.94889992],-2.05576,"[ 0.91996466  1.76674109 -0.22180582 -0.57409775  1.47948479 -0.8400577
 -0.6223451  -0.69029411 -0.42594866 -0.04373035  0.        ]",[-0.64367849 -0.42815542],[-0.37186947  0.571673  ]
7,-0.0469143333632,"[[-0.38767892 -0.70060253  0.17023614 -0.0966119 ]
 [ 1.53047179 -5.08799318  0.          0.        ]]",[ 0.40917805  0.65634626],-2.00813,"[ 0.94866406  1.66540893 -0.15635323 -0.86988614  1.47948272 -0.84005707
 -0.66331443 -0.35366057 -0.47618472 -0.04554794  0.        ]",[-0.64367849 -0.42815542],[-0.03075966  0.40148012]
8,-0.0495600457974,"[[-0.35860011 -0.78540121  0.17023614 -0.0966119 ]
 [ 1.37792622 -3.39750922  0.          0.        ]]",[ 0.27613893  0.40960568],-1.99642,"[ 0.96527414  1.58776786 -0.11422385 -1.05269401  1.47948065 -0.84005644
 -0.66739176 -0.11778764 -0.51479981 -0.04538653  0.        ]",[-0.64367849 -0.42815542],[ 0.56933337 -0.8206646 ]
9,-0.0498935911877,"[[-0.30870465 -0.88528676  0.17023614 -0.0966119 ]
 [ 3.60420896 -6.58042364  0.          0.        ]]",[ 0.13283998  1.19319439],-1.97214,"[ 0.99087727  1.48753548 -0.04087957 -1.24884552  1.47947857 -0.84005581
 -0.60787979 -0.5618989  -0.54455189 -0.01912612  0.        ]",[-0.64367849 -0.42815542],[-0.52646763  1.48876901]
10,-0.0495711529874,"[[-0.25824754 -0.97585342  0.17023614 -0.0966119 ]
 [ 1.44868208 -2.48988886  0.          0.        ]]",[ 0.00949478  0.48626858],-1.9551,"[ 1.01298929  1.38924074  0.03448619 -1.40721203  1.4794765  -0.84005518
 -0.66549959  0.00885299 -0.56820555  0.01472878  0.        ]",[-0.64367849 -0.42815542],[ 0.00905968 -0.37687878]
11,-0.0508455443697,"[[-0.22919761 -1.04012913  0.17023614 -0.0966119 ]
 [ 1.45627824 -3.93287309  0.          0.        ]]",[ 0.07418531  0.92408878],-1.90585,"[ 1.02397345  1.31565752  0.07834811 -1.50761498  1.47947443 -0.84005455
 -0.66529611 -0.19248645 -0.59405824  0.03115422  0.        ]",[-0.64367849 -0.42815542],[ 0.57309526  1.06840186]
12,-0.0456346622909,"[[-0.17762078 -1.07828358  0.17023614 -0.0966119 ]
 [ 3.69396863  0.1039864   0.          0.        ]]",[-0.6288178  -0.06075001],-1.93953,"[ 1.04029789  1.2706192   0.1569342  -1.56230518  1.47947236 -0.84005392
 -0.60547915  0.37077644 -0.57282238  0.08746947  0.        ]",[-0.64367849 -0.42815542],[-1.05930391 -0.44763386]
13,-0.0414933033252,"[[-0.14416936 -1.09399671  0.17023614 -0.0966119 ]
 [-0.33541555 -1.66940307  0.          0.        ]]",[-0.1300261   0.52339709],-1.87991,"[ 1.04869437  1.25179563  0.20830718 -1.58373925  1.47947029 -0.84005329
 -0.71318978  0.12333523 -0.55205358  0.12770192  0.        ]",[-0.64367849 -0.42815542],[-0.1575638   2.23318275]
14,-0.0430086598508,"[[-0.15707723 -1.08732363  0.17023614 -0.0966119 ]
 [-0.95330918  2.32340356  0.          0.        ]]",[-0.2940703  -0.36930034],-1.90488,"[ 1.04565822  1.25980663  0.18845101 -1.57471132  1.47946822 -0.84005266
 -0.72970646  0.68045161 -0.55940765  0.11232485  0.        ]",[-0.64367849 -0.42815542],[-0.04922128 -0.45909868]
15,-0.0436997255041,"[[-0.17790309 -1.05955556  0.17023614 -0.0966119 ]
 [-1.12869147  0.45961602  0.          0.        ]]",[-0.09962052  0.02351719],-1.89272,"[ 1.04021679  1.29284159  0.15650158 -1.5359169   1.47946614 -0.84005203
 -0.73439418  0.42039682 -0.55612773  0.09382742  0.        ]",[-0.64367849 -0.42815542],[ 0.46309085  0.40407877]
16,-0.0417464694571,"[[-0.18187301 -1.03440654  0.17023614 -0.0966119 ]
 [ 0.72551714  2.04998554  0.          0.        ]]",[-0.45145726 -0.46822166],-1.91198,"[ 1.03910276  1.32232048  0.15042432 -1.49908143  1.47946407 -0.8400514
 -0.6848281   0.64230102 -0.53771851  0.0978564   0.        ]",[-0.64367849 -0.42815542],[ 0.14889547 -0.51570435]
17,-0.0359889810854,"[[-0.16158993 -1.01430346  0.17023614 -0.0966119 ]
 [ 1.30087806 -0.03273611  0.          0.        ]]",[-0.48299658 -0.07443246],-1.95823,"[ 1.04453337  1.3455705   0.18151837 -1.46849046  1.479462   -0.84005077
 -0.66944746  0.35169818 -0.49878605  0.13500253  0.        ]",[-0.64367849 -0.42815542],[-1.23286625 -0.73153841]
18,-0.0416266994973,"[[-0.1755211  -1.04400268  0.17023614 -0.0966119 ]
 [-2.68076344 -2.92754155  0.          0.        ]]",[ 0.29237914  0.83074492],-1.92657,"[ 1.04087012  1.31111899  0.16014984 -1.51332082  1.47945993 -0.84005014
 -0.7758819  -0.05221488 -0.53960327  0.10303819  0.        ]",[-0.64367849 -0.42815542],[-0.24225244  0.39295102]
19,-0.0572069934993,"[[-0.23822676 -1.08635802  0.17023614 -0.0966119 ]
 [-3.58677542 -1.31337104  0.          0.        ]]",[ 0.59125006  0.6449092 ],-1.9001,"[ 1.02068904  1.26095604  0.06468059 -1.57338456  1.47945786 -0.84004952
 -0.80010033  0.17301084 -0.64669544  0.00531626  0.        ]",[-0.64367849 -0.42815542],[ 0.18713094  1.45146387]
20,-0.0672480329562,"[[-0.30183218 -1.07263851  0.17023614 -0.0966119 ]
 [-2.77645239  2.67203678  0.          0.        ]]",[ 0.44971633 -0.26511842],-1.98285,"[ 0.99410377  1.27733082 -0.0306823  -1.55442984  1.47945579 -0.84004889
 -0.77843868  0.72909599 -0.70793685 -0.06982652  0.        ]",[-0.64367849 -0.42815542],[-0.13564118 -0.47874717]
21,-0.0749009343064,"[[-0.36218925 -1.03874646  0.17023614 -0.0966119 ]
 [-3.25765285  0.7236631   0.          0.        ]]",[ 0.84564102  0.1930213 ],-2.05377,"[ 0.96327878  1.31725607 -0.11945121 -1.50554096  1.47945371 -0.84004826
 -0.7913013   0.45723829 -0.74984909 -0.13369786  0.        ]",[-0.64367849 -0.42815542],[ 0.86070608 -0.37176094]
22,-0.0804750478799,"[[-0.39252228 -1.03919586  0.17023614 -0.0966119 ]
 [ 0.21278754 -0.76364861  0.          0.        ]]",[ 0.65560484  0.42261285],-2.02872,"[ 0.94576424  1.31673014 -0.16332478 -1.5062061   1.47945164 -0.84004763
 -0.69853093  0.24971282 -0.78863382 -0.16794397  0.        ]",[-0.64367849 -0.42815542],[ 0.25409546  0.86729476]
23,-0.0760312128616,"[[-0.37823125 -1.01986421  0.17023614 -0.0966119 ]
 [ 1.21297605  2.68531983  0.          0.        ]]",[ 0.21594253 -0.46498105],-2.0415,"[ 0.95418179  1.33915799 -0.14271995 -1.47703964  1.47944957 -0.840047
 -0.671794    0.73094882 -0.75224419 -0.14848571  0.        ]",[-0.64367849 -0.42815542],[ 0.71369165 -0.11402529]
