timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.414041474327,"[[-0.09032448 -0.0374705  -0.18076624 -0.16357415]
 [-0.00272334 -0.00358548  0.          0.        ]]",[-4.43241453 -4.93669128],-4.01813,"[ 1.11974604  2.4572446   0.18901326  0.76416998 -1.56236415 -1.42169766
 -0.82692771  0.37086965  2.97082912  1.4011992   0.        ]",[-0.42655203 -0.19967933],[-4.64126682 -4.93199157]
1,-0.408148016508,"[[-0.13005351 -0.0772539  -0.18076624 -0.16357415]
 [-3.95702146 -3.96156793  0.          0.        ]]",[-3.7899673  -4.59368515],-3.97078,"[ 1.11319286  2.45384098  0.12991005  0.60868885 -1.56235973 -1.42169413
 -0.93356198 -0.14606556  2.95545027  1.28769734  0.        ]",[-0.42655203 -0.19967933],[-2.65960069 -4.90642126]
2,-0.388084343803,"[[-0.24808462 -0.19541094 -0.18076624 -0.16357415]
 [-7.8332181  -7.84120632  0.          0.        ]]",[-2.79173446 -4.21300983],-3.74649,"[ 1.07994397  2.42997509 -0.04351363  0.15067758 -1.56235531 -1.4216906
 -1.03808975 -0.65276835  2.87028758  0.96118461  0.        ]",[-0.42655203 -0.19967933],[-2.90623568 -4.43846032]
3,-0.347324603303,"[[ -0.44287378  -0.39038982  -0.18076624  -0.16357415]
 [-11.633159   -11.64399222   0.           0.        ]]",[-1.47886634 -3.60646129],-3.46284,"[ 0.98117725  2.34642981 -0.31741905 -0.57897352 -1.56235089 -1.42168706
 -1.14056075 -1.14943257  2.61108499  0.48683185  0.        ]",[-0.42655203 -0.19967933],[-1.853911   -3.26481088]
4,-0.278138295378,"[[ -0.71291709  -0.66066755  -0.18076624  -0.16357415]
 [-15.35902901 -15.37131353   0.           0.        ]]",[ 0.19528162 -2.49568415],-2.83154,"[ 0.76063392  2.14552484 -0.65496267 -1.49150865 -1.56234646 -1.42168353
 -1.24103381 -1.63623777  2.06693066  0.04416108  0.        ]",[-0.42655203 -0.19967933],[ 0.78729743 -2.42567975]
5,-0.192221460409,"[[ -0.98580774  -1.00477349  -0.18076624  -0.16357415]
 [-11.94157714 -19.02707907   0.           0.        ]]",[ 1.51723719 -0.95467818],-2.19733,"[ 0.45431249  1.76907264 -0.92390544 -2.39346849 -1.56234204 -1.42168
 -1.14887312 -2.11369216  1.3631365  -0.05115288  0.        ]",[-0.42655203 -0.19967933],[ 1.89179744 -0.98113233]
6,-0.125039057837,"[[ -1.18259179  -1.42052049  -0.18076624  -0.16357415]
 [ -7.75083661 -22.53590947   0.           0.        ]]",[ 2.25845599  0.33905691],-1.72879,"[ 0.19388611  1.19457331 -1.06142056 -2.95988296 -1.56233762 -1.42167647
 -1.03585961 -2.57194806  0.82024834  0.26365749  0.        ]",[-0.42655203 -0.19967933],[ 1.98618396 -0.59789466]
7,-0.121763253234,"[[ -1.29639454  -1.89052049  -0.18076624  -0.16357415]
 [ -3.64293522 -24.45764772   0.           0.        ]]",[ 2.3326683   0.79378581],-1.98387,"[ 0.03259397  0.50497858 -1.11679734 -2.80558801 -1.5623332  -1.42167293
 -0.92508037 -2.82291537  0.60778504  0.78482884  0.        ]",[-0.42655203 -0.19967933],[ 3.04252701  0.8801837 ]
8,-0.163906793886,"[[ -1.32884205  -2.3398501   -0.18076624  -0.16357415]
 [  0.38525886 -20.4884935    0.           0.        ]]",[ 1.86405087  0.4941563 ],-2.31656,"[-0.01444991 -0.06146706 -1.12919518 -1.9022258  -1.56232878 -1.4216694
 -0.81645089 -2.30451601  0.70248633  1.23216978  0.        ]",[-0.42655203 -0.19967933],[ 1.26165463  1.11638918]
9,-0.202752273405,"[[ -1.2815006   -2.70582232  -0.18076624  -0.16357415]
 [  4.33598884 -16.1232406    0.           0.        ]]",[ 0.96317756 -0.37707531],-2.65637,"[ 0.05404764 -0.37517671 -1.11059264 -0.7416415  -1.56232436 -1.42166587
 -0.70991059 -1.73439284  0.91883415  1.48724837  0.        ]",[-0.42655203 -0.19967933],[ 1.83690617  0.43246193]
