timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.217532663988,"[[-0.03511853 -0.03110344 -0.00761885 -0.00108556]
 [ 0.00086947 -0.00255409  0.          0.        ]]",[-1.30027199 -3.64930391],-4.25629,"[ 1.04080748  1.79415306  0.40718861  1.04670083 -0.06304031 -0.01136891
 -0.65461631  0.3475748   1.70018387  0.40529225  0.        ]",[-0.86936295 -0.62861794],[-0.80866968 -3.72761082]
1,-0.217341059927,"[[ -6.71824030e-02  -7.08693652e-02  -7.61884684e-03  -1.08555582e-03]
 [ -3.19661815e+00  -3.96085063e+00   0.00000000e+00   0.00000000e+00]]",[-0.32794052 -3.32992506],-4.32926,"[ 1.03817362  1.79145867  0.35673397  0.93906418 -0.0630403  -0.0113689
 -0.73932375 -0.23272465  1.69132425  0.28009141  0.        ]",[-0.86936295 -0.62861794],[-1.13772761 -2.79847023]
2,-0.216142909944,"[[ -1.70156276e-01  -1.89012184e-01  -7.61884684e-03  -1.08555582e-03]
 [ -7.08784514e+00  -7.84050241e+00   0.00000000e+00   0.00000000e+00]]",[ 0.56351143 -3.0193603 ],-4.24573,"[ 1.01859865  1.77113089  0.19569114  0.62172868 -0.06304028 -0.0113689
 -0.84240963 -0.80149436  1.62558383 -0.10207365  0.        ]",[-0.86936295 -0.62861794],[-0.09574229 -2.89180241]
3,-0.212295957314,"[[ -3.14294433e-01  -3.83991179e-01  -7.61884684e-03  -1.08555582e-03]
 [ -7.32525291e+00  -1.16447115e+01   0.00000000e+00   0.00000000e+00]]",[ 0.81909782 -2.4385097 ],-4.24508,"[ 0.96310982  1.69804252 -0.02460506  0.11559328 -0.06304026 -0.0113689
 -0.84869862 -1.35920327  1.42278141 -0.6234409   0.        ]",[-0.86936295 -0.62861794],[ 0.58923137 -2.10623292]
4,-0.2036378046,"[[ -4.35950620e-01  -6.54308416e-01  -7.61884684e-03  -1.08555582e-03]
 [ -4.84869836e+00  -1.53745707e+01   0.00000000e+00   0.00000000e+00]]",[ 0.87595308 -0.705845  ],-4.17557,"[ 0.89155435  1.52040769 -0.20285799 -0.51861453 -0.06304024 -0.01136889
 -0.78308943 -1.90601069  1.07661947 -1.05532241  0.        ]",[-0.86936295 -0.62861794],[ 1.39363626 -1.00098492]
5,-0.187644178016,"[[ -4.92266580e-01  -9.98486651e-01  -7.61884684e-03  -1.08555582e-03]
 [ -7.96425229e-01  -1.90310356e+01   0.00000000e+00   0.00000000e+00]]",[ 0.8253985   0.80381179],-4.13186,"[ 0.8510662   1.1857611  -0.2821976  -1.14755022 -0.06304022 -0.01136889
 -0.6757364  -2.44205554  0.6690847  -1.2494408   0.        ]",[-0.86936295 -0.62861794],[ 1.10858082  1.06910593]
6,-0.167114669667,"[[ -4.68359677e-01  -1.33560979e+00  -7.61884684e-03  -1.08555582e-03]
 [  3.17418918e+00  -1.46956720e+01   0.00000000e+00   0.00000000e+00]]",[ 0.07834548  1.06891561],-3.97561,"[ 0.86880941  0.77584534 -0.24879072 -1.50483576 -0.06304021 -0.01136889
 -0.57054672 -1.80647584  0.36635341 -1.19569804  0.        ]",[-0.86936295 -0.62861794],[-0.01127544  1.38344331]
7,-0.14904629848,"[[ -4.05966418e-01  -1.58687561e+00  -7.61884684e-03  -1.08555582e-03]
 [  3.06559222e+00  -1.04450779e+01   0.00000000e+00   0.00000000e+00]]",[-0.07056582  0.78461468],-3.65065,"[ 0.91123401  0.44490719 -0.15973812 -1.57909995 -0.06304019 -0.01136888
 -0.57342346 -1.18332537  0.21094432 -1.05608583  0.        ]",[-0.86936295 -0.62861794],[ 0.00945802  1.01141481]
8,-0.135871979519,"[[ -3.44895320e-01  -1.75397409e+00  -7.61884684e-03  -1.08555582e-03]
 [  3.04165633e+00  -6.27865586e+00   0.00000000e+00   0.00000000e+00]]",[-0.35148376  0.18284407],-3.39222,"[ 0.94719867  0.22427132 -0.07022504 -1.53410265 -0.06304017 -0.01136888
 -0.57405735 -0.57251543  0.136635   -0.93136924  0.        ]",[-0.86936295 -0.62861794],[ 0.30863147  0.29388372]
9,-0.126693417547,"[[ -2.72411262e-01  -1.86662560e+00  -7.61884684e-03  -1.08555582e-03]
 [  4.20290850e+00  -4.99077614e+00   0.00000000e+00   0.00000000e+00]]",[-0.65131307 -0.00141871],-3.37644,"[ 0.98255998  0.07896035  0.03856658 -1.46170789 -0.06304015 -0.01136888
 -0.54329326 -0.38370832  0.12229135 -0.8271181   0.        ]",[-0.86936295 -0.62861794],[-0.66643291  0.26279077]
10,-0.11921242028,"[[ -2.15654667e-01  -1.95500640e+00  -7.61884684e-03  -1.08555582e-03]
 [  1.48178967e+00  -3.85112237e+00   0.00000000e+00   0.00000000e+00]]",[-0.33950472 -0.03708357],-3.22403,"[ 1.0045847  -0.031697    0.12533627 -1.38184115 -0.06304014 -0.01136887
 -0.61538092 -0.21663159  0.10831352 -0.74302969  0.        ]",[-0.86936295 -0.62861794],[-0.3378328  -0.58414295]
11,-0.110161310433,"[[ -1.99728632e-01  -2.05446939e+00  -7.61884684e-03  -1.08555582e-03]
 [  1.15328598e-01  -6.08772946e+00   0.00000000e+00   0.00000000e+00]]",[-0.03510195  0.69009638],-3.12891,"[ 1.00985922 -0.15153895  0.14989126 -1.26853835 -0.06304012 -0.01136887
 -0.65158096 -0.5445248   0.0440354  -0.6631329   0.        ]",[-0.86936295 -0.62861794],[-0.3248227   0.52255727]
12,-0.100604381461,"[[ -2.10348332e-01  -2.15425382e+00  -7.61884684e-03  -1.08555582e-03]
 [ -1.17299866e+00  -3.89801451e+00   0.00000000e+00   0.00000000e+00]]",[ 0.27755481  0.51237094],-2.99795,"[ 1.00638542 -0.26563046  0.13350839 -1.13103717 -0.0630401  -0.01136887
 -0.68571106 -0.22350579 -0.04001414 -0.58234721  0.        ]",[-0.86936295 -0.62861794],[-0.1900966  0.5306997]
13,-0.0949301408313,"[[ -2.41127269e-01  -2.21035584e+00  -7.61884684e-03  -1.08555582e-03]
 [ -1.90245380e+00  -1.71944781e+00   0.00000000e+00   0.00000000e+00]]",[ 0.51296759  0.20110068],-2.94222,"[ 0.99531912 -0.32664846  0.08624241 -1.04374921 -0.06304008 -0.01136886
 -0.70503551  0.09587884 -0.10479554 -0.53595151  0.        ]",[-0.86936295 -0.62861794],[ 0.63984986  0.98876359]
14,-0.0953457114393,"[[ -2.53386645e-01  -2.20512282e+00  -7.61884684e-03  -1.08555582e-03]
 [  6.67951762e-01   2.22958677e+00   0.00000000e+00   0.00000000e+00]]",[-0.01483077 -0.90978748],-2.92491,"[ 0.99049893 -0.32105939  0.06751293 -1.05218424 -0.06304006 -0.01136886
 -0.63694001  0.67481949 -0.11203481 -0.54263728  0.        ]",[-0.86936295 -0.62861794],[ 0.65524088 -0.71429111]
15,-0.0971840680754,"[[ -2.14134405e-01  -2.18935227e+00  -7.61884684e-03  -1.08555582e-03]
 [  3.24867896e+00  -6.42953081e-01   0.00000000e+00   0.00000000e+00]]",[-0.43037891 -0.38592857],-2.97264,"[ 1.00510263 -0.30408625  0.1276765  -1.07724332 -0.06304005 -0.01136886
 -0.56857109  0.25369595 -0.06761293 -0.55137142  0.        ]",[-0.86936295 -0.62861794],[-0.34083033 -0.95440842]
16,-0.0926243882504,"[[ -1.63341190e-01  -2.23999930e+00  -7.61884684e-03  -1.08555582e-03]
 [  1.83533719e+00  -4.40920463e+00   0.00000000e+00   0.00000000e+00]]",[-0.26319367  0.5519861 ],-2.96386,"[ 1.02040836 -0.35789366  0.20628148 -0.99484459 -0.06304003 -0.01136886
 -0.60601316 -0.29844855 -0.05878519 -0.49501357  0.        ]",[-0.86936295 -0.62861794],[-0.22889317  0.55891053]
17,-0.0863840823618,"[[ -1.36091120e-01  -2.30510286e+00  -7.61884684e-03  -1.08555582e-03]
 [  8.92812752e-01  -2.10882108e+00   0.00000000e+00   0.00000000e+00]]",[-0.08069181  0.18267092],-2.91977,"[ 1.02693657 -0.42393635  0.24873765 -0.88094943 -0.06304001 -0.01136885
 -0.6309823   0.03879515 -0.08016963 -0.42900826  0.        ]",[-0.86936295 -0.62861794],[ 0.61055997 -0.8776509 ]
18,-0.0790053642752,"[[ -9.41601927e-02  -2.38172801e+00  -7.61884684e-03  -1.08555582e-03]
 [  3.29229060e+00  -5.54224128e+00   0.00000000e+00   0.00000000e+00]]",[-0.4913919  0.5266813],-2.93479,"[ 1.03467255 -0.49681453  0.31436588 -0.73601572 -0.06303999 -0.01136885
 -0.56741502 -0.4645554  -0.09778277 -0.34834678  0.        ]",[-0.86936295 -0.62861794],[-0.95735518  0.19839187]
19,-0.0687994456804,"[[ -6.69952742e-02  -2.48358976e+00  -7.61884684e-03  -1.08555582e-03]
 [ -5.62983640e-01  -4.64693198e+00   0.00000000e+00   0.00000000e+00]]",[ 0.00404078  0.49036428],-2.8964,"[ 1.0381841  -0.58487659  0.35702931 -0.52653809 -0.06303997 -0.01136885
 -0.66954886 -0.33329997 -0.13992614 -0.2424055   0.        ]",[-0.86936295 -0.62861794],[ 0.46742268  0.53568549]
