timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.175559904494,"[[-0.07983703 -0.0234017   0.13465246  0.13968387]
 [-0.00096188  0.00164875  0.          0.        ]]",[ 2.24695563 -2.1117878 ],-2.57042,"[ 1.08149293  2.07716955  0.29567065  0.90202855  1.16872448  1.21080029
 -0.73700683  0.35977569  0.4063296  -1.28687165  0.        ]",[-0.57209116 -0.36281639],[ 2.39951047 -2.24686707]
1,-0.172087386484,"[[-0.04015013 -0.06311233  0.13465246  0.13968387]
 [ 3.95647168 -3.95950439  0.          0.        ]]",[ 2.52382755 -1.98190057],-2.39973,"[ 1.08519762  2.07481065  0.35662366  0.77856691  1.16872306  1.21079875
 -0.6314554  -0.18179034  0.4083451  -1.24771975  0.        ]",[-0.57209116 -0.36281639],[ 2.39621907 -2.49226248]
2,-0.161447215191,"[[ 0.07789995 -0.18125872  0.13465246  0.13968387]
 [ 7.83562365 -7.84218004  0.          0.        ]]",[ 2.63008022 -2.02534389],-2.25363,"[ 1.08172822  2.0550821   0.53813171  0.41383295  1.16872164  1.21079722
 -0.52799193 -0.71262679  0.40644811 -1.13111437  0.        ]",[-0.57209116 -0.36281639],[ 2.51058287 -1.71959103]
3,-0.143017039253,"[[  0.2727639   -0.3762861    0.13465246   0.13968387]
 [ 11.63814104 -11.64783434   0.           0.        ]]",[ 2.90016794 -2.11470652],-1.75106,"[ 1.0288694   1.98164534  0.83290862 -0.1687619   1.16872022  1.21079569
 -0.42657249 -1.23293201  0.3776433  -0.94175072  0.        ]",[-0.57209116 -0.36281639],[ 3.52087754 -2.44313697]
4,-0.116310360317,"[[  0.54292628  -0.64666733   0.13465246   0.13968387]
 [ 15.36576467 -15.37776808   0.           0.        ]]",[ 2.77858424 -2.39518595],-1.46897,"[ 0.86248069  1.80082369  1.21335544 -0.9003027   1.1687188   1.21079415
 -0.32715061 -1.74288261  0.28699426 -0.69736098  0.        ]",[-0.57209116 -0.36281639],[ 2.96787613 -2.32049933]
5,-0.0827935785622,"[[  0.8869074   -0.99089971   0.13465246   0.13968387]
 [ 19.0203239  -19.03313324   0.           0.        ]]",[ 2.98263526 -2.73607492],-1.18495,"[ 0.51299338  1.45798934  1.61107802 -1.62850616  1.16871738  1.21079262
 -0.22967749 -2.24263439  0.09660866 -0.44189568  0.        ]",[-0.57209116 -0.36281639],[ 3.63455194 -2.02161843]
6,-0.0546999772208,"[[  1.30326419  -1.40750298   0.13465246   0.13968387]
 [ 22.60361655 -22.61505451   0.           0.        ]]",[ 3.95726919 -2.96503615],-0.99298,"[-0.05932933  0.92985713  1.9023606  -2.09587405  1.16871596  1.21079108
 -0.13410517 -2.73233902 -0.21515533 -0.25486202  0.        ]",[-0.57209116 -0.36281639],[ 4.62259468 -3.50515519]
7,-0.0712897626443,"[[  1.790587    -1.89502132   0.13465246   0.13968387]
 [ 26.11712703 -26.12491259   0.           0.        ]]",[ 4.38674974 -3.09351683],-1.19802,"[-0.81063696  0.27047145  1.92007723 -1.97512061  1.16871454  1.21078955
 -0.04039406 -3.21218287 -0.62440914 -0.24367205  0.        ]",[-0.57209116 -0.36281639],[ 4.5701437  -4.58388234]
8,-0.124357108873,"[[  2.34748951  -2.45203234   0.13465246   0.13968387]
 [ 29.56163929 -29.56473216   0.           0.        ]]",[ 4.23237419 -2.93408179],-2.05671,"[-1.56275545 -0.35027921  1.51584173 -1.00507123  1.16871311  1.21078802
  0.05147675 -3.68244003 -1.03409997 -0.50370141  0.        ]",[-0.57209116 -0.36281639],[ 4.49966865 -2.14125747]
9,-0.182707315097,"[[  2.97259183  -3.0771628    0.13465246   0.13968387]
 [ 32.93729509 -26.86194389   0.           0.        ]]",[ 3.23783326 -2.4687686 ],-2.67105,"[-2.00637372 -0.66054947  0.67718308  0.77447951  1.16871169  1.21078648
  0.14151105 -3.31290266 -1.27574819 -1.0429786   0.        ]",[-0.57209116 -0.36281639],[ 3.01610715 -2.85592988]
