timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.174250540305,"[[ -1.71527900e-03  -8.77307076e-03   7.24797600e-02  -1.08344564e-01]
 [  5.55228834e-05  -1.22530526e-03   0.00000000e+00   0.00000000e+00]]",[-1.5315063  -2.25452232],-1.71082,"[ 1.12224982  2.39788107  0.10501304  0.790238    0.6309385  -0.93360812
 -0.79098008  0.37223344  0.85337132  0.95567975  0.        ]",[-0.31771648 -0.20573083],[-0.81455487 -1.18014716]
1,-0.167289273992,"[[-0.03402883 -0.04851259  0.07247976 -0.10834456]
 [-3.2206941  -3.95953894  0.          0.        ]]",[-1.03408718 -2.07245922],-1.65938,"[ 1.12143282  2.39620158  0.0568937   0.64619386  0.63093779 -0.93360672
 -0.89984121 -0.15844552  0.85011075  0.86310448  0.        ]",[-0.31771648 -0.20573083],[-0.47674994 -0.95381562]
2,-0.148101590345,"[[-0.1167119  -0.16480273  0.07247976 -0.10834456]
 [-5.04157208 -7.6571523   0.          0.        ]]",[-0.36876851 -1.85874188],-1.4211,"[ 1.11264646  2.37806946 -0.06587313  0.22710985  0.63093709 -0.93360533
 -0.96138604 -0.65417295  0.8150768   0.61604917  0.        ]",[-0.31771648 -0.20573083],[-0.4534186  -2.41704899]
3,-0.118569586394,"[[ -0.23452659  -0.35614578   0.07247976  -0.10834456]
 [ -6.73433352 -11.46446018   0.           0.        ]]",[ 0.65331149 -1.52857542],-1.19151,"[ 1.08361012  2.30600179 -0.238552   -0.44235114  0.63093639 -0.93360393
 -1.01860031 -1.1646056   0.68983707  0.2646181   0.        ]",[-0.31771648 -0.20573083],[ 0.95064593 -2.16830133]
4,-0.0869261631606,"[[ -0.33013531  -0.62289938   0.07247976  -0.10834456]
 [ -2.83955686 -15.19844141   0.           0.        ]]",[ 1.47103143 -1.19457698],-1.01559,"[ 1.04603038  2.12285172 -0.37526534 -1.29357101  0.63093568 -0.93360254
 -0.88695424 -1.66520459  0.45783712 -0.04772489  0.        ]",[-0.31771648 -0.20573083],[ 0.76397103 -0.85227568]
5,-0.0591964673583,"[[ -0.35603612  -0.95771847   0.07247976  -0.10834456]
 [  0.23918828 -18.27319344   0.           0.        ]]",[ 1.78562975 -0.94430017],-0.769053,"[ 1.03373227  1.77605946 -0.41159345 -2.14391504  0.63093498 -0.93360114
 -0.78289056 -2.07741826  0.17757249 -0.20688374  0.        ]",[-0.31771648 -0.20573083],[ 3.51834318 -0.92046036]
6,-0.0340081967676,"[[ -0.31160312  -1.35613115   0.07247976  -0.10834456]
 [  4.19099937 -21.55706229   0.           0.        ]]",[ 1.85982418 -0.70456356],-0.739177,"[ 1.05427584  1.24538862 -0.34907111 -2.7211009   0.63093427 -0.93359975
 -0.64931718 -2.51766047 -0.10678795 -0.19774495  0.        ]",[-0.31771648 -0.20573083],[ 0.64775986  0.05636767]
7,-0.0225031515927,"[[ -0.20290652  -1.78075451   0.07247976  -0.10834456]
 [  6.67057809 -20.90737999   0.           0.        ]]",[ 1.75736976 -0.57971686],-0.680065,"[ 1.09328544  0.6282118  -0.19257805 -2.72467945  0.63093357 -0.93359836
 -0.56550589 -2.43054678 -0.34194195 -0.03793011  0.        ]",[-0.31771648 -0.20573083],[ 3.16918352 -0.17457091]
8,-0.0441906115294,"[[ -0.03111003  -2.20168558   0.07247976  -0.10834456]
 [ 10.49653866 -21.18471448   0.           0.        ]]",[ 1.6809833  -0.47490174],-0.809243,"[ 1.1215539   0.06960632  0.06124161 -2.10624209  0.63093287 -0.93359696
 -0.43618649 -2.4677138  -0.5063137   0.21992935  0.        ]",[-0.31771648 -0.20573083],[ 0.75290751 -0.08891767]
9,-0.0799680514721,"[[  0.20664243  -2.62470083   0.07247976  -0.10834456]
 [ 13.2695683  -21.11700899   0.           0.        ]]",[ 1.59981096 -0.39573139],-1.05924,"[ 1.09220935 -0.33970184  0.4131679  -0.97001834  0.63093216 -0.93359557
 -0.34245662 -2.45862305 -0.63568219  0.53208112  0.        ]",[-0.31771648 -0.20573083],[ 0.78270156 -0.93475817]
