timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.256336794746,"[[ 0.05793137 -0.07777953 -0.03675914 -0.0664784 ]
 [ 0.00090287 -0.00223644  0.          0.        ]]",[-3.45930672 -3.87199664],-3.81188,"[ 1.06599907  1.98532956  0.52649053  0.78282585 -0.31457751 -0.57497957
 -0.71005269  0.35606316  1.8892981   1.06227165  0.        ]",[-0.62243974 -0.43525764],[-3.31406372 -3.33788289]
1,-0.252806244112,"[[ 0.01827407 -0.11753623 -0.03675914 -0.0664784 ]
 [-3.95347703 -3.9602471   0.          0.        ]]",[-2.78684807 -3.19242144],-3.742,"[ 1.06837237  1.98007977  0.46489631  0.6662191  -0.31457736 -0.57497924
 -0.81559046 -0.19490264  1.88610812  0.93253736  0.        ]",[-0.62243974 -0.43525764],[-2.40836466 -3.40035236]
2,-0.240995337147,"[[-0.09968714 -0.23566712 -0.03675914 -0.0664784 ]
 [-7.82977752 -7.83991046  0.          0.        ]]",[-1.88412726 -2.57422042],-3.57873,"[ 1.06083046  1.9520062   0.28179695  0.32367388 -0.31457721 -0.5749789
 -0.91904423 -0.7349621   1.83365222  0.5530081   0.        ]",[-0.62243974 -0.43525764],[-0.64596892 -3.07249409]
3,-0.218705964948,"[[ -0.2803568   -0.43062575  -0.03675914  -0.0664784 ]
 [-10.22930452 -11.64326429   0.           0.        ]]",[-0.99597669 -1.62585175],-3.43856,"[ 1.00726542  1.86586082  0.0063962  -0.21846354 -0.31457706 -0.57497856
 -0.98308432 -1.26439823  1.62669306  0.00744734  0.        ]",[-0.62243974 -0.43525764],[-1.47412515 -1.57709988]
4,-0.182811505166,"[[ -0.52260209  -0.7008896   -0.03675914  -0.0664784 ]
 [-13.98298812 -15.3706621    0.           0.        ]]",[ 0.95934492  0.69274628],-3.19644,"[ 0.85883579  1.67039621 -0.33935866 -0.88883646 -0.3145769  -0.57497822
 -1.08326529 -1.78325908  1.14799768 -0.54416568  0.        ]",[-0.62243974 -0.43525764],[ 1.46750196  1.31031386]
5,-0.1444416108,"[[ -0.75982147  -0.96553064  -0.03675914  -0.0664784 ]
 [ -9.75282991 -11.10765053   0.           0.        ]]",[ 1.42196453  1.01795387],-2.37621,"[ 0.63632689  1.40611554 -0.63415649 -1.41183107 -0.31457675 -0.57497789
 -0.97036584 -1.18983532  0.55524512 -0.79211826  0.        ]",[-0.62243974 -0.43525764],[ 1.52869145  0.76780419]
6,-0.118383136382,"[[-0.91326252 -1.15498318 -0.03675914 -0.0664784 ]
 [-5.60491097 -7.84847274  0.          0.        ]]",[ 1.58720064  0.98614573],-1.96986,"[ 0.45746975  1.18276072 -0.79380698 -1.6842625  -0.3145766  -0.57497755
 -0.85966143 -0.73614872  0.14932952 -0.774198    0.        ]",[-0.62243974 -0.43525764],[ 1.19794286  0.46159667]
7,-0.102655921192,"[[-0.98455612 -1.29206481 -0.03675914 -0.0664784 ]
 [-1.53788244 -5.8662933   0.          0.        ]]",[ 1.31836367  0.82683992],-1.82348,"[ 0.36641012  1.00846127 -0.85835189 -1.82165038 -0.31457645 -0.57497721
 -0.75111604 -0.46022385 -0.06389586 -0.68415074  0.        ]",[-0.62243974 -0.43525764],[ 1.00254942  1.35726879]
8,-0.0963886557891,"[[-0.97531516 -1.36850651 -0.03675914 -0.0664784 ]
 [ 2.44877581 -1.79144144  0.          0.        ]]",[ 0.49304163 -0.18193655],-1.82104,"[ 0.37847217  0.9080159  -0.85034941 -1.87529766 -0.31457629 -0.57497687
 -0.64471574  0.10700648 -0.10448915 -0.62789801  0.        ]",[-0.62243974 -0.43525764],[ 0.01663093 -0.5522187 ]
9,-0.0935860642906,"[[-0.92616064 -1.42591773 -0.03675914 -0.0664784 ]
 [ 2.46661016 -3.94251074  0.          0.        ]]",[ 0.43304485  0.36855593],-1.79468,"[ 0.44134355  0.83150019 -0.80595551 -1.90451361 -0.31457614 -0.57497654
 -0.64423936 -0.19242821 -0.07545445 -0.59217068  0.        ]",[-0.62243974 -0.43525764],[ 0.49331495  0.53665948]
