timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.356803003209,"[[ 0.09775784 -0.0468237  -0.1472409   0.02676186]
 [-0.00410849 -0.00376177  0.          0.        ]]",[-1.92668569 -5.02936029],-3.03807,"[ 1.11821655  2.45397192  0.30210014  0.66783808 -1.27532291  0.23448728
 -0.79734473  0.37427419  2.56659233 -0.0254363   0.        ]",[-0.38925683 -0.17029749],[-2.76493195 -4.56000657]
1,-0.357840629706,"[[ 0.05800137 -0.08661059 -0.1472409   0.02676186]
 [-3.95838119 -3.96174096  0.          0.        ]]",[-1.43291438 -4.86023664],-2.97287,"[ 1.12263301  2.45001884  0.24325179  0.51937337 -1.27532085  0.23448712
 -0.92080282 -0.15317793  2.56972743 -0.13217012  0.        ]",[-0.38925683 -0.17029749],[-0.88999258 -4.69935623]
2,-0.358543751429,"[[-0.05569045 -0.20477277 -0.1472409   0.02676186]
 [-7.3993785  -7.84154532  0.          0.        ]]",[-0.86257327 -4.65466928],-2.88001,"[ 1.122819    2.42452457  0.07453136  0.08237642 -1.27531878  0.23448697
 -1.02823533 -0.67021203  2.54147905 -0.4391845   0.        ]",[-0.38925683 -0.17029749],[-1.48249066 -5.49926838]
3,-0.352291480482,"[[ -0.24188899  -0.3997584   -0.1472409    0.02676186]
 [-11.20790769 -11.6443303    0.           0.        ]]",[-0.46180284 -4.37841988],-3.00381,"[ 1.08344601  2.33837368 -0.1984897  -0.61271719 -1.27531672  0.23448682
 -1.14714247 -1.17698134  2.37966324 -0.9087687   0.        ]",[-0.38925683 -0.17029749],[-0.55044256 -3.90180754]
4,-0.329745842983,"[[ -0.48566732  -0.67004982  -0.1472409    0.02676186]
 [-13.16363347 -15.37235552   0.           0.        ]]",[-0.08476734 -3.88751698],-2.79847,"[ 0.95985046  2.13418513 -0.53593122 -1.47976954 -1.27531465  0.23448667
 -1.20820172 -1.67378562  1.97429558 -1.39225264  0.        ]",[-0.38925683 -0.17029749],[-0.05519449 -3.65457773]
5,-0.284500576787,"[[ -0.74852814  -1.01416608  -0.1472409    0.02676186]
 [-13.12286466 -19.027062     0.           0.        ]]",[ 0.34344888 -3.13080812],-2.36471,"[ 0.74319381  1.75445654 -0.85332867 -2.33255034 -1.27531259  0.23448651
 -1.20692702 -2.16081505  1.35168476 -1.6333558   0.        ]",[-0.38925683 -0.17029749],[ 0.83380268 -3.25390328]
6,-0.220119368029,"[[ -0.97530376  -1.43065933  -0.1472409    0.02676186]
 [ -9.56664462 -22.61030865   0.           0.        ]]",[ 0.63043636 -2.24326944],-1.93917,"[ 0.49782211  1.17676011 -1.07205767 -2.86046652 -1.27531053  0.23448636
 -1.09589436 -2.63831505  0.75035079 -1.47009478  0.        ]",[-0.38925683 -0.17029749],[-0.6612899  -1.93455733]
7,-0.143915003156,"[[ -1.19103568  -1.91809328  -0.1472409    0.02676186]
 [-11.99881461 -26.12139475   0.           0.        ]]",[ 1.08951938 -1.45306909],-1.36322,"[ 0.22610468  0.46322646 -1.22184585 -2.67382288 -1.27530846  0.23448621
 -1.17182908 -3.1061896   0.38372495 -0.96472625  0.        ]",[-0.38925683 -0.17029749],[-0.08638476 -0.91163459]
8,-0.0955307979548,"[[ -1.43210983e+00  -2.47154424e+00  -1.47240902e-01   2.67618603e-02]
 [ -1.21081022e+01  -2.92134310e+01   0.00000000e+00   0.00000000e+00]]",[ 1.32549798 -0.9406383 ],-1.14428,"[-0.10594671 -0.19590134 -1.3133753  -1.47973662 -1.2753064   0.23448606
 -1.1752395  -3.51820983  0.43877973 -0.34849368  0.        ]",[-0.38925683 -0.17029749],[ 1.913773   -1.19898927]
9,-0.143116212732,"[[ -1.63217526  -3.08973456  -0.1472409    0.02676186]
 [ -7.91145646 -26.52313551   0.           0.        ]]",[ 1.12803245 -0.93826485],-1.71747,"[-0.3910405  -0.51527863 -1.32483357  0.64903778 -1.27530433  0.23448591
 -1.04421189 -3.15967828  0.90793269 -0.0689201   0.        ]",[-0.38925683 -0.17029749],[ 2.1962238  -1.84260464]
