timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.124805469716,[ 0.0378492  -0.15231144],[-0.01816577 -0.88714999],-0.883891,"[ 1.06550557  1.61871455 -0.08420238  0.72182469  1.6556014  -1.05097581
 -0.46404249  0.27973789 -0.12934387  0.92831535  0.        ]","[[-0.03307343  0.06592989  0.18850003 -0.12265272]
 [ 0.00290407  0.00045422  0.          0.        ]]",[-0.5685789  -1.80399829]
1,-0.115849434961,[ 0.0378492  -0.15231144],[-0.01006836 -0.87926298],-0.768979,"[ 1.06411598  1.62094672 -0.1187029   0.63026979  1.65557098 -1.05096494
 -0.64894107 -0.26283051 -0.129933    0.86080051  0.        ]","[[-0.05556768  0.02621981  0.18850003 -0.12265272]
 [-2.24484876 -3.95827134  0.          0.        ]]",[ 1.35913962 -0.54287494]
2,-0.103927018466,[ 0.0378492  -0.15231144],[ 0.00195582 -0.86510813],-0.748863,"[ 1.06372414  1.61798297 -0.12598724  0.39970807  1.65554056 -1.05095408
 -0.31980412 -0.54691205 -0.13645215  0.77195235  0.        ]","[[-0.06032057 -0.07374222  0.18850003 -0.12265272]
 [ 1.75623321 -6.03101766  0.          0.        ]]",[ 0.98865559 -0.96913869]
3,-0.101998661064,[ 0.0378492  -0.15231144],[ 0.019106   -0.84502393],-0.706408,"[  1.06609850e+00   1.58828371e+00  -1.23821603e-02   3.97865804e-02
   1.65551015e+00  -1.05094322e+00  -8.15823793e-04  -1.05668343e+00
  -1.46175679e-01   7.59430033e-01   0.00000000e+00]","[[ 0.01371034 -0.23168137  0.18850003 -0.12265272]
 [ 5.63394838 -9.7504882   0.          0.        ]]",[ 0.53535671 -0.44007821]
4,-0.106353287477,[ 0.0378492  -0.15231144],[ 0.03571376 -0.82402205],-0.707481,"[ 1.05139632  1.50235207  0.19073082 -0.41803496  1.65547973 -1.05093235
  0.16428751 -1.26913086 -0.16796823  0.79628364  0.        ]","[[  0.14652642  -0.44224477   0.18850003  -0.12265272]
 [  7.64099311 -11.30066525   0.           0.        ]]",[ 0.05124261 -0.10926153]
5,-0.112771411177,[ 0.0378492  -0.15231144],[ 0.05472152 -0.79836881],-0.695939,"[ 1.00448743  1.35374394  0.420092   -0.86417017  1.65544932 -1.05092149
  0.16854416 -1.29772923 -0.2089346   0.84955074  0.        ]","[[  0.2998655   -0.67035297   0.18850003  -0.12265272]
 [  7.69274803 -11.50945007   0.           0.        ]]",[ 1.73614395 -0.29719168]
6,-0.125209246389,[ 0.0378492  -0.15231144],[ 0.08963715 -0.75359315],-0.840199,"[ 0.90221615  1.14367074  0.69169744 -1.25257732  1.6554189  -1.05091063
  0.48153497 -1.42788898 -0.27233585  0.94499139  0.        ]","[[  0.49189409  -0.91007272   0.18850003  -0.12265272]
 [ 11.49753651 -12.45928276   0.           0.        ]]",[ 0.01661623 -2.74131459]
7,-0.139054520416,[ 0.0378492  -0.15231144],[ 0.14281636 -0.68581855],-0.822131,"[ 0.72269361  0.83697411  0.97920925 -1.57849904  1.65538849 -1.05089977
  0.4683509  -1.9366492  -0.3784117   1.0413619   0.        ]","[[  0.7202376   -1.19650607   0.18850003  -0.12265272]
 [ 11.33730412 -16.17166989   0.           0.        ]]",[ 0.28555201 -0.07369144]
8,-0.150419131199,[ 0.0378492  -0.15231144],[ 0.2008066 -0.6091615],-0.92418,"[ 0.48075606  0.448177    1.22081459 -1.73524207  1.65535808 -1.05088891
  0.54289271 -1.93266134 -0.52842873  1.09635967  0.        ]","[[  0.95607513  -1.51965115   0.18850003  -0.12265272]
 [ 12.24347817 -16.1429009    0.           0.        ]]",[-0.34092566 -1.51571736]
9,-0.159393066308,[ 0.0378492  -0.15231144],[ 0.26043552 -0.5308705 ],-1.00174,"[ 0.20354562  0.00992725  1.38900713 -1.62945938  1.65532768 -1.05087804
  0.41203262 -2.43133992 -0.72031682  1.09160034  0.        ]","[[  1.18498634  -1.87902193   0.18850003  -0.12265272]
 [ 10.65277394 -19.78210011   0.           0.        ]]",[-0.36651765 -2.10057573]
