timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.181558139295,"[[ 0.08356683 -0.0866851   0.15240643 -0.16429368]
 [ 0.00481488 -0.00456262  0.          0.        ]]",[-4.38931894 -1.65400732],-4.69696,"[ 1.04070407  1.82002348  0.52082149  0.8524644   1.31021662 -1.42413576
 -0.63946052  0.35232735  0.23979582  2.26218268  0.        ]",[-0.91475284 -0.68224937],[-4.30933383 -1.28987146]
1,-0.169544164144,"[[ 0.04398697 -0.12648787  0.15240643 -0.16429368]
 [-3.94964522 -3.96252773  0.          0.        ]]",[-3.1483748 -0.406535 ],-4.62256,"[ 1.04466491  1.81437848  0.45978846  0.7459479   1.31021586 -1.42413484
 -0.7504681  -0.23135995  0.23871631  2.12800839  0.        ]",[-0.91475284 -0.68224937],[-3.1911902  -0.64452047]
2,-0.134508918153,"[[-0.07390377 -0.23054148  0.15240643 -0.16429368]
 [-7.82654993 -6.43459358  0.          0.        ]]",[-1.535604   0.6095401],-4.41455,"[ 1.04189674  1.78976201  0.27774215  0.47045697  1.3102151  -1.42413391
 -0.85929853 -0.59591931  0.19541019  1.74993558  0.        ]",[-0.91475284 -0.68224937],[-1.79750472  1.85979588]
3,-0.0846990986625,"[[ -0.26858961  -0.31821183   0.15240643  -0.16429368]
 [-11.62935941  -2.34605449   0.           0.        ]]",[-0.18872565  0.1108613 ],-4.06564,"[ 0.98987642  1.7581108  -0.01823022  0.24338684  1.31021434 -1.42413299
 -0.96604892  0.00702421  0.04699086  1.25112115  0.        ]",[-0.91475284 -0.68224937],[-0.84009914 -0.96032181]
4,-0.0250639747756,"[[ -0.53220104  -0.40280437   0.15240643  -0.16429368]
 [-14.72155067  -6.10066311   0.           0.        ]]",[ 2.05294847  1.56424189],-3.55528,"[ 0.82897763  1.7183499  -0.39227533  0.0304011   1.31021357 -1.42413207
 -1.05285107 -0.546674   -0.27845379  0.70237147  0.        ]",[-0.91475284 -0.68224937],[ 1.76527959  1.10641568]
5,-0.0500907412034,"[[ -0.78403611  -0.48389043   0.15240643  -0.16429368]
 [-10.47602457  -2.02155142   0.           0.        ]]",[ 2.11894703  0.89544642],-3.37198,"[ 0.58772037  1.67200166 -0.69933711 -0.16669239  1.31021281 -1.42413114
 -0.93367217  0.05487944 -0.70512271  0.31717608  0.        ]",[-0.91475284 -0.68224937],[ 1.92818444  1.49009254]
6,-0.0837944905678,"[[-0.95179986 -0.48420553  0.15240643 -0.16429368]
 [-6.31418043  1.97669707  0.          0.        ]]",[ 1.61951447 -0.04841676],-3.66936,"[ 0.38693661  1.67180486 -0.86671679 -0.16744304  1.31021205 -1.42413022
 -0.81684243  0.6445078  -0.97968637  0.15997887  0.        ]",[-0.91475284 -0.68224937],[ 1.19801875 -0.07288526]
7,-0.0973307105875,"[[-1.03713646 -0.44797427  0.15240643 -0.16429368]
 [-2.23307958  1.6475167   0.          0.        ]]",[ 1.22921073 -0.10624057],-3.82319,"[ 0.27460168  1.69350348 -0.93855566 -0.08033141  1.31021129 -1.4241293
 -0.70227933  0.59596283 -1.09124566  0.10444352  0.        ]",[-0.91475284 -0.68224937],[ 1.39074533 -0.07923199]
8,-0.095106148584,"[[-1.04166146 -0.41851368  0.15240643 -0.16429368]
 [ 1.76725251  1.29970417  0.          0.        ]]",[ 0.62324589 -0.26884151],-3.79084,"[ 0.2684753   1.7099858  -0.94209855 -0.00836533  1.31021053 -1.42412838
 -0.58998359  0.54467015 -1.07039685  0.10486164  0.        ]",[-0.91475284 -0.68224937],[ 0.04703965 -0.52091873]
9,-0.0869839741983,"[[-1.00479233 -0.41347325  0.15240643 -0.16429368]
 [ 1.919155   -0.78870073  0.          0.        ]]",[ 0.68177766  0.19123298],-3.68858,"[ 0.31790796  1.71269908 -0.91243921  0.00404424  1.31020977 -1.42412745
 -0.58571928  0.23668932 -1.00159032  0.13161142  0.        ]",[-0.91475284 -0.68224937],[ 0.98449058  0.362614  ]
