timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.241362394737,"[[-0.00242767  0.03933846  0.06166105  0.19427298]
 [-0.00432196 -0.00068374  0.          0.        ]]",[ 3.00968456 -3.94478703],-3.73712,"[ 1.05365749  1.90571517  0.44437347  1.16763133  0.53380502  1.68415243
 -0.68813551  0.35277996  1.05047084 -1.61794674  0.        ]",[-0.69127095 -0.4928593 ],[ 3.59367444 -2.69376774]
1,-0.238219668942,"[[  3.71926927e-02  -4.18366165e-04   6.16610531e-02   1.94272982e-01]
 [  3.95317633e+00  -3.96179244e+00   0.00000000e+00   0.00000000e+00]]",[ 3.33512855 -4.14687681],-3.39593,"[ 1.05256568  1.90674871  0.50642236  1.05525798  0.53380476  1.68415003
 -0.58295015 -0.20920535  1.04986748 -1.57597288  0.        ]",[-0.69127095 -0.4928593 ],[ 3.72615946 -4.65854234]
2,-0.228433848764,"[[ 0.1551774  -0.11861017  0.06166105  0.19427298]
 [ 7.83237927 -7.84443703  0.          0.        ]]",[ 3.70096517 -4.28288317],-3.0506,"[ 1.03462372  1.89732863  0.69027597  0.72188933  0.53380451  1.68414763
 -0.47984582 -0.76005833  1.03987777 -1.45132381  0.        ]",[-0.69127095 -0.4928593 ],[ 3.57604302 -5.67370111]
3,-0.211084940156,"[[  0.34997678  -0.31368257   0.06166105   0.19427298]
 [ 11.63492329 -11.65008424   0.           0.        ]]",[ 3.94586515 -4.57548332],-2.83284,"[ 0.9576203   1.84134041  0.98526659  0.18406377  0.53380425  1.68414523
 -0.37877902 -1.29998647  0.99697846 -1.25125793  0.        ]",[-0.69127095 -0.4928593 ],[ 3.6281471  -4.51043936]
4,-0.185172820611,"[[  0.62007482  -0.58410897   0.06166105   0.19427298]
 [ 15.36254358 -15.3800405    0.           0.        ]]",[ 4.23553228 -5.16234922],-2.19246,"[ 0.75871707  1.68452192  1.35842054 -0.50264693  0.533804    1.68414283
 -0.27970361 -1.8291741   0.88615128 -0.99816044  0.        ]",[-0.69127095 -0.4928593 ],[ 4.55747052 -6.20618029]
5,-0.150985495946,"[[  0.96399127  -0.92838724   0.06166105   0.19427298]
 [ 19.01707546 -19.03545183   0.           0.        ]]",[ 4.08726883 -5.88374805],-1.94685,"[ 0.37279708  1.36944382  1.73495358 -1.20718462  0.53380374  1.68414043
 -0.1825708  -2.34778243  0.67110749 -0.74280431  0.        ]",[-0.69127095 -0.4928593 ],[ 4.33953457 -5.55207617]
6,-0.114100697384,"[[  1.3802828   -1.34503736   0.06166105   0.19427298]
 [ 22.60034263 -22.61741699   0.           0.        ]]",[ 3.99655509 -6.53848648],-1.67248,"[-0.23063778  0.8664527   1.98625698 -1.69903286  0.53380349  1.68413802
 -0.08733212 -2.85596565  0.33484933 -0.57250823  0.        ]",[-0.69127095 -0.4928593 ],[ 3.572856   -6.91351834]
7,-0.0966924489748,"[[  1.86754026  -1.83260301   0.06166105   0.19427298]
 [ 26.11387907 -26.12726709   0.           0.        ]]",[ 4.1981554  -6.71052885],-1.65232,"[-0.9939106   0.21952321  1.94613187 -1.67443213  0.53380323  1.68413562
  0.0060532  -3.35391063 -0.09048505 -0.60011508  0.        ]",[-0.69127095 -0.4928593 ],[ 3.82784754 -6.6932602 ]
8,-0.127632992083,"[[  2.42437895  -2.38966015   0.06166105   0.19427298]
 [ 29.55852935 -29.56696624   0.           0.        ]]",[ 4.18404245 -6.61351824],-2.19842,"[-1.72464134 -0.41249118  1.47775875 -0.87469011  0.53380298  1.68413322
  0.09760762 -3.84189385 -0.49769229 -0.91852157  0.        ]",[-0.69127095 -0.4928593 ],[ 3.36104188 -6.50460158]
9,-0.188383648025,"[[  3.04942167  -3.01483287   0.06166105   0.19427298]
 [ 32.93444823 -27.123319     0.           0.        ]]",[ 3.71238303 -5.1576829 ],-3.03028,"[-2.10822169 -0.76312422  0.59234126  0.69902517  0.53380272  1.68413082
  0.18733525 -3.49518714 -0.71145261 -1.52012068  0.        ]",[-0.69127095 -0.4928593 ],[ 4.13317991 -5.78607362]
