timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.397392866567,[-0.91138142 -0.63866985],[ 0.53530759 -9.27418709],-5.58149,"[ 1.03657202  1.8419387   0.53738237  1.32926853 -1.45206261  1.38882031
 -0.64641973  0.35231635  3.0463914  -0.93472267  0.        ]","[[ 0.09799247  0.09671259 -0.16867314  0.15935736]
 [-0.00264854 -0.00469491  0.          0.        ]]",[ 0.42789904 -9.03784785]
1,-0.397911814104,[-0.91138142 -0.63866985],[ 0.39230686 -9.56729126],-5.46624,"[ 1.03375637  1.84601824  0.56343982  1.22182454 -1.4520616   1.38881939
 -0.59869319 -0.2275468   3.04884457 -0.94297048  0.        ]","[[ 0.11493899  0.05688519 -0.16867314  0.15935736]
 [ 1.6916545  -3.96484542  0.          0.        ]]",[ 0.38713774 -9.56755157]
2,-0.399145030064,[-0.91138142 -0.63866985],[ 0.11166406 -9.94104862],-5.3652,"[ 1.02314139  1.8456634   0.63828507  0.90206027 -1.45206058  1.38881847
 -0.55645364 -0.79591877  3.05205332 -0.97136039  0.        ]","[[ 0.1638172  -0.06135784 -0.16867314  0.15935736]
 [ 3.19116795 -7.84651818  0.          0.        ]]",[ 0.25097329 -9.91080943]
3,-0.400398325619,[-0.91138142 -0.63866985],[ -0.23585004 -10.3158102 ],-5.25726,"[ 1.00037737  1.80448797  0.74914058  0.38161313 -1.45205956  1.38881756
 -0.53022415 -1.35300363  3.04409574 -1.03640015  0.        ]","[[  0.23698321  -0.25646096  -0.16867314   0.15935736]
 [  4.1223189  -11.65110978   0.           0.        ]]",[  0.31834175 -10.12803814]
4,-0.399639698091,[-0.91138142 -0.63866985],[ -0.50474256 -10.6521759 ],-4.94914,"[ 0.95907876  1.66700604  0.88903465 -0.2926861  -1.45205855  1.38881664
 -0.49700989 -1.89906566  3.00240075 -1.14293201  0.        ]","[[  0.33126027  -0.52690078  -0.16867314   0.15935736]
 [  5.30143171 -15.38042968   0.           0.        ]]",[  6.20574731e-03  -1.15780634e+01]
5,-0.39450031623,[-0.91138142 -0.63866985],[ -0.47189277 -10.86712742],-4.82281,"[ 0.897495    1.37254474  1.03985418 -1.0022564  -1.45205753  1.38881572
 -0.49924681 -2.43424088  2.89576409 -1.301627    0.        ]","[[  0.43649308  -0.87118106  -0.16867314   0.15935736]
 [  5.22201522 -19.03541325   0.           0.        ]]",[ -0.90874401 -11.61019881]
6,-0.383764714894,[-0.91138142 -0.63866985],[ -0.50552887 -11.07663441],-4.79084,"[ 0.84982033  0.88538024  1.13265741 -1.53028024 -1.45205651  1.38881481
 -0.60344777 -2.95867753  2.67553888 -1.56647878  0.        ]","[[  0.50382212  -1.2878247   -0.16867314   0.15935736]
 [  1.52283957 -22.61708061   0.           0.        ]]",[ -1.096955   -10.83318332]
7,-0.360903587133,[-0.91138142 -0.63866985],[ -0.25648433 -11.3545742 ],-4.46926,"[ 0.85697847  0.24103872  1.11966514 -1.58145507 -1.4520555   1.38881389
 -0.71583179 -3.47277497  2.26905776 -1.86518727  0.        ]","[[  0.49425401  -1.77539351  -0.16867314   0.15935736]
 [ -2.46683921 -26.12816817   0.           0.        ]]",[ -0.73761224 -11.09032192]
8,-0.314883951098,[-0.91138142 -0.63866985],[  0.5475747  -11.80365562],-3.76235,"[ 0.91068928 -0.40943835  1.01111031 -0.89016883 -1.45205448  1.38881297
 -0.79680022 -3.97675537  1.69265192 -1.91847589  0.        ]","[[  0.41607948  -2.33249153  -0.16867314   0.15935736]
 [ -5.34125539 -29.57020335   0.           0.        ]]",[  0.10033008 -11.45330108]
9,-0.246369803145,[-0.91138142 -0.63866985],[  2.31784034 -12.19727898],-2.59524,"[ 0.96750181 -0.8008107   0.86411485  0.57332385 -1.45205346  1.38881206
 -0.78270766 -4.47078021  1.20028521 -1.48550994  0.        ]","[[  0.31426969  -2.95774894  -0.16867314   0.15935736]
 [ -4.84097521 -32.94429976   0.           0.        ]]",[  1.56848844 -12.61388638]
