timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.366681516416,"[[ 0.01147023  0.00493857 -0.15052736  0.06996514]
 [-0.00267718 -0.00234949  0.          0.        ]]",[-0.49750072 -7.37019444],-4.38275,"[ 1.05561274  1.92684195  0.45966823  1.06348504 -1.30404582  0.60348621
 -0.68858364  0.35337831  2.91722077 -0.30752311  0.        ]",[-0.67296702 -0.48547056],[ 0.05591297 -7.23216557]
1,-0.367404879001,"[[ 0.01365187 -0.03483665 -0.15052736  0.06996514]
 [ 0.2200945  -3.96197671  0.          0.        ]]",[-0.5233162  -7.52856302],-4.50224,"[ 1.05556869  1.92603867  0.46308049  0.95051131 -1.30404446  0.60348589
 -0.68264955 -0.20643176  2.91709934 -0.34877046  0.        ]",[-0.67296702 -0.48547056],[-1.73952032 -7.13231899]
2,-0.37024951686,"[[-0.02166549 -0.15300158 -0.15052736  0.06996514]
 [-3.73867193 -7.84159116  0.          0.        ]]",[-0.26156819 -7.4620862 ],-4.29421,"[ 1.05534481  1.91113704  0.40783672  0.61650293 -1.30404309  0.60348557
 -0.78809393 -0.7549295   2.90245646 -0.56277525  0.        ]",[-0.67296702 -0.48547056],[-0.80566939 -8.18618698]
3,-0.37210931176,"[[ -0.12766172  -0.34799137  -0.15052736   0.06996514]
 [ -6.85067026 -11.64471265   0.           0.        ]]",[-0.2532934  -7.20901299],-4.71583,"[ 1.04288874  1.84621733  0.24256619  0.08071556 -1.30404173  0.60348525
 -0.87098388 -1.2926119   2.80276321 -1.00336638  0.        ]",[-0.67296702 -0.48547056],[ 0.02515845 -6.12539616]
4,-0.365019293065,"[[ -0.26230944  -0.6183004   -0.15052736   0.06996514]
 [ -6.61501813 -15.37375458   0.           0.        ]]",[-0.63411087 -6.81272507],-4.65848,"[ 1.00180353  1.67780502  0.0360842  -0.59721317 -1.30404037  0.60348493
 -0.86470651 -1.81981913  2.5355413  -1.50542021  0.        ]",[-0.67296702 -0.48547056],[-0.96264426 -6.26261806]
5,-0.341181683294,"[[ -0.4315124   -0.96243535  -0.15052736   0.06996514]
 [-10.29339581 -19.02755492   0.           0.        ]]",[-0.74824125 -6.01693058],-4.21648,"[ 0.91124612  1.35046496 -0.21253518 -1.28165789 -1.304039    0.60348461
 -0.96268232 -2.33638547  2.03893008 -1.9199985   0.        ]",[-0.67296702 -0.48547056],[-0.67261853 -6.49938329]
6,-0.291403404887,"[[ -0.66206347  -1.37892319  -0.15052736   0.06996514]
 [-12.75396689 -22.60927463   0.           0.        ]]",[-0.47533482 -4.91298723],-3.82596,"[ 0.7227408   0.83818539 -0.51992098 -1.73920148 -1.30403764  0.60348429
 -1.02822078 -2.84275606  1.32472624 -2.0193522   0.        ]",[-0.67296702 -0.48547056],[-0.53752722 -5.13157075]
7,-0.215083589729,"[[ -0.93599998  -1.86633431  -0.15052736   0.06996514]
 [-14.63378797 -26.12013652   0.           0.        ]]",[ 0.45581239 -3.44817519],-3.11292,"[ 0.41429641  0.18987172 -0.81783661 -1.66817029 -1.30403627  0.60348398
 -1.07829041 -3.33910176  0.67814334 -1.57255659  0.        ]",[-0.67296702 -0.48547056],[ 0.0286279  -3.60952754]
8,-0.141563460797,"[[ -1.22468896  -2.42326862  -0.15052736   0.06996514]
 [-14.23629596 -29.56186945   0.           0.        ]]",[ 1.462219   -3.16463399],-2.31652,"[ 0.01434396 -0.43113835 -1.02981095 -0.82013231 -1.30403491  0.60348366
 -1.06770201 -3.82566472  0.52108019 -0.76761117  0.        ]",[-0.67296702 -0.48547056],[ 1.78850445 -4.0970518 ]
9,-0.152342889908,"[[ -1.46690188  -3.0483574   -0.15052736   0.06996514]
 [ -9.99809586 -26.9806274    0.           0.        ]]",[ 1.41456294 -5.20727348],-2.61806,"[-0.35685571 -0.75767682 -1.11413748  0.78497978 -1.30403355  0.60348334
 -0.95481347 -3.46071781  0.97080012 -0.25002697  0.        ]",[-0.67296702 -0.48547056],[ 2.03579575 -4.99106673]
10,-0.173679511985,"[[-1.62513778 -3.2343434  -0.15052736  0.06996514]
 [-5.83965521  0.77161715  0.          0.        ]]",[ 0.56004512 -1.96770024],-3.01902,"[-0.60590075 -0.75773687 -1.12026237  1.31256427 -1.30403218  0.60348302
 -0.84404953  0.46280793  1.17483794 -0.24636756  0.        ]",[-0.67296702 -0.48547056],[ 0.38553428 -2.26822833]
11,-0.16660709809,"[[-1.72545342 -3.16760565 -0.15052736  0.06996514]
 [-4.19745589  4.22182584  0.          0.        ]]",[ 0.66846544 -1.55458486],-2.9021,"[-0.76307075 -0.76306326 -1.10389969  1.12334472 -1.30403082  0.6034827
 -0.80030773  0.95058714  1.11017005 -0.24013152  0.        ]",[-0.67296702 -0.48547056],[ 1.07534517 -2.18412629]
12,-0.158772844333,"[[-1.76884429 -3.09327771 -0.15052736  0.06996514]
 [-0.15511145  3.00424154  0.          0.        ]]",[ 0.33277565 -1.3564868 ],-2.84357,"[-0.83038891 -0.76194815 -1.09199148  0.91225584 -1.30402945  0.60348238
 -0.69263624  0.77844832  1.04077912 -0.22570354  0.        ]",[-0.67296702 -0.48547056],[-0.5736203  -2.50068947]
13,-0.154058648616,"[[-1.79470341 -3.04758405 -0.15052736  0.06996514]
 [-2.42323713  1.64045063  0.          0.        ]]",[ 0.5891304 -1.1849978],-2.8395,"[-0.87023789 -0.7575777  -1.08351963  0.78278914 -1.30402809  0.60348206
 -0.75304915  0.58563941  0.99904894 -0.21671568  0.        ]",[-0.67296702 -0.48547056],[ 0.9986372  -0.65349437]
14,-0.151578933607,"[[-1.80301645 -3.02363544 -0.15052736  0.06996514]
 [ 1.57859856  0.82651153  0.          0.        ]]",[ 0.20633927 -1.19128919],-2.84018,"[-0.88299947 -0.75416945 -1.08057861  0.71513912 -1.30402673  0.60348174
 -0.64645665  0.47056692  0.97688715 -0.21252613  0.        ]",[-0.67296702 -0.48547056],[-0.28391997 -1.04903247]
15,-0.150260758353,"[[-1.78303696 -3.01237063 -0.15052736  0.06996514]
 [ 0.42320449  0.36105754  0.          0.        ]]",[ 0.27532759 -1.19400549],-2.83214,"[-0.85228577 -0.75230098 -1.08746612  0.68338203 -1.30402536  0.60348142
 -0.67723113  0.40476223  0.96394228 -0.21360617  0.        ]",[-0.67296702 -0.48547056],[-0.00207519 -0.90760098]
