timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.300377985353,"[[-0.09394435  0.02973024 -0.03941407 -0.18482032]
 [-0.0019259  -0.00456874  0.          0.        ]]",[-5.24555063 -4.01989222],-4.11038,"[ 1.0541981   1.96228964  0.28976195  1.11492833 -0.34078783 -1.60806994
 -0.69784303  0.35481137  1.92219594  2.1093331   0.        ]",[-0.65406245 -0.45647496],[-5.42164114 -3.91187677]
1,-0.29233068618,"[[-0.13365754 -0.01007263 -0.03941407 -0.18482032]
 [-3.95623223 -3.96253226  0.          0.        ]]",[-4.44910717 -3.11896873],-4.20836,"[ 1.04711404  1.96281385  0.22823786  0.99973565 -0.34078767 -1.60806751
 -0.80344382 -0.20019615  1.91033991  1.97860524  0.        ]",[-0.65406245 -0.45647496],[-3.88639539 -2.38898506]
2,-0.266527332155,"[[-0.25167265 -0.12824881 -0.03941407 -0.18482032]
 [-7.83239686 -7.84215661  0.          0.        ]]",[-3.32918048 -1.83081055],-3.94007,"[ 1.01163918  1.95178892  0.04771533  0.6587036  -0.34078751 -1.60806509
 -0.90695768 -0.74421833  1.83206112  1.5998591   0.        ]",[-0.65406245 -0.45647496],[-4.82622064 -1.76291461]
3,-0.218530889968,"[[ -0.44644447  -0.32324663  -0.03941407  -0.18482032]
 [-11.63223173 -11.64493691   0.           0.        ]]",[-1.5160358  -0.03861606],-3.74221,"[ 0.90716789  1.89294165 -0.23724412  0.10949539 -0.34078735 -1.60806266
 -1.00843297 -1.27746419  1.57181669  1.04094126  0.        ]",[-0.65406245 -0.45647496],[-1.835444    0.49533855]
4,-0.150172720543,"[[ -0.71648731  -0.53413674  -0.03941407  -0.18482032]
 [-15.35970163  -9.45134493   0.           0.        ]]",[ 0.53609341  0.78800893],-3.15852,"[ 0.6748972   1.77478668 -0.58807487 -0.44463997 -0.34078719 -1.60806024
 -1.10797554 -0.96986566  1.05536546  0.52000857  0.        ]",[-0.65406245 -0.45647496],[ 0.6464353   1.27321996]
5,-0.0826803371768,"[[ -0.99499552  -0.6815635   -0.03941407  -0.18482032]
 [-12.50053697  -5.30515327   0.           0.        ]]",[ 1.56136775  0.79215801],-2.32588,"[ 0.34564751  1.66119751 -0.87191093 -0.79459976 -0.34078703 -1.60805782
 -1.03161949 -0.38846327  0.46875252  0.2802422   0.        ]",[-0.65406245 -0.45647496],[ 1.86206936  2.00272989]
6,-0.0362930424991,"[[-1.20284726 -0.7468956  -0.03941407 -0.18482032]
 [-8.2985421  -1.24162676  0.          0.        ]]",[ 1.75118494  0.1939415 ],-1.87879,"[ 0.05536316  1.60341975 -1.01897774 -0.93745479 -0.34078687 -1.60805539
 -0.9194028   0.18134729  0.05355663  0.25706434  0.        ]",[-0.65406245 -0.45647496],[ 1.25690684  0.08893604]
7,-0.0112231582426,"[[-1.32747761 -0.76796047 -0.03941407 -0.18482032]
 [-4.17820191 -0.86612935  0.          0.        ]]",[ 1.75427866  0.24091014],-1.88314,"[-0.13120892  1.58387537 -1.07741792 -0.98175429 -0.34078671 -1.60805297
 -0.80936687  0.23400158 -0.17586831  0.29060874  0.        ]",[-0.65406245 -0.45647496],[ 2.11084684 -0.36909505]
8,-0.00485789625886,"[[-1.37051247 -0.79978733 -0.03941407 -0.18482032]
 [-0.1387311  -2.31174058  0.          0.        ]]",[ 1.5135262  0.6002748],-1.84503,"[-0.19714561  1.55353245 -1.09217878 -1.04698812 -0.34078655 -1.60805054
 -0.7014907   0.03128963 -0.27331642  0.32620003  0.        ]",[-0.65406245 -0.45647496],[ 1.69394082  0.85853991]
9,-0.00569039978081,"[[-1.33357485 -0.81146771 -0.03941407 -0.18482032]
 [ 3.81931774  1.13223777  0.          0.        ]]",[ 0.52228868 -0.50725615],-1.8082,"[-0.14051097  1.54215458 -1.0796785  -1.07040416 -0.34078639 -1.60804812
 -0.59578902  0.51422404 -0.2216637   0.31858858  0.        ]",[-0.65406245 -0.45647496],[ 0.71333243  0.13610103]
