timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.374428906929,"[[-0.05203325 -0.05836041 -0.13502418 -0.16466317]
 [ 0.00344795  0.00090556  0.          0.        ]]",[-5.86610222 -4.83093309],-4.44519,"[ 1.07169402  2.02847074  0.34282674  0.82237284 -1.16917666 -1.43364125
 -0.71777658  0.35806453  2.72115448  1.80654353  0.        ]",[-0.58244669 -0.40075514],[-5.646842   -4.84106705]
1,-0.368186519211,"[[-0.09164011 -0.09805489 -0.13502418 -0.16466317]
 [-3.95097688 -3.95716638  0.          0.        ]]",[-5.31936407 -4.03835821],-4.51136,"[ 1.06726054  2.02423978  0.28165579  0.70355766 -1.16917535 -1.43363918
 -0.8234173  -0.18878704  2.70750604  1.67996859  0.        ]",[-0.58244669 -0.40075514],[-4.10154937 -3.44624174]
2,-0.3472673563,"[[-0.20955167 -0.21612477 -0.13502418 -0.16466317]
 [-7.82730986 -7.83689113  0.          0.        ]]",[-4.47777462 -3.05555511],-4.14213,"[ 1.03969187  1.99907706  0.1012355   0.35360886 -1.16917404 -1.43363711
 -0.92697168 -0.72481388  2.62491338  1.31405623  0.        ]",[-0.58244669 -0.40075514],[-4.45111482 -4.24846132]
3,-0.305763791438,"[[ -0.40422419  -0.41101818  -0.13502418  -0.16466317]
 [-11.6274067  -11.63975934   0.           0.        ]]",[-3.06195736 -1.52331424],-4.23549,"[ 0.94813552  1.91727651 -0.18568551 -0.20216369 -1.16917273 -1.43363503
 -1.02848925 -1.25022126  2.36171601  0.77853268  0.        ]",[-0.58244669 -0.40075514],[-2.63836419  0.16565738]
4,-0.241644449163,"[[ -0.67416903  -0.63490302  -0.13502418  -0.16466317]
 [-15.35476653 -10.751641     0.           0.        ]]",[-1.05854893 -0.23108262],-3.51485,"[ 0.73267058  1.76520625 -0.54331085 -0.78333736 -1.16917142 -1.43363296
 -1.12806345 -1.12751657  1.83939225  0.28220598  0.        ]",[-0.58244669 -0.40075514],[-1.26092638 -0.29751174]
5,-0.156388576388,"[[ -1.01792215  -0.85959946  -0.13502418  -0.16466317]
 [-19.00855432 -11.71472026   0.           0.        ]]",[ 1.52891397  1.84811974],-2.81664,"[ 0.33335302  1.55753138 -0.89447469 -1.27720999 -1.16917011 -1.43363089
 -1.22567195 -1.26057518  1.08935129  0.06778829  0.        ]",[-0.58244669 -0.40075514],[ 1.68361933  1.12294271]
6,-0.0751786919289,"[[ -1.35465181  -1.05184139  -0.13502418  -0.16466317]
 [-14.67860616  -7.52347637   0.           0.        ]]",[ 2.30667734  2.17215967],-2.14136,"[-0.15106908  1.34388871 -1.08914591 -1.60976644 -1.1691688  -1.43362881
 -1.10999741 -0.68150774  0.40657734  0.25434852  0.        ]",[-0.58244669 -0.40075514],[ 1.84578942  3.116415  ]
7,-0.0380678149418,"[[ -1.6056294   -1.16109337  -0.13502418  -0.16466317]
 [-10.4331232   -3.41545742   0.           0.        ]]",[ 2.27645588  1.85967565],-2.05438,"[-0.53978479  1.21083055 -1.12423759 -1.75659405 -1.16916749 -1.43362674
 -0.99657959 -0.11393903  0.01391274  0.56887766  0.        ]",[-0.58244669 -0.40075514],[ 2.50314584  3.97749729]
8,-0.0474798835429,"[[-1.77253179 -1.18900358 -0.13502418 -0.16466317]
 [-6.27090203  0.61097859  0.          0.        ]]",[ 1.86782718  1.1187588 ],-2.19647,"[-0.79791403  1.17573463 -1.09377178 -1.78889546 -1.16916618 -1.43362467
 -0.88538627  0.44235803 -0.17869621  0.7959289   0.        ]",[-0.58244669 -0.40075514],[ 2.79129929  0.23554583]
9,-0.0559439272799,"[[-1.85700582 -1.16755704 -0.13502418 -0.16466317]
 [-2.19010045  1.5305881   0.          0.        ]]",[ 1.49033284  0.83543992],-2.21812,"[-0.92569351  1.20273697 -1.06218124 -1.76426035 -1.16916487 -1.43362259
 -0.7763682   0.5694121  -0.25792726  0.88550239  0.        ]",[-0.58244669 -0.40075514],[ 1.94410423  1.35282236]
10,-0.0488111563143,"[[-1.86068287 -1.09753186 -0.13502418 -0.16466317]
 [ 1.8090175   5.45883122  0.          0.        ]]",[ 0.82707852 -0.4712171 ],-2.20478,"[-0.93119002  1.28912822 -1.06056259 -1.67505136 -1.16916356 -1.43362052
 -0.6695324   1.11214217 -0.25157686  0.81390611  0.        ]",[-0.58244669 -0.40075514],[ 1.01955491 -1.01043737]
11,-0.0330155514241,"[[-1.78515248 -1.02917789 -0.13502418 -0.16466317]
 [ 5.73096938  1.39013948  0.          0.        ]]",[ 0.50589526  0.02165523],-1.9917,"[-0.81716649  1.37052409 -1.08973182 -1.57533369 -1.16916225 -1.43361845
 -0.56475814  0.55000608 -0.15441345  0.64079875  0.        ]",[-0.58244669 -0.40075514],[-0.0771518  -0.24366899]
12,-0.0308485126102,"[[-1.67473113 -1.01132932 -0.13502418 -0.16466317]
 [ 5.31256766  0.39802062  0.          0.        ]]",[ 0.35001782 -0.0080249 ],-1.91292,"[-0.64724992  1.39125152 -1.11681484 -1.54729496 -1.16916094 -1.43361637
 -0.57593528  0.41293337 -0.01453374  0.49191132  0.        ]",[-0.58244669 -0.40075514],[ 1.03905682 -0.34356495]
13,-0.048101131261,"[[-1.52983171 -1.01710652 -0.13502418 -0.16466317]
 [ 9.16455877 -0.97113893  0.          0.        ]]",[-0.48394662 -0.1559848 ],-1.84286,"[-0.4216197   1.38456486 -1.12387102 -1.55645634 -1.16915963 -1.4336143
 -0.47303002  0.22376825  0.17565687  0.35408516  0.        ]",[-0.58244669 -0.40075514],[-0.7286397  -0.18713405]
14,-0.0718537193115,"[[-1.37728303 -1.0437596  -0.13502418 -0.16466317]
 [ 6.10050797 -1.69180086  0.          0.        ]]",[-0.66648954 -0.16704516],-1.9104,"[-0.18561452  1.35341682 -1.09626486 -1.59762274 -1.16915832 -1.43361223
 -0.55488506  0.12420049  0.37844765  0.2617069   0.        ]",[-0.58244669 -0.40075514],[-0.86061807 -0.09491449]
15,-0.0840829269061,"[[-1.29064818 -1.0810195  -0.13502418 -0.16466317]
 [ 2.57470235 -2.03307857  0.          0.        ]]",[-0.57141501 -0.05161202],-1.99835,"[-0.05433784  1.30906289 -1.06479707 -1.65207637 -1.16915701 -1.43361015
 -0.64907571  0.077049    0.48244287  0.24197798  0.        ]",[-0.58244669 -0.40075514],[-1.6377998  -0.15598472]
16,-0.0822850906884,"[[-1.27936349 -1.12746316 -0.13502418 -0.16466317]
 [-1.43291251 -2.60937922  0.          0.        ]]",[-0.08034092  0.37094846],-2.0505,"[-0.03745554  1.2525385  -1.05986958 -1.71479425 -1.1691557  -1.43360808
 -0.75613768 -0.00257362  0.46904008  0.27361497  0.        ]",[-0.58244669 -0.40075514],[ 0.49228726  0.9465044 ]
17,-0.0796848763609,"[[-1.28820347 -1.14153502 -0.13502418 -0.16466317]
 [ 0.54235014  1.18953342  0.          0.        ]]",[-0.57619017 -0.59042186],-1.97913,"[-0.0506757   1.23515677 -1.06374373 -1.7326459  -1.16915439 -1.43360601
 -0.70336847  0.52229015  0.44737248  0.29014995  0.        ]",[-0.58244669 -0.40075514],[-1.00091479 -0.08330476]
18,-0.0762802414314,"[[-1.31716362 -1.1212796  -0.13502418 -0.16466317]
 [-3.42514184  0.83718936  0.          0.        ]]",[ 0.08422071 -0.29502475],-1.91825,"[-0.09421801  1.26013642 -1.0756225  -1.70677183 -1.16915308 -1.43360393
 -0.80935855  0.47360942  0.41807496  0.28972336  0.        ]",[-0.58244669 -0.40075514],[ 0.03277808 -0.67244844]
19,-0.0645464800939,"[[-1.38367814 -1.13141713 -0.13502418 -0.16466317]
 [-3.22698637 -1.84201295  0.          0.        ]]",[ 0.52107245  0.55667996],-1.99447,"[-0.19540632  1.24766195 -1.09813276 -1.71985594 -1.16915177 -1.43360186
 -0.80406424  0.10344606  0.31760186  0.3418997   0.        ]",[-0.58244669 -0.40075514],[ 0.50028638  1.6073468 ]
20,-0.0578204909738,"[[-1.42772641 -1.12816878 -0.13502418 -0.16466317]
 [-1.18462972  2.15352696  0.          0.        ]]",[ 0.12638342 -0.41832906],-1.86961,"[-0.26315083  1.25166366 -1.10934078 -1.71568953 -1.16915046 -1.43359979
 -0.74950254  0.6554767   0.25827401  0.37178659  0.        ]",[-0.58244669 -0.40075514],[ 0.79446859 -1.65935739]
21,-0.0592251524948,"[[-1.41963258 -1.1252623  -0.13502418 -0.16466317]
 [ 1.98346093 -1.84953323  0.          0.        ]]",[ 0.00092143  0.39532241],-1.98185,"[-0.25066642  1.25523883 -1.10750235 -1.71193702 -1.16914915 -1.43359771
 -0.66486717  0.10240641  0.2709604   0.36283595  0.        ]",[-0.58244669 -0.40075514],[ 0.91798354  1.54956689]
22,-0.071687327488,"[[-1.34392334 -1.12216683 -0.13502418 -0.16466317]
 [ 5.57548068  2.14578487  0.          0.        ]]",[-1.05034375 -0.96259499],-1.89975,"[-0.13474392  1.2590411  -1.08547785 -1.70791558 -1.16914784 -1.43359564
 -0.56890669  0.6544068   0.37906341  0.30697921  0.        ]",[-0.58244669 -0.40075514],[-0.79554403 -0.77059616]
23,-0.0861472224553,"[[-1.26509585 -1.11028193 -0.13502418 -0.16466317]
 [ 2.31813858 -0.94700561  0.          0.        ]]",[-0.73638636 -0.29511613],-1.938,"[-0.01619171  1.27359113 -1.05336284 -1.69224401 -1.16914653 -1.43359357
 -0.65592555  0.22710069  0.5010327   0.25235492  0.        ]",[-0.58244669 -0.40075514],[-1.4043957  -1.33342668]
24,-0.082620052215,"[[-1.25888314 -1.16875102 -0.13502418 -0.16466317]
 [-1.68359574 -4.88678597  0.          0.        ]]",[ 0.01911336  0.99515331],-2.03381,"[-0.00696254  1.20121599 -1.05043786 -1.76561887 -1.16914522 -1.43359149
 -0.76283061 -0.31722718  0.47281792  0.29699323  0.        ]",[-0.58244669 -0.40075514],[ 0.16617878  0.53353414]
25,-0.0733066824295,"[[-1.28563007 -1.24432153 -0.13502418 -0.16466317]
 [-0.99336636 -2.67762619  0.          0.        ]]",[-0.14020365  0.68964911],-2.03641,"[-0.04682284  1.1050092  -1.06261873 -1.84643243 -1.16914391 -1.43358942
 -0.7443907  -0.01200505  0.39132169  0.37841474  0.        ]",[-0.58244669 -0.40075514],[-0.25511893  1.1027017 ]
26,-0.0681428335858,"[[-1.31543889 -1.25761188 -0.13502418 -0.16466317]
 [-1.98420086  1.33521789  0.          0.        ]]",[-0.19050616 -0.13346353],-1.96789,"[-0.09161466  1.0878149  -1.07494123 -1.85897475 -1.1691426  -1.43358735
 -0.7708601   0.54241777  0.34397541  0.41007132  0.        ]",[-0.58244669 -0.40075514],[ 0.097311    0.04626982]
