timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.202637144123,[-0.84269518 -0.62497014],[ 2.80805516 -1.967453  ],-3.8542,"[ 1.04497867  1.87214225  0.30864769  0.83491081  1.11814139  1.46912021
 -0.65442804  0.3540614   0.42624669 -1.53516401  0.        ]","[[-0.04408276 -0.07709176  0.12951261  0.16865174]
 [-0.0018014   0.00070199  0.          0.        ]]",[ 2.46156001 -2.2132756 ]
1,-0.199041857027,[-0.84269518 -0.62497014],[ 3.13495588 -2.09178925],-3.64458,"[ 1.04647281  1.86699408  0.3698583   0.72678532  1.11814078  1.46911908
 -0.54250239 -0.22078543  0.42707976 -1.49453812  0.        ]","[[-0.00441245 -0.1168211   0.12951261  0.16865174]
 [ 3.95565289 -3.96042827  0.          0.        ]]",[ 3.29615474 -2.77296426]
2,-0.188047637261,[-0.84269518 -0.62497014],[ 3.33585739 -2.33597016],-3.40794,"[ 1.03646652  1.83933741  0.55167121  0.40882751  1.11814017  1.46911796
 -0.43279046 -0.78424186  0.42144216 -1.3737693   0.        ]","[[ 0.11362153 -0.23498566  0.12951261  0.16865174]
 [ 7.83483573 -7.84307093  0.          0.        ]]",[ 3.59287597 -2.58564008]
3,-0.169146726538,[-0.84269518 -0.62497014],[ 3.36457419 -2.51788902],-2.97472,"[ 0.97313148  1.75427722  0.84528961 -0.09452276  1.11813956  1.46911684
 -0.3252454  -1.33651751  0.38582314 -1.17871789  0.        ]","[[  0.30847019  -0.43003037   0.12951261   0.16865174]
 [ 11.63740296 -11.64867331   0.           0.        ]]",[ 3.3595158  -3.57038832]
4,-0.142240658731,[-0.84269518 -0.62497014],[ 3.5802474  -3.06237817],-2.72502,"[ 0.79350648  1.56106639  1.22078056 -0.71703708  1.11813896  1.46911572
 -0.21981785 -1.87779985  0.28483494 -0.92927578  0.        ]","[[  0.57861849  -0.70042767   0.12951261   0.16865174]
 [ 15.3650995  -15.37853206   0.           0.        ]]",[ 3.02343552 -2.88261288]
5,-0.109888812308,[-0.84269518 -0.62497014],[ 3.8539412  -3.80462074],-2.39665,"[ 0.43068432  1.20996007  1.60712505 -1.31923313  1.11813835  1.46911459
 -0.11645625 -2.40825595  0.08087285 -0.67264608  0.        ]","[[  0.92258719  -1.04467443   0.12951261   0.16865174]
 [ 19.01974859 -19.03380533   0.           0.        ]]",[ 3.99682495 -3.27164014]
6,-0.0847950011507,[-0.84269518 -0.62497014],[ 4.10598183 -4.24881077],-2.33186,"[-0.15050551  0.68420947  1.87889973 -1.6726722   1.11813774  1.46911347
 -0.01511041 -2.92805126 -0.24582816 -0.49219861  0.        ]","[[  1.33893336  -1.46129024   0.12951261   0.16865174]
 [ 22.60312475 -22.61564113   0.           0.        ]]",[ 3.9590154  -4.62786766]
7,-0.0967660338411,[-0.84269518 -0.62497014],[ 4.46647644 -4.50760651],-2.82215,"[-0.9003221   0.0440808   1.87011431 -1.49597897  1.11813713  1.46911235
  0.08426044 -3.43739097 -0.66730597 -0.49827493  0.        ]","[[  1.82624681  -1.94881983   0.12951261   0.16865174]
 [ 26.11666959 -26.12546299   0.           0.        ]]",[ 3.6560966 -3.8301187]
8,-0.146561922295,[-0.84269518 -0.62497014],[ 4.50175285 -4.49067068],-3.5498,"[-1.63575794 -0.53873595  1.43830797 -0.57821846  1.11813652  1.46911122
  0.18167706 -3.93657466 -1.08069424 -0.78558343  0.        ]","[[  2.38313971  -2.5058423    0.12951261   0.16865174]
 [ 29.56111683 -29.5653458    0.           0.        ]]",[ 3.89890328 -4.61266928]
9,-0.206809169915,[-0.84269518 -0.62497014],[ 3.74304914 -4.01652431],-4.21319,"[-2.04793642 -0.80009794  0.58190446  1.01651422  1.11813591  1.4691101
  0.27714317 -3.51179246 -1.31238308 -1.35518732  0.        ]","[[  3.0082299   -3.13098669   0.12951261   0.16865174]
 [ 32.93659813 -26.63832481   0.           0.        ]]",[ 4.16355298 -3.09161536]
