timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.382201458281,"[[ 0.02680096  0.06446317 -0.10861451 -0.19913726]
 [ 0.00041367  0.00491908  0.          0.        ]]",[-6.77244473 -4.72898197],-6.41955,"[ 1.04542476  1.80516516  0.43819517  1.27347875 -0.9416433  -1.72584675
 -0.63356013  0.35306168  2.58083919  2.72412716  0.        ]",[-0.9266026  -0.69233084],[-6.588413   -4.47949165]
1,-0.375732850989,"[[-0.01286593  0.02484815 -0.10861451 -0.19913726]
 [-3.95393951 -3.95323407  0.          0.        ]]",[-6.12288809 -3.77497625],-6.36981,"[ 1.04586014  1.80751941  0.37689223  1.16759811 -0.94164293 -1.72584535
 -0.74445823 -0.23427508  2.58512109  2.5884105   0.        ]",[-0.9266026  -0.69233084],[-5.87540099 -3.98673844]
2,-0.354074148281,"[[-0.13083548 -0.09314394 -0.10861451 -0.19913726]
 [-7.83012896 -7.83304665  0.          0.        ]]",[-4.99062967 -2.61022234],-6.33047,"[ 1.03251173  1.80215421  0.19513662  0.85226898 -0.94164257 -1.72584395
 -0.8531642  -0.80998704  2.55293778  2.18656572  0.        ]",[-0.9266026  -0.69233084],[-5.20616075 -1.85977494]
3,-0.311136860573,"[[ -0.32556186  -0.28796145  -0.10861451  -0.19913726]
 [-11.62994795 -11.63601585   0.           0.        ]]",[-3.14849401 -0.81414258],-6.00022,"[ 0.96315028  1.75307294 -0.09756338  0.34126514 -0.94164221 -1.72584254
 -0.95972832 -1.37429597  2.35806756  1.56694205  0.        ]",[-0.9266026  -0.69233084],[-3.57576457 -0.55789054]
4,-0.241637470331,"[[ -0.59554447  -0.54051753  -0.10861451  -0.19913726]
 [-15.35608503 -13.61296151   0.           0.        ]]",[-0.68842763  1.34217215],-5.49048,"[ 0.77449306  1.61800753 -0.47023129 -0.27567171 -0.94164184 -1.72584114
 -1.06422597 -1.66764691  1.85926344  0.9182864   0.        ]",[-0.9266026  -0.69233084],[-0.61808588  1.75052487]
5,-0.155621520201,"[[ -0.924181    -0.77033078  -0.10861451  -0.19913726]
 [-17.50040691  -9.38240872   0.           0.        ]]",[ 1.4308145  2.2730689],-4.75326,"[ 0.41910162  1.43181192 -0.83679347 -0.76207081 -0.94164148 -1.72583973
 -1.12436215 -1.03988938  1.11928724  0.56358551  0.        ]",[-0.9266026  -0.69233084],[ 0.81701558  3.22889539]
6,-0.0816250536871,"[[ -1.23830699  -0.91639037  -0.10861451  -0.19913726]
 [-13.92394034  -5.23739048   0.           0.        ]]",[ 2.13774824  2.44922638],-3.87623,"[-0.01630309  1.28660884 -1.06415603 -1.02169956 -0.94164112 -1.72583833
 -1.02406107 -0.42482438  0.44897427  0.59223728  0.        ]",[-0.9266026  -0.69233084],[ 2.19955832  2.7260417 ]
7,-0.0446360200276,"[[-1.47434063 -0.98037716 -0.10861451 -0.19913726]
 [-9.69339907 -1.17487109  0.          0.        ]]",[ 2.08752632  1.94510019],-3.65004,"[-0.37916346  1.2173608  -1.14161848 -1.12149174 -0.94164075 -1.72583692
 -0.9054168   0.17799886  0.02331449  0.7744718   0.        ]",[-0.9266026  -0.69233084],[ 1.63307054  2.97685975]
8,-0.0427284258202,"[[-1.62659809 -0.96392301 -0.10861451 -0.19913726]
 [-5.54613203  2.80697823  0.          0.        ]]",[ 1.7408464   0.90500724],-3.68883,"[-0.61899668  1.23546857 -1.14639646 -1.0966828  -0.94164039 -1.72583552
 -0.78910799  0.76885166 -0.19091892  0.90140739  0.        ]",[-0.9266026  -0.69233084],[ 1.51666907  1.25857162]
9,-0.0401781512728,"[[-1.69673356 -0.86862478 -0.10861451 -0.19913726]
 [-1.48101005  6.70981348  0.          0.        ]]",[ 0.95687181 -0.68087423],-3.73538,"[-0.72912341  1.33615096 -1.13656124 -0.94151616 -0.94164003 -1.72583412
 -0.67510297  1.34797935 -0.24032505  0.88315931  0.        ]",[-0.9266026  -0.69233084],[ 1.03655964 -0.65323949]
