timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.115632505404,[-0.42415664 -0.2027418 ],[-0.92700148 -1.00628173],-1.93451,"[ 1.11303074  2.38094434  0.09383909  0.80080967  1.63169438 -1.11558062
 -0.78334275  0.3697105  -0.03291177  1.06033682  0.        ]","[[-0.07281265 -0.01179847  0.18719861 -0.13006355]
 [-0.00372843 -0.00181756  0.          0.        ]]",[-1.38399893 -1.54251672]
1,-0.102965810769,[-0.42415664 -0.2027418 ],[-0.44649982 -0.43926495],-1.84856,"[ 1.10770161  2.37910141  0.03500114  0.65553148  1.63169126 -1.11557931
 -0.90301631 -0.15706045 -0.04428299  0.95187928  0.        ]","[[-0.11256155 -0.05154685  0.18719861 -0.13006355]
 [-3.95800239 -3.95983476  0.          0.        ]]",[ 0.11997849 -0.66357906]
2,-0.0760452375311,[-0.42415664 -0.2027418 ],[-0.15877348  0.01896012],-1.63183,"[ 1.09184116  2.36325585 -0.07318292  0.27461094  1.63168814 -1.115578
 -0.88625305 -0.49634718 -0.09133606  0.72640104  0.        ]","[[-0.18616441 -0.15632164  0.18719861 -0.13006355]
 [-3.40413924 -6.50914591  0.          0.        ]]",[ 0.89916852  0.03844518]
3,-0.0559796805127,[-0.42415664 -0.2027418 ],[-0.2996918   0.08759311],-1.46016,"[ 1.08262228  2.32275529 -0.11938079 -0.17967075  1.63168501 -1.11557669
 -0.77656722 -0.45912016 -0.15243407  0.56269804  0.        ]","[[-0.21788453 -0.28369819  0.18719861 -0.13006355]
 [ 0.22007024 -6.22943444  0.          0.        ]]",[ 0.54318986  0.88819513]
4,-0.0523488020262,[-0.42415664 -0.2027418 ],[-0.60330403 -0.22093809],-1.48495,"[ 1.09025542  2.28143629 -0.08167613 -0.48451381  1.63168189 -1.11557538
 -0.71170628  0.0252487  -0.17551048  0.53388775  0.        ]","[[-0.19198087 -0.37177151  0.18719861 -0.13006355]
 [ 2.36318181 -2.59002063  0.          0.        ]]",[ 0.2393372  -1.94771989]
5,-0.0546379353174,[-0.42415664 -0.2027418 ],[-0.66260993  0.12527445],-1.45231,"[  1.10355310e+00   2.22768041e+00   9.07974634e-04  -7.88698285e-01
   1.63167877e+00  -1.11557408e+00  -6.84421315e-01  -4.94949997e-01
  -1.84716709e-01   5.54223265e-01   0.00000000e+00]","[[-0.13567183 -0.46278853  0.18719861 -0.13006355]
 [ 3.26471188 -6.49865024  0.          0.        ]]",[-0.17475252 -0.24491313]
6,-0.05321566633,[-0.42415664 -0.2027418 ],[-0.69081461  0.31482401],-1.43002,"[ 1.11246179  2.12541855  0.08621012 -1.22455958  1.63167565 -1.11557277
 -0.70728981 -0.60685243 -0.22135065  0.54231376  0.        ]","[[-0.07795898 -0.60119758  0.18719861 -0.13006355]
 [ 2.5090751  -7.33945671  0.          0.        ]]",[-0.712705   -0.60375423]
7,-0.0453284399203,[-0.42415664 -0.2027418 ],[-0.43216681  0.76701343],-1.32711,"[ 1.11454347  1.96930269  0.1179534  -1.70313852  1.63167252 -1.11557146
 -0.79410845 -0.90554989 -0.30730592  0.4588096   0.        ]","[[-0.05655898 -0.77050468  0.18719861 -0.13006355]
 [-0.35959969 -9.58379056  0.          0.        ]]",[-0.76725069  0.31842313]
8,-0.0411404023383,[-0.42415664 -0.2027418 ],[-0.14422202  0.98536325],-1.18991,"[ 1.11044452  1.77406613  0.06223578 -2.12562475  1.6316694  -1.11557015
 -0.88578865 -0.71236608 -0.45804591  0.30629131  0.        ]","[[-0.09414457 -0.94761677  0.18719861 -0.13006355]
 [-3.38891388 -8.13226691  0.          0.        ]]",[ 1.84192598  0.50169878]
9,-0.051377117175,[-0.42415664 -0.2027418 ],[-0.30008459  0.90548933],-1.13157,"[ 1.10616911  1.59913982  0.02171296 -2.39627281  1.63166628 -1.11556884
 -0.76403728 -0.42670265 -0.59133091  0.21441789  0.        ]","[[-0.12156114 -1.08872682  0.18719861 -0.13006355]
 [ 0.63395998 -5.98587629  0.          0.        ]]",[-0.18969072  0.42170531]
10,-0.0604518987986,[-0.42415664 -0.2027418 ],[-0.27536285  0.88853335],-1.11444,"[ 1.10703081  1.46442719  0.02911881 -2.55174816  1.63166316 -1.11556753
 -0.78714924 -0.18867271 -0.67016574  0.19065918  0.        ]","[[-0.1165443  -1.19049983  0.18719861 -0.13006355]
 [-0.12972448 -4.19738945  0.          0.        ]]",[-0.12794187  0.71823901]
11,-0.0666918710851,[-0.42415664 -0.2027418 ],[-0.31694293  0.71947503],-1.09436,"[ 1.10569803  1.38978504  0.01781876 -2.62073245  1.63166003 -1.11556622
 -0.80241577  0.20090252 -0.72306897  0.1705754   0.        ]","[[-0.12420033 -1.24507852  0.18719861 -0.13006355]
 [-0.6341822  -1.2702354   0.          0.        ]]",[-0.01492072  1.32387161]
12,-0.0665342799292,[-0.42415664 -0.2027418 ],[-0.47310174  0.36291239],-1.18455,"[  1.10321130e+00   1.40986113e+00  -1.57906557e-03  -2.60329824e+00
   1.63165691e+00  -1.11556492e+00  -8.03851330e-01   7.31232948e-01
  -7.23223186e-01   1.59634571e-01   0.00000000e+00]","[[-0.13736013 -1.23050294  0.18719861 -0.13006355]
 [-0.68163856  2.71451317  0.          0.        ]]",[-0.27700067 -0.98576468]
13,-0.0676663470695,[-0.42415664 -0.2027418 ],[-0.18885761  0.76150954],-1.12921,"[ 1.09792477  1.42985551 -0.03757427 -2.58511173  1.63165379 -1.11556361
 -0.83658584  0.204636   -0.73440862  0.13701129  0.        ]","[[-0.16184524 -1.21591146  0.18719861 -0.13006355]
 [-1.76327217 -1.24217697  0.          0.        ]]",[ 0.43657233  0.4849444 ]
14,-0.0702861747328,[-0.42415664 -0.2027418 ],[-0.32476699  0.57280672],-1.15324,"[ 1.09359811  1.42255388 -0.06334214 -2.59183214  1.63165067 -1.1155623
 -0.7832612   0.46340907 -0.75620928  0.11819729  0.        ]","[[-0.17943284 -1.22124675  0.18719861 -0.13006355]
 [-0.0013492   0.70216727  0.          0.        ]]",[-0.73194581 -0.07146037]
15,-0.072698867388,[-0.42415664 -0.2027418 ],[-0.08945274  0.70182383],-1.14596,"[ 1.0854772   1.43768361 -0.1057719  -2.57774468  1.63164754 -1.11556099
 -0.87091293  0.42399686 -0.77589527  0.09097535  0.        ]","[[-0.20851833 -1.21017461  0.18719861 -0.13006355]
 [-2.89755039  0.40603796  0.          0.        ]]",[ 1.35677067  0.6590275 ]
16,-0.0712919545992,[-0.42415664 -0.2027418 ],[-0.40467441  0.34565023],-1.168,"[ 1.07995388  1.4840312  -0.13143953 -2.5315952   1.63164442 -1.11555968
 -0.74944105  0.77009019 -0.76485854  0.07860997  0.        ]","[[-0.2261991  -1.1759627   0.18719861 -0.13006355]
 [ 1.11608402  3.00648043  0.          0.        ]]",[-0.62491684 -0.08212972]
17,-0.0655641060897,[-0.42415664 -0.2027418 ],[-0.28200626  0.37722376],-1.18005,"[ 1.07906756  1.55881833 -0.13536313 -2.44712348  1.6316413  -1.11555837
 -0.82494265  0.7189735  -0.72002001  0.08619911  0.        ]","[[-0.22890806 -1.11968663  0.18719861 -0.13006355]
 [-1.37865135  2.62240989  0.          0.        ]]",[-0.57852778 -0.49909678]
18,-0.0689752909021,[-0.42415664 -0.2027418 ],[ 0.04475009  0.64990389],-1.12214,"[ 1.06077429  1.60059662 -0.20768225 -2.39424251  1.63163818 -1.11555707
 -0.89337897  0.44913223 -0.74520071  0.0407905   0.        ]","[[-0.27916936 -1.08758108  0.18719861 -0.13006355]
 [-3.63994018  0.59490957  0.          0.        ]]",[-0.34183373  1.28448484]
19,-0.0764798858587,[-0.42415664 -0.2027418 ],[ 0.13849378  0.38538894],-1.29217,"[ 1.02152577  1.66615332 -0.32844967 -2.30245419  1.63163505 -1.11555576
 -0.93216449  0.97460362 -0.79536626 -0.0349848   0.        ]","[[-0.36482673 -1.03606905  0.18719861 -0.13006355]
 [-4.92151458  4.54314215  0.          0.        ]]",[ 0.71520934 -1.38504667]
20,-0.082552447471,[-0.42415664 -0.2027418 ],[ 0.33614504  0.71530783],-1.25688,"[ 0.98264951  1.7281753  -0.42300952 -2.20492159  1.63163193 -1.11555445
 -0.8435361   0.43554305 -0.83239923 -0.09246758  0.        ]","[[-0.4338751  -0.98584433  0.18719861 -0.13006355]
 [-1.99309597  0.49281438  0.          0.        ]]",[ 0.18297074 -0.2234848 ]
21,-0.0880808061194,[-0.42415664 -0.2027418 ],[ 0.427459    0.82361662],-1.24341,"[ 0.96236578  1.72923802 -0.46611493 -2.20314144  1.63162881 -1.11555314
 -0.82042404  0.31644314 -0.87011486 -0.12135916  0.        ]","[[-0.46607516 -0.98496663  0.18719861 -0.13006355]
 [-1.22945536 -0.40206276  0.          0.        ]]",[ 0.01194611  0.60320111]
22,-0.0905872870849,[-0.42415664 -0.2027418 ],[ 0.37655061  0.62012243],-1.27616,"[ 0.94645685  1.74856602 -0.49763469 -2.17039183  1.63162569 -1.11555183
 -0.81827777  0.63537739 -0.88546877 -0.14042769  0.        ]","[[-0.48995299 -0.9689643   0.18719861 -0.13006355]
 [-1.15856212  1.9943092   0.          0.        ]]",[ 1.36627464  0.69170891]
23,-0.0803033383257,[-0.42415664 -0.2027418 ],[-0.03616893  0.16274306],-1.28006,"[ 0.95769065  1.82710312 -0.47556679 -2.02510816  1.63162256 -1.11555052
 -0.6978653   0.99448383 -0.80814788 -0.1155885   0.        ]","[[-0.473205   -0.90200603  0.18719861 -0.13006355]
 [ 2.82006554  4.69252538  0.          0.        ]]",[ 0.52908738 -0.35039506]
24,-0.0582968516608,[-0.42415664 -0.2027418 ],[-0.33196723  0.02974001],-1.19571,"[ 1.00455813  1.91452121 -0.37196963 -1.83723783  1.63161944 -1.11554922
 -0.63619006  0.79738785 -0.65359502 -0.01599764  0.        ]","[[-0.39635735 -0.82301403  0.18719861 -0.13006355]
 [ 4.85791087  3.21161578  0.          0.        ]]",[ 0.30475424  0.07845479]
25,-0.0366404544175,[-0.42415664 -0.2027418 ],[-0.74296629 -0.26921546],-1.1921,"[ 1.05716066  1.98355071 -0.22038147 -1.66550897  1.63161632 -1.11554791
 -0.60261393  0.83023346 -0.48880273  0.1417532   0.        ]","[[-0.2880681  -0.75630557  0.18719861 -0.13006355]
 [ 5.96731216  3.45841235  0.          0.        ]]",[-1.5473245   0.25806065]
26,-0.0311651085946,[-0.42415664 -0.2027418 ],[-0.79461932 -0.45965031],-1.28737,"[ 1.08513832  2.05894634 -0.10735039 -1.44848423  1.6316132  -1.1155466
 -0.72593583  0.9573015  -0.3623367   0.29147922  0.        ]","[[-0.20960573 -0.67755783  0.18719861 -0.13006355]
 [ 1.89251837  4.41316692  0.          0.        ]]",[-0.06889372 -1.64206989]
27,-0.0356451093312,[-0.42415664 -0.2027418 ],[-0.71124232 -0.1842567 ],-1.28383,"[ 1.09475261  2.10118399 -0.05663527 -1.31014355  1.63161007 -1.11554529
 -0.73527629  0.41870362 -0.30398332  0.37238048  0.        ]","[[-0.17485225 -0.6298978   0.18719861 -0.13006355]
 [ 1.58387347  0.36632209  0.          0.        ]]",[-0.86720418 -0.53037289]
28,-0.0347105909436,[-0.42415664 -0.2027418 ],[-0.42155921  0.12056336],-1.31515,"[ 1.09397571  2.08921329 -0.06110268 -1.35072901  1.63160695 -1.11554398
 -0.84003541  0.1383996  -0.31495078  0.35886886  0.        ]","[[-0.17790446 -0.64370261  0.18719861 -0.13006355]
 [-1.87757724 -1.73978837  0.          0.        ]]",[-0.44762466 -1.47248536]
29,-0.0313023392484,[-0.42415664 -0.2027418 ],[ 0.0239681   0.68154585],-1.20918,"[ 1.07775162  2.02117702 -0.14104907 -1.56144869  1.63160383 -1.11554267
 -0.89246948 -0.38391958 -0.40985199  0.23558736  0.        ]","[[-0.23283863 -0.71787449  0.18719861 -0.13006355]
 [-3.61011841 -5.6643204   0.          0.        ]]",[-0.16283113  0.49962885]
30,-0.0441642727342,[-0.42415664 -0.2027418 ],[ 0.21620888  0.73462117],-1.1707,"[ 1.0474447   1.92811897 -0.25266889 -1.80509676  1.63160071 -1.11554137
 -0.90983024 -0.10566638 -0.55234702  0.08916948  0.        ]","[[-0.31079686 -0.81018424  0.18719861 -0.13006355]
 [-4.18377714 -3.57362096  0.          0.        ]]",[-0.96644287  0.95230115]
31,-0.0665496845424,[-0.42415664 -0.2027418 ],[ 0.61208099  0.70738828],-1.21726,"[ 0.98376505  1.89281973 -0.42050383 -1.8866221   1.63159759 -1.11554006
 -1.02308564  0.40577256 -0.71037132 -0.06076303  0.        ]","[[-0.43201921 -0.84310098  0.18719861 -0.13006355]
 [-7.9259699   0.26915702  0.          0.        ]]",[ 1.0563598  -0.01744432]
32,-0.0873157136964,[-0.42415664 -0.2027418 ],[ 0.74132168  0.77904761],-1.19102,"[ 0.90379562  1.89783859 -0.5741708  -1.87533889  1.63159446 -1.11553875
 -0.89859761  0.39571272 -0.8478936  -0.17478233  0.        ]","[[-0.54926886 -0.83847598  0.18719861 -0.13006355]
 [-3.81269557  0.1935727   0.          0.        ]]",[ 0.91993881  2.2611905 ]
33,-0.0899657024023,[-0.42415664 -0.2027418 ],[ 0.46712375  0.32952741],-1.28254,"[ 0.87338168  1.94409761 -0.6230114  -1.76631494  1.63159134 -1.11553744
 -0.78619868  0.92203239 -0.86049653 -0.20220655  0.        ]","[[-0.58826056 -0.79492677  0.18719861 -0.13006355]
 [-0.0988604   4.14816075  0.          0.        ]]",[ 0.41206215  0.94163237]
34,-0.0741879334147,[-0.42415664 -0.2027418 ],[ 0.1709218  -0.21171382],-1.28984,"[ 0.88481773  2.06088781 -0.60513281 -1.44226136  1.63158822 -1.11553613
 -0.73684022  1.40725558 -0.7426837  -0.16002993  0.        ]","[[-0.5738743  -0.6753839   0.18719861 -0.13006355]
 [ 1.53200908  7.79397377  0.          0.        ]]",[-0.01816997 -0.0683868 ]
35,-0.0519027930159,[-0.42415664 -0.2027418 ],[ 0.10594118 -0.39873454],-1.25989,"[ 0.90756483  2.18546515 -0.56780828 -0.9849757   1.6315851  -1.11553482
 -0.73993373  1.35068364 -0.5874516  -0.06995668  0.        ]","[[-0.54426    -0.52376906  0.18719861 -0.13006355]
 [ 1.42977436  7.3689268   0.          0.        ]]",[ 0.87635047 -0.28729363]
36,-0.0276623005877,[-0.42415664 -0.2027418 ],[-0.23730797 -0.63300538],-1.27929,"[ 0.95238517  2.27180779 -0.48607165 -0.54387105  1.63158197 -1.11553352
 -0.63585539  1.17970127 -0.42306339  0.08272513  0.        ]","[[-0.48116075 -0.38928028  0.18719861 -0.13006355]
 [ 4.86868691  6.08423525  0.          0.        ]]",[-0.55266101 -0.61910917]
37,-0.0226215098632,[-0.42415664 -0.2027418 ],[-0.24638122 -0.57034916],-1.37211,"[ 0.99870145  2.31856802 -0.38609439 -0.21357685  1.63157885 -1.11553221
 -0.70491114  0.83752439 -0.29430677  0.25422272  0.        ]","[[-0.40668062 -0.29339115  0.18719861 -0.13006355]
 [ 2.5869484   3.5132411   0.          0.        ]]",[-1.84239459 -1.73852547]
