timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.128483409373,"[[-0.06017212 -0.03768977  0.11726605  0.0728997 ]
 [ 0.00470828 -0.0003824   0.          0.        ]]",[ 1.42389679 -1.92747641],-2.43085,"[ 1.05906563  1.96724778  0.34106699  0.91691597  1.01855705  0.63103852
 -0.69923376  0.35559159  0.5542443  -0.56191843  0.        ]",[-0.64628822 -0.45159456],[ 2.36109269 -2.09893754]
1,-0.12585594772,"[[-0.02037293 -0.07744062  0.11726605  0.0728997 ]
 [ 3.96203054 -3.96149442  0.          0.        ]]",[ 1.15340519 -1.60532594],-2.54113,"[ 1.06158019  1.96415359  0.4030382   0.80177413  1.01855616  0.63103815
 -0.59353241 -0.19923163  0.55564541 -0.52084329  0.        ]",[-0.64628822 -0.45159456],[ 0.23493321 -1.99229154]
2,-0.121767415136,"[[ 0.06742121 -0.19561466  0.11726605  0.0728997 ]
 [ 4.8145399  -7.84297011  0.          0.        ]]",[ 1.05044544 -1.3846823 ],-2.61902,"[ 1.05833816  1.94242865  0.53978057  0.46227178  1.01855528  0.63103777
 -0.57076136 -0.7429002   0.55056113 -0.46453125  0.        ]",[-0.64628822 -0.45159456],[ 0.56100311 -0.40405546]
3,-0.116168498906,"[[ 0.18502913 -0.3669762   0.11726605  0.0728997 ]
 [ 6.93919005 -9.28835085  0.          0.        ]]",[ 0.45362961 -1.35649657],-2.26109,"[ 1.03510623  1.87822413  0.72150549 -0.01481962  1.0185544   0.6310374
 -0.51401115 -0.94535051  0.52969429 -0.40449822  0.        ]",[-0.64628822 -0.45159456],[ 0.93557018 -2.00068746]
4,-0.104474395782,"[[  0.35958564  -0.59063796   0.11726605   0.0728997 ]
 [ 10.50462757 -13.065188     0.           0.        ]]",[ 0.41563109 -1.18163753],-2.07373,"[ 0.96149265  1.73926983  0.98318927 -0.58961067  1.01855352  0.63103702
 -0.41877718 -1.47436124  0.47915464 -0.28576765  0.        ]",[-0.64628822 -0.45159456],[ 1.96501998 -1.37484986]
5,-0.0844245838574,"[[  0.60730401  -0.88908322   0.11726605   0.0728997 ]
 [ 14.2548145  -16.76689985   0.           0.        ]]",[ 0.96560574 -1.09559643],-1.9765,"[ 0.78117659  1.46839268  1.32413296 -1.22680501  1.01855264  0.63103665
 -0.31860854 -1.99284686  0.36666606 -0.1156917   0.        ]",[-0.64628822 -0.45159456],[ 0.51090092 -1.50752877]
6,-0.0570763471471,"[[  0.90987102  -1.26081542   0.11726605   0.0728997 ]
 [ 15.99613517 -20.39414639   0.           0.        ]]",[ 1.79220414 -1.37937105],-1.76799,"[ 0.45565681  1.02911987  1.66507501 -1.73702939  1.01855176  0.63103627
 -0.27209725 -2.50089817  0.16522679  0.03549224  0.        ]",[-0.64628822 -0.45159456],[ 0.51751536 -2.19818457]
7,-0.0297531829144,"[[  1.24718404  -1.70436699   0.11726605   0.0728997 ]
 [ 17.72942523 -23.94908401   0.           0.        ]]",[ 3.39838219 -1.96650708],-1.53673,"[-0.00882403  0.43697917  1.91235081 -1.84947139  1.01855087  0.6310359
 -0.22580048 -2.99881521 -0.1328034   0.08840236  0.        ]",[-0.64628822 -0.45159456],[ 3.82183034 -2.40224821]
8,-0.0462736830055,"[[  1.63798188  -2.21830843   0.11726605   0.0728997 ]
 [ 21.33844375 -27.43334506   0.           0.        ]]",[ 4.26312399 -2.7617476 ],-1.67253,"[-0.6134623  -0.19815281  1.989726   -1.28799978  1.01854999  0.63103552
 -0.12940246 -3.48682438 -0.52716008  0.01831189  0.        ]",[-0.64628822 -0.45159456],[ 2.84178906 -3.03492919]
9,-0.101576229906,"[[  2.10024717  -2.80123976   0.11726605   0.0728997 ]
 [ 24.87624214 -30.8484748    0.           0.        ]]",[ 4.25722313 -3.01399088],-2.32757,"[-1.30098755 -0.65681418  1.77986104  0.05765229  1.01854911  0.63103515
 -0.03490675 -3.96513961 -0.97817444 -0.23040459  0.        ]",[-0.64628822 -0.45159456],[ 4.77887143 -2.90295727]
