timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.420451693067,"[[ 0.0018148   0.07885525 -0.19392582  0.12699704]
 [ 0.00312905  0.0027196   0.          0.        ]]",[-1.43748236 -5.14731884],-3.95381,"[ 1.15539026  2.74514509  0.24444772  1.28437815 -1.67813181  1.10251625
 -0.8756047   0.38082245  3.0540585  -0.94221606  0.        ]",[-0.36977753 -0.19787669],[-0.61545388 -3.90472388]
1,-0.423506381947,"[[-0.0225355   0.03919075 -0.19392582  0.12699704]
 [-2.43006078 -3.95597951  0.          0.        ]]",[-1.22522712 -5.04757309],-3.90794,"[ 1.15502036  2.74885813  0.20841117  1.10997421 -1.67812223  1.1025126
 -0.94351032 -0.13240004  3.05654418 -1.02412309  0.        ]",[-0.36977753 -0.19787669],[-0.94182966 -4.70918617]
2,-0.431480478078,"[[-0.10802103 -0.07885651 -0.19392582  0.12699704]
 [-6.10626756 -7.83581885  0.          0.        ]]",[-1.2124238  -4.98152876],-3.83627,"[ 1.14693127  2.7450748   0.08219809  0.59039758 -1.67811266  1.10250895
 -1.0461069  -0.63539842  3.03688278 -1.29068248  0.        ]",[-0.36977753 -0.19787669],[ 0.1315709  -5.59242387]
3,-0.43737272293,"[[ -0.22369886  -0.27374652  -0.19392582   0.12699704]
 [ -5.46370548 -11.6404961    0.           0.        ]]",[-1.32253218 -4.92944145],-4.14581,"[ 1.11924391  2.69036821 -0.08656468 -0.2534187  -1.67810309  1.1025053
 -1.02817037 -1.12865039  2.93044352 -1.66685248  0.        ]",[-0.36977753 -0.19787669],[-2.13673343 -3.96537729]
4,-0.433787784774,"[[ -0.37157161  -0.5439568   -0.19392582   0.12699704]
 [ -9.31095211 -15.36810249   0.           0.        ]]",[-1.27203155 -4.7379837 ],-3.93762,"[ 1.05640418  2.51876923 -0.29560736 -1.34222827 -1.67809352  1.10250165
 -1.1355399  -1.6119055   2.65919712 -2.08966382  0.        ]",[-0.36977753 -0.19787669],[-1.7548905  -4.45964799]
5,-0.40941718501,"[[ -0.59564092  -0.88797795  -0.19392582   0.12699704]
 [-13.08380065 -19.02180572   0.           0.        ]]",[-1.03834653 -4.24757051],-3.28238,"[ 0.90561307  2.15880404 -0.58859232 -2.47984916 -1.67808395  1.102498
 -1.24083216 -2.08557034  2.11743855 -2.454591    0.        ]",[-0.36977753 -0.19787669],[-0.52677475 -6.07447394]
6,-0.352813079687,"[[ -0.87565767  -1.30435124  -0.19392582   0.12699704]
 [-14.91223478 -22.60355282   0.           0.        ]]",[-0.5233137  -3.38246894],-2.81684,"[ 0.63396972  1.56977742 -0.89484679 -3.31192765 -1.67807438  1.10249435
 -1.291857   -2.54989224  1.38882938 -2.46602205  0.        ]",[-0.36977753 -0.19787669],[-1.29799489 -5.28070697]
7,-0.264730566357,"[[ -1.21069817  -1.79164175  -0.19392582   0.12699704]
 [-18.58013858 -26.11377624   0.           0.        ]]",[ 0.08692718 -2.38804436],-2.19843,"[ 0.2160925   0.79704228 -1.1433368  -3.36031634 -1.67806481  1.1024907
 -1.39421874 -3.00492137  0.79156146 -1.96267247  0.        ]",[-0.36977753 -0.19787669],[ 1.31855521 -2.70402608]
8,-0.191634980193,"[[ -1.53896051  -2.34844993  -0.19392582   0.12699704]
 [-14.26011389 -29.555634     0.           0.        ]]",[ 0.57265443 -1.58617234],-1.77883,"[-0.24878952  0.02399371 -1.23750824 -2.20120188 -1.67805524  1.10248705
 -1.27364595 -3.4510605   0.76025793 -1.23948118  0.        ]",[-0.36977753 -0.19787669],[ 0.29971081 -2.2670093 ]
9,-0.211637653768,"[[ -1.80946825  -2.97341485  -0.19392582   0.12699704]
 [-12.79488861 -32.9296837    0.           0.        ]]",[ 1.07170212 -1.26405001],-2.25141,"[-0.63782932 -0.43142347 -1.19629907  0.20010798 -1.67804567  1.1024834
 -1.23274829 -3.8883747   1.25306973 -0.91170953  0.        ]",[-0.36977753 -0.19787669],[ 0.11898889 -0.8972512 ]
10,-0.246553012703,"[[ -2.05808342  -3.26627789  -0.19392582   0.12699704]
 [-12.06911353  -0.4472924    0.           0.        ]]",[ 0.61315352 -1.46266258],-2.47965,"[-0.9740399  -0.44158806 -1.0659841   1.48515431 -1.67803611  1.10247975
 -1.21248815  0.32251535  1.52207323 -1.01474597  0.        ]",[-0.36977753 -0.19787669],[ 0.71471394 -1.43810335]
