timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.188692776627,"[[-0.08145338  0.08279748  0.06425697 -0.12824028]
 [ 0.00125429 -0.00163776  0.          0.        ]]",[-2.29567099 -2.0383358 ],-2.25661,"[ 1.13736024  2.66893092  0.15843856  1.26842129  0.5551748  -1.12948088
 -0.86807224  0.37738748  0.9993625   1.15954402  0.        ]",[-0.40020287 -0.17302412],[-3.27450477 -2.53698778]
1,-0.180295192648,"[[-0.12110365  0.04305262  0.06425697 -0.12824028]
 [-3.95311714 -3.95966245  0.          0.        ]]",[-1.81326246 -1.75414312],-2.21358,"[ 1.13144692  2.67283736  0.0998896   1.10097605  0.55517406 -1.12947827
 -0.9755977  -0.13579898  0.99346865  1.04819872  0.        ]",[-0.40020287 -0.17302412],[-1.5333655  -1.66763146]
2,-0.15457215434,"[[-0.23905686 -0.07506679  0.06425697 -0.12824028]
 [-7.82931357 -7.8393503   0.          0.        ]]",[-1.00730181 -1.29236937],-1.98666,"[ 1.10031146  2.66984503 -0.07226151  0.60267919  0.55517332 -1.12947566
 -1.08099698 -0.63882824  0.93609953  0.72280567  0.        ]",[-0.40020287 -0.17302412],[-0.84571925 -1.25350123]
3,-0.112200612399,"[[ -0.4276433   -0.27001156   0.06425697  -0.12824028]
 [-11.01879361 -11.64243963   0.           0.        ]]",[ 0.16626251 -0.56853056],-1.61853,"[ 1.00945615  2.61729632 -0.3363858  -0.20679196  0.55517258 -1.12947305
 -1.16772261 -1.13192451  0.72388455  0.24386456  0.        ]",[-0.40020287 -0.17302412],[-0.04477991 -0.92264498]
4,-0.0662898271593,"[[ -0.6476037   -0.53720074   0.06425697  -0.12824028]
 [-10.9775322  -15.0650494    0.           0.        ]]",[ 1.39898205  0.33122113],-1.14412,"[ 0.84369967  2.45281857 -0.61625638 -1.24103547  0.55517185 -1.12947045
 -1.16659783 -1.5756857   0.29007989 -0.19660825  0.        ]",[-0.40020287 -0.17302412],[ 1.8227082   1.03988466]
5,-0.0551320691166,"[[ -0.82530797  -0.79579357   0.06425697  -0.12824028]
 [ -6.80663195 -10.80841246   0.           0.        ]]",[ 1.55016565  0.76033378],-0.918736,"[ 0.66793608  2.20219984 -0.81141561 -2.09667896  0.55517111 -1.12946784
 -1.05318043 -1.02377983 -0.18172767 -0.38215358  0.        ]",[-0.40020287 -0.17302412],[ 1.41659616  1.04904669]
6,-0.067646923357,"[[-0.92041253 -0.97009887  0.06425697 -0.12824028]
 [-2.71728688 -6.63601898  0.          0.        ]]",[ 1.33087158  0.85193777],-0.867139,"[ 0.56053398  1.99076728 -0.90209936 -2.56323694  0.55517037 -1.12946523
 -0.94198113 -0.48279829 -0.47284839 -0.38807237  0.        ]",[-0.40020287 -0.17302412],[ 0.97664966  2.60483155]
7,-0.0727126308802,"[[-0.9354608  -1.06178445  0.06425697 -0.12824028]
 [ 1.19950188 -2.54615801  0.          0.        ]]",[ 0.90117329  0.71191049],-0.856292,"[ 0.54277386  1.86830179 -0.91548812 -2.76704904  0.55516964 -1.12946262
 -0.83547434  0.04748208 -0.57007789 -0.35839321  0.        ]",[-0.40020287 -0.17302412],[ 1.3738866   2.36520894]
8,-0.0646596452275,"[[-0.87202038 -1.07248461  0.06425697 -0.12824028]
 [ 5.13144221  1.46280214  0.          0.        ]]",[ 0.24903557  0.35629973],-0.896308,"[ 0.61625279  1.85356252 -0.85723743 -2.78882516  0.5551689  -1.12946001
 -0.72855582  0.56727288 -0.487321   -0.34375713  0.        ]",[-0.40020287 -0.17302412],[ 0.08197226 -0.80210862]
9,-0.0519258172185,"[[-0.76714715 -1.07538477  0.06425697 -0.12824028]
 [ 5.3551531  -1.74213462  0.          0.        ]]",[ 0.14171892  0.31222346],-0.86324,"[ 0.72921787  1.8495467  -0.75103776 -2.794636    0.55516816 -1.1294574
 -0.72247155  0.1517285  -0.34065337 -0.31212299  0.        ]",[-0.40020287 -0.17302412],[ 1.12092273 -1.35151098]
10,-0.0380878931297,"[[-0.62139533 -1.14961799  0.06425697 -0.12824028]
 [ 9.20724372 -5.66805329  0.          0.        ]]",[-0.14328134  0.18342242],-0.828173,"[ 0.86660124  1.74491769 -0.58491815 -2.93321752  0.55516742 -1.12945479
 -0.61772447 -0.35729656 -0.20470888 -0.22990101  0.        ]",[-0.40020287 -0.17302412],[ 0.76271342  0.05414686]
11,-0.0268643263499,"[[ -0.40879498  -1.25970505   0.06425697  -0.12824028]
 [ 12.04338962  -5.34168236   0.           0.        ]]",[-0.86049801 -0.30954999],-0.87132,"[ 1.02073502  1.58341821 -0.31080959 -3.09947545  0.55516669 -1.12945218
 -0.54060311 -0.31497968 -0.03160595 -0.08224281  0.        ]",[-0.40020287 -0.17302412],[-0.53626537  0.78860965]
12,-0.0388721237469,"[[-0.19161356 -1.33413708  0.06425697 -0.12824028]
 [ 9.68256998 -2.11232571  0.          0.        ]]",[-1.47589302 -0.81615853],-1.00988,"[ 1.11524529  1.47080095 -0.00346015 -3.18440136  0.55516595 -1.12944957
 -0.60479787  0.10373183  0.14547269  0.09619456  0.        ]",[-0.40020287 -0.17302412],[-2.57093335 -2.13467216]
13,-0.05062845301,"[[-0.03957802 -1.41567979  0.06425697 -0.12824028]
 [ 5.53475768 -6.02895214  0.          0.        ]]",[-1.2336266  -0.75742519],-1.13233,"[ 1.14107409  1.34510711  0.22049105 -3.2513427   0.55516521 -1.12944697
 -0.71758448 -0.40408977  0.22147668  0.23432516  0.        ]",[-0.40020287 -0.17302412],[-1.11595152 -0.87289449]
14,-0.0445843441302,"[[ 0.03031928 -1.56973069  0.06425697 -0.12824028]
 [ 1.46838471 -9.36506529  0.          0.        ]]",[-0.7387616  -0.43158793],-1.05864,"[ 1.14154845  1.10393039  0.32422033 -3.30198334  0.55516448 -1.12944436
 -0.82815632 -0.83664257  0.14776594  0.28979199  0.        ]",[-0.40020287 -0.17302412],[-1.22773252 -2.10492229]
15,-0.0261870434956,"[[  0.01968761  -1.79489324   0.06425697  -0.12824028]
 [ -2.51849533 -13.13864472   0.           0.        ]]",[ 0.03885484  0.11413267],-1.03345,"[ 1.1419377   0.75293978  0.30844388 -3.19639755  0.55516374 -1.12944175
 -0.93656626 -1.32591431 -0.05863599  0.30009805  0.        ]",[-0.40020287 -0.17302412],[ 0.04327076  0.70361537]
