timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.297836343515,"[[-0.03613842  0.05046616 -0.07350872  0.08946547]
 [ 0.00311635 -0.00256942  0.          0.        ]]",[ 0.71193403 -5.63222742],-3.244,"[ 1.07524374  2.04363185  0.36328633  1.14449294 -0.63643288  0.77381315
 -0.72233923  0.35809543  2.19461191 -0.60356208  0.        ]",[-0.57580012 -0.37270969],[ 0.11563008 -7.33607747]
1,-0.298899829703,"[[-0.03147185  0.01068566 -0.07350872  0.08946547]
 [ 0.46200749 -3.9622838   0.          0.        ]]",[ 0.7263326  -5.59916162],-3.35145,"[ 1.07548817  2.04528743  0.37049472  1.02403804 -0.63643245  0.77381255
 -0.71008146 -0.18736192  2.19463422 -0.63757028  0.        ]",[-0.57580012 -0.37270969],[ 0.76691541 -6.2668266 ]
2,-0.299969197103,"[[ 0.008131   -0.10751259 -0.07350872  0.08946547]
 [ 3.48819629 -7.84459745  0.          0.        ]]",[ 0.44998944 -5.62467527],-3.29593,"[ 1.07620655  2.0374751   0.43169717  0.66657446 -0.63643201  0.77381195
 -0.62924976 -0.722157    2.19057769 -0.68435935  0.        ]",[-0.57580012 -0.37270969],[ 0.91900342 -6.133976  ]
3,-0.297767447332,"[[  0.11369337  -0.30258777  -0.07350872   0.08946547]
 [  7.05616726 -11.65021795   0.           0.        ]]",[ 0.10385555 -5.70125961],-3.38896,"[ 1.06620538  1.98331168  0.59447771  0.08887666 -0.63643158  0.77381135
 -0.5339468  -1.24638658  2.17295717 -0.67644184  0.        ]",[-0.57580012 -0.37270969],[-0.88111208 -5.16935907]
4,-0.29405230973,"[[  0.21845698  -0.57299168  -0.07350872   0.08946547]
 [  3.43215358 -15.37777546   0.           0.        ]]",[-0.02291137 -5.5738039 ],-3.25721,"[ 1.03925314  1.82723267  0.75410082 -0.65081593 -0.63643114  0.77381075
 -0.63074596 -1.75986074  2.1162801  -0.74856036  0.        ]",[-0.57580012 -0.37270969],[-0.97800181 -5.12162379]
5,-0.289220667907,"[[  0.24760432  -0.91720683  -0.07350872   0.08946547]
 [ -0.50458085 -19.0316045    0.           0.        ]]",[-0.08224648 -5.75716734],-3.05448,"[ 1.02877315  1.51006661  0.79793164 -1.41353531 -0.63643071  0.77381015
 -0.735898   -2.26317495  1.96563354 -1.02158741  0.        ]",[-0.57580012 -0.37270969],[ 0.03475584 -5.32015136]
6,-0.275002962556,"[[  0.23898654  -1.33378674  -0.07350872   0.08946547]
 [ -0.35788822 -22.61444349   0.           0.        ]]",[-0.04959619 -6.23117065],-2.59549,"[ 1.03200429  1.00034429  0.78500353 -1.95321435 -0.63643028  0.77380955
 -0.73197921 -2.75670439  1.66033282 -1.32553303  0.        ]",[-0.57580012 -0.37270969],[ 0.56748996 -6.68375104]
7,-0.243976802416,"[[  0.2544159   -1.82131558  -0.07350872   0.08946547]
 [  1.89330218 -26.12669212   0.           0.        ]]",[ 0.29087391 -6.7113905 ],-2.2914,"[ 1.02613702  0.34113716  0.80812855 -1.94333151 -0.63642984  0.77380895
 -0.67184803 -3.24050179  1.22894385 -1.43305657  0.        ]",[-0.57580012 -0.37270969],[ 0.27974438 -7.04611387]
8,-0.194202191228,"[[  0.30299455  -2.37838816  -0.07350872   0.08946547]
 [  2.96103989 -29.56907184   0.           0.        ]]",[ 1.31399894 -7.11297846],-1.77352,"[ 1.00533091 -0.30716336  0.8803075  -1.10249336 -0.63642941  0.77380835
 -0.64332764 -3.71466391  0.75822106 -1.24892622  0.        ]",[-0.57580012 -0.37270969],[ 0.61893813 -6.7488301 ]
9,-0.128243426378,"[[  0.38619627  -3.0036233   -0.07350872   0.08946547]
 [  5.35171414 -27.17315443   0.           0.        ]]",[ 2.45896173 -6.70842314],-1.29136,"[ 0.96158316 -0.67298482  1.00130986  0.57500594 -0.63642898  0.77380774
 -0.57947083 -3.38460721  0.3738799  -0.75735635  0.        ]",[-0.57580012 -0.37270969],[ 2.70830427 -6.42120169]
