timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.416597723374,"[[ 0.02798378  0.09055939 -0.18253053 -0.12600099]
 [-0.0045895  -0.00446938  0.          0.        ]]",[-5.84445667 -6.00267982],-6.29628,"[ 1.04527278  1.80950011  0.4380332   1.33764358 -1.58113344 -1.09320833
 -0.63631652  0.35193993  3.23413143  1.96215296  0.        ]",[-0.91471589 -0.68134165],[-5.7519336  -5.87580912]
1,-0.413133903237,"[[-0.01178222  0.05075845 -0.18253053 -0.12600099]
 [-3.95884628 -3.96243872  0.          0.        ]]",[-4.96498251 -5.48198605],-6.17464,"[ 1.04577948  1.81324297  0.37657941  1.23120391 -1.58113229 -1.09320783
 -0.74719591 -0.23397227  3.24057437  1.82669231  0.        ]",[-0.91471589 -0.68134165],[-5.25890206 -6.64113996]
2,-0.400157675974,"[[-0.12984884 -0.06741594 -0.18253053 -0.12600099]
 [-7.83492571 -7.84207282  0.          0.        ]]",[-4.35441017 -4.8357811 ],-6.13766,"[ 1.03263374  1.81193047  0.19466623  0.91455546 -1.58113114 -1.09320733
 -0.8558831  -0.80828811  3.21475041  1.42528898  0.        ]",[-0.91471589 -0.68134165],[-4.46181043 -4.60381579]
3,-0.370378806499,"[[ -0.32466985  -0.26241224  -0.18253053  -0.12600099]
 [-11.63460801 -11.6448702    0.           0.        ]]",[-3.69002485 -3.58897924],-5.95686,"[ 0.9636323   1.7693352  -0.09823082  0.39965079 -1.58112999 -1.09320683
 -0.962428   -1.37122903  3.0297275   0.80287932  0.        ]",[-0.91471589 -0.68134165],[-3.88416559 -3.05831555]
4,-0.313929343319,"[[ -0.59473808  -0.53270779  -0.18253053  -0.12600099]
 [-15.36004215 -15.3722195    0.           0.        ]]",[-2.26722479 -0.88609719],-5.70226,"[ 0.77554648  1.63029462 -0.47116234 -0.26649956 -1.58112884 -1.09320633
 -1.06689085 -1.92299995  2.52533292  0.13524815  0.        ]",[-0.91471589 -0.68134165],[-2.20525059 -0.96786936]
5,-0.223723836365,"[[ -0.93859377  -0.87553012  -0.18253053  -0.12600099]
 [-19.01379184 -18.89818023   0.           0.        ]]",[ 0.9293766   2.52172399],-5.16406,"[ 0.40181469  1.33598188 -0.85203806 -0.96364007 -1.58112769 -1.09320583
 -1.16934353 -2.44495663  1.65311007 -0.20666532  0.        ]",[-0.91471589 -0.68134165],[ 1.09593703  2.83111664]
6,-0.129793344207,"[[ -1.27544296  -1.21001338  -0.18253053  -0.12600099]
 [-14.68523314 -14.5645957    0.           0.        ]]",[ 2.21345687  4.00951099],-4.29219,"[-0.07027778  0.95273061 -1.08382391 -1.41336903 -1.58112654 -1.09320534
 -1.0479678  -1.80344011  0.84155765  0.05646975  0.        ]",[-0.91471589 -0.68134165],[ 2.4097831   4.27127122]
7,-0.0788046674314,"[[ -1.52656089  -1.45868677  -0.18253053  -0.12600099]
 [-10.44037761 -10.31692776   0.           0.        ]]",[ 2.21467996  4.11828423],-3.90141,"[-0.45894271  0.63138297 -1.14923422 -1.56914704 -1.58112539 -1.09320484
 -0.92893925 -1.17464341  0.42809552  0.54465212  0.        ]",[-0.91471589 -0.68134165],[ 2.35817212  4.81575256]
8,-0.0771360918655,"[[-1.69360699 -1.62325219 -0.18253053 -0.12600099]
 [-6.27787117 -6.15351229  0.          0.        ]]",[ 1.87665033  3.80896735],-3.96053,"[-0.72144066  0.41241761 -1.13910496 -1.58228944 -1.58112424 -1.09320434
 -0.81221989 -0.55831936  0.28192096  0.93910652  0.        ]",[-0.91471589 -0.68134165],[ 1.88695772  4.13623326]
9,-0.0873490495392,"[[-1.77821814 -1.70537745 -0.18253053 -0.12600099]
 [-2.19672649 -2.07262532  0.          0.        ]]",[ 1.44079256  3.0982523 ],-4.14992,"[-0.85280578  0.30348117 -1.11761664 -1.56173225 -1.58112309 -1.09320384
 -0.69778202  0.04578765  0.24917717  1.1429339   0.        ]",[-0.91471589 -0.68134165],[ 2.16123714  2.97459896]
