timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.200188940242,[-0.1685902  -0.19039556],[ 1.53100514 -1.82451463],-1.47006,"[ 1.11428116  2.30081616 -0.02851011  0.50425872  0.87892948  1.2736183
 -0.77180362  0.36590242  0.60215308 -1.31020493  0.        ]","[[-0.06002532 -0.08361553  0.10076672  0.14686332]
 [-0.00118231  0.00276455  0.          0.        ]]",[ 2.50231493 -1.39353504]
1,-0.196950491927,[-0.1685902  -0.19039556],[ 1.6026535  -1.77905464],-1.43424,"[ 1.1165037   2.29493474  0.03091456  0.36893943  0.87892778  1.27361467
 -0.61934909 -0.16816578  0.6033515  -1.27780179  0.        ]","[[-0.02034274 -0.12330403  0.10076672  0.14686332]
 [ 3.95626042 -3.95840587  0.          0.        ]]",[ 1.08984831 -2.0995443 ]
2,-0.186950370907,[-0.1685902  -0.19039556],[ 1.65279317 -1.74804974],-1.20181,"[ 1.11013224  2.26427795  0.20760803 -0.02905429  0.87892609  1.27361103
 -0.46990999 -0.69165117  0.59990759 -1.18147579  0.        ]","[[ 0.09770329 -0.24142853  0.10076672  0.14686332]
 [ 7.83543319 -7.84108664  0.          0.        ]]",[ 2.51926234 -1.88372041]
3,-0.169368143991,[-0.1685902  -0.19039556],[ 1.68864465 -1.70901489],-1.13027,"[ 1.05746953  2.17162164  0.49367089 -0.65851929  0.87892439  1.2736074
 -0.32342239 -1.20474729  0.57148805 -1.02554447  0.        ]","[[  0.29256381  -0.43643391   0.10076672   0.14686332]
 [ 11.63799285 -11.64672405   0.           0.        ]]",[ 0.71980534 -1.45927706]
4,-0.145215268454,[-0.1685902  -0.19039556],[ 1.71112669 -1.63530183],-0.887609,"[ 0.90974477  1.9629291   0.84685606 -1.4356095   0.87892269  1.27360377
 -0.22252328 -1.70757874  0.49041399 -0.84292385  0.        ]","[[  0.55160191  -0.70678877   0.10076672   0.14686332]
 [ 14.25715353 -15.37626068   0.           0.        ]]",[ 1.2976657  -0.68691985]
5,-0.113867835498,[-0.1685902  -0.19039556],[ 1.70819068 -1.5105536 ],-0.509017,"[ 0.61709994  1.60086425  1.21048036 -2.16329576  0.878921    1.27360013
 -0.08090875 -2.03327607  0.33128521 -0.65320972  0.        ]","[[  0.87362654  -1.03855368   0.10076672   0.14686332]
 [ 17.93321691 -17.79203538   0.           0.        ]]",[ 1.29946504 -2.80016475]
6,-0.0787007202152,[-0.1685902  -0.19039556],[ 1.72252274 -1.29893458],-0.412137,"[ 0.13647573  1.0746104   1.49222183 -2.60383189  0.8789193   1.2735965
  0.05795579 -2.51952046  0.072427   -0.49701263  0.        ]","[[  1.26845593  -1.4305827    0.10076672   0.14686332]
 [ 21.53789544 -21.39866169   0.           0.        ]]",[ 1.72793632 -1.40813354]
7,-0.066200971004,[-0.1685902  -0.19039556],[ 1.79078078 -0.97149783],-0.404073,"[-0.50692508  0.42003577  1.54011797 -2.45994223  0.87891761  1.27359286
  0.19411282 -2.99597808 -0.27424057 -0.46840285  0.        ]","[[  1.73467395  -1.89401685   0.10076672   0.14686332]
 [ 25.07229202 -24.93281187   0.           0.        ]]",[ 1.97552303 -1.84059557]
8,-0.104205104143,[-0.1685902  -0.19039556],[ 1.7551651  -0.69799626],-0.629054,"[-1.17857877 -0.20683147  1.20765309 -1.45474187  0.87891591  1.27358923
  0.32759692 -3.46290362 -0.63615434 -0.64727609  0.        ]","[[  2.27088526  -2.42742467   0.10076672   0.14686332]
 [ 28.53730506 -28.39641415   0.           0.        ]]",[ 1.15396985  0.74113421]
9,-0.156683930548,[-0.1685902  -0.19039556],[ 1.62682915 -0.56602383],-1.08694,"[-1.62608312 -0.53308156  0.4552216   0.1723274   0.87891422  1.2735856
  0.45841858 -2.99119866 -0.87036931 -0.99350445  0.        ]","[[  2.87570535  -2.96024917   0.10076672   0.14686332]
 [ 31.93320821 -24.89792383   0.           0.        ]]",[ 1.73144567 -0.62081563]
10,-0.173417124945,[-0.1685902  -0.19039556],[ 1.35864472 -0.66908348],-1.44435,"[-1.56155517 -0.55513411 -0.53078882  0.94293745  0.87891252  1.27358196
  0.58663814  0.27160965 -0.88281213 -1.14706583  0.        ]","[[  3.54776642  -3.18605361   0.10076672   0.14686332]
 [ 35.26156952  -0.69680734   0.           0.        ]]",[ 2.48510073 -1.77388856]
