timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.345378160221,"[[-0.02147328 -0.04636077 -0.12907546  0.0574865 ]
 [ 0.00237523 -0.00329703  0.          0.        ]]",[-1.32438421 -7.59580326],-5.35287,"[ 1.04537489  1.81024814  0.36260491  0.97394129 -1.11901641  0.49680393
 -0.63485211  0.35200759  2.76321133 -0.26534219  0.        ]",[-0.91713518 -0.67880285],[-1.07433037 -8.72573247]
1,-0.346982629992,"[[-0.06110136 -0.08613846 -0.12907546  0.0574865 ]
 [-3.95202559 -3.96128536  0.          0.        ]]",[-0.97283703 -7.47519302],-5.46163,"[ 1.04279732  1.80673781  0.30140695  0.86764822 -1.11901589  0.49680381
 -0.74574398 -0.23460155  2.75334519 -0.40043646  0.        ]",[-0.91713518 -0.67880285],[-0.48989412 -7.74661344]
2,-0.349217609115,"[[-0.15878713 -0.20429779 -0.12907546  0.0574865 ]
 [-5.81039298 -7.84171549  0.          0.        ]]",[-1.02440357 -7.3746686 ],-5.47729,"[ 1.02591496  1.78396521  0.15138294  0.55470417 -1.11901537  0.49680368
 -0.79785738 -0.80971576  2.69012898 -0.74937527  0.        ]",[-0.91713518 -0.67880285],[-0.33827569 -7.96087309]
3,-0.346884915025,"[[ -0.28725617  -0.39929715  -0.12907546   0.0574865 ]
 [ -7.03252128 -11.64553764   0.           0.        ]]",[-1.43873239 -7.05994463],-5.50647,"[ 0.98117344  1.70685182 -0.04214367  0.05684601 -1.11901485  0.49680355
 -0.83212888 -1.37347548  2.50557062 -1.21102637  0.        ]",[-0.91713518 -0.67880285],[-1.54630667 -8.03102093]
4,-0.333135573611,"[[ -0.46619767  -0.66960709  -0.12907546   0.0574865 ]
 [-10.84915304 -15.3730189    0.           0.        ]]",[-1.87566662 -5.9692421 ],-5.61581,"[ 0.87758676  1.52393705 -0.29899847 -0.56425273 -1.11901433  0.49680342
 -0.93915724 -1.92591965  2.09956495 -1.70973903  0.        ]",[-0.91713518 -0.67880285],[-2.39680577 -6.16479337]
5,-0.297543701726,"[[ -0.72073182  -1.01372484  -0.12907546   0.0574865 ]
 [-14.59221515 -19.02653977   0.           0.        ]]",[-0.85011274 -2.43097925],-5.51684,"[ 0.65390256  1.18366004 -0.62428345 -1.1752328  -1.11901381  0.49680329
 -1.04412242 -2.46740018  1.39618269 -2.02855876  0.        ]",[-0.91713518 -0.67880285],[-0.52844755 -2.60714053]
6,-0.232758580334,"[[ -1.03069041  -1.43019019  -0.12907546   0.0574865 ]
 [-16.39807406 -22.60802331   0.           0.        ]]",[ 1.29122472  0.66472489],-4.86882,"[ 0.28031634  0.66589624 -0.92990332 -1.55372936 -1.11901329  0.49680317
 -1.09476312 -2.99820102  0.57806163 -1.81977666  0.        ]",[-0.91713518 -0.67880285],[ 1.09304386  0.63149945]
7,-0.157652774104,"[[ -1.31574173  -1.85276931  -0.12907546   0.0574865 ]
 [-12.1208249  -19.65973852   0.           0.        ]]",[ 1.73632002  2.00345373],-4.07127,"[-0.1323977   0.10837662 -1.09992541 -1.47439166 -1.11901277  0.49680304
 -0.97481704 -2.5612363   0.12385748 -1.16553278  0.        ]",[-0.91713518 -0.67880285],[ 1.29248872  2.3396895 ]
8,-0.106155501896,"[[ -1.51606956  -2.20233004  -0.12907546   0.0574865 ]
 [ -7.92546559 -15.310846     0.           0.        ]]",[ 1.53911018  1.95251036],-3.54604,"[-0.44374894 -0.30754602 -1.14761567 -1.06359124 -1.11901225  0.49680291
 -0.85716747 -1.91669255  0.10592487 -0.58880968  0.        ]",[-0.91713518 -0.67880285],[ 1.85700522  1.4381036 ]
9,-0.0898694675645,"[[ -1.63329927  -2.46577749  -0.12907546   0.0574865 ]
 [ -3.8109429  -11.04810716   0.           0.        ]]",[ 1.00464582  1.34945393],-3.54661,"[-0.62835749 -0.56047708 -1.14691099 -0.57725425 -1.11901173  0.49680278
 -0.74178483 -1.28491899  0.25986338 -0.26798043  0.        ]",[-0.91713518 -0.67880285],[ 0.55332246  1.48819708]
10,-0.0941397924548,"[[-1.68678585 -2.64481683 -0.12907546  0.0574865 ]
 [-1.54516395 -6.86974922  0.          0.        ]]",[ 0.61205125  0.90744859],-3.64111,"[-0.7122893  -0.69229852 -1.13954264 -0.17836001 -1.11901121  0.49680266
 -0.67824602 -0.66565195  0.41318997 -0.1327935   0.        ]",[-0.91713518 -0.67880285],[ 0.48648368  0.28528971]
11,-0.102693028895,"[[-1.69805825 -2.76951279 -0.12907546  0.0574865 ]
 [ 0.4114304  -5.60406193  0.          0.        ]]",[ 0.31165448  0.12687212],-3.72099,"[-0.7299194  -0.76218834 -1.13742812  0.12438571 -1.11901069  0.49680253
 -0.62337761 -0.4780666   0.53060827 -0.08217     0.        ]",[-0.91713518 -0.67880285],[-0.03276028 -0.5537194 ]
12,-0.114381730498,"[[-1.69121392 -2.90247896 -0.12907546  0.0574865 ]
 [ 0.27345603 -7.68561807  0.          0.        ]]",[ 0.45602733 -1.02016282],-3.84345,"[-0.71921736 -0.81545571 -1.13873439  0.46374895 -1.11901017  0.4968024
 -0.62724661 -0.78657007  0.65890579 -0.05628689  0.        ]",[-0.91713518 -0.67880285],[ 0.22634551 -1.16698125]
13,-0.126674780156,"[[-1.67680822 -3.06102499 -0.12907546  0.0574865 ]
 [ 1.16435712 -3.61407677  0.          0.        ]]",[ 0.23543787 -1.38264561],-3.97258,"[-0.69666395 -0.84904551 -1.14124943  0.88251861 -1.11900965  0.49680227
 -0.60226314 -0.18313408  0.78103848 -0.04978405  0.        ]",[-0.91713518 -0.67880285],[-0.07641819 -1.15719062]
