timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.24661582354,"[[ 0.01775344  0.07306267 -0.01224171 -0.09612018]
 [-0.00120379 -0.00184972  0.          0.        ]]",[-3.89105678 -3.72350574],-4.75186,"[ 1.04237506  1.80846688  0.48729699  1.318359   -0.10538847 -0.8360559
 -0.65901312  0.34861884  1.73407856  1.70686079  0.        ]",[-0.84085226 -0.62345421],[-4.19900504 -4.1495573 ]
1,-0.24173755864,"[[-0.02194549  0.03331362 -0.01224171 -0.09612018]
 [-3.95552565 -3.95986947  0.          0.        ]]",[-3.09032083 -3.02203488],-4.78865,"[ 1.04224114  1.81127514  0.42478724  1.2102119  -0.10538844 -0.83605548
 -0.76387168 -0.22866637  1.7380559   1.56461273  0.        ]",[-0.84085226 -0.62345421],[-2.96887742 -3.04659108]
2,-0.225978562347,"[[-0.13994642 -0.08480988 -0.01224171 -0.09612018]
 [-7.83167938 -7.83955184  0.          0.        ]]",[-2.19377661 -2.37046313],-4.54382,"[ 1.02696687  1.80723022  0.23968709  0.88864735 -0.10538841 -0.83605506
 -0.86665732 -0.79452576  1.70431799  1.14402495  0.        ]",[-0.84085226 -0.62345421],[-1.69943977 -3.17959189]
3,-0.19657443464,"[[ -0.33470339  -0.27975621  -0.01224171  -0.09612018]
 [-11.6314542  -11.64239441   0.           0.        ]]",[-0.63330716 -1.0585438 ],-4.29075,"[ 0.95374229  1.7602982  -0.05792945  0.36709308 -0.10538837 -0.83605464
 -0.96741749 -1.34917722  1.50506942  0.49609904  0.        ]",[-0.84085226 -0.62345421],[-1.15910525 -1.06232275]
4,-0.151909296876,"[[ -6.04709668e-01  -5.50002669e-01  -1.22417132e-02  -9.61201839e-02]
 [ -1.53570044e+01  -1.53697857e+01   0.00000000e+00   0.00000000e+00]]",[ 1.98432779  1.16002703],-3.86093,"[ 0.75858656  1.61584832 -0.43591114 -0.30474526 -0.10538834 -0.83605422
 -1.06620929 -1.89282237  0.98157809 -0.18994965  0.        ]",[-0.84085226 -0.62345421],[ 2.00658104  1.1348552 ]
5,-0.110298701244,"[[ -0.8691377   -0.81462722  -0.01224171  -0.09612018]
 [-11.09981617 -11.10687074   0.           0.        ]]",[ 2.7552619   1.59895563],-2.91991,"[ 0.47478947  1.39454091 -0.74337    -0.8627218  -0.10538831 -0.8360538
 -0.95331855 -1.27106691  0.3037218  -0.50619451  0.        ]",[-0.84085226 -0.62345421],[ 2.16430198  1.89535229]
6,-0.089290668071,"[[-1.04925658 -0.99484035 -0.01224171 -0.09612018]
 [-6.92579351 -6.92837888  0.          0.        ]]",[ 2.68572354  1.31904519],-2.72429,"[ 0.23890358  1.20632758 -0.9060053  -1.16572    -0.10538828 -0.83605338
 -0.84263326 -0.66162552 -0.17310582 -0.49425827  0.        ]",[-0.84085226 -0.62345421],[ 3.06007282  1.71524913]
7,-0.0826907063696,"[[-1.14671395 -1.09231428 -0.01224171 -0.09612018]
 [-2.8334581  -2.83267169  0.          0.        ]]",[ 2.13526201  0.63909471],-2.70024,"[ 0.09998383  1.09432668 -0.97586416 -1.29929433 -0.10538825 -0.83605296
 -0.7341142  -0.06425861 -0.41564546 -0.41432478  0.        ]",[-0.84085226 -0.62345421],[ 2.85808011  0.83652191]
8,-0.0816700011203,"[[-1.16313015 -1.11518255 -0.01224171 -0.09612018]
 [ 1.17850248  0.53462484  0.          0.        ]]",[ 1.22340024 -0.34057695],-2.71001,"[ 0.07593101  1.06716721 -0.98630684 -1.32734808 -0.10538822 -0.83605254
 -0.62772655  0.42686817 -0.4596289  -0.39100772  0.        ]",[-0.84085226 -0.62345421],[ 1.39144143 -0.71121506]
9,-0.0803879109023,"[[-1.10008619 -1.13286155 -0.01224171 -0.09612018]
 [ 5.11280456 -2.2930792   0.          0.        ]]",[  5.45974910e-01   2.94834375e-04],-2.71083,"[ 0.16731195  1.04596014 -0.94410094 -1.34815938 -0.10538819 -0.83605212
 -0.52339825  0.01444178 -0.37263718 -0.39636546  0.        ]",[-0.84085226 -0.62345421],[ 0.039537   -0.06267986]
