timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.404435349617,[-0.17104143 -0.18763632],[-3.32129121 -3.36941051],-3.12611,"[ 1.1113532   2.3000981   0.18782774  0.67707963 -1.49758515 -1.00216878
 -0.76979121  0.36574283  2.66918324  1.13116054  0.        ]","[[ 0.08533084 -0.03280767 -0.17336802 -0.11605546]
 [-0.00265573  0.00290473  0.          0.        ]]",[-2.75184749 -2.87121082]
1,-0.400881616301,[-0.17104143 -0.18763632],[-2.897048  -3.2372117],-2.95286,"[ 1.11497719  2.29710029  0.12839826  0.54169129 -1.49757979 -1.00216656
 -0.92320677 -0.16821158  2.67195594  1.02751577  0.        ]","[[ 0.04560316 -0.07246255 -0.17336802 -0.11605546]
 [-3.95695421 -3.95520612  0.          0.        ]]",[-2.74519429 -4.23738081]
2,-0.387719555652,[-0.17104143 -0.18763632],[-2.2976675 -3.0579071],-2.82177,"[ 1.11276669  2.27497962 -0.04843673  0.14184539 -1.49757443 -1.00216435
 -1.07359142 -0.69159659  2.64262414  0.72175838  0.        ]","[[-0.07242659 -0.19049362 -0.17336802 -0.11605546]
 [-7.83314822 -7.8349707   0.          0.        ]]",[-2.46497231 -3.79334252]
3,-0.357950598706,[-0.17104143 -0.18763632],[-1.47313738 -2.77610636],-2.69408,"[ 1.06689554  2.1960017  -0.33581236 -0.49595157 -1.49756908 -1.00216213
 -1.22101647 -1.20461199  2.47637164  0.253083    0.        ]","[[ -0.26721428  -0.38534904  -0.17336802  -0.11605546]
 [-11.63308077 -11.6378809    0.           0.        ]]",[-1.46236443 -2.0638477 ]
4,-0.302201373033,[-0.17104143 -0.18763632],[-0.44754344 -2.33779335],-2.30345,"[ 0.91981288  2.00455872 -0.7072232  -1.29491843 -1.49756372 -1.00215991
 -1.36556643 -1.70744248  2.04522492 -0.23878294  0.        ]","[[ -0.53725588  -0.65550577  -0.17336802  -0.11605546]
 [-15.358935   -15.36532467   0.           0.        ]]",[ 0.55157937 -1.00384936]
5,-0.223845867599,[-0.17104143 -0.18763632],[ 0.417404   -1.81362355],-1.5382,"[ 0.67345681  1.64434052 -1.03559105 -2.08689198 -1.49755836 -1.0021577
 -1.26915845 -2.20056675  1.40396432 -0.453637    0.        ]","[[ -0.81950181  -0.99948983  -0.17336802  -0.11605546]
 [-12.87413253 -19.02087625   0.           0.        ]]",[ 1.18789612 -1.26254469]
6,-0.14529207622,[-0.17104143 -0.18763632],[ 0.9869684  -1.35185909],-0.818236,"[ 0.43363741  1.09200806 -1.22888442 -2.58888461 -1.497553   -1.00215548
 -1.10585493 -2.68397186  0.84051119 -0.26057304  0.        ]","[[ -1.03475314  -1.41586289  -0.17336802  -0.11605546]
 [ -8.66508369 -22.60447141   0.           0.        ]]",[ 2.16056698 -2.07755891]
7,-0.10424248621,[-0.17104143 -0.18763632],[ 1.38228393 -0.96231639],-0.887841,"[ 0.2696429   0.40502019 -1.31839367 -2.44266817 -1.49754764 -1.00215327
 -0.94578064 -3.15776983  0.56454974  0.19889414  0.        ]","[[ -1.16665999  -1.90319479  -0.17336802  -0.11605546]
 [ -4.53924764 -26.11697755   0.           0.        ]]",[ 2.30880004  0.0845411 ]
8,-0.133612961006,[-0.17104143 -0.18763632],[ 1.34114158 -0.83013177],-1.23217,"[ 0.20456637 -0.19881633 -1.34623502 -1.47703675 -1.49754228 -1.00215105
 -0.78882364 -3.04285191  0.62557263  0.67281525  0.        ]","[[ -1.21685967  -2.41699015  -0.17336802  -0.11605546]
 [ -0.49374506 -25.26534803   0.           0.        ]]",[-0.13537229 -0.19191298]
9,-0.188019954737,[-0.17104143 -0.18763632],[ 1.29749346 -0.78595608],-1.62778,"[ 0.18465379 -0.52449831 -1.35395111  0.05415177 -1.49753693 -1.00214883
 -0.80928807 -3.07784966  0.90759941  1.00739067  0.        ]","[[ -1.2320292   -2.92490277  -0.17336802  -0.11605546]
 [ -1.02124994 -25.52505187   0.           0.        ]]",[ 2.51593029 -2.28490149]
10,-0.214899961481,[-0.17104143 -0.18763632],[-0.18412852 -1.37207222],-1.77457,"[ 0.21024703 -0.55750963 -1.34395645  0.87155938 -1.49753157 -1.00214662
 -0.65485375  0.18042155  1.09529799  1.10155618  0.        ]","[[-1.21251627 -3.16567127 -0.17336802 -0.11605546]
 [ 2.95923761 -1.37108694  0.          0.        ]]",[-1.13536244 -0.74066498]
11,-0.210300673107,[-0.17104143 -0.18763632],[-0.48870665 -1.5057199 ],-1.71559,"[ 0.23482603 -0.55786503 -1.33377995  0.75840297 -1.49752621 -1.0021444
 -0.81072906  0.767265    1.06139207  1.08822477  0.        ]","[[-1.19364154 -3.13257343 -0.17336802 -0.11605546]
 [-1.05845353  2.97926074  0.          0.        ]]",[-0.8271323  -1.83638216]
12,-0.204673872754,[-0.17104143 -0.18763632],[-0.34895521 -1.44464183],-1.66112,"[ 0.16429031 -0.55490851 -1.3614572   0.56732654 -1.49752085 -1.00214218
 -0.9369723   0.68378686  1.01998745  1.07164106  0.        ]","[[-1.24745836 -3.07664249 -0.17336802 -0.11605546]
 [-4.3123949   2.36043626  0.          0.        ]]",[ 0.21002523 -2.64317032]
13,-0.201702722381,[-0.17104143 -0.18763632],[-0.19177049 -1.3694191 ],-1.66247,"[ 0.06112276 -0.55056302 -1.39390135  0.44275186 -1.49751549 -1.00213997
 -0.90139768  0.54541278  0.99526575  1.0668828   0.        ]","[[-1.32450691 -3.04007874 -0.17336802 -0.11605546]
 [-3.39551371  1.33466021  0.          0.        ]]",[-1.34892457 -0.99816011]
14,-0.201176197077,[-0.17104143 -0.18763632],[-0.01982188 -1.29246712],-1.69537,"[-0.08531047 -0.54749306 -1.42460926  0.37699688 -1.49751014 -1.00213775
 -1.05239954  0.45484278  0.98543885  1.0736908   0.        ]","[[-1.43146793 -3.02072722 -0.17336802 -0.11605546]
 [-7.28761469  0.66326016  0.          0.        ]]",[ 0.74055733 -1.34312629]
15,-0.202007106056,[-0.17104143 -0.18763632],[ 0.0945729  -1.22769356],-1.71026,"[-0.24501463 -0.5458287  -1.43868479  0.34545901 -1.49750478 -1.00213553
 -0.93304295  0.40685475  0.98483286  1.08555911  0.        ]","[[-1.54635433 -3.01143007 -0.17336802 -0.11605546]
 [-4.21127557  0.30752418  0.          0.        ]]",[ 1.13566891 -1.37325818]
16,-0.202310734598,[-0.17104143 -0.18763632],[ 0.12593275 -1.20358849],-1.70839,"[-0.30594489 -0.54503153 -1.43885075  0.33114104 -1.49749942 -1.00213332
 -0.77619624  0.38380096  0.98434637  1.09023412  0.        ]","[[-1.5900186  -3.00720561 -0.17336802 -0.11605546]
 [-0.16862338  0.13662803  0.          0.        ]]",[-0.59266989 -0.8606304 ]
17,-0.202569171518,[-0.17104143 -0.18763632],[ 0.16507953 -1.18834424],-1.72315,"[-0.34343954 -0.54464501 -1.43752972  0.32436708 -1.49749406 -1.0021311
 -0.86710587  0.37470055  0.98463181  1.09324075  0.        ]","[[-1.61690132 -3.0052062  -0.17336802 -0.11605546]
 [-2.51184005  0.06916943  0.          0.        ]]",[ 1.17197732 -1.29830173]
18,-0.202659850018,[-0.17104143 -0.18763632],[ 0.15776056 -1.18391061],-1.67871,"[-0.35739456 -0.54448301 -1.43675792  0.32156535 -1.4974887  -1.00212889
 -0.71156434  0.36836715  0.98467784  1.09436521  0.        ]","[[-1.6269144  -3.00437915 -0.17336802 -0.11605546]
 [ 1.49717322  0.02222292  0.          0.        ]]",[-0.9349332  -1.84988334]
19,-0.202761404389,[-0.17104143 -0.18763632],[ 0.18306202 -1.17864347],-1.68208,"[-0.36783361 -0.54443065 -1.43608088  0.32067231 -1.49748335 -1.00212667
 -0.85632892  0.36631193  0.98501832  1.09522853  0.        ]","[[-1.63440839 -3.00411559 -0.17336802 -0.11605546]
 [-2.23413747  0.00699084  0.          0.        ]]",[ 0.61577028 -2.29738042]
20,-0.203087072305,[-0.17104143 -0.18763632],[ 0.18747044 -1.17088759],-1.70396,"[-0.3953589  -0.54441379 -1.43389868  0.32039386 -1.49747799 -1.00212445
 -0.76002238  0.36565755  0.98644659  1.09754767  0.        ]","[[ -1.65418601e+00  -3.00403349e+00  -1.73368023e-01  -1.16055465e-01]
 [  2.48103173e-01   2.14327694e-03   0.00000000e+00   0.00000000e+00]]",[ 0.36199095 -1.7409523 ]
21,-0.202760521457,[-0.17104143 -0.18763632],[ 0.16513568 -1.1797539 ],-1.78415,"[-0.36850781 -0.54440815 -1.43602482  0.32030951 -1.49747263 -1.00212224
 -0.70460584  0.36545305  0.98496682  1.09527628  0.        ]","[[ -1.63489319e+00  -3.00400870e+00  -1.73368023e-01  -1.16055465e-01]
 [  1.67641855e+00   6.30676587e-04   0.00000000e+00   0.00000000e+00]]",[ 1.58610187  0.0209756 ]
22,-0.201436568127,[-0.17104143 -0.18763632],[ 0.07835001 -1.21687818],-1.68043,"[-0.26680441 -0.54416522 -1.43904021  0.31614454 -1.49746727 -1.00212002
 -0.55228101  0.37964688  0.97882098  1.08627958  0.        ]","[[-1.56197291 -3.00277893 -0.17336802 -0.11605546]
 [ 5.60252514  0.10585378  0.          0.        ]]",[ 2.75834735 -2.67382518]
23,-0.199000595995,[-0.17104143 -0.18763632],[-0.06422997 -1.28757501],-1.65833,"[-0.05748812 -0.54407484 -1.4200675   0.31461273 -1.49746192 -1.0021178
 -0.40297221  0.36237286  0.9697752   1.06656892  0.        ]","[[-1.41131045 -3.00232666 -0.17336802 -0.11605546]
 [ 9.45089855 -0.02219586  0.          0.        ]]",[-0.84923248 -1.35207561]
24,-0.196861702103,[-0.17104143 -0.18763632],[-0.18884742 -1.36408961],-1.63289,"[ 0.15045024 -0.5441941  -1.36629957  0.31666523 -1.49745656 -1.00211559
 -0.54068234  0.36122732  0.964369    1.04560844  0.        ]","[[-1.25790528 -3.00293292 -0.17336802 -0.11605546]
 [ 5.90144722 -0.03068443  0.          0.        ]]",[ 0.31664394 -2.10703735]
25,-0.195274461271,[-0.17104143 -0.18763632],[-0.32226044 -1.43604362],-1.5933,"[ 0.31824192 -0.54429343 -1.29479967  0.31838398 -1.4974512  -1.00211337
 -0.49657404  0.36272416  0.96209304  1.02744705  0.        ]","[[-1.12846987 -3.00344058 -0.17336802 -0.11605546]
 [ 7.03830519 -0.01958502  0.          0.        ]]",[-2.12811229 -0.8958073 ]
26,-0.194186462673,[-0.17104143 -0.18763632],[-0.39737099 -1.48755467],-1.63405,"[ 0.44074573 -0.54432831 -1.22423784  0.3189974  -1.49744585 -1.00211116
 -0.65559078  0.36501017  0.96166461  1.01324437  0.        ]","[[ -1.02882657e+00  -3.00362183e+00  -1.73368023e-01  -1.16055465e-01]
 [  2.93968307e+00  -2.63538433e-03   0.00000000e+00   0.00000000e+00]]",[-0.26646724 -1.17507906]
27,-0.193721280044,[-0.17104143 -0.18763632],[-0.43760687 -1.51370621],-1.63022,"[ 0.49684575 -0.544351   -1.18596323  0.31940147 -1.49744049 -1.00210894
 -0.69878007  0.36443153  0.96192701  1.00647407  0.        ]","[[-0.98120217 -3.00374126 -0.17336802 -0.11605546]
 [ 1.82646667 -0.00692146  0.          0.        ]]",[ 0.07462629 -1.34255907]
28,-0.193369272474,[-0.17104143 -0.18763632],[-0.47796863 -1.53706813],-1.59932,"[ 0.54162937 -0.54437362 -1.15239536  0.31980463 -1.49743513 -1.00210672
 -0.68871828  0.36472553  0.96238154  1.00094859  0.        ]","[[-0.9420711  -3.00386041 -0.17336802 -0.11605546]
 [ 2.0857763  -0.00473863  0.          0.        ]]",[-0.75510581 -1.81030103]
29,-0.193276025171,[-0.17104143 -0.18763632],[-0.47017437 -1.53867126],-1.63204,"[ 0.55433561 -0.54438688 -1.14234775  0.32004672 -1.49742977 -1.00210451
 -0.80631231  0.36501969  0.96256981  0.99937637  0.        ]","[[ -9.30766313e-01  -3.00393201e+00  -1.73368023e-01  -1.16055465e-01]
 [ -9.45197116e-01  -2.55466120e-03   0.00000000e+00   0.00000000e+00]]",[-0.50189983 -0.70065541]
30,-0.193600999664,[-0.17104143 -0.18763632],[-0.42122632 -1.51340687],-1.62882,"[ 0.51045549 -0.54433096 -1.17604681  0.3190951  -1.49742442 -1.00210229
 -0.88268256  0.36815591  0.96197246  1.00473673  0.        ]","[[-0.96942039 -3.00365114 -0.17336802 -0.11605546]
 [-2.91365126  0.02069753  0.          0.        ]]",[-0.65010592 -0.62902834]
31,-0.194394843106,[-0.17104143 -0.18763632],[-0.32263237 -1.46015191],-1.59975,"[ 0.41170598 -0.54424104 -1.24249448  0.31756139 -1.49741906 -1.00210008
 -0.98030686  0.36817401  0.96139129  1.01646469  0.        ]","[[-1.05294004 -3.00319837 -0.17336802 -0.11605546]
 [-5.42992868  0.02083513  0.          0.        ]]",[-0.65190785 -1.95172727]
32,-0.195960519185,[-0.17104143 -0.18763632],[-0.17981982 -1.38540649],-1.60152,"[ 0.24426617 -0.54425204 -1.32963361  0.3177632  -1.4974137  -1.00209786
 -1.07627492  0.36338728  0.96285387  1.03559808  0.        ]","[[-1.18635706 -3.00325808 -0.17336802 -0.11605546]
 [-7.90352878 -0.01464543  0.          0.        ]]",[-0.30564849 -2.35187168]
33,-0.198295898609,[-0.17104143 -0.18763632],[-0.02247947 -1.30397415],-1.69601,"[ 0.01969947 -0.54431109 -1.40428489  0.31879198 -1.49740835 -1.00209564
 -1.11715313  0.3635273   0.96824742  1.05927724  0.        ]","[[-1.35499964 -3.00356198 -0.17336802 -0.11605546]
 [-8.95721794 -0.01360414  0.          0.        ]]",[ 0.46321607 -0.51557817]
