timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.264062545298,"[[ -4.31594158e-03  -9.32002186e-02   5.05577576e-02   1.99746915e-01]
 [  4.84871034e-03   1.13230741e-04   0.00000000e+00   0.00000000e+00]]",[ 3.26144481 -4.18790436],-4.31229,"[ 1.0423465   1.80188648  0.45353081  0.86890613  0.43854382  1.73194183
 -0.65765731  0.34865456  1.16370478 -1.86856332  0.        ]",[-0.84929997 -0.60100085],[ 3.004927   -5.19074483]
1,-0.260854092651,"[[ 0.03548607 -0.13294121  0.05055776  0.19974692]
 [ 3.96217319 -3.96100359  0.          0.        ]]",[ 3.42443681 -4.45006323],-4.29545,"[ 1.04135166  1.79592249  0.51621057  0.76147157  0.43854367  1.73193981
 -0.55273031 -0.22979764  1.16314606 -1.82377975  0.        ]",[-0.84929997 -0.60100085],[ 3.43993803 -4.3390834 ]
2,-0.250929408863,"[[ 0.15364921 -0.25111712  0.05055776  0.19974692]
 [ 7.84123199 -7.84362988  0.          0.        ]]",[ 3.73094344 -4.66824818],-4.05495,"[ 1.02347654  1.76594866  0.70138833  0.446019    0.43854351  1.73193778
 -0.44987853 -0.79678751  1.15299858 -1.69166084  0.        ]",[-0.84929997 -0.60100085],[ 3.83245659 -4.17300388]
3,-0.233370476025,"[[  0.34862462  -0.4461728    0.05055776   0.19974692]
 [ 11.64368353 -11.64921029   0.           0.        ]]",[ 4.0013876  -4.97319841],-3.41466,"[ 0.94593401  1.67748427  0.99838677 -0.05198978  0.43854336  1.73193575
 -0.34905798 -1.35252549  1.1089729  -1.47983613  0.        ]",[-0.84929997 -0.60100085],[ 4.1318728  -5.71095329]
4,-0.207240706546,"[[  0.61889745  -0.71658056   0.05055776   0.19974692]
 [ 15.37127391 -15.37904027   0.           0.        ]]",[ 4.2916069  -5.53945398],-2.99302,"[ 0.745049    1.48062813  1.37409477 -0.66499498  0.43854321  1.73193373
 -0.25022234 -1.89719986  0.99492224 -1.21191502  0.        ]",[-0.84929997 -0.60100085],[ 3.64901031 -5.90369753]
5,-0.173058181964,"[[  0.96298865  -1.06083715   0.05055776   0.19974692]
 [ 19.02582437 -19.03427989   0.           0.        ]]",[ 4.15128088 -6.40083504],-2.57117,"[ 0.35482093  1.1270522   1.75331813 -1.25258754  0.43854306  1.7319317
 -0.15332334 -2.43097884  0.77338043 -0.94152078  0.        ]",[-0.84929997 -0.60100085],[ 4.35253557 -5.78194328]
6,-0.1367220004,"[[  1.37945535  -1.47746213   0.05055776   0.19974692]
 [ 22.6091022  -22.61608438   0.           0.        ]]",[ 4.06397152 -7.16219234],-2.2772,"[-0.25571797  0.60191316  2.00666513 -1.58694031  0.4385429   1.73192967
 -0.05831411 -2.95402965  0.42677004 -0.76093306  0.        ]",[-0.84929997 -0.60100085],[ 3.58496588 -6.77455099]
7,-0.118659539001,"[[  1.86688727  -1.96500038   0.05055776   0.19974692]
 [ 26.12253593 -26.12589028   0.           0.        ]]",[ 4.12534904 -7.46271801],-2.31086,"[-1.02825564 -0.0326955   1.96686666 -1.39009473  0.43854275  1.73192764
  0.03484323 -3.46656039 -0.0118029  -0.78945161  0.        ]",[-0.84929997 -0.60100085],[ 3.29610222 -7.46095874]
8,-0.145686391929,"[[  2.42389617  -2.52203148   0.05055776   0.19974692]
 [ 29.56684414 -29.56578756   0.           0.        ]]",[ 4.15493107 -7.34988546],-2.89842,"[-1.76806041 -0.604528    1.4961774  -0.45784292  0.4385426   1.73192562
  0.12616774 -3.96887437 -0.4317898  -1.1253268   0.        ]",[-0.84929997 -0.60100085],[ 4.34008839 -7.8619321 ]
9,-0.205347062174,"[[  3.04909922  -3.14718517   0.05055776   0.19974692]
 [ 32.94215502 -26.57123683   0.           0.        ]]",[ 3.79361105 -5.5537591 ],-3.81553,"[-2.15660727 -0.85164594  0.60579835  1.13734738  0.43854244  1.73192359
  0.21566281 -3.53156354 -0.65236851 -1.76058366  0.        ]",[-0.84929997 -0.60100085],[ 4.25125551 -6.07324524]
