timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.204083906949,[-0.35550305 -0.19972801],[ 1.02041042 -2.83321476],-1.86507,"[ 1.12342456  2.42815455  0.0521502   0.8736618   0.29812396  0.81685513
 -0.79874788  0.37093797  1.15158203 -0.78735813  0.        ]","[[-0.04719589  0.01286319  0.03351247  0.09429029]
 [-0.00339485 -0.0008164   0.          0.        ]]",[ 0.90042641 -2.24690528]
1,-0.202608436485,[-0.35550305 -0.19972801],[ 1.20041394 -2.77164173],-1.57957,"[ 1.12490402  2.42773057  0.10523359  0.72784167  0.29812372  0.81685413
 -0.68200362 -0.1570033   1.15225804 -0.76140895  0.        ]","[[-0.01150929 -0.02689472  0.03351247  0.09429029]
 [ 3.56018434 -3.96176943  0.          0.        ]]",[ 1.25463766 -3.97157844]
2,-0.19736292109,[-0.35550305 -0.19972801],[ 1.30553567 -2.78751516],-1.78364,"[ 1.1181128   2.41274287  0.26899987  0.29616723  0.29812348  0.81685313
 -0.55466484 -0.67450682  1.14829203 -0.67714075  0.        ]","[[ 0.0986936  -0.14508607  0.03351247  0.09429029]
 [ 7.44716432 -7.84441354  0.          0.        ]]",[ 0.56060323 -1.88345621]
3,-0.188473546628,[-0.35550305 -0.19972801],[ 1.3054986 -2.8302269],-1.32347,"[ 1.07434265  2.34366279  0.51705427 -0.39727879  0.29812324  0.81685213
 -0.48678759 -1.1816601   1.12330773 -0.56156768  0.        ]","[[  0.26842504  -0.34015136   0.03351247   0.09429029]
 [  9.51909203 -11.64941224   0.           0.        ]]",[ 0.72610721 -3.77468173]
4,-0.175141419308,[-0.35550305 -0.19972801],[ 1.03232193 -2.90020132],-1.09401,"[ 0.96137446  2.16152767  0.81716953 -1.27649186  0.29812301  0.81685114
 -0.39879926 -1.67877337  1.05768939 -0.4421007   0.        ]","[[  0.48575409  -0.61056139   0.03351247   0.09429029]
 [ 12.20490886 -15.37910523   0.           0.        ]]",[ 2.6752658  -3.07260434]
5,-0.153420184766,[-0.35550305 -0.19972801],[ 0.88539839 -2.80775738],-0.925402,"[ 0.72880267  1.80492048  1.15529745 -2.16738658  0.29812277  0.81685014
 -0.27703875 -2.16602057  0.92338945 -0.30987286  0.        ]","[[  0.76714194  -0.95482367   0.03351247   0.09429029]
 [ 15.92161632 -19.03481411   0.           0.        ]]",[ 0.65655978 -3.97871605]
6,-0.121964657106,[-0.35550305 -0.19972801],[ 1.05114222 -2.42186952],-0.925996,"[ 0.34139762  1.24436748  1.45435016 -2.76887352  0.29812253  0.81684914
 -0.20218255 -2.64345849  0.69923512 -0.209789    0.        ]","[[  1.10849911  -1.37146226   0.03351247   0.09429029]
 [ 18.20658    -22.61698542   0.           0.        ]]",[ 1.15819916 -1.96194265]
7,-0.0825616254393,[-0.35550305 -0.19972801],[ 1.5604825  -1.73520958],-0.908428,"[-0.20174012  0.53245524  1.60769895 -2.69017725  0.29812229  0.81684814
 -0.08425882 -3.11135705  0.38263947 -0.20021849  0.        ]","[[  1.50874491  -1.85902742   0.03351247   0.09429029]
 [ 21.80617028 -26.12766813   0.           0.        ]]",[ 0.50486641 -1.50617347]
8,-0.057112626335,[-0.35550305 -0.19972801],[ 1.61401129 -1.04906487],-0.831671,"[-0.82696304 -0.15235888  1.49891391 -1.60722431  0.29812205  0.81684714
 -0.03286274 -3.56989506  0.00899601 -0.34959536  0.        ]","[[  1.96060989  -2.41610067   0.03351247   0.09429029]
 [ 23.37502096 -29.56823045   0.           0.        ]]",[ 2.92114746 -0.08450927]
9,-0.0899003903207,[-0.35550305 -0.19972801],[ 1.60330796 -0.44543269],-0.99458,"[-1.39071299 -0.51033295  1.0562601   0.32679099  0.29812182  0.81684615
  0.08172223 -2.88495044 -0.3313325  -0.66644692  0.        ]","[[  2.46320256  -3.00493586   0.03351247   0.09429029]
 [ 26.8726952  -24.42937085   0.           0.        ]]",[ 1.41584592  0.01879943]
