timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.231601626046,"[[ 0.08956399 -0.08768579 -0.00951841  0.08416357]
 [-0.0033508  -0.00449661  0.          0.        ]]",[ 0.17724454 -3.89584184],-1.93398,"[ 1.14369604  2.73332384  0.38941683  0.55486153 -0.08468174  0.71675507
 -0.88355587  0.37961327  1.58832909 -0.56046118  0.        ]",[-0.38624728 -0.1728721 ],[-0.47271834 -5.6049199 ]
1,-0.234403068253,"[[ 0.07075056 -0.12749538 -0.00951841  0.08416357]
 [-1.87178019 -3.96327178  0.          0.        ]]",[ 0.48396289 -3.80152345],-2.13032,"[ 1.14589227  2.7264635   0.36163398  0.38216918 -0.08468163  0.71675372
 -0.93499838 -0.13368968  1.58811373 -0.6329953   0.        ]",[-0.38624728 -0.1728721 ],[ 1.11850653 -3.4426578 ]
2,-0.237730908516,"[[ 0.07339195 -0.24571687 -0.00951841  0.08416357]
 [ 2.12261502 -7.84592811  0.          0.        ]]",[ 0.70571727 -3.78923893],-2.22982,"[ 1.14561126  2.69140242  0.36553654 -0.12443547 -0.08468153  0.71675237
 -0.82501635 -0.63712258  1.57636832 -0.74083477  0.        ]",[-0.38624728 -0.1728721 ],[-0.36640681 -2.93486192]
3,-0.239826656595,"[[  1.00893534e-01  -4.40799058e-01  -9.51840652e-03   8.41635668e-02]
 [  6.32452321e-01  -1.16496202e+01   0.00000000e+00   0.00000000e+00]]",[ 0.65700644 -3.80213666],-1.92006,"[ 1.14211327  2.58661134  0.40612398 -0.92474007 -0.08468142  0.71675103
 -0.86604412 -1.13031508  1.53724097 -0.87224118  0.        ]",[-0.38624728 -0.1728721 ],[ 0.40055642 -4.01390826]
4,-0.239965874816,"[[  1.29326733e-01  -7.11210869e-01  -9.51840652e-03   8.41635668e-02]
 [  2.20557911e+00  -1.53791190e+01   0.00000000e+00   0.00000000e+00]]",[ 0.46123153 -3.78461218],-1.63901,"[ 1.13734184  2.35191379  0.44796728 -1.91126338 -0.08468132  0.71674968
 -0.82272845 -1.6138833   1.44040261 -1.05504128  0.        ]",[-0.38624728 -0.1728721 ],[ 2.13177713 -4.19759492]
5,-0.231601585485,"[[  2.12703290e-01  -1.05547831e+00  -9.51840652e-03   8.41635668e-02]
 [  6.11907847e+00  -1.90353762e+01   0.00000000e+00   0.00000000e+00]]",[ 0.28602105 -3.66567183],-1.77173,"[ 1.11662676  1.92876397  0.56965275 -2.85977882 -0.08468121  0.71674834
 -0.71497403 -2.08794724  1.27984025 -1.17230888  0.        ]",[-0.38624728 -0.1728721 ],[ 0.11030899 -3.29549085]
6,-0.212871412288,"[[  3.38252290e-01  -1.47213174e+00  -9.51840652e-03   8.41635668e-02]
 [  6.43464671e+00  -2.26180157e+01   0.00000000e+00   0.00000000e+00]]",[ 0.30891663 -3.34572601],-1.76533,"[ 1.06679338  1.2985827   0.74852338 -3.40515542 -0.08468111  0.71674699
 -0.70628396 -2.55245393  1.04000068 -1.22006963  0.        ]",[-0.38624728 -0.1728721 ],[ 0.69064515 -1.84659593]
7,-0.182413468771,"[[  4.93088517e-01  -1.95972891e+00  -9.51840652e-03   8.41635668e-02]
 [  9.04034183e+00  -2.61299252e+01   0.00000000e+00   0.00000000e+00]]",[ 0.50281513 -2.8604188 ],-1.27572,"[ 0.97559067  0.535119    0.9581702  -3.10045491 -0.084681    0.71674565
 -0.63453837 -3.00777285  0.71001881 -1.18158441  0.        ]",[-0.38624728 -0.1728721 ],[ 0.70601714 -3.93469593]
8,-0.139603083895,"[[  7.00135469e-01  -2.51686274e+00  -9.51840652e-03   8.41635668e-02]
 [  1.16557303e+01  -2.95719411e+01   0.00000000e+00   0.00000000e+00]]",[ 0.71079832 -2.28996062],-1.37544,"[ 0.80603981 -0.15517071  1.21146514 -1.61501757 -0.08468089  0.7167443
 -0.56252602 -3.45400695  0.31243606 -1.00880483  0.        ]",[-0.38624728 -0.1728721 ],[ 0.55392375 -1.5192165 ]
9,-0.0923531473341,"[[  9.52934638e-01  -3.14215217e+00  -9.51840652e-03   8.41635668e-02]
 [  1.36180235e+01  -2.65981409e+01   0.00000000e+00   0.00000000e+00]]",[ 1.60767817 -1.41608882],-0.799969,"[ 0.53524331 -0.45703422  1.46449893  0.93942443 -0.08468079  0.71674296
 -0.50849591 -3.06839158 -0.13069913 -0.71103472  0.        ]",[-0.38624728 -0.1728721 ],[ 2.7939771  -1.44562442]
10,-0.0871178980571,"[[  1.26233112e+00  -3.30046248e+00  -9.51840652e-03   8.41635668e-02]
 [  1.73089580e+01   2.49081993e+00   0.00000000e+00   0.00000000e+00]]",[ 1.95251846 -1.39782202],-0.918154,"[ 0.13269265 -0.43690732  1.66846828  1.62726125 -0.08468068  0.71674161
 -0.4068699   0.70317194 -0.24758111 -0.65996351  0.        ]",[-0.38624728 -0.1728721 ],[ 2.5393472  -1.84570696]
11,-0.0944842855322,"[[  1.64480020e+00  -3.20359085e+00  -9.51840652e-03   8.41635668e-02]
 [  2.09258219e+01   5.43596285e+00   0.00000000e+00   0.00000000e+00]]",[ 1.92876995 -1.35498548],-0.956529,"[-0.41855084 -0.4539626   1.73433103  1.20731681 -0.08468058  0.71674026
 -0.3072834   1.08502536 -0.13510929 -0.72980656  0.        ]",[-0.38624728 -0.1728721 ],[ 1.89557132 -0.53342026]
