timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.325762680107,[ 0.00820428 -0.18631767],[-1.15524828 -2.14401698],-1.96347,"[ 1.07648906  2.00024809 -0.1068212   0.72372159 -0.95325454  0.35437669
 -0.64927292  0.3380577   2.059028   -0.38649691  0.        ]","[[-0.07785356  0.00576803 -0.11154986  0.04002408]
 [ 0.00194827 -0.00236086  0.          0.        ]]",[-0.62471643 -2.6320161 ]
1,-0.326582695914,[ 0.00820428 -0.18631767],[-1.03848052 -2.0788691 ],-1.90447,"[ 1.07338714  1.99947847 -0.14429307  0.60932511 -0.95325034  0.35437577
 -0.79372969 -0.2023539   2.05211944 -0.46121956  0.        ]","[[-0.10259484 -0.03399691 -0.11154986  0.04002408]
 [-2.46785945 -3.96094343  0.          0.        ]]",[-1.38079681 -3.09151271]
2,-0.327701666716,[ 0.00820428 -0.18631767],[-0.83972597 -1.96904945],-2.14818,"[ 1.05538864  1.9848584  -0.27745467  0.27106083 -0.95324614  0.35437485
 -1.02216546 -0.73198874  2.0042064  -0.70307656  0.        ]","[[-0.19113794 -0.15214153 -0.11154986  0.04002408]
 [-6.3734719  -7.8405918   0.          0.        ]]",[-1.42776024 -1.08645865]
3,-0.323943160522,[ 0.00820428 -0.18631767],[-0.53064179 -1.78537726],-1.98883,"[ 0.99308696  1.92086787 -0.52003228 -0.2716604  -0.95324194  0.35437393
 -1.24610029 -1.25113137  1.83070541 -1.09678911  0.        ]","[[ -0.35702092  -0.34710843  -0.11154986   0.04002408]
 [-10.20217607 -11.64341483   0.           0.        ]]",[ 0.42003045 -2.25009225]
4,-0.308547754397,[ 0.00820428 -0.18631767],[-0.15149194 -1.53145671],-1.92049,"[ 0.88132886  1.75460811 -0.77350885 -0.95855792 -0.95323774  0.35437301
 -1.13707083 -1.76026531  1.48743568 -1.46034357  0.        ]","[[ -0.54236158  -0.61739698  -0.11154986   0.04002408]
 [ -8.33821703 -15.37299589   0.           0.        ]]",[-0.8932372  -1.75179331]
5,-0.275751597913,[ 0.00820428 -0.18631767],[ 0.29011613 -1.21733201],-1.64803,"[ 0.71462616  1.43120222 -1.01727378 -1.65238423 -0.95323354  0.35437208
 -1.33416546 -2.25903993  0.98182513 -1.65043418  0.        ]","[[ -0.74293292  -0.96151713  -0.11154986   0.04002408]
 [-11.70806603 -19.02682266   0.           0.        ]]",[-0.05652253 -1.34503577]
6,-0.21995133667,[ 0.00820428 -0.18631767],[ 0.53646779 -0.99718678],-1.19489,"[ 0.46873946  0.92481979 -1.2490255  -2.11677716 -0.95322934  0.35437116
 -1.33385012 -2.74803051  0.40367431 -1.52552037  0.        ]","[[ -0.97703845  -1.37799669  -0.11154986   0.04002408]
 [-11.70282094 -22.60917812   0.           0.        ]]",[ 0.73839067 -0.88178921]
7,-0.149133438484,[ 0.00820428 -0.18631767],[ 0.68603432 -0.81402367],-0.713418,"[ 0.2213564   0.28964879 -1.39435602 -2.04998247 -0.95322514  0.35437024
 -1.14961283 -3.16349149  0.04881864 -1.07648634  0.        ]","[[ -1.17949238  -1.86072153  -0.11154986   0.04002408]
 [ -8.55303274 -25.65315147   0.           0.        ]]",[ 0.26907663 -2.27739909]
8,-0.0868154749141,[ 0.00820428 -0.18631767],[ 0.79248089 -0.69577754],-0.602964,"[ 0.01173875 -0.31849572 -1.4683485  -1.21837328 -0.95322094  0.35436932
 -1.07764481 -3.63454304  0.07654726 -0.53597855  0.        ]","[[ -1.33820989  -2.40841503  -0.11154986   0.04002408]
 [ -7.32269104 -29.10469974   0.           0.        ]]",[ 0.53601756 -2.05397491]
9,-0.102939726721,[ 0.00820428 -0.18631767],[ 0.72472882 -0.70174527],-0.906584,"[-0.15754001 -0.65118035 -1.50028626  0.37088763 -0.95321674  0.3543684
 -0.94516347 -3.3070532   0.46065277 -0.20196348  0.        ]","[[ -1.4619464   -3.02445424  -0.11154986   0.04002408]
 [ -5.0577338  -26.70628204   0.           0.        ]]",[ 2.26242654  0.30735056]
10,-0.123932658541,[ 0.00820428 -0.18631767],[ 0.36840171 -0.84900296],-0.927691,"[-0.24118557 -0.65686781 -1.50749152  0.91351968 -0.95321254  0.35436748
 -0.70765707  0.39710992  0.6216926  -0.18425793  0.        ]","[[-1.52235699 -3.21338161 -0.11154986  0.04002408]
 [-0.99714013  0.42985594  0.          0.        ]]",[ 1.19140764 -0.2494713 ]
11,-0.116429611668,[ 0.00820428 -0.18631767],[ 0.32780349 -0.87278938],-0.81556,"[-0.21347445 -0.66019102 -1.50570555  0.74258507 -0.95320834  0.35436656
 -0.47491214  0.86973005  0.56625923 -0.18404049  0.        ]","[[-1.50237445 -3.15391135 -0.11154986  0.04002408]
 [ 2.98206133  3.89221755  0.          0.        ]]",[-0.77772183  0.530009  ]
12,-0.105994496373,[ 0.00820428 -0.18631767],[ 0.33503777 -0.86993504],-0.691563,"[-0.17449744 -0.65539558 -1.502166    0.46055846 -0.95320414  0.35436564
 -0.65846283  1.14565413  0.48555229 -0.19531168  0.        ]","[[-1.47421964 -3.05578547 -0.11154986  0.04002408]
 [-0.15612413  5.91363471  0.          0.        ]]",[-0.43525151 -2.06536623]
