timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.225336382656,[-0.65305471 -0.44298324],[ 2.58497286 -2.55541921],-2.99668,"[ 1.06350259  2.02215671  0.23150922  1.06017069  0.89566877  1.6413481
 -0.69029431  0.35912001  0.64676255 -1.63496107  0.        ]","[[-0.06922458  0.0356153   0.10289537  0.1878045 ]
 [ 0.00428828 -0.00257092  0.          0.        ]]",[ 3.07087297 -3.25904705]
1,-0.221941384748,[-0.65305471 -0.44298324],[ 2.82351828 -2.74818897],-2.83641,"[ 1.06648325  2.02300412  0.29214687  0.94340586  0.89566825  1.64134614
 -0.57577804 -0.1954522   0.64840129 -1.59696251  0.        ]","[[-0.02943372 -0.0041789   0.10289537  0.1878045 ]
 [ 3.96161625 -3.96364218  0.          0.        ]]",[ 2.97877417 -3.44015447]
2,-0.211507508828,[-0.65305471 -0.44298324],[ 3.11582065 -2.9574585 ],-2.6145,"[ 1.06116423  2.01283471  0.47224686  0.59733     0.89566773  1.64134418
 -0.46352738 -0.73903884  0.64547557 -1.4841298   0.        ]","[[ 0.08871812 -0.12240732  0.10289537  0.1878045 ]
 [ 7.84065303 -7.8462493   0.          0.        ]]",[ 3.22754407 -3.21486781]
3,-0.193295032306,[-0.65305471 -0.44298324],[ 3.29125237 -3.24855447],-2.37519,"[ 1.00640291  1.955016    0.76412991  0.03941614  0.89566721  1.64134223
 -0.35349494 -1.27184468  0.61535905 -1.30128807  0.        ]","[[  0.28368135  -0.31751559   0.10289537   0.1878045 ]
 [ 11.64303574 -11.65185821   0.           0.        ]]",[ 2.86118726 -2.82078806]
4,-0.166690771346,[-0.65305471 -0.44298324],[ 3.50732136 -3.79785061],-1.82644,"[ 0.83989208  1.79457231  1.13972241 -0.67217994  0.89566668  1.64134027
 -0.24563049 -1.79405169  0.52378738 -1.06602566  0.        ]","[[  0.55394007  -0.58797707   0.10289537   0.1878045 ]
 [ 15.37050003 -15.38177481   0.           0.        ]]",[ 3.26762048 -3.5116394 ]
5,-0.132899591502,[-0.65305471 -0.44298324],[ 3.7710135  -4.50169277],-1.34398,"[ 0.49448917  1.47345954  1.53041764 -1.40090251  0.89566616  1.64133832
 -0.13988091 -2.30581919  0.33383717 -0.82133045  0.        ]","[[  0.89801413  -0.93228962   0.10289537   0.1878045 ]
 [ 19.02488099 -19.03714526   0.           0.        ]]",[ 3.62286561 -4.20876602]
6,-0.100246294383,[-0.65305471 -0.44298324],[ 4.00624371 -4.94508982],-1.03975,"[-0.06720567  0.96201987  1.8130586  -1.9071791   0.89566564  1.64133636
 -0.03619346 -2.80729982  0.02494152 -0.64437493  0.        ]","[[  1.31446029  -1.3489732    0.10289537   0.1878045 ]
 [ 22.60800073 -22.61906984   0.           0.        ]]",[ 5.57233996 -5.36302179]
7,-0.0956035794877,[-0.65305471 -0.44298324],[ 4.29631042 -4.91883707],-1.30971,"[-0.80051806  0.30547282  1.82235738 -1.87604214  0.89566512  1.64133441
  0.06547614 -3.29867875 -0.37833171 -0.63873559  0.        ]","[[  1.80186945  -1.83657152   0.10289537   0.1878045 ]
 [ 26.12138992 -26.1288829    0.           0.        ]]",[ 3.93457209 -4.39269675]
8,-0.136913966828,[-0.65305471 -0.44298324],[ 4.09119701 -4.79723024],-1.85042,"[-1.52988484 -0.33444355  1.41311951 -1.04032561  0.8956646   1.64133245
  0.1651522  -3.78022978 -0.77943603 -0.8954015   0.        ]","[[  2.35885685  -2.39366068   0.10289537   0.1878045 ]
 [ 29.56588868 -29.56855292   0.           0.        ]]",[ 2.99326453 -4.74099688]
9,-0.198416411088,[-0.65305471 -0.44298324],[ 3.16052198 -4.05791712],-2.64289,"[-1.95329329 -0.68726749  0.5764487   0.59640001  0.89566408  1.64133049
  0.26283915 -3.43570406 -1.01228734 -1.4199538   0.        ]","[[  2.98404518  -3.01886493   0.10289537   0.1878045 ]
 [ 32.9416501  -27.10782681   0.           0.        ]]",[ 1.96053676 -4.57861318]
