timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.139660211637,"[[-0.06870812  0.06286896  0.08115798  0.04695268]
 [ 0.00335231  0.00053441  0.          0.        ]]",[ 0.7431156  -2.10508251],-1.30867,"[ 1.11499015  2.35067614 -0.02243321  1.03211058  0.70235103  0.40955162
 -0.78659245  0.37108928  0.7784592  -0.38209155  0.        ]",[-0.22596785 -0.20030227],[ 0.14886679 -2.65493086]
1,-0.140861141703,"[[-0.0627177   0.0231494   0.08115798  0.04695268]
 [ 0.59371905 -3.95929233  0.          0.        ]]",[ 0.95416915 -2.03351068],-1.21396,"[ 1.11553999  2.35313467 -0.0135048   0.89155612  0.70235007  0.40955118
 -0.76555087 -0.16244669  0.77811689 -0.4077369   0.        ]",[-0.22596785 -0.20030227],[ 1.80218752 -2.66070362]
2,-0.14145203186,"[[-0.0112555  -0.09499321  0.08115798  0.04695268]
 [ 4.53935946 -7.84202137  0.          0.        ]]",[ 1.0591265  -2.02857924],-1.25147,"[ 1.11820846  2.34698038  0.06330186  0.47359071  0.7023491   0.40955074
 -0.62492875 -0.68559442  0.77549867 -0.42567066  0.        ]",[-0.22596785 -0.20030227],[ 0.37670652 -2.44219898]
3,-0.139422598119,"[[  0.09359737  -0.290009     0.08115798   0.04695268]
 [  5.94125394 -11.64686765   0.           0.        ]]",[ 1.11782658 -2.04622173],-1.26465,"[ 1.11215132  2.2930296   0.21971346 -0.2033501   0.70234814  0.4095503
 -0.57496496 -1.19824693  0.76084661 -0.42012439  0.        ]",[-0.22596785 -0.20030227],[ 1.15929697 -1.1276598 ]
4,-0.13270369297,"[[  0.25094942  -0.56037419   0.08115798   0.04695268]
 [  9.78119975 -15.37716947   0.           0.        ]]",[ 1.17009807 -2.05392694],-0.932124,"[ 1.07432704  2.13202574  0.45102823 -1.07309548  0.70234717  0.40954986
 -0.43810991 -1.70085189  0.71669224 -0.39163619  0.        ]",[-0.22596785 -0.20030227],[ 1.38424509 -1.95886664]
5,-0.116891639791,"[[  0.48434142  -0.90460046   0.08115798   0.04695268]
 [ 13.54555681 -19.03316957   0.           0.        ]]",[ 1.25514603 -1.97601676],-0.763193,"[ 0.95684774  1.80035193  0.77560616 -1.97518355  0.70234621  0.40954942
 -0.30394891 -2.19343914  0.61994029 -0.30631333  0.        ]",[-0.22596785 -0.20030227],[ 2.33633778 -1.24503105]
6,-0.0896614087645,"[[  0.79228008  -1.32121317   0.08115798   0.04695268]
 [ 17.23616784 -22.61600141   0.           0.        ]]",[ 1.51864064 -1.68645334],-0.657239,"[ 0.70032139  1.26315399  1.14354252 -2.62279912  0.70234524  0.40954898
 -0.17241622 -2.67615785  0.43935951 -0.1908194   0.        ]",[-0.22596785 -0.20030227],[ 1.85472204 -0.66771071]
7,-0.0505855880961,"[[  1.17330551  -1.79555977   0.08115798   0.04695268]
 [ 20.85451769 -24.81117828   0.           0.        ]]",[ 1.7622267  -1.25026393],-0.618967,"[ 0.25801069  0.58278944  1.45732871 -2.64343517  0.70234428  0.40954854
 -0.04345891 -2.97190008  0.15712033 -0.08856824  0.        ]",[-0.22596785 -0.20030227],[ 1.14582117 -0.38013076]
8,-0.0159494332016,"[[  1.62598886  -2.30194048   0.08115798   0.04695268]
 [ 24.40212226 -25.8234453    0.           0.        ]]",[ 1.88929188 -0.79895884],-0.578851,"[-0.36277593 -0.06133247  1.57150342 -1.8272007   0.70234331  0.4095481
  0.08297704 -3.1082573  -0.20652279 -0.06432767  0.        ]",[-0.22596785 -0.20030227],[ 1.79213465 -0.12697288]
9,-0.0586857359961,"[[  2.14892337  -2.81830698   0.08115798   0.04695268]
 [ 27.87966868 -25.81334551   0.           0.        ]]",[ 1.90162683 -0.4578402 ],-0.706607,"[-1.05236948 -0.46745051  1.33103383 -0.31569327  0.70234235  0.40954766
  0.20691613 -3.10686605 -0.57687774 -0.19242066  0.        ]",[-0.22596785 -0.20030227],[ 2.76746371  0.24226117]
10,-0.0947600280798,"[[  2.74071593  -3.19110576   0.08115798   0.04695268]
 [ 31.28831574  -5.19333348   0.           0.        ]]",[ 1.60001957 -0.48069975],-1.04943,"[-1.57769381 -0.54068485  0.66296964  0.98487952  0.70234138  0.40954722
  0.32839963 -0.32867415 -0.7716885  -0.4090257   0.        ]",[-0.22596785 -0.20030227],[ 2.21234574  0.85025524]
11,-0.085663890614,"[[  3.39999782  -3.17759036   0.08115798   0.04695268]
 [ 34.62863277   3.7116197    0.           0.        ]]",[ 1.45161247 -0.51892531],-1.06768,"[-1.64236707 -0.54152066 -0.30159226  0.93704918  0.70234041  0.40954678
  0.44744778  0.87111453 -0.73580948 -0.33510017  0.        ]",[-0.22596785 -0.20030227],[ 1.63208453 -1.96239469]
