timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.162564303593,[-0.61408371 -0.43052778],[ 1.54873991 -2.66919398],-2.72496,"[ 1.07074558  2.04471471  0.38955888  1.05898652  0.56839745  0.76290327
 -0.69760439  0.3602167   0.95987011 -0.45471475  0.        ]","[[ 0.0393674   0.03856417  0.06488448  0.08657957]
 [-0.00116697  0.00058802  0.          0.        ]]",[ 1.72277312 -1.97057856]
1,-0.160590196032,[-0.61408371 -0.43052778],[ 1.40265727 -2.42596817],-2.68734,"[ 1.06718763  2.04572464  0.44983646  0.94072686  0.5683972   0.76290286
 -0.58282873 -0.1915388   0.95792366 -0.41722813  0.        ]","[[  7.90502391e-02  -1.16746963e-03   6.48844782e-02   8.65795705e-02]
 [  3.95626893e+00  -3.96054583e+00   0.00000000e+00   0.00000000e+00]]",[ 1.46557269 -2.03531206]
2,-0.154344449658,[-0.61408371 -0.43052778],[ 1.08481002 -2.32849193],-2.58976,"[ 1.04258736  2.03601876  0.62766024  0.58976659  0.56839695  0.76290246
 -0.47032384 -0.73236463  0.94444542 -0.30656969  0.        ]","[[ 0.19709619 -0.11933459  0.06488448  0.08657957]
 [ 7.83541086 -7.84321492  0.          0.        ]]",[ 0.6521388  -2.14487643]
3,-0.144275250505,[-0.61408371 -0.43052778],[ 0.86406261 -2.23586988],-2.4661,"[ 0.96488538  1.97884973  0.89149849  0.02359057  0.56839669  0.76290206
 -0.39995327 -1.26239322  0.90274558 -0.15674028  0.        ]","[[  0.37814863  -0.31437754   0.06488448   0.08657957]
 [ 10.26176944 -11.64837369   0.           0.        ]]",[ 0.75642639 -2.07612483]
4,-0.129648056006,[-0.61408371 -0.43052778],[ 0.93155622 -2.42470527],-2.34408,"[  7.97486546e-01   1.81901343e+00   1.20315841e+00  -6.99207136e-01
   5.68396442e-01   7.62901652e-01  -3.19004415e-01  -1.78191457e+00
   8.12497629e-01  -1.27970532e-03   0.00000000e+00]","[[  0.61138746  -0.58476728   0.06488448   0.08657957]
 [ 13.05286576 -15.37811026   0.           0.        ]]",[ 1.02968723 -1.31407046]
5,-0.106954213593,[-0.61408371 -0.43052778],[ 1.20864868 -2.74686432],-2.12378,"[ 0.48727742  1.49809509  1.53068941 -1.44058504  0.56839619  0.76290125
 -0.21169541 -2.29111787  0.64256691  0.1547357   0.        ]","[[  0.90956665  -0.92900944   0.06488448   0.08657957]
 [ 16.75285519 -19.03379129   0.           0.        ]]",[ 1.38668711 -1.37312906]
6,-0.0734926638319,[-0.61408371 -0.43052778],[ 2.41304445 -2.98846388],-1.83982,"[-0.01015746  0.98596669  1.78796994 -1.95780331  0.56839594  0.76290084
 -0.10648299 -2.79010311  0.36809375  0.26796976  0.        ]","[[  1.28101979  -1.34563005   0.06488448   0.08657957]
 [ 20.38055507 -22.61614489   0.           0.        ]]",[ 2.00487098 -2.79776162]
7,-0.0291754531216,[-0.61408371 -0.43052778],[ 3.93903565 -3.42530608],-1.70952,"[ -6.74702875e-01   3.27459173e-01   1.83351481e+00  -1.93106167e+00
   5.68395686e-01   7.62900439e-01  -3.32096896e-03  -3.27904895e+00
   2.24879421e-04   2.50385932e-01   0.00000000e+00]","[[  1.72431768  -1.83317489   0.06488448   0.08657957]
 [ 23.93755787 -26.12646575   0.           0.        ]]",[ 3.83104087 -2.6275365 ]
8,-0.0305854241897,[-0.61408371 -0.43052778],[ 4.10225773 -3.57927895],-1.75742,"[-1.38054631 -0.31566862  1.52502474 -1.08812717  0.56839543  0.76290003
  0.09781904 -3.75821163 -0.39193793  0.01343001  0.        ]","[[  2.23805752  -2.39022061   0.06488448   0.08657957]
 [ 27.4248419  -29.5666069    0.           0.        ]]",[ 4.06848847 -3.6259736 ]
9,-0.0922684054057,[-0.61408371 -0.43052778],[ 3.34838748 -2.92548776],-2.26733,"[-1.88072663 -0.67216928  0.80942761  0.5694738   0.56839518  0.76289963
  0.19694718 -3.41753232 -0.67287002 -0.47591101  0.        ]","[[  2.82084735  -3.01538903   0.06488448   0.08657957]
 [ 30.84275742 -27.12089561   0.           0.        ]]",[ 3.01548753 -2.48694226]
