timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.209239131166,"[[-0.09794848  0.08607876  0.11667106  0.1764289 ]
 [ 0.00398161 -0.00287091  0.          0.        ]]",[ 3.05565166 -2.39123869],-4.08481,"[ 1.03148516  1.78416422  0.30968798  1.36292347  1.00973193  1.52947697
 -0.65558022  0.34752331  0.5607271  -1.6121529   0.        ]",[-0.8747043  -0.60663605],[ 2.70423296 -1.96722946]
1,-0.205835480069,"[[-0.05816368  0.04627864  0.11667106  0.1764289 ]
 [ 3.96131655 -3.96393534  0.          0.        ]]",[ 3.41222095 -2.58315754],-3.92521,"[ 1.03648071  1.78765112  0.37223402  1.25512444  1.00973136  1.52947553
 -0.55067769 -0.23326294  0.56356128 -1.56730251  0.        ]",[-0.8747043  -0.60663605],[ 3.39882477 -2.19308517]
2,-0.195382647791,"[[ 0.05998216 -0.07195566  0.11667106  0.1764289 ]
 [ 7.84035002 -7.84654589  0.          0.        ]]",[ 3.82920671 -2.75255632],-3.70532,"[ 1.03630719  1.78563788  0.55844342  0.93437752  1.00973078  1.52947408
 -0.44785084 -0.80254583  0.56346365 -1.43377676  0.        ]",[-0.8747043  -0.60663605],[ 4.25314275 -1.47599868]
3,-0.17716199318,"[[  0.25493915  -0.26707004   0.11667106   0.1764289 ]
 [ 11.64271039 -11.6521773    0.           0.        ]]",[ 4.16474676 -3.03176975],-3.26462,"[ 0.98714694  1.74206791  0.86160939  0.41313757  1.0097302   1.52947264
 -0.34705648 -1.36054107  0.53556485 -1.21640208  0.        ]",[-0.8747043  -0.60663605],[ 3.58401696 -3.04234651]
4,-0.150564796936,"[[  0.52519093  -0.53753833   0.11667106   0.1764289 ]
 [ 15.37012821 -15.38214054   0.           0.        ]]",[ 4.42589664 -3.74248743],-2.67619,"[ 0.8221419   1.60210312  1.25458821 -0.26040176  1.00972963  1.5294712
 -0.24824873 -1.90744003  0.44192083 -0.93464512  0.        ]",[-0.8747043  -0.60663605],[ 4.70397216 -4.47850065]
5,-0.116773837807,"[[  0.86925691  -0.88185884   0.11667106   0.1764289 ]
 [ 19.02444245 -19.0375779    0.           0.        ]]",[ 4.47601652 -4.60420704],-2.5001,"[ 0.46808149  1.30613325  1.66850835 -0.96592518  1.00972905  1.52946975
 -0.15137884 -2.44340899  0.24098211 -0.6379044   0.        ]",[-0.8747043  -0.60663605],[ 3.29071482 -4.4443089 ]
6,-0.084642528611,"[[  1.28569361  -1.29855177   0.11667106   0.1764289 ]
 [ 22.60749514 -22.61956969   0.           0.        ]]",[ 4.49821568 -5.1924243 ],-2.33033,"[-0.11839277  0.81983428  1.97725899 -1.48508713  1.00972847  1.52946831
 -0.05639798 -2.96860494 -0.09185903 -0.41663831  0.        ]",[-0.8747043  -0.60663605],[ 4.4473234  -5.07694761]
7,-0.0842705705392,"[[  1.77309227  -1.78616048   0.11667106   0.1764289 ]
 [ 26.12085666 -26.1294105    0.           0.        ]]",[ 4.70654583 -5.2571249 ],-2.63842,"[-0.8949745   0.18005397  2.00875716 -1.52235419  1.0097279   1.52946686
  0.03673548 -3.48321602 -0.53259325 -0.39428486  0.        ]",[-0.8747043  -0.60663605],[ 4.59571001 -4.59007766]
8,-0.129617594384,"[[  2.33006944  -2.34325975   0.11667106   0.1764289 ]
 [ 29.56541752 -29.56901847   0.           0.        ]]",[ 4.63742447 -5.04456234],-3.36498,"[-1.68009165 -0.46184912  1.60776615 -0.81464196  1.00972732  1.52946542
  0.12804515 -3.98752163 -0.97817438 -0.68220184  0.        ]",[-0.8747043  -0.60663605],[ 4.30458131 -4.95439818]
9,-0.190809990972,"[[  2.95524997  -2.96847169   0.11667106   0.1764289 ]
 [ 32.94110267 -32.94122136   0.           0.        ]]",[ 4.37365055 -5.0373292 ],-3.9318,"[-2.15407248 -0.84252477  0.75606749  0.6619311   1.00972674  1.52946397
  0.21752903 -4.48193437 -1.24718026 -1.29346331  0.        ]",[-0.8747043  -0.60663605],[ 4.44494891 -6.03565547]
10,-0.211253179841,"[[  3.64727177  -3.26294591   0.11667106   0.1764289 ]
 [ 36.24976218  -0.54503751   0.           0.        ]]",[ 1.59139597 -0.07497597],-4.24316,"[-1.98038056 -0.85259144 -0.30000766  1.45816006  1.00972617  1.52946253
  0.30523617  0.2680364  -1.21599959 -1.58653737  0.        ]",[-0.8747043  -0.60663605],[ 1.29377822 -0.13773801]
11,-0.200329454399,"[[  4.40479605  -3.19735922   0.11667106   0.1764289 ]
 [ 39.49177938   4.80708552   0.           0.        ]]",[ 1.51420712  0.10675114],-4.10653,"[-1.05900008 -0.86027973 -1.03909583  1.28084649  1.00972559  1.52946109
  0.39117671  1.05277126 -1.27017527 -1.40335582  0.        ]",[-0.8747043  -0.60663605],[ 1.2569176  -0.17611386]
12,-0.210649221397,"[[  5.22651274  -3.10700813   0.11667106   0.1764289 ]
 [ 42.66927056   4.12973298   0.           0.        ]]",[ 1.6182282   0.03788602],-4.1345,"[ 0.22066431 -0.86154743 -0.90924223  1.03567532  1.00972501  1.52945964
  0.47540676  0.95345641 -1.42924902 -1.40996457  0.        ]",[-0.8747043  -0.60663605],[ 1.11815963  0.33758102]
