timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.138969808555,"[[ 0.09558088 -0.01766146  0.14245417  0.1399924 ]
 [ 0.0046322  -0.00141251  0.          0.        ]]",[ 2.09497643 -1.56815851],-2.57429,"[ 1.06290863  2.01287062  0.57440649  0.95249122  1.23968841  1.21377972
 -0.71307342  0.35708789  0.33623311 -0.90252437  0.        ]",[-0.58083683 -0.41133693],[ 2.36250999 -1.41336823]
1,-0.135289664634,"[[ 0.13537855 -0.05743271  0.14245417  0.1399924 ]
 [ 3.9619548  -3.96250529  0.          0.        ]]",[ 2.16759205 -1.46094763],-2.63312,"[ 1.0557435   2.01083687  0.63573134  0.83430676  1.23968696  1.21377834
 -0.60734707 -0.19215631  0.33227577 -0.86242016  0.        ]",[-0.58083683 -0.41133693],[ 1.43994146 -0.72455911]
2,-0.123054086382,"[[ 0.25353294 -0.16469586  0.14245417  0.1399924 ]
 [ 7.84057436 -6.75449164  0.          0.        ]]",[ 2.04095459 -1.50258136],-2.29189,"[ 1.02009163  1.99468096  0.81547151  0.51743592  1.23968552  1.21377696
 -0.50372345 -0.57929237  0.31172437 -0.73281235  0.        ]",[-0.58083683 -0.41133693],[ 2.62266794 -1.53470839]
3,-0.10194038814,"[[  0.44849486  -0.33818566   0.14245417   0.1399924 ]
 [ 11.64298341 -10.58169732   0.           0.        ]]",[ 2.17768717 -1.46064222],-2.03469,"[ 0.91551678  1.93608133  1.09903467  0.01834783  1.23968407  1.21377558
 -0.40213595 -1.10997116  0.2519378  -0.52359303  0.        ]",[-0.58083683 -0.41133693],[ 1.8361471  -2.08155813]
4,-0.0729540301053,"[[  0.71875273  -0.58745638   0.14245417   0.1399924 ]
 [ 15.37046414 -14.33279112   0.           0.        ]]",[ 2.12289619 -1.70954406],-1.68954,"[ 0.68354131  1.78519964  1.44783541 -0.64325035  1.23968263  1.2137742
 -0.30255031 -1.63009463  0.12140666 -0.27232164  0.        ]",[-0.58083683 -0.41133693],[ 4.51992539 -1.91651742]
5,-0.0389541751421,"[[  1.06282601  -0.91099773   0.14245417   0.1399924 ]
 [ 19.02483303 -18.00894586   0.           0.        ]]",[ 2.4819603  -2.14437127],-1.55111,"[ 0.26759379  1.48699501  1.78181975 -1.34469895  1.23968118  1.21377282
 -0.20491797 -2.13982393 -0.11109222 -0.03129989  0.        ]",[-0.58083683 -0.41133693],[ 2.03640057 -2.60055308]
6,-0.0329829399088,"[[  1.47927082  -1.30732199   0.14245417   0.1399924 ]
 [ 22.60790882 -21.61127316   0.           0.        ]]",[ 3.68490362 -2.05924702],-1.55558,"[-0.34956681  1.00784727  1.97120654 -1.86624068  1.23967974  1.21377144
 -0.10919035 -2.63931133 -0.45506256  0.11467181  0.        ]",[-0.58083683 -0.41133693],[ 4.46196413 -2.04440977]
7,-0.0777809267913,"[[  1.9666777   -1.77496503   0.14245417   0.1399924 ]
 [ 26.12126259 -25.14107511   0.           0.        ]]",[ 4.20296526 -1.96888316],-1.94171,"[-1.0948631   0.37827955  1.85770953 -1.90709448  1.23967829  1.21377006
 -0.01532546 -3.12873521 -0.87012607  0.06216826  0.        ]",[-0.58083683 -0.41133693],[ 3.63354801 -2.3002598 ]
8,-0.130503140915,"[[  2.52366301  -2.31249379   0.14245417   0.1399924 ]
 [ 29.56583605 -28.60022727   0.           0.        ]]",[ 4.13553143 -1.88279915],-2.50758,"[-1.76584723 -0.26433304  1.32511524 -1.18769179  1.23967685  1.21376868
  0.07670185 -3.60835317 -1.24444922 -0.26473806  0.        ]",[-0.58083683 -0.41133693],[ 4.41287981 -2.68418328]
9,-0.17800471068,"[[  3.14885291  -2.91852124   0.14245417   0.1399924 ]
 [ 32.94164843 -31.99147245   0.           0.        ]]",[ 3.63381386 -2.1584239 ],-2.90094,"[-2.05472129 -0.67166086  0.4150767   0.34711623  1.2396754   1.2137673
  0.16689209 -4.07854284 -1.40800203 -0.83880864  0.        ]",[-0.58083683 -0.41133693],[ 3.73844581 -2.96300372]
