timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.423220809713,"[[ 0.01736557  0.05428787 -0.17811204 -0.15984521]
 [-0.00328491 -0.00332201  0.          0.        ]]",[-4.45960999 -4.88200045],-3.89756,"[ 1.13506511  2.58030919  0.32257146  1.12928519 -1.5432763  -1.39325083
 -0.85133626  0.37423911  2.94821685  1.61346432  0.        ]",[-0.40321058 -0.18664269],[-5.37475049 -4.39462379]
1,-0.418543792871,"[[-0.02237454  0.01450968 -0.17811204 -0.15984521]
 [-3.95756447 -3.96131139  0.          0.        ]]",[-3.7942605  -4.71578503],-3.80852,"[ 1.134915    2.58239029  0.26340067  0.96696088 -1.54327144 -1.39324701
 -0.95853291 -0.13994241  2.95035494  1.50067778  0.        ]",[-0.40321058 -0.18664269],[-4.10850603 -5.27495471]
2,-0.401972380125,"[[-0.14041592 -0.10364235 -0.17811204 -0.15984521]
 [-7.83368809 -7.84096272  0.          0.        ]]",[-2.93864918 -4.49281454],-3.69882,"[ 1.12067752  2.57429789  0.08831578  0.48526034 -1.54326659 -1.3932432
 -1.06361041 -0.6439468   2.91641011  1.16811657  0.        ]",[-0.40321058 -0.18664269],[-2.33023854 -4.31071195]
3,-0.366432961511,"[[ -0.33521294  -0.29861658  -0.17811204  -0.15984521]
 [-11.63345491 -11.64377249   0.           0.        ]]",[-1.79024875 -4.06848383],-3.25718,"[ 1.05267813  2.51459445 -0.19313579 -0.29360903 -1.54326173 -1.39323939
 -1.16661745 -1.13796739  2.73381008  0.6581281   0.        ]",[-0.40321058 -0.18664269],[-2.46462581 -4.53379875]
4,-0.302851201134,"[[ -0.60525938  -0.56889025  -0.17811204  -0.15984521]
 [-15.35902505 -15.37112894   0.           0.        ]]",[-0.27494538 -3.18209934],-2.72732,"[ 0.87163918  2.34077656 -0.55051321 -1.29198961 -1.54325688 -1.39323558
 -1.26761252 -1.62218266  2.26431849  0.12285909  0.        ]",[-0.40321058 -0.18664269],[ 0.58119086 -3.91157155]
5,-0.217831272544,"[[ -0.88632969  -0.91299059  -0.17811204  -0.15984521]
 [-12.75687364 -19.02669545   0.           0.        ]]",[ 0.92512298 -1.94948983],-2.1744,"[ 0.58952122  1.98605971 -0.85692886 -2.32359408 -1.54325202 -1.39323177
 -1.19706697 -2.09706593  1.56873873 -0.11019909  0.        ]",[-0.40321058 -0.18664269],[ 2.43476917 -1.81412129]
6,-0.140326159219,"[[ -1.09925826  -1.3294799   -0.17811204  -0.15984521]
 [ -8.5500794  -22.61027453   0.           0.        ]]",[ 1.59739137 -0.83021158],-1.69129,"[ 0.32534886  1.41451467 -1.02982626 -3.05729851 -1.54324717 -1.39322796
 -1.08302103 -2.56258835  0.95631653  0.09914302  0.        ]",[-0.40321058 -0.18664269],[ 2.21376706 -0.24507243]
7,-0.114868548208,"[[ -1.22889156  -1.78693597  -0.17811204  -0.15984521]
 [ -4.4267483  -23.13355527   0.           0.        ]]",[ 1.75993085 -0.21586639],-1.61766,"[ 0.14877934  0.71859578 -1.10613316 -3.08057777 -1.54324232 -1.39322414
 -0.97123819 -2.63054769  0.65199323  0.569652    0.        ]",[-0.40321058 -0.18664269],[ 2.27815437  0.24474872]
8,-0.147447048356,"[[ -1.27686139  -2.2352919   -0.17811204  -0.15984521]
 [ -0.38331669 -21.70674598   0.           0.        ]]",[ 1.56537199 -0.21639529],-1.91523,"[ 0.08116172  0.1013185  -1.12845678 -2.30675966 -1.54323746 -1.39322033
 -0.86162172 -2.44517792  0.66843003  1.03231152  0.        ]",[-0.40321058 -0.18664269],[ 2.53419884 -0.36765233]
9,-0.194500481235,"[[ -1.24474459  -2.67972159  -0.17811204  -0.15984521]
 [  3.58202026 -22.73275917   0.           0.        ]]",[ 1.28107524 -0.57034051],-2.25887,"[ 0.12655207 -0.32619771 -1.11386647 -0.91189166 -1.54323261 -1.39321652
 -0.75412263 -2.57844625  0.89066609  1.37599795  0.        ]",[-0.40321058 -0.18664269],[ 1.79903514 -0.75089584]
10,-0.230255961249,"[[-1.13409365 -3.09292902 -0.17811204 -0.15984521]
 [ 7.47066522 -9.62056618  0.          0.        ]]",[ 0.06872481 -1.76854444],-2.5367,"[ 0.27889199 -0.48519084 -1.05257065  0.7090876  -1.54322775 -1.39321271
 -0.64870281 -0.87508327  1.13667917  1.555245    0.        ]",[-0.40321058 -0.18664269],[ 0.45962749 -2.27852309]
11,-0.241193872788,"[[-0.96789886 -3.13985867 -0.17811204 -0.15984521]
 [ 9.14308814  1.61480074  0.          0.        ]]",[-1.29103458 -2.51589584],-2.555,"[ 0.49271632 -0.48700487 -0.92978982  0.90063488 -1.5432229  -1.3932089
 -0.60336358  0.5844656   1.21742069  1.60321851  0.        ]",[-0.40321058 -0.18664269],[-2.35994181 -3.22143419]
12,-0.23407131697,"[[-0.82657746 -3.09199637 -0.17811204 -0.15984521]
 [ 5.00281717  2.49184252  0.          0.        ]]",[-1.46739209 -2.49150658],-2.5733,"[ 0.65650912 -0.48511943 -0.79863534  0.70528141 -1.54321805 -1.39320509
 -0.7156031   0.69839832  1.17508491  1.56054764  0.        ]",[-0.40321058 -0.18664269],[-1.63360158 -1.9370772 ]
13,-0.228823179254,"[[-0.76724019 -3.05039804 -0.17811204 -0.15984521]
 [ 0.94443334  1.61618917  0.          0.        ]]",[-1.31586039 -2.3580761 ],-2.5338,"[ 0.71948092 -0.48062865 -0.73688962  0.53585565 -1.54321319 -1.39320128
 -0.82562247  0.58464421  1.14926063  1.52301974  0.        ]",[-0.40321058 -0.18664269],[-1.33106899 -2.35557608]
14,-0.226360138709,"[[-0.7882644  -3.02624862 -0.17811204 -0.15984521]
 [-3.03359294  0.85263746  0.          0.        ]]",[-1.02111995 -2.21724677],-2.5572,"[ 0.69758657 -0.47680748 -0.75919337  0.43777374 -1.54320834 -1.39319747
 -0.93346308  0.48545299  1.13555597  1.50719781  0.        ]",[-0.40321058 -0.18664269],[ 0.02990188 -2.18479383]
15,-0.225586541805,"[[-0.84714606 -3.01409934 -0.17811204 -0.15984521]
 [-2.85516595  0.40898038  0.          0.        ]]",[-0.86962187 -2.15319157],-2.50062,"[ 0.63383987 -0.47454852 -0.81914582  0.38852979 -1.54320348 -1.39319365
 -0.92862441  0.42781835  1.12751588  1.50646488  0.        ]",[-0.40321058 -0.18664269],[-1.48380132 -1.31311755]
16,-0.225970702287,"[[-0.94340723 -3.00842354 -0.17811204 -0.15984521]
 [-6.75794325  0.18568652  0.          0.        ]]",[-0.46574426 -2.02383161],-2.50943,"[ 0.52239601 -0.47341588 -0.90873891  0.36554998 -1.54319863 -1.39318984
 -1.03442472  0.39881045  1.12260793  1.51685457  0.        ]",[-0.40321058 -0.18664269],[-0.51278733 -2.0225201 ]
17,-0.227568348287,"[[-1.09759424 -3.00588939 -0.17811204 -0.15984521]
 [-8.65443726  0.08134868  0.          0.        ]]",[-0.03266609 -1.90204978],-2.51199,"[ 0.32754183 -0.47289405 -1.02868048  0.35529529 -1.54319378 -1.39318603
 -1.08583551  0.3852558   1.12084329  1.53892328  0.        ]",[-0.40321058 -0.18664269],[-0.19544918 -2.23355583]
18,-0.22998668485,"[[-1.27672821 -3.00479195 -0.17811204 -0.15984521]
 [-9.25695152  0.03475692  0.          0.        ]]",[ 0.38110223 -1.80722857],-2.57038,"[ 0.08134301 -0.47266474 -1.12838332  0.35085526 -1.54318892 -1.39318222
 -1.10216709  0.37920279  1.12394602  1.56572886  0.        ]",[-0.40321058 -0.18664269],[ 1.06243573 -1.90695257]
19,-0.23219287359,"[[-1.42030375 -3.00432695 -0.17811204 -0.15984521]
 [-5.11440773  0.01458047  0.          0.        ]]",[ 0.49293596 -1.80756903],-2.56408,"[-0.12631694 -0.47256671 -1.17547132  0.34897399 -1.54318407 -1.39317841
 -0.98986306  0.37658132  1.12983944  1.58674577  0.        ]",[-0.40321058 -0.18664269],[ 0.40671599 -1.54326664]
20,-0.233580166734,"[[-1.50541933 -3.00413318 -0.17811204 -0.15984521]
 [-3.40285453  0.00602732  0.          0.        ]]",[ 0.56259733 -1.79030573],-2.5915,"[-0.25186411 -0.47252545 -1.18911774  0.34818985 -1.54317922 -1.3931746
 -0.94346209  0.3754698   1.13466381  1.59873068  0.        ]",[-0.40321058 -0.18664269],[ 0.86864831 -1.55057753]
