timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.255879939142,"[[ -3.27599123e-02  -4.72756517e-02  -2.49450272e-02   9.02329877e-02]
 [  6.46579942e-04  -7.87803888e-06   0.00000000e+00   0.00000000e+00]]",[ 1.79967368 -4.97145605],-3.64167,"[ 1.0496392   1.87571633  0.40225266  0.94236668 -0.21175999  0.78191366
 -0.67922097  0.35165685  1.81856948 -0.67108576  0.        ]",[-0.74649578 -0.537085  ],[ 1.5856101  -5.38492568]
1,-0.254366983462,"[[ 0.00695886 -0.08701908 -0.02494503  0.09023299]
 [ 3.95804985 -3.96112667  0.          0.        ]]",[ 1.66355801 -5.05868483],-3.37923,"[ 1.05045351  1.87214943  0.46458237  0.83172039 -0.21175992  0.78191322
 -0.57407399 -0.21478236  1.8190209  -0.62822027  0.        ]",[-0.74649578 -0.537085  ],[ 1.82899594 -6.47047524]
2,-0.249323604213,"[[ 0.12504023 -0.20519753 -0.02494503  0.09023299]
 [ 7.83717686 -7.84376391  0.          0.        ]]",[ 1.44584632 -5.08374166],-3.30614,"[ 1.03807079  1.84916343  0.64940162  0.50564967 -0.21175984  0.78191278
 -0.47100682 -0.76999857  1.81208567 -0.50109187  0.        ]",[-0.74649578 -0.537085  ],[ 2.11951318 -5.83805477]
3,-0.239267416082,"[[  0.31993507  -0.40025614  -0.02494503   0.09023299]
 [ 11.63967861 -11.64937174   0.           0.        ]]",[ 1.11407518 -5.12818623],-3.2101,"[ 0.96976321  1.77155961  0.94727974 -0.01308214 -0.21175976  0.78191235
 -0.36997558 -1.31419883  1.77386115 -0.29620407  0.        ]",[-0.74649578 -0.537085  ],[ 1.76707203 -5.13022173]
4,-0.221967901794,"[[  0.59012814  -0.67066757  -0.02494503   0.09023299]
 [ 15.36729784 -15.37924897   0.           0.        ]]",[ 1.27288771 -5.32717371],-2.95609,"[ 0.7814252   1.58770536  1.32704243 -0.66006734 -0.21175969  0.78191191
 -0.27093396 -1.84756791  1.66848669 -0.03500419  0.        ]",[-0.74649578 -0.537085  ],[ 1.2608196  -5.17985177]
5,-0.194937691399,"[[  0.93413995  -1.01492893  -0.02494503   0.09023299]
 [ 19.02186135 -19.03455016   0.           0.        ]]",[ 1.69539094 -5.6226244 ],-2.61641,"[ 0.40540802  1.24590529  1.71568428 -1.2961106  -0.21175961  0.78191147
 -0.17383341 -2.37026957  1.45812022  0.23227448  0.        ]",[-0.74649578 -0.537085  ],[ 1.71146437 -5.80382718]
6,-0.156442427894,"[[  1.35052754  -1.43155991  -0.02494503   0.09023299]
 [ 22.60515665 -22.61641027   0.           0.        ]]",[ 2.6142869 -6.2126956],-2.34191,"[-0.19278873  0.72611817  1.98524596 -1.68922845 -0.21175953  0.78191103
 -0.07862644 -2.8824645   1.12346396  0.41758005  0.        ]",[-0.74649578 -0.537085  ],[ 2.25561202 -6.74055813]
7,-0.108225472432,"[[  1.83788103e+00  -1.91910492e+00  -2.49450272e-02   9.02329877e-02]
 [  2.61186490e+01  -2.61262292e+01   0.00000000e+00   0.00000000e+00]]",[ 3.49693179 -6.67754984],-2.16446,"[-0.96024481  0.08443251  1.96751601 -1.54866787 -0.21175946  0.7819106
  0.01472589 -3.38435099  0.69412419  0.40515618  0.        ]",[-0.74649578 -0.537085  ],[ 3.78131097 -7.50106887]
8,-0.0687074427094,"[[  2.39481344e+00  -2.47614225e+00  -2.49450272e-02   9.02329877e-02]
 [  2.95630994e+01  -2.95660545e+01   0.00000000e+00   0.00000000e+00]]",[ 4.20111656 -6.54059601],-2.06534,"[-1.70788857 -0.51078679  1.51978656 -0.64863432 -0.21175938  0.78191016
  0.10624381 -3.87621973  0.27587036  0.09679024  0.        ]",[-0.74649578 -0.537085  ],[ 4.63861928 -7.0004239 ]
9,-0.093929742218,"[[  3.01994389e+00  -3.10129968e+00  -2.49450272e-02   9.02329877e-02]
 [  3.29386448e+01  -2.67625200e+01   0.00000000e+00   0.00000000e+00]]",[ 3.94502997 -5.00668955],-2.22728,"[-2.11948972 -0.79487588  0.64411006  0.96183519 -0.2117593   0.78190972
  0.19593093 -3.47530434  0.04560416 -0.50611806  0.        ]",[-0.74649578 -0.537085  ],[ 4.1936235  -4.00618798]
