timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.221430267446,"[[-0.04163907 -0.00630857  0.10188982  0.18392894]
 [ 0.00312826  0.00336508  0.          0.        ]]",[ 2.6406455  -2.89608812],-3.15454,"[ 1.06141403  1.97023917  0.28456011  0.96234794  0.87661637  1.59149415
 -0.68075779  0.35889873  0.66806119 -1.58010591  0.        ]",[-0.67775136 -0.48779109],[ 3.6588234  -4.23658319]
1,-0.218002993679,"[[ -1.87117510e-03  -4.59852186e-02   1.01889824e-01   1.83928941e-01]
 [  3.96048013e+00  -3.95782281e+00   0.00000000e+00   0.00000000e+00]]",[ 2.96231079 -3.08813429],-3.2606,"[ 1.06273517  1.96883766  0.34538678  0.84834647  0.87661591  1.59149248
 -0.56731559 -0.2010092   0.6687973  -1.54122395  0.        ]",[-0.67775136 -0.48779109],[ 2.36079089 -3.15506391]
2,-0.207494559204,"[[ 0.11625824 -0.16409834  0.10188982  0.18392894]
 [ 7.83954864 -7.84053591  0.          0.        ]]",[ 3.28687191 -3.28208518],-2.87307,"[ 1.05242227  1.95214543  0.52572513  0.51090665  0.87661545  1.59149081
 -0.45611752 -0.74982471  0.66308578 -1.42617489  0.        ]",[-0.67775136 -0.48779109],[ 2.72874016 -4.39938154]
3,-0.189190117478,"[[  0.31119982  -0.35909325   0.10188982   0.18392894]
 [ 11.64197795 -11.64623321   0.           0.        ]]",[ 3.47704506 -3.50888419],-2.56886,"[ 0.98933962  1.8842485   0.81673927 -0.02966511  0.87661499  1.59148915
 -0.34711642 -1.28775355  0.6281345  -1.24060509  0.        ]",[-0.67775136 -0.48779109],[ 3.1739835  -4.15315148]
4,-0.162525283737,"[[  0.581438    -0.62944295   0.10188982   0.18392894]
 [ 15.3695074  -15.37621694   0.           0.        ]]",[ 3.64578819 -4.08865166],-2.18527,"[ 0.81163759  1.71183425  1.18856903 -0.71167704  0.87661453  1.59148748
 -0.24026241 -1.81497899  0.52967527 -1.00354798  0.        ]",[-0.67775136 -0.48779109],[ 3.49391322 -4.29582547]
5,-0.128821834206,"[[  0.92549299  -0.97364485   0.10188982   0.18392894]
 [ 19.02396813 -19.03163728   0.           0.        ]]",[ 3.68660307 -4.89083385],-1.8217,"[ 0.45371799  1.38002691  1.57059703 -1.39649654  0.87661407  1.59148581
 -0.13550302 -2.33166251  0.33136318 -0.76002186  0.        ]",[-0.67775136 -0.48779109],[ 3.83462171 -4.94874907]
6,-0.0968334781727,"[[  1.3419217   -1.39021875   0.10188982   0.18392894]
 [ 22.60716518 -22.61361166   0.           0.        ]]",[ 3.85421801 -5.48318815],-1.65917,"[-0.11862696  0.86398955  1.83835362 -1.84720239  0.87661361  1.59148414
 -0.03278648 -2.83796073  0.01424581 -0.58938019  0.        ]",[-0.67775136 -0.48779109],[ 3.47817664 -5.91972291]
7,-0.0942276628855,"[[  1.82931466  -1.87770865   0.10188982   0.18392894]
 [ 26.12059662 -26.1235071    0.           0.        ]]",[ 4.24865484 -5.55254841],-1.82268,"[-0.85595658  0.21442572  1.82740788 -1.75961897  0.87661315  1.59148248
  0.06793015 -3.33406531 -0.39428295 -0.59645743  0.        ]",[-0.67775136 -0.48779109],[ 5.01879778 -5.96010337]
8,-0.137005237885,"[[  2.38628602  -2.43469168   0.10188982   0.18392894]
 [ 29.5650628  -29.56333189   0.           0.        ]]",[ 4.2237606  -5.49424124],-2.41626,"[-1.57782569 -0.40351324  1.39708049 -0.88639673  0.87661269  1.59148081
  0.1666698  -3.82025839 -0.79424553 -0.87094953  0.        ]",[-0.67775136 -0.48779109],[ 4.12121009 -5.63227005]
9,-0.19844907523,"[[  3.01145671  -3.05979385   0.10188982   0.18392894]
 [ 32.94070868 -26.93312262   0.           0.        ]]",[ 3.5973959  -4.47485065],-3.08556,"[-1.98043768 -0.72212021  0.54679054  0.74562119  0.87661223  1.59147914
  0.26343664 -3.4484731  -1.01732115 -1.41323455  0.        ]",[-0.67775136 -0.48779109],[ 4.42082589 -5.21668313]
