timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
10,-0.12192922861,[-1.70733072  1.82682082],-0.536976,"[[ -3.60087133   3.14551466  -0.09608842  -0.06561436]
 [-34.90251471  24.28864278   0.           0.        ]]","[-1.4100459  -0.54459076  0.74354661 -0.73266045 -0.83927131 -0.56522881
  0.15314403  2.89114661  0.54678719  0.55333522  0.        ]",[-1.94291472  0.92684972],[-0.17803699 -0.28621516]
11,-0.13179980394,[-1.63504103  1.10768851],-0.526442,"[[ -4.33172765   3.28600646  -0.09608842  -0.06561436]
 [-38.17192477  -2.55594229   0.           0.        ]]","[-0.68749642 -0.52981917  1.46449089 -1.22222797 -0.83927036 -0.56522832
  0.06234746 -0.7076412   0.61969846  0.57368895  0.        ]",[-2.39815712  1.17682409],[-0.17803699 -0.28621516]
12,-0.111579973197,[-3.01827585  1.24704639],-0.274633,"[[ -5.12731274   3.19249111  -0.09608842  -0.06561436]
 [-41.37583131  -5.17117333   0.           0.        ]]","[ 0.3789773  -0.54276174  1.44476392 -0.8968651  -0.83926941 -0.56522782
 -0.02662998 -1.05823804  0.49042235  0.49087258  0.        ]",[-2.3502543   1.09239674],[-0.17803699 -0.28621516]
13,-0.108291957069,[-1.87984041 -0.596652  ],-0.490475,"[[ -5.98633575   3.10460607  -0.09608842  -0.06561436]
 [-44.51597218  -3.46167381   0.           0.        ]]","[ 1.14049232 -0.5436291   0.51944416 -0.58962241 -0.83926846 -0.56522733
 -0.11383654 -0.82906132  0.40220081  0.59588051  0.        ]",[-2.42476106  0.97648776],[-0.17803699 -0.28621516]
14,-0.127295525979,[-3.81882088  0.29440989],-0.283288,"[[ -6.90753804   3.01234931  -0.09608842  -0.06561436]
 [-47.59395136  -5.75651217   0.           0.        ]]","[ 0.9409769  -0.53275622 -0.78400993 -0.26821272 -0.83926751 -0.56522683
 -0.19931677 -1.13670606  0.48671659  0.73089793  0.        ]",[-2.53618383  1.17817438],[-0.17803699 -0.28621516]
15,-0.14117489604,[-1.8570493   1.08680164],-0.292668,"[[ -7.88968411   2.91004051  -0.09608842  -0.06561436]
 [-50.61057504  -4.47883875   0.           0.        ]]","[-0.2251462  -0.50670027 -1.40043905  0.08361876 -0.83926656 -0.56522634
 -0.28309306 -0.96541971  0.66584793  0.64020833  0.        ]",[-2.33435345  1.5412221 ],[-0.17803699 -0.28621516]
16,-0.122751845901,[-2.69799718  2.11222758],-0.195928,"[[ -8.93156253   2.8610509   -0.09608842  -0.06561436]
 [-53.56748409  -0.4337539    0.           0.        ]]","[-1.38862916 -0.48908303 -0.61888084  0.24934166 -0.83926561 -0.56522584
 -0.36521094 -0.42313462  0.62180274  0.38234886  0.        ]",[-1.94535923  1.73494673],[-0.17803699 -0.28621516]
17,-0.0946669799378,[-0.75458189  0.00713552],-0.500433,"[[-10.03199654   2.89215341  -0.09608842  -0.06561436]
 [-56.46633781   3.5307959    0.           0.        ]]","[-1.30660685 -0.50064952  0.93270393  0.14437158 -0.83926466 -0.56522534
 -0.44571651  0.10835382  0.40652148  0.36586973  0.        ]",[-1.71374106  1.47611129],[-0.17803699 -0.28621516]
18,-0.0969769727282,[-2.50310178  1.02742981],-0.351147,"[[-11.18008704   2.96231899  -0.09608842  -0.06561436]
 [-58.33646316   3.48604219   0.           0.        ]]","[ 0.07658048 -0.52183975  1.54563955 -0.09534461 -0.83926371 -0.56522485
 -0.49765257  0.10235405  0.3283834   0.54947403  0.        ]",[-1.87273991  1.02254045],[-0.17803699 -0.28621516]
19,-0.113272064954,[-3.37153523  0.87521768],-0.462493,"[[-12.37495716   3.03204129  -0.09608842  -0.06561436]
 [-61.14124856   1.23312796   0.           0.        ]]","[ 1.17556298 -0.53608494  0.36746918 -0.33658865 -0.83926276 -0.56522435
 -0.57554563 -0.19967244  0.39670058  0.66981394  0.        ]",[-2.28988719  0.87523794],[-0.17803699 -0.28621516]
20,-0.12915977863,[-2.34440902  0.0163168 ],-0.322659,"[[-13.62536412   3.03351027  -0.09608842  -0.06561436]
 [-63.89024432  -0.52111803   0.           0.        ]]","[ 0.49824019 -0.53631103 -1.21095936 -0.34169528 -0.83926181 -0.56522386
 -0.65188924 -0.4348472   0.5213729   0.70637459  0.        ]",[-2.46231318  1.15981984],[-0.17803699 -0.28621516]
21,-0.128268679208,[-2.06877916  1.03473153],-0.306873,"[[ -1.49302034e+01   3.02077474e+00  -9.60884185e-02  -6.56143581e-02]
 [ -6.65847010e+01  -6.35003621e-01   0.00000000e+00   0.00000000e+00]]","[-1.15688995 -0.53424525 -0.95805214 -0.29744831 -0.83926086 -0.56522336
 -0.72671812 -0.4501144   0.59561393  0.56237285  0.        ]",[-2.20899796  1.5996536 ],[-0.17803699 -0.28621516]
22,-0.107526906093,[-1.38071492  1.74570494],-0.381626,"[[ -1.62883965e+01   3.01167144e+00  -9.60884185e-02  -6.56143581e-02]
 [ -6.92258040e+01  -3.08399174e-01   0.00000000e+00   0.00000000e+00]]","[-1.32723877 -0.53262837  0.89971174 -0.26586216 -0.83925991 -0.56522287
 -0.80006517 -0.40632929  0.47833483  0.4439241   0.        ]",[-1.90233302  1.54400706],[-0.17803699 -0.28621516]
23,-0.101267108619,[-0.33008637  0.62531508],-0.530622,"[[ -1.76988872e+01   3.00737582e+00  -9.60884185e-02  -6.56143581e-02]
 [ -7.18146448e+01  -1.41104708e-01   0.00000000e+00   0.00000000e+00]]","[ 0.38552766 -0.53182464  1.44162614 -0.25097025 -0.83925896 -0.56522237
 -0.87196067 -0.38390138  0.35518572  0.56885587  0.        ]",[-1.98273134  1.04633713],[-0.17803699 -0.28621516]
24,-0.123334129441,[-1.66563019  0.95240868],-0.646517,"[[ -1.91340285e+01   3.00504808e+00  -9.60884185e-02  -6.56143581e-02]
 [ -7.16998655e+01  -8.95967866e-02   0.00000000e+00   0.00000000e+00]]","[ 1.14537733 -0.53137805 -0.33234495 -0.242904   -0.83925801 -0.56522188
 -0.86877204 -0.3769959   0.44783446  0.73156534  0.        ]",[-2.35758638  0.97255898],[-0.17803699 -0.28621516]
25,-0.133474139002,[-3.24187453  1.57947608],-0.143542,"[[ -2.05935092e+01   3.00406195e+00  -9.60884185e-02  -6.56143581e-02]
 [ -7.42397453e+01  -2.29024477e-02   0.00000000e+00   0.00000000e+00]]","[-0.41319908 -0.53118629 -1.37916214 -0.23948748 -0.83925706 -0.56522138
 -0.93930769 -0.36805452  0.59963329  0.6407965   0.        ]",[-2.31497908  1.43225956],[-0.17803699 -0.28621516]
26,-0.114593671817,[ 0.54656133  1.43758877],-0.58411,"[[ -2.21032831e+01   3.00387655e+00  -9.60884185e-02  -6.56143581e-02]
 [ -7.67293499e+01  -1.24829550e-03   0.00000000e+00   0.00000000e+00]]","[-1.54406207 -0.53114972  0.25103713 -0.23884506 -0.83925611 -0.56522089
 -1.00844693 -0.36515127  0.53261872  0.45147353  0.        ]",[-1.95473886  1.62929535],[-0.17803699 -0.28621516]
27,-0.0989060259607,[-1.38106803  1.1294367 ],-0.371039,"[[ -2.36009177e+01   3.00389909e+00  -9.60884185e-02  -6.56143581e-02]
 [ -7.30463867e+01   2.19005338e-03   0.00000000e+00   0.00000000e+00]]","[-0.12235863 -0.53115366  1.56973509 -0.23892299 -0.83925516 -0.56522039
 -0.90616362 -0.36469005  0.36744304  0.51656673  0.        ]",[-1.89776194  1.19060969],[-0.17803699 -0.28621516]
28,-0.117978063908,[-1.8790676  -0.81314683],-0.605066,"[[ -2.50870615e+01   3.00394082e+00  -9.60884185e-02  -6.56143581e-02]
 [ -7.55596175e+01   1.77595539e-03   0.00000000e+00   0.00000000e+00]]","[ 1.1992726  -0.53116134  0.15259986 -0.23906736 -0.83925421 -0.5652199
 -0.9759591  -0.36474529  0.40971874  0.71265384  0.        ]",[-2.27089357  0.93904138],[-0.17803699 -0.28621516]
29,-0.136696475007,[-1.59891149  1.9843607 ],-0.289848,"[[ -2.66229711e+01   2.97163416e+00  -9.60884185e-02  -6.56143581e-02]
 [ -7.80230635e+01  -3.22187660e+00   0.00000000e+00   0.00000000e+00]]","[-0.06520416 -0.52413282 -1.39656576 -0.12742303 -0.83925326 -0.5652194
 -1.04437178 -0.79691109  0.6103162   0.67192858  0.        ]",[-2.32666063  1.49881423],[-0.17803699 -0.28621516]
30,-0.114611534452,[-2.91880141  1.53816892],-0.248542,"[[ -2.82076558e+01   2.94751378e+00  -9.60884185e-02  -6.56143581e-02]
 [ -8.04374478e+01   7.96288475e-01   0.00000000e+00   0.00000000e+00]]","[-1.54964864 -0.51793233 -0.01427912 -0.0444647  -0.83925231 -0.56521891
 -1.11142173 -0.25823082  0.54806565  0.41204139  0.        ]",[-1.9049443   1.66571248],[-0.17803699 -0.28621516]
31,-0.098755352437,[-0.52658688  1.7977979 ],-0.458501,"[[ -2.98401537e+01   3.00295630e+00  -9.60884185e-02  -6.56143581e-02]
 [ -8.28045582e+01   3.62484235e+00   0.00000000e+00   0.00000000e+00]]","[-0.18284981 -0.5309675   1.57084429 -0.23565703 -0.83925136 -0.56521841
 -1.17715859  0.12096871  0.36947045  0.51097518  0.        ]",[-1.84573948  1.12107646],[-0.17803699 -0.28621516]
32,-0.117763456358,[-1.24535421  0.82523948],-0.690586,"[[ -3.15007202e+01   3.02979943e+00  -9.60884185e-02  -6.56143581e-02]
 [ -8.32505087e+01   2.45792920e-02   0.00000000e+00   0.00000000e+00]]","[ 1.19576332 -0.53572748 -0.04112563 -0.32879498 -0.83925041 -0.56521791
 -1.18954148 -0.36168728  0.41967986  0.69717174  0.        ]",[-2.2885716   0.97361982],[-0.17803699 -0.28621516]
33,-0.132047370154,[-1.02557771  2.67791298],-0.30415,"[[ -3.31889198e+01   3.02295164e+00  -9.60884185e-02  -6.56143581e-02]
 [ -8.55617302e+01  -4.85579225e-01   0.00000000e+00   0.00000000e+00]]","[-0.45247327 -0.5346091  -1.3711105  -0.30500544 -0.83924946 -0.56521742
 -1.25372589 -0.43007954  0.58626895  0.64256758  0.        ]",[-2.29164839  1.48507774],[-0.17803699 -0.28621516]
34,-0.111158187527,[-2.48310805  1.10396979],-0.331034,"[[ -3.49228841e+01   3.01436585e+00  -9.60884185e-02  -6.56143581e-02]
 [ -8.78271576e+01  -3.48086690e-01   0.00000000e+00   0.00000000e+00]]","[-1.46183506 -0.53311357  0.61571669 -0.27520563 -0.83924851 -0.56521692
 -1.31663825 -0.41164676  0.50572678  0.44910946  0.        ]",[-1.90648675  1.61202645],[-0.17803699 -0.28621516]
35,-0.102864966759,[-1.94215686  1.22242366],-0.464549,"[[ -3.67017072e+01   3.00906443e+00  -9.60884185e-02  -6.56143581e-02]
 [ -9.00477491e+01  -1.90565411e-01   0.00000000e+00   0.00000000e+00]]","[ 0.57084531 -0.5321381   1.33317982 -0.25682143 -0.83924756 -0.56521643
 -1.37830514 -0.3905289   0.35521172  0.59028061  0.        ]",[-1.96098161  1.06068778],[-0.17803699 -0.28621516]
36,-0.130190741636,[-3.22931785  1.02249069],-0.342414,"[[ -3.85245011e+01   3.00632325e+00  -9.60884185e-02  -6.56143581e-02]
 [ -9.22243949e+01  -9.31922955e-02   0.00000000e+00   0.00000000e+00]]","[ 0.75778328 -0.53161798 -1.00728452 -0.24732059 -0.83924661 -0.56521593
 -1.43875127 -0.37747461  0.51502401  0.72970523  0.        ]",[-2.33450103  1.16177046],[-0.17803699 -0.28621516]
37,-0.124064482081,[-1.19915262  1.43730272],-0.392315,"[[ -4.03903958e+01   3.00502257e+00  -9.60884185e-02  -6.56143581e-02]
 [ -9.43579600e+01  -4.28219102e-02   0.00000000e+00   0.00000000e+00]]","[-1.41546655 -0.53136725 -0.56208791 -0.24281361 -0.83924566 -0.56521544
 -1.49800065 -0.37072159  0.58648898  0.50622782  0.        ]",[-2.04036307  1.69375873],[-0.17803699 -0.28621516]
38,-0.0988705750549,[-1.78333794  0.5237819 ],-0.353685,"[[ -4.22985380e+01   3.00443591e+00  -9.60884185e-02  -6.56143581e-02]
 [ -9.64492929e+01  -1.89172398e-02   0.00000000e+00   0.00000000e+00]]","[-0.33118365 -0.53125314  1.56138931 -0.24078094 -0.83924471 -0.56521494
 -1.55607681 -0.36751661  0.3783971   0.49747528  0.        ]",[-1.8183111   1.30630994],[-0.17803699 -0.28621516]
39,-0.123178312619,[-1.86806312  0.48296964],-0.617611,"[[ -4.42480915e+01   3.00367491e+00  -9.60884185e-02  -6.56143581e-02]
 [ -9.84992257e+01  -4.30334520e-02   0.00000000e+00   0.00000000e+00]]","[ 1.15236708 -0.53110452 -0.30563211 -0.23814452 -0.83924376 -0.56521445
 -1.61300284 -0.37074939  0.44595843  0.73199849  0.        ]",[-2.24662733  1.0467906 ],[-0.17803699 -0.28621516]
40,-0.129792487766,[-2.93691765  1.92842402],-0.184036,"[[ -4.62382365e+01   3.00289561e+00  -9.60884185e-02  -6.56143581e-02]
 [ -1.00508575e+02  -3.21220362e-02   0.00000000e+00   0.00000000e+00]]","[-1.04715681 -0.53095149 -1.06601081 -0.23544497 -0.83924281 -0.56521395
 -1.66880142 -0.36928631  0.60716551  0.56479853  0.        ]",[-2.12464428  1.65318382],[-0.17803699 -0.28621516]
41,-0.100031172119,[-1.92201489  1.67933471],-0.302664,"[[ -4.82681693e+01   3.00295118e+00  -9.60884185e-02  -6.56143581e-02]
 [ -1.02478150e+02   2.00575859e-02   0.00000000e+00   0.00000000e+00]]","[-0.74554428 -0.53096195  1.43772227 -0.2356373  -0.83924186 -0.56521346
 -1.72349498 -0.36229073  0.40604589  0.4648845   0.        ]",[-1.78853226  1.42465031],[-0.17803699 -0.28621516]
42,-0.120035844473,[-0.17313299  0.63664942],-0.849337,"[[ -5.03371026e+01   3.00337440e+00  -9.60884185e-02  -6.56143581e-02]
 [ -1.04408739e+02   1.91147957e-02   0.00000000e+00   0.00000000e+00]]","[ 1.19718278 -0.53104443 -0.02160887 -0.23710307 -0.83924091 -0.56521296
 -1.7771054  -0.36241685  0.4228114   0.7219171   0.        ]",[-2.18297243  1.03554821],[-0.17803699 -0.28621516]
43,-0.130889604984,[-3.12301682  1.45526889],-0.189707,"[[ -5.24114169e+01   3.00329316e+00  -9.60884185e-02  -6.56143581e-02]
 [ -1.03027301e+02  -1.52639776e-02   0.00000000e+00   0.00000000e+00]]","[-0.92485898 -0.53102808 -1.16229478 -0.23682149 -0.83923996 -0.56521247
 -1.73873623 -0.36702547  0.60830575  0.5814815   0.        ]",[-2.1430006   1.63451457],[-0.17803699 -0.28621516]
44,-0.100544510924,[-0.49041179  2.33641124],-0.401918,"[[ -5.44912241e+01   3.00336679e+00  -9.60884185e-02  -6.56143581e-02]
 [ -1.04947015e+02   1.27936032e-02   0.00000000e+00   0.00000000e+00]]","[-0.81983491 -0.53104204  1.39832968 -0.23707639 -0.83923901 -0.56521197
 -1.7920444  -0.36326373  0.41282667  0.46005263  0.        ]",[-1.78476298  1.44818819],[-0.17803699 -0.28621516]
45,-0.119479198805,[-2.91708553  0.94313724],-0.529658,"[[ -5.65888009e+01   3.00362654e+00  -9.60884185e-02  -6.56143581e-02]
 [ -1.04811121e+02   1.14880353e-02   0.00000000e+00   0.00000000e+00]]","[ 1.19960433 -0.53109236  0.02510938 -0.23797595 -0.83923806 -0.56521148
 -1.78826544 -0.36343848  0.41918532  0.7195129   0.        ]",[-2.17451572  1.03379023],[-0.17803699 -0.28621516]
46,-0.130786214599,[-2.98180844  0.67904967],-0.252782,"[[ -5.87039302e+01   3.00374748e+00  -9.60884185e-02  -6.56143581e-02]
 [ -1.06695524e+02   2.55527728e-03   0.00000000e+00   0.00000000e+00]]","[-0.93560133 -0.53111552 -1.15470028 -0.23839475 -0.83923711 -0.56521098
 -1.84059246 -0.36463576  0.60798553  0.58035647  0.        ]",[-2.13301659  1.64427221],[-0.17803699 -0.28621516]
47,-0.0999399383338,[-1.02574922  1.78890354],-0.375715,"[[ -6.08563732e+01   3.00349075e+00  -9.60884185e-02  -6.56143581e-02]
 [ -1.08542621e+02  -1.90313688e-02   0.00000000e+00   0.00000000e+00]]","[-0.71804428 -0.53106492  1.45082065 -0.23750526 -0.83923616 -0.56521049
 -1.89188295 -0.36752944  0.40421419  0.46693916  0.        ]",[-1.78025222  1.43132687],[-0.17803699 -0.28621516]
48,-0.122370291315,[-2.33722504  0.72496668],-0.580143,"[[ -6.30453912e+01   3.00348419e+00  -9.60884185e-02  -6.56143581e-02]
 [ -1.10353150e+02   9.15469090e-03   0.00000000e+00   0.00000000e+00]]","[ 1.16944484 -0.53106319 -0.23020188 -0.23748238 -0.83923521 -0.56520999
 -1.94215746 -0.36375047  0.43961096  0.72992227  0.        ]",[-2.18925285  1.07231283],[-0.17803699 -0.28621516]
49,-0.127616700063,[-2.25656926  3.1452955 ],-0.195738,"[[ -6.52702603e+01   3.00339422e+00  -9.60884185e-02  -6.56143581e-02]
 [ -1.12127840e+02  -1.08410121e-02   0.00000000e+00   0.00000000e+00]]","[-1.22612988 -0.53104514 -0.87626641 -0.23717054 -0.83923426 -0.56520949
 -1.99143613 -0.36643087  0.60126508  0.53864024  0.        ]",[-2.06149435  1.70805454],[-0.17803699 -0.28621516]
