timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
10,-0.207012043933,[-1.2784564   1.31480059],-1.08639,"[[ -0.3983864    3.17855043   0.12443435   0.15506287]
 [-11.89054589   2.1339474    0.           0.        ]]","[ 1.10805593 -0.52619153 -0.48529501 -0.87884501  1.07260213  1.34285948
  0.90580277 -0.08496537 -1.21470044 -1.30095988  0.        ]",[-1.70439065  1.81026459],[-0.21427177 -0.25601062]
11,-0.200146805318,[-3.05463182  2.18679565],-0.881098,"[[ -0.67356391   3.14790348   0.12443435   0.15506287]
 [-15.61470502  -3.19508636   0.           0.        ]]","[ 0.91510605 -0.52714633 -0.83474088 -0.76681512  1.07260093  1.34285752
  0.80588242 -0.79561453 -1.194341   -1.24352321  0.        ]",[-1.68707061  2.12150049],[-0.21427177 -0.25601062]
12,-0.18995997977,[-0.48893684  1.75334747],-1.0338,"[[ -1.02248136   3.0863254    0.12443435   0.15506287]
 [-19.26485503  -2.64166836   0.           0.        ]]","[ 0.55650117 -0.52497484 -1.1749769  -0.54175884  1.07259972  1.34285555
  0.70794786 -0.72181324 -1.13210012 -1.1911024   0.        ]",[-1.69367146  2.19213581],[-0.21427177 -0.25601062]
13,-0.184595880743,[-2.70603744  2.11528779],-0.926623,"[[ -1.42337417   3.04513268   0.12443435   0.15506287]
 [-20.81924708  -1.51251481   0.           0.        ]]","[ 0.04086523 -0.52047669 -1.37611216 -0.39158207  1.07259852  1.34285358
  0.66624281 -0.57123524 -1.06538974 -1.19612476  0.        ]",[-1.68317258  2.25077319],[-0.21427177 -0.25601062]
14,-0.185701679346,[-2.64834491  2.65342823],-0.929992,"[[ -1.87534818   3.02313922   0.12443435   0.15506287]
 [-24.36633803  -0.75601181   0.           0.        ]]","[-0.57448325 -0.51707793 -1.32399703 -0.3116287   1.07259731  1.34285161
  0.57107344 -0.47035189 -1.02065752 -1.24788279  0.        ]",[-1.63863194  2.3329401 ],[-0.21427177 -0.25601062]
15,-0.192574089797,[-3.56210239  1.97110377],-0.99241,"[[ -2.39755971   3.01252256   0.12443435   0.15506287]
 [-27.84323072  -0.35186869   0.           0.        ]]","[-1.17484926 -0.51518935 -0.91398315 -0.273106    1.07259611  1.34284965
  0.47778756 -0.41645733 -1.01258203 -1.3264849   0.        ]",[-1.5566113   2.39349341],[-0.21427177 -0.25601062]
16,-0.202799255018,[-2.37630636  0.44076896],-1.21689,"[[ -2.98861865   3.00768326   0.12443435   0.15506287]
 [-31.25130779  -0.15672288   0.           0.        ]]","[-1.52274306 -0.51427486 -0.13627254 -0.25556379  1.0725949   1.34284768
  0.38634806 -0.39043351 -1.05025422 -1.40254094  0.        ]",[-1.44342303  2.44704056],[-0.21427177 -0.25601062]
17,-0.212361877872,[-0.94327194  3.1634554 ],-1.01816,"[[ -3.64716231   3.0049644    0.12443435   0.15506287]
 [-34.59192561  -0.10873658   0.           0.        ]]","[-1.36651421 -0.51374625  0.80709228 -0.245713    1.0725937   1.34284571
  0.29671852 -0.38403408 -1.12774647 -1.43946616  0.        ]",[-1.40030837  2.48692751],[-0.21427177 -0.25601062]
18,-0.216373539742,[-1.26379818  1.20343192],-1.13262,"[[ -4.36960128e+00   3.00391128e+00   1.24434351e-01   1.55062865e-01]
 [ -3.76418090e+01  -1.78668292e-02   0.00000000e+00   0.00000000e+00]]","[-0.62440517 -0.51353846  1.48498397 -0.2418983   1.07259249  1.34284375
  0.21488945 -0.37191595 -1.21447245 -1.40569439  0.        ]",[-1.38500082  2.37945199],[-0.21427177 -0.25601062]
19,-0.211410883474,[-1.18327281  1.6393974 ],-1.04811,"[[ -5.15468571e+00   3.00380339e+00   1.24434351e-01   1.55062865e-01]
 [ -4.08559234e+01   1.56558777e-03   0.00000000e+00   0.00000000e+00]]","[ 0.42808856 -0.51351678  1.42860309 -0.24150742  1.07259129  1.34284178
  0.12865404 -0.36932433 -1.26058624 -1.30384061  0.        ]",[-1.44437921  2.15709186],[-0.21427177 -0.25601062]
20,-0.198199687749,[-1.19290363  1.88255955],-0.963674,"[[ -6.00341404e+00   3.00386650e+00   1.24434351e-01   1.55062865e-01]
 [ -4.40064108e+01   3.56921087e-03   0.00000000e+00   0.00000000e+00]]","[ 1.16236934 -0.51352892  0.49864563 -0.24173586  1.07259008  1.34283981
  0.04412575 -0.36905692 -1.22599657 -1.18669251  0.        ]",[-1.57514477  1.93094695],[-0.21427177 -0.25601062]
21,-0.18439119617,[-1.16614359  0.93281812],-1.01476,"[[ -6.91452636e+00   3.00392752e+00   1.24434351e-01   1.55062865e-01]
 [ -4.70945300e+01   2.41291821e-03   0.00000000e+00   0.00000000e+00]]","[ 0.95041521 -0.51354065 -0.78503152 -0.24195672  1.07258888  1.34283784
 -0.03872919 -0.3692109  -1.11980742 -1.14013524  0.        ]",[-1.69093001  2.04730129],[-0.21427177 -0.25601062]
22,-0.182714519779,[-2.19008568  1.32323553],-1.00827,"[[ -7.88678769e+00   3.00389258e+00   1.24434351e-01   1.55062865e-01]
 [ -5.01215153e+01  -3.63311499e-03   0.00000000e+00   0.00000000e+00]]","[-0.20663095 -0.5135334  -1.39138543 -0.24183006  1.07258767  1.34283588
 -0.11994388 -0.37001694 -1.01913089 -1.21738874  0.        ]",[-1.68339312  2.34705019],[-0.21427177 -0.25601062]
23,-0.197017328133,[ 0.16218159  1.62838919],-1.1432,"[[ -8.91898748e+00   3.00389380e+00   1.24434351e-01   1.55062865e-01]
 [ -5.30885766e+01   1.91754122e-03   0.00000000e+00   0.00000000e+00]]","[-1.36636814 -0.51353331 -0.62837261 -0.24183434  1.07258646  1.34283391
 -0.1995508  -0.36927652 -1.02083098 -1.36587876  0.        ]",[-1.54749763  2.48927617],[-0.21427177 -0.25601062]
24,-0.212825711928,[-2.31478958  2.76700328],-1.07041,"[[ -9.96377170e+00   3.00393542e+00   1.24434351e-01   1.55062865e-01]
 [ -5.13954877e+01   1.90787766e-03   0.00000000e+00   0.00000000e+00]]","[-1.34354834 -0.51354119  0.85000986 -0.24198493  1.07258526  1.34283194
 -0.15412468 -0.36927759 -1.1325528  -1.4403069   0.        ]",[-1.43086505  2.53559065],[-0.21427177 -0.25601062]
25,-0.215188170967,[-3.5379953   1.66286228],-1.1348,"[[ -1.10211979e+01   3.00396587e+00   1.24434351e-01   1.55062865e-01]
 [ -5.43373293e+01   1.13972746e-03   0.00000000e+00   0.00000000e+00]]","[-0.12616026 -0.51354688  1.57069724 -0.24209509  1.07258405  1.34282998
 -0.23305501 -0.3693798  -1.24461064 -1.36332373  0.        ]",[-1.42657435  2.33716083],[-0.21427177 -0.25601062]
26,-0.200823521969,[-0.44129134  2.39599679],-0.919415,"[[ -1.21368766e+01   3.00398257e+00   1.24434351e-01   1.55062865e-01]
 [ -5.72209328e+01   5.77118766e-04   0.00000000e+00   0.00000000e+00]]","[ 1.09082678 -0.51354984  0.70648837 -0.24215544  1.07258285  1.34282801
 -0.31042278 -0.36945461 -1.23810261 -1.20428044  0.        ]",[-1.57146907  2.0147543 ],[-0.21427177 -0.25601062]
27,-0.18352920377,[-2.11080108  0.3074838 ],-1.01268,"[[ -1.32874600e+01   3.00399070e+00   1.24434351e-01   1.55062865e-01]
 [ -5.78353618e+01   2.70577095e-04   0.00000000e+00   0.00000000e+00]]","[ 0.87307715 -0.51355111 -0.88871301 -0.24218477  1.07258164  1.34282604
 -0.32690791 -0.36949527 -1.10838372 -1.14205512  0.        ]",[-1.70351744  2.12093878],[-0.21427177 -0.25601062]
28,-0.185655543409,[-0.47103443  3.21491133],-0.979215,"[[ -1.44724046e+01   3.00325995e+00   1.24434351e-01   1.55062865e-01]
 [ -6.06497162e+01  -5.06314871e-02   0.00000000e+00   0.00000000e+00]]","[-0.61459925 -0.51340597 -1.30970039 -0.23953801  1.07258044  1.34282408
 -0.40241771 -0.37628311 -1.0053158  -1.26019404  0.        ]",[-1.65656972  2.4564991 ],[-0.21427177 -0.25601062]
29,-0.205473290779,[-1.46583368  3.16051205],-1.01799,"[[ -1.56920642e+01   3.00308431e+00   1.24434351e-01   1.55062865e-01]
 [ -6.13140255e+01   1.34283143e-02   0.00000000e+00   0.00000000e+00]]","[-1.53865068 -0.51337071  0.06594483 -0.23890182  1.07257923  1.34282211
 -0.42024109 -0.36774017 -1.06464381 -1.41881588  0.        ]",[-1.4903748   2.55708313],[-0.21427177 -0.25601062]
30,-0.21640888979,[-3.94662753  3.22199207],-1.01303,"[[ -1.69458911e+01   3.00342472e+00   1.24434351e-01   1.55062865e-01]
 [ -6.40595162e+01   1.67396409e-02   0.00000000e+00   0.00000000e+00]]","[-0.6115139  -0.51343801  1.48985217 -0.24013448  1.07257803  1.34282014
 -0.49390325 -0.36729837 -1.21580071 -1.40479747  0.        ]",[-1.42835903  2.47346783],[-0.21427177 -0.25601062]
31,-0.203639213128,[-1.96483383  1.42189208],-1.01515,"[[ -1.82540825e+01   3.00369907e+00   1.24434351e-01   1.55062865e-01]
 [ -6.67506562e+01   1.05037157e-02   0.00000000e+00   0.00000000e+00]]","[ 0.97885608 -0.51349205  0.92057631 -0.24112798  1.07257682  1.34281818
 -0.56610711 -0.36812975 -1.24886048 -1.22563884  0.        ]",[-1.56032181  2.09411883],[-0.21427177 -0.25601062]
32,-0.183128632315,[-2.71522371  2.45183405],-0.808775,"[[ -1.96155622e+01   3.00385491e+00   1.24434351e-01   1.55062865e-01]
 [ -6.93885207e+01   5.46338046e-03   0.00000000e+00   0.00000000e+00]]","[ 0.83120355 -0.51352256 -0.93769624 -0.24169227  1.07257562  1.34281621
 -0.63688152 -0.36880168 -1.10262777 -1.14335969  0.        ]",[-1.71241271  2.18480897],[-0.21427177 -0.25601062]
33,-0.189415325077,[-0.90076451  2.56288227],-1.0301,"[[ -2.10292752e+01   3.00393242e+00   1.24434351e-01   1.55062865e-01]
 [ -7.19741645e+01   2.59628805e-03   0.00000000e+00   0.00000000e+00]]","[-0.94928734 -0.51353755 -1.12587176 -0.24197289  1.07257441  1.34281424
 -0.70625476 -0.36918381 -1.00353109 -1.30087156  0.        ]",[-1.62834895  2.54286146],[-0.21427177 -0.25601062]
34,-0.212403564539,[-1.62690162  2.46506714],-1.07292,"[[ -2.24902454e+01   3.00396832e+00   1.24434351e-01   1.55062865e-01]
 [ -7.41157194e+01   1.16834852e-03   0.00000000e+00   0.00000000e+00]]","[-1.37080491 -0.51354431  0.79868249 -0.24210277  1.07257321  1.34281227
 -0.76371287 -0.36937401 -1.12737828 -1.44016298  0.        ]",[-1.47416997  2.61682653],[-0.21427177 -0.25601062]
35,-0.211486474039,[-1.06662024  0.11268982],-1.163,"[[ -2.39975634e+01   3.00398417e+00   1.24434351e-01   1.55062865e-01]
 [ -7.66077811e+01   5.04214059e-04   0.00000000e+00   0.00000000e+00]]","[ 0.41976423 -0.5135471   1.43280611 -0.24216006  1.072572    1.34281031
 -0.83057513 -0.36946236 -1.26035273 -1.3049091   0.        ]",[-1.49759316  2.2941184 ],[-0.21427177 -0.25601062]
36,-0.18679442314,[-3.10842902  3.50420194],-0.701206,"[[ -2.55542278e+01   3.00304987e+00   1.24434351e-01   1.55062865e-01]
 [ -7.90505072e+01  -6.48140196e-02   0.00000000e+00   0.00000000e+00]]","[ 1.0953804  -0.51336149 -0.51668341 -0.23877616  1.0725708   1.34280834
 -0.89611358 -0.3781727  -1.14643656 -1.13973707  0.        ]",[-1.68478799  2.13185358],[-0.21427177 -0.25601062]
37,-0.187207360567,[-2.38260912  3.06862014],-0.932588,"[[ -2.71592613e+01   3.00282555e+00   1.24434351e-01   1.55062865e-01]
 [ -8.14448727e+01   1.72234627e-02   0.00000000e+00   0.00000000e+00]]","[-0.76764943 -0.51331648 -1.24096641 -0.23796364  1.07256959  1.34280637
 -0.9603544  -0.3672323  -1.00282325 -1.27844666  0.        ]",[-1.65810752  2.56408   ],[-0.21427177 -0.25601062]
38,-0.212883800483,[-0.8615477   3.30682987],-1.01908,"[[ -2.88117067e+01   3.00326193e+00   1.24434351e-01   1.55062865e-01]
 [ -8.37918450e+01   2.14549694e-02   0.00000000e+00   0.00000000e+00]]","[-1.3446911  -0.51340297  0.84794493 -0.23954385  1.07256839  1.34280441
 -1.0233235  -0.36666779 -1.13266667 -1.44078276  0.        ]",[-1.48946333  2.65013933],[-0.21427177 -0.25601062]
39,-0.208555718069,[-1.75826811  1.48265322],-1.01335,"[[ -3.05051254e+01   3.00361355e+00   1.24434351e-01   1.55062865e-01]
 [ -8.55441830e+01   1.34627272e-02   0.00000000e+00   0.00000000e+00]]","[ 0.68303866 -0.5134724   1.26002064 -0.24081719  1.07256718  1.34280244
 -1.07033823 -0.36773338 -1.26021216 -1.27097927  0.        ]",[-1.5407362   2.25939274],[-0.21427177 -0.25601062]
40,-0.182684871763,[-2.72272094  2.71419085],-0.771651,"[[ -3.22387427e+01   3.00381330e+00   1.24434351e-01   1.55062865e-01]
 [ -8.78100028e+01   7.00328553e-03   0.00000000e+00   0.00000000e+00]]","[ 0.77538612 -0.51351162 -0.99666966 -0.24154052  1.07256598  1.34280047
 -1.13112973 -0.36859457 -1.0955078  -1.145513    0.        ]",[-1.72482669  2.28310633],[-0.21427177 -0.25601062]
41,-0.19641204628,[-2.27885628  1.16727762],-1.11212,"[[ -3.40172265e+01   3.00391268e+00   1.24434351e-01   1.55062865e-01]
 [ -9.00309669e+01   3.32915745e-03   0.00000000e+00   0.00000000e+00]]","[-1.34262759 -0.51353093 -0.6726589  -0.24190031  1.07256477  1.34279851
 -1.19071756 -0.36908432 -1.01863353 -1.3613019   0.        ]",[-1.59217119  2.6429677 ],[-0.21427177 -0.25601062]
42,-0.216329027545,[-0.81685964  3.31731689],-0.932754,"[[ -3.58396883e+01   3.00395871e+00   1.24434351e-01   1.55062865e-01]
 [ -9.22079635e+01   1.49838137e-03   0.00000000e+00   0.00000000e+00]]","[-0.55349886 -0.5135397   1.50989177 -0.2420669   1.07256357  1.34279654
 -1.24912554 -0.36932824 -1.21962688 -1.40026759  0.        ]",[-1.47639346  2.5666213 ],[-0.21427177 -0.25601062]
43,-0.193375203511,[-1.3309683   1.65562781],-0.905785,"[[ -3.76979825e+01   3.00397907e+00   1.24434351e-01   1.55062865e-01]
 [ -9.36167573e+01   6.49458797e-04   0.00000000e+00   0.00000000e+00]]","[ 1.21592636 -0.51354338  0.09117159 -0.24214052  1.07256236  1.34279457
 -1.28692223 -0.36944123 -1.19803142 -1.16061334  0.        ]",[-1.64828014  2.1268034 ],[-0.21427177 -0.25601062]
44,-0.185503023924,[-2.58359095  3.2065797 ],-0.893994,"[[ -3.95914479e+01   3.00398775e+00   1.24434351e-01   1.55062865e-01]
 [ -9.57227677e+01   2.70549030e-04   0.00000000e+00   0.00000000e+00]]","[-0.59673715 -0.51354476 -1.31624684 -0.24217183  1.07256115  1.34279261
 -1.3434253  -0.36949154 -1.00615474 -1.25785312  0.        ]",[-1.68924022  2.60555029],[-0.21427177 -0.25601062]
45,-0.214173166436,[-1.26268387  4.63058527],-0.914272,"[[ -4.15266152e+01   3.00399129e+00   1.24434351e-01   1.55062865e-01]
 [ -9.77870865e+01   1.06527461e-04   0.00000000e+00   0.00000000e+00]]","[-1.22731874 -0.51354512  1.02796376 -0.24218452  1.07255995  1.34279064
 -1.39880955 -0.3695132  -1.15135694 -1.43853802  0.        ]",[-1.50728631  2.69024086],[-0.21427177 -0.25601062]
46,-0.201689198035,[-2.4012151   1.53395348],-0.947138,"[[ -4.35026589e+01   3.00399263e+00   1.24434351e-01   1.55062865e-01]
 [ -9.98105392e+01   3.70529875e-05   0.00000000e+00   0.00000000e+00]]","[ 1.06050761 -0.51354504  0.77323253 -0.24218923  1.07255874  1.34278867
 -1.45309711 -0.36952224 -1.24161595 -1.21055947  0.        ]",[-1.62119424  2.19503784],[-0.21427177 -0.25601062]
47,-0.182269885875,[-2.42528917  1.24455858],-0.976892,"[[ -4.55187698e+01   3.00399304e+00   1.24434351e-01   1.55062865e-01]
 [ -1.01793935e+02   8.10366232e-06   0.00000000e+00   0.00000000e+00]]","[-0.11418035 -0.51354479 -1.39131045 -0.24219057  1.07255754  1.34278671
 -1.50630969 -0.36952588 -1.02359702 -1.20865461  0.        ]",[-1.72531152  2.55665922],[-0.21427177 -0.25601062]
48,-0.211860889713,[-2.0086181   2.25869766],-1.0794,"[[ -4.75741546e+01   3.00399306e+00   1.24434351e-01   1.55062865e-01]
 [ -1.03738066e+02  -3.80403559e-06   0.00000000e+00   0.00000000e+00]]","[-1.40154163 -0.51354445  0.73433243 -0.24219053  1.07255633  1.34278474
 -1.55846855 -0.36952725 -1.1210662  -1.43966918  0.        ]",[-1.53282785  2.72547626],[-0.21427177 -0.25601062]
49,-0.20368320088,[-1.14210149  2.79780849],-0.836311,"[[ -4.96680358e+01   3.00399293e+00   1.24434351e-01   1.55062865e-01]
 [ -1.05643710e+02  -8.64714574e-06   0.00000000e+00   0.00000000e+00]]","[ 0.97733225 -0.51354409  0.92299321 -0.24218992  1.07255513  1.34278277
 -1.60959452 -0.36952768 -1.24883849 -1.22612411  0.        ]",[-1.61709559  2.24165297],[-0.21427177 -0.25601062]
