timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
20,-0.186344088995,[-2.65369735  2.35278883],-0.96478,"[[ -1.17692631e+01   3.00410432e+00  -2.19155980e-02   1.90404443e-01]
 [ -6.08313597e+01  -4.85453075e-03   0.00000000e+00   0.00000000e+00]]","[ 0.82468902 -0.48981719  1.15083362 -0.24148314 -0.19274078  1.64703651
 -0.18063838 -0.37405648 -0.17926312 -1.54759855  0.        ]",[-2.1400907   3.14739418],[-0.31923091 -0.32118517]
21,-0.174123636419,[-2.77215167  2.47442207],-1.13405,"[[ -1.30135326e+01   3.00404025e+00  -2.19155980e-02   1.90404443e-01]
 [ -6.35864041e+01  -1.97707128e-03   0.00000000e+00   0.00000000e+00]]","[ 1.10443691 -0.48980412 -0.54213906 -0.24123341 -0.19274071  1.64703458
 -0.25259513 -0.3736785  -0.06421597 -1.43208193  0.        ]",[-2.51430511  3.00820661],[-0.31923091 -0.32118517]
22,-0.188156229817,[-1.4019064   4.81775843],-1.12229,"[[ -1.43123557e+01   3.00401420e+00  -2.19155980e-02   1.90404443e-01]
 [ -6.62869086e+01  -8.02556535e-04   0.00000000e+00   0.00000000e+00]]","[-0.3790668  -0.48979869 -1.35678174 -0.24113185 -0.19274065  1.64703265
 -0.3231274  -0.37352413  0.06929448 -1.52968305  0.        ]",[-2.2261548  3.6599431],[-0.31923091 -0.32118517]
23,-0.207497486223,[-2.4768848   3.89898768],-1.25135,"[[ -1.56646525e+01   3.00400362e+00  -2.19155980e-02   1.90404443e-01]
 [ -6.89339528e+01  -3.27448110e-04   0.00000000e+00   0.00000000e+00]]","[-1.51622052 -0.48979637  0.03181679 -0.24109053 -0.19274059  1.64703071
 -0.39226336 -0.37346161  0.01870238 -1.71033095  0.        ]",[-1.80891287  4.05715847],[-0.31923091 -0.32118517]
24,-0.202506467402,[-1.25958623  4.65840046],-0.914429,"[[ -1.70693645e+01   3.00399927e+00  -2.19155980e-02   1.90404443e-01]
 [ -7.15285949e+01  -1.36732077e-04   0.00000000e+00   0.00000000e+00]]","[-0.42535629 -0.4897953   1.5385024  -0.24107349 -0.19274052  1.64702878
 -0.46003066 -0.37343643 -0.14842512 -1.6862425   0.        ]",[-1.88270521  3.61038423],[-0.31923091 -0.32118517]
25,-0.179163158805,[-1.54922175  3.52949378],-0.995323,"[[ -1.85254539e+01   3.00399741e+00  -2.19155980e-02   1.90404443e-01]
 [ -7.40718724e+01  -6.07092358e-05   0.00000000e+00   0.00000000e+00]]","[ 1.16821778 -0.48979473  0.56541889 -0.24106616 -0.19274046  1.64702685
 -0.52645639 -0.37342632 -0.15142209 -1.48421585  0.        ]",[-2.37987113  3.00968146],[-0.31923091 -0.32118517]
26,-0.17936332296,[-2.85407632  3.34104944],-1.08575,"[[ -2.00319037e+01   3.00399654e+00  -2.19155980e-02   1.90404443e-01]
 [ -7.65648020e+01  -3.06217303e-05   0.00000000e+00   0.00000000e+00]]","[ 0.38345109 -0.48979437 -1.26946583 -0.24106271 -0.1927404   1.64702492
 -0.59156709 -0.37342223  0.02586609 -1.46207485  0.        ]",[-2.45353532  3.37966919],[-0.31923091 -0.32118517]
27,-0.203979574581,[-1.8382162   3.87182873],-1.3046,"[[ -2.15877170e+01   3.00399607e+00  -2.19155980e-02   1.90404443e-01]
 [ -7.90083804e+01  -1.88201445e-05   0.00000000e+00   0.00000000e+00]]","[-1.40682579 -0.48979408 -0.48338524 -0.24106077 -0.19274033  1.64702298
 -0.6553888  -0.37342055  0.05256393 -1.67289443  0.        ]",[-1.91501486  4.05800104],[-0.31923091 -0.32118517]
28,-0.204515727233,[-1.72339154  4.66348903],-0.920569,"[[ -2.31919164e+01   3.00399574e+00  -2.19155980e-02   1.90404443e-01]
 [ -8.14035847e+01  -1.42561285e-05   0.00000000e+00   0.00000000e+00]]","[-0.63737257 -0.48979382  1.47088652 -0.24105943 -0.19274027  1.64702105
 -0.71794702 -0.37341981 -0.13305647 -1.70275559  0.        ]",[-1.87407923  3.71924019],[-0.31923091 -0.32118517]
29,-0.178726461334,[-2.67744806  2.53702773],-0.997688,"[[ -2.48435443e+01   3.00399548e+00  -2.19155980e-02   1.90404443e-01]
 [ -8.37513725e+01  -1.25387606e-05   0.00000000e+00   0.00000000e+00]]","[ 1.18274485 -0.48979358  0.51633661 -0.24105832 -0.19274021  1.64701912
 -0.77926677 -0.37341945 -0.14839455 -1.480252    0.        ]",[-2.41899633  3.03268194],[-0.31923091 -0.32118517]
30,-0.182586471056,[-1.24684462  2.67644787],-1.33534,"[[ -2.65416615e+01   3.00399523e+00  -2.19155980e-02   1.90404443e-01]
 [ -8.60526824e+01  -1.19312506e-05   0.00000000e+00   0.00000000e+00]]","[ 0.08345746 -0.48979334 -1.36007579 -0.24105729 -0.19274014  1.64701719
 -0.83937254 -0.37341924  0.04723287 -1.48570928  0.        ]",[-2.4024024   3.54316616],[-0.31923091 -0.32118517]
31,-0.207871057921,[-3.36037991  4.31575278],-1.14927,"[[ -2.82853478e+01   3.00399500e+00  -2.19155980e-02   1.90404443e-01]
 [ -8.83084345e+01  -1.17496418e-05   0.00000000e+00   0.00000000e+00]]","[-1.5174292  -0.4897931   0.11192697 -0.24105628 -0.19274008  1.64701525
 -0.89828837 -0.37341908  0.01267372 -1.7146496   0.        ]",[-1.85363972  4.11629915],[-0.31923091 -0.32118517]
32,-0.195781924558,[-1.14256643  3.65326041],-0.938485,"[[ -3.00737012e+01   3.00399476e+00  -2.19155980e-02   1.90404443e-01]
 [ -9.05195308e+01  -1.17258061e-05   0.00000000e+00   0.00000000e+00]]","[ 0.17365089 -0.48979286  1.53235684 -0.24105529 -0.19274002  1.64701332
 -0.9560378  -0.37341894 -0.17687737 -1.62919024  0.        ]",[-2.03848052  3.44962931],[-0.31923091 -0.32118517]
33,-0.174158824391,[-2.82557263  3.1550486 ],-1.04136,"[[ -3.19058373e+01   3.00399453e+00  -2.19155980e-02   1.90404443e-01]
 [ -9.26868552e+01  -1.17552268e-05   0.00000000e+00   0.00000000e+00]]","[ 1.07782404 -0.48979262 -0.59839561 -0.24105429 -0.19273995  1.64701139
 -1.01264392 -0.37341881 -0.05863629 -1.43158897  0.        ]",[-2.60176134  3.10131788],[-0.31923091 -0.32118517]
34,-0.198727040306,[-0.76861403  4.02016662],-1.3487,"[[ -3.37808893e+01   3.00399429e+00  -2.19155980e-02   1.90404443e-01]
 [ -9.48112742e+01  -1.17975396e-05   0.00000000e+00   0.00000000e+00]]","[-1.12219545 -0.48979238 -0.93814481 -0.2410533  -0.19273989  1.64700946
 -1.06812935 -0.37341868  0.07337609 -1.6220325   0.        ]",[-2.07082033  4.02699375],[-0.31923091 -0.32118517]
35,-0.205288416361,[-1.85864972  4.47708628],-0.949417,"[[ -3.56888161e+01   3.00399408e+00  -2.19155980e-02   1.90404443e-01]
 [ -9.59775133e+01  -9.70043602e-06   0.00000000e+00   0.00000000e+00]]","[-0.72539825 -0.48979214  1.43053999 -0.24105238 -0.19273983  1.64700752
 -1.09858873 -0.37341827 -0.12574386 -1.70895677  0.        ]",[-1.89338923  3.80467844],[-0.31923091 -0.32118517]
36,-0.176384158392,[-2.56378793  4.42323554],-0.809599,"[[ -3.76290277e+01   3.00399388e+00  -2.19155980e-02   1.90404443e-01]
 [ -9.80367890e+01  -1.03303865e-05   0.00000000e+00   0.00000000e+00]]","[ 1.23661611 -0.48979191  0.19897254 -0.24105152 -0.19273977  1.64700559
 -1.1523726  -0.37341822 -0.1268828  -1.45845751  0.        ]",[-2.52823186  3.04879904],[-0.31923091 -0.32118517]
37,-0.19104053884,[-3.40533208  4.15625818],-1.0502,"[[ -3.96100159e+01   3.00399367e+00  -2.19155980e-02   1.90404443e-01]
 [ -1.00055298e+02  -1.10464778e-05   0.00000000e+00   0.00000000e+00]]","[-0.59869378 -0.48979168 -1.29486745 -0.24105061 -0.1927397   1.64700366
 -1.20509163 -0.37341818  0.07520896 -1.55371239  0.        ]",[-2.25991201  3.8564775 ],[-0.31923091 -0.32118517]
38,-0.20812505702,[-1.66162851  2.78059697],-1.23081,"[[ -4.16309733e+01   3.00399344e+00  -2.19155980e-02   1.90404443e-01]
 [ -1.02033849e+02  -1.14904001e-05   0.00000000e+00   0.00000000e+00]]","[-1.10892387 -0.48979144  1.14375914 -0.24104965 -0.19273964  1.64700172
 -1.25676689 -0.3734181  -0.08544164 -1.73019208  0.        ]",[-1.86559629  3.97993016],[-0.31923091 -0.32118517]
39,-0.178750660967,[-3.53608743  3.84823671],-0.741874,"[[ -4.36911087e+01   3.00399321e+00  -2.19155980e-02   1.90404443e-01]
 [ -1.03973230e+02  -1.17184418e-05   0.00000000e+00   0.00000000e+00]]","[ 1.1819601  -0.4897912   0.5191507  -0.24104866 -0.19273958  1.64699979
 -1.30741905 -0.373418   -0.14857075 -1.48045493  0.        ]",[-2.47714925  3.09630895],[-0.31923091 -0.32118517]
40,-0.189225765233,[-2.85957285  4.81412376],-1.00941,"[[ -4.57896465e+01   3.00399297e+00  -2.19155980e-02   1.90404443e-01]
 [ -1.05874219e+02  -1.18207953e-05   0.00000000e+00   0.00000000e+00]]","[-0.46187181 -0.48979096 -1.33828208 -0.24104766 -0.19273951  1.64699786
 -1.35706833 -0.37341788  0.07190355 -1.53847105  0.        ]",[-2.31811905  3.82609606],[-0.31923091 -0.32118517]
41,-0.208056056197,[-1.35811851  4.28863582],-1.09233,"[[ -4.79258266e+01   3.00399273e+00  -2.19155980e-02   1.90404443e-01]
 [ -1.07737575e+02  -1.18564647e-05   0.00000000e+00   0.00000000e+00]]","[-1.09742718 -0.48979072  1.1557976  -0.24104666 -0.19273945  1.64699593
 -1.4057346  -0.37341775 -0.08691178 -1.72973119  0.        ]",[-1.8806622   3.99636865],[-0.31923091 -0.32118517]
42,-0.177326538298,[-1.63507289  3.95712404],-0.957763,"[[ -5.00989036e+01   3.00399250e+00  -2.19155980e-02   1.90404443e-01]
 [ -1.09564044e+02  -1.18568876e-05   0.00000000e+00   0.00000000e+00]]","[ 1.22091636 -0.48979048  0.34025562 -0.24104565 -0.19273939  1.64699399
 -1.4534373  -0.37341761 -0.13685922 -1.46735814  0.        ]",[-2.53545332  3.09436059],[-0.31923091 -0.32118517]
43,-0.193344509673,[-3.69607769  3.23053915],-1.12377,"[[ -5.23081473e+01   3.00399226e+00  -2.19155980e-02   1.90404443e-01]
 [ -1.11354354e+02  -1.18374166e-05   0.00000000e+00   0.00000000e+00]]","[-0.7654714  -0.48979024 -1.21816821 -0.24104465 -0.19273932  1.64699206
 -1.5001955  -0.37341748  0.07743353 -1.57352493  0.        ]",[-2.24436235  3.96145153],[-0.31923091 -0.32118517]
44,-0.205132618274,[-1.41650086  4.0597764 ],-1.01112,"[[ -5.45528415e+01   3.00399202e+00  -2.19155980e-02   1.90404443e-01]
 [ -1.13109223e+02  -1.18052841e-05   0.00000000e+00   0.00000000e+00]]","[-0.70728286 -0.48979     1.43948007 -0.24104365 -0.19273926  1.64699013
 -1.54602789 -0.37341734 -0.12729901 -1.70769596  0.        ]",[-1.93915486  3.86074281],[-0.31923091 -0.32118517]
45,-0.174295864779,[-4.23280308  3.541464  ],-0.762723,"[[ -5.68322846e+01   3.00399179e+00  -2.19155980e-02   1.90404443e-01]
 [ -1.14829352e+02  -1.17639126e-05   0.00000000e+00   0.00000000e+00]]","[ 1.18491989 -0.48978976 -0.3170804  -0.24104265 -0.1927392   1.6469882
 -1.59095279 -0.3734172  -0.08517816 -1.43621205  0.        ]",[-2.65351009  3.12353873],[-0.31923091 -0.32118517]
46,-0.202158693712,[-0.23593616  2.90122918],-1.47862,"[[ -5.91457886e+01   3.00399155e+00  -2.19155980e-02   1.90404443e-01]
 [ -1.16515428e+02  -1.17150106e-05   0.00000000e+00   0.00000000e+00]]","[-1.31814495 -0.48978952 -0.66834109 -0.24104165 -0.19273913  1.64698626
 -1.63498816 -0.37341706  0.06233753 -1.65474724  0.        ]",[-2.06505919  4.17349339],[-0.31923091 -0.32118517]
47,-0.196240031495,[-2.76208005  3.88307958],-0.801903,"[[ -6.14623269e+01   3.00399140e+00  -2.19155980e-02   1.90404443e-01]
 [ -1.15142976e+02  -3.61166369e-06   0.00000000e+00   0.00000000e+00]]","[ 0.13687806 -0.4897893   1.54094339 -0.24104097 -0.19273907  1.64698433
 -1.59914041 -0.37341586 -0.17575826 -1.63309352  0.        ]",[-2.0942955   3.55368018],[-0.31923091 -0.32118517]
48,-0.176732766641,[-1.30594022  3.1128836 ],-1.2399,"[[ -6.37820411e+01   3.00399132e+00  -2.19155980e-02   1.90404443e-01]
 [ -1.16822844e+02  -5.35071054e-06   0.00000000e+00   0.00000000e+00]]","[  6.63033843e-01  -4.89789093e-01  -1.10430164e+00  -2.41040565e-01
  -1.92739007e-01   1.64698240e+00  -1.64301355e+00  -3.73415953e-01
  -1.73386116e-04  -1.44424554e+00   0.00000000e+00]",[-2.62713528  3.3750937 ],[-0.31923091 -0.32118517]
49,-0.208670088061,[-2.57772833  4.63584805],-1.14053,"[[ -6.61350190e+01   3.00399118e+00  -2.19155980e-02   1.90404443e-01]
 [ -1.18469456e+02  -8.07215940e-06   0.00000000e+00   0.00000000e+00]]","[-1.49955381 -0.48978887  0.33297129 -0.24103996 -0.19273894  1.64698047
 -1.68601797 -0.37341618 -0.00498399 -1.72454592  0.        ]",[-1.91958332  4.21484041],[-0.31923091 -0.32118517]
