timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
34,-0.206713395048,[-0.25364096  0.02312147],-1.12262,"[[ -1.56018470e+01   3.00345310e+00   1.83737616e-01   9.86775848e-02]
 [ -4.99002143e+01  -2.99723014e-02   0.00000000e+00   0.00000000e+00]]","[-1.58693254 -0.59501939 -0.09776994 -0.22432841  1.60027782  0.8537788
 -0.79254512 -0.34823691 -1.48164806 -0.94119175  0.        ]",[-1.04470313  1.32305205],[-0.14202909 -0.26056895]
35,-0.222212038844,[-2.22528048  1.9570733 ],-0.691171,"[[-16.60001569   3.00234185   0.18373762   0.09867758]
 [-49.91660339  -0.06165091   0.           0.        ]]","[-1.08285301 -0.59481002  1.22925941 -0.2209703   1.60027104  0.85377704
 -0.79307651 -0.35251654 -1.60179583 -0.96150331  0.        ]",[-0.98555553  1.31325996],[-0.14202909 -0.26056895]
36,-0.225460741675,[-1.47696278  1.46731547],-0.680646,"[[ -1.76281579e+01   3.00232906e+00   1.83737616e-01   9.86775848e-02]
 [ -5.28877172e+01   3.02432548e-02   0.00000000e+00   0.00000000e+00]]","[ 0.25125372 -0.59480665  1.47119112 -0.22093138  1.60026427  0.85377529
 -0.88968823 -0.34010025 -1.68156129 -0.84959558  0.        ]",[-0.92207932  1.27166605],[-0.14202909 -0.26056895]
37,-0.212315739333,[-0.2861392   0.56200254],-0.736074,"[[ -1.87151323e+01   3.00299313e+00   1.83737616e-01   9.86775848e-02]
 [ -5.58000198e+01   3.06145543e-02   0.00000000e+00   0.00000000e+00]]","[ 1.14324249 -0.59493045  0.26229407 -0.22293766  1.60025749  0.85377353
 -0.98438716 -0.34004963 -1.63493901 -0.70710438  0.        ]",[-0.87402308  1.27947152],[-0.14202909 -0.26056895]
38,-0.194571428021,[ 0.3820918   0.03647794],-0.86073,"[[ -1.98314163e+01   3.00301932e+00   1.83737616e-01   9.86775848e-02]
 [ -5.58282876e+01  -1.36480138e-02   0.00000000e+00   0.00000000e+00]]","[ 0.54435693 -0.5949344  -1.18669899 -0.22301652  1.60025071  0.85377177
 -0.98530406 -0.34602951 -1.5019812  -0.6902388   0.        ]",[-0.92290711  1.30934119],[-0.14202909 -0.26056895]
39,-0.19290117113,[-1.00001716  2.1482758 ],-0.68297,"[[ -2.09217147e+01   3.00215687e+00   1.83737616e-01   9.86775848e-02]
 [ -5.32102728e+01  -5.27017353e-02   0.00000000e+00   0.00000000e+00]]","[-0.88044072 -0.59477133 -1.25482108 -0.22041026  1.60024393  0.85377002
 -0.90017042 -0.35130561 -1.43011878 -0.81902472  0.        ]",[-1.01557589  1.32529187],[-0.14202909 -0.26056895]
40,-0.209093197347,[-0.76097037  0.23897039],-1.08098,"[[ -2.20150761e+01   3.00225867e+00   1.83737616e-01   9.86775848e-02]
 [ -5.61161843e+01   3.36426076e-02   0.00000000e+00   0.00000000e+00]]","[-1.5942701  -0.59478956  0.09708244 -0.22071757  1.60023715  0.85376826
 -0.99466151 -0.33963911 -1.49551046 -0.95273441  0.        ]",[-1.03364909  1.34083343],[-0.14202909 -0.26056895]
41,-0.224692017609,[-2.11120051  1.03687651],-0.781767,"[[ -2.31564832e+01   3.00215919e+00   1.83737616e-01   9.86775848e-02]
 [ -5.80181871e+01  -2.38612542e-02   0.00000000e+00   0.00000000e+00]]","[-0.76192595 -0.59476985  1.4401904  -0.22041672  1.60023037  0.85376651
 -1.05650753 -0.34740805 -1.63219532 -0.94223889  0.        ]",[-0.95548964  1.3253634 ],[-0.14202909 -0.26056895]
42,-0.221868609675,[-0.72117109  1.15937394],-0.691611,"[[ -2.43450479e+01   3.00247166e+00   1.83737616e-01   9.86775848e-02]
 [ -6.08289210e+01   3.36381798e-02   0.00000000e+00   0.00000000e+00]]","[ 0.75064399 -0.59482774  1.12475321 -0.22136059  1.60022359  0.85376475
 -1.14790285 -0.33963879 -1.6794303  -0.7860231   0.        ]",[-0.8836959   1.28963888],[-0.14202909 -0.26056895]
43,-0.202250705655,[-1.5191936   3.41408495],-0.283612,"[[ -2.55781927e+01   3.00312268e+00   1.83737616e-01   9.86775848e-02]
 [ -6.24800522e+01   2.79987453e-02   0.00000000e+00   0.00000000e+00]]","[ 1.02145742 -0.59494897 -0.58542293 -0.22332747  1.60021681  0.85376299
 -1.20159025 -0.34040029 -1.56780106 -0.67617578  0.        ]",[-0.87424803  1.31558275],[-0.14202909 -0.26056895]
44,-0.191089757453,[-0.96703201  1.92744684],-0.616836,"[[ -2.68551085e+01   3.00355968e+00   1.83737616e-01   9.86775848e-02]
 [ -6.52024607e+01   1.60573238e-02   0.00000000e+00   0.00000000e+00]]","[-0.42714499 -0.59502971 -1.42230841 -0.22464775  1.60021003  0.85376124
 -1.29011242 -0.34201325 -1.43999344 -0.76814852  0.        ]",[-0.96740973  1.35674191],[-0.14202909 -0.26056895]
45,-0.206980889518,[-1.64642975 -0.45401233],-1.13111,"[[ -2.81846222e+01   3.00379322e+00   1.83737616e-01   9.86775848e-02]
 [ -6.77404446e+01   8.02840974e-03   0.00000000e+00   0.00000000e+00]]","[-1.58913148 -0.59507231 -0.07327232 -0.22535325  1.60020325  0.85375948
 -1.37263686 -0.3430976  -1.48323357 -0.94230759  0.        ]",[-1.02378285  1.37340379],[-0.14202909 -0.26056895]
46,-0.227117833251,[-2.21143422  0.97988833],-0.718003,"[[-29.56570128   2.98588539   0.18373762   0.09867758]
 [-70.35871097  -1.79290874   0.           0.        ]]","[-0.59878046 -0.59151902  1.50365581 -0.17130371  1.60019648  0.85375773
 -1.45777109 -0.58642412 -1.65710878 -0.93219176  0.        ]",[-0.92013133  1.38625574],[-0.14202909 -0.26056895]
47,-0.216692335906,[-1.0185671  0.3648401],-0.73342,"[[-30.99862321   2.98927572   0.18373762   0.09867758]
 [-72.92499438   2.11887561   0.           0.        ]]","[ 1.03764521 -0.59222362  0.66939656 -0.18152506  1.6001897   0.85375597
 -1.54121408 -0.05789628 -1.66238376 -0.72499089  0.        ]",[-0.8508724   1.29912591],[-0.14202909 -0.26056895]
48,-0.195502514396,[-0.25711542  1.48461927],-0.581597,"[[-32.4823655    3.01801259   0.18373762   0.09867758]
 [-75.44082874   0.39419821   0.           0.        ]]","[ 0.44503318 -0.59758325 -1.25265715 -0.2683661   1.60018292  0.85375421
 -1.62301563 -0.29092025 -1.50465126 -0.70168256  0.        ]",[-0.89467061  1.36758971],[-0.14202909 -0.26056895]
49,-0.198784104311,[-1.21056472  1.66029697],-0.788525,"[[-33.986412     3.01718496   0.18373762   0.09867758]
 [-74.96538731  -0.25622227   0.           0.        ]]","[-1.37642767 -0.59744342 -0.75004272 -0.26586002  1.60017614  0.85375246
 -1.60754865 -0.37879934 -1.44894687 -0.87749391  0.        ]",[-1.01560593  1.39149451],[-0.14202909 -0.26056895]
