timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.161306785315,[-0.2751025  -0.41915518],[-1.8236866   0.80968416],-2.02993,"[ 1.00180607  1.64331059  0.40867003 -1.1795735   0.45625168 -0.19525918
  0.38772938 -0.37956894  0.88821157  0.38281055  0.        ]","[[ 0.09129044 -0.05104033  0.05255627 -0.02374364]
 [ 0.00147394 -0.00381586  0.          0.        ]]",[-1.63740072  1.13780561]
1,-0.160715416596,[-0.2751025  -0.41915518],[-1.75715327  0.59672171],-2.10582,"[ 1.00601509  1.64485495  0.34718408 -1.06769528  0.45625143 -0.19525909
  0.23668215  0.26802159  0.89078993  0.34126828  0.        ]","[[ 0.05161368 -0.01137261  0.05255627 -0.02374364]
 [-3.95596811  3.95738185  0.          0.        ]]",[-0.63964816  0.51715841]
2,-0.158830994192,[-0.2751025  -0.41915518],[-1.45556927  0.6415832 ],-2.03358,"[ 1.00597546  1.64014597  0.18608752 -0.78887614  0.45625119 -0.195259
  0.14306038  0.59013818  0.89094907  0.226848    0.        ]","[[-0.05211627  0.08754407  0.05255627 -0.02374364]
 [-6.40886068  5.92771348  0.          0.        ]]",[-0.96441746  1.12948937]
3,-0.155137823825,[-0.2751025  -0.41915518],[-0.79883868  0.55358684],-2.07444,"[ 0.97303346  1.60770288 -0.06797309 -0.35205224  0.45625094 -0.19525891
  0.00222444  1.21850259  0.87102148  0.04584082  0.        ]","[[ -0.21731527   0.24466267   0.05255627  -0.02374364]
 [-10.09876609   9.77131313   0.           0.        ]]",[ 0.30431163  0.98821701]
4,-0.149259992202,[-0.2751025  -0.41915518],[-0.61464661  0.21722761],-1.89393,"[ 0.88761904  1.5051628  -0.34549337  0.26099083  0.45625069 -0.19525882
  0.05573961  1.82646601  0.81644917 -0.09003104  0.        ]","[[ -0.40522315   0.47740113   0.05255627  -0.02374364]
 [ -8.69666704  13.49013776   0.           0.        ]]",[-0.62877824  0.29898601]
5,-0.139465964781,[-0.2751025  -0.41915518],[ 0.2586571   0.12401778],-1.84728,"[ 0.74636645  1.30404542 -0.61334555  0.90111795  0.45625045 -0.19525873
 -0.03265984  1.97643188  0.7206563  -0.1771015   0.        ]","[[ -0.6023937    0.75640839   0.05255627  -0.02374364]
 [-11.01273347  14.40747945   0.           0.        ]]",[ 0.11234218 -0.75285763]
6,-0.126915203862,[-0.2751025  -0.41915518],[ 0.78153038  0.21492395],-1.99768,"[ 0.54000323  1.0578426  -0.86472702  1.35675466  0.4562502  -0.19525864
 -0.00735522  1.44235794  0.58692523 -0.29947541  0.        ]","[[ -0.8159962    1.01178081   0.05255627  -0.02374364]
 [-10.34975282  11.14064959   0.           0.        ]]",[ 2.53291603  0.71214152]
7,-0.112586142703,[-0.2751025  -0.41915518],[ 0.56253827 -0.25024164],-1.56079,"[ 0.34803116  0.77637907 -1.02442331  1.65168136  0.45624996 -0.19525855
  0.15145249  1.86706069  0.44958692 -0.31359957  0.        ]","[[ -0.98124678   1.26065821   0.05255627  -0.02374364]
 [ -6.18899179  13.73851016   0.           0.        ]]",[ 0.83442779  0.1303074 ]
8,-0.0947201885015,[-0.2751025  -0.41915518],[ 0.1169048  -0.57827693],-1.25363,"[ 0.234404    0.43603135 -1.0964052   1.7847779   0.45624971 -0.19525846
  0.28216934  1.90681059  0.31145879 -0.16057316  0.        ]","[[ -1.07066618   1.53786762   0.05255627  -0.02374364]
 [ -2.76421081  13.9816782    0.           0.        ]]",[-0.40434701 -1.5409769 ]
9,-0.0777501970531,[-0.2751025  -0.41915518],[ 0.32381094 -0.38848889],-1.32887,"[ 0.14037585  0.14138437 -1.14568365  1.72767418  0.45624947 -0.19525837
  0.22321079  1.21426066  0.16678507 -0.03026398  0.        ]","[[-1.1414475   1.77499805  0.05255627 -0.02374364]
 [-4.30891959  9.74546128  0.          0.        ]]",[ 0.90936754 -0.0767863 ]
