timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.277159637781,[-0.23179008 -0.38471961],[ 2.72197866  2.67339611],-2.86878,"[ 1.02937058  1.75490696  0.31574628 -0.88895791 -0.16591033  1.48964272
  0.35993811 -0.38255779  1.50978965 -1.56512535  0.        ]","[[ 0.05286948  0.03676075 -0.01985609  0.17085642]
 [-0.00406777 -0.00053789  0.          0.        ]]",[ 2.95606677  2.34122187]
1,-0.269090174632,[-0.23179008 -0.38471961],[ 2.33752751  2.37758803],-2.65254,"[ 1.02517484  1.75204256  0.37658442 -0.77477245 -0.16591023  1.48963995
  0.51641014  0.24458584  1.49763674 -1.44016954  0.        ]","[[ 0.09246403  0.0764625  -0.01985609  0.17085642]
 [ 3.95036448  3.95752613  0.          0.        ]]",[ 1.88926438  3.92519786]
2,-0.243370320288,[-0.23179008 -0.38471961],[ 1.48634219  1.83584499],-2.54449,"[ 0.9992387   1.73173939  0.55604935 -0.43792164 -0.16591013  1.48963717
  0.66979154  0.85931547  1.41922455 -1.07807005  0.        ]","[[ 0.21036332  0.19453951 -0.01985609  0.17085642]
 [ 7.82669199  7.83724458  0.          0.        ]]",[ 1.5712945   1.38202334]
3,-0.196131078171,[-0.23179008 -0.38471961],[-0.38520193  0.76479006],-2.16094,"[ 0.91334508  1.6604085   0.84142487  0.09894448 -0.16591003  1.4896344
  0.82015524  1.46186612  1.16159062 -0.54540223  0.        ]","[[  0.40502323   0.38943995  -0.01985609   0.17085642]
 [ 11.62675988  11.64010918   0.           0.        ]]",[ 0.50696323  0.26523106]
4,-0.130135065859,[-0.23179008 -0.38471961],[-1.51073647 -0.0858382 ],-1.74959,"[ 0.72907903  1.51095903  1.17332089  0.70347752 -0.16590993  1.48963162
  0.89043924  1.59159648  0.65540298 -0.06284572  0.        ]","[[  0.65537907   0.63045754  -0.01985609   0.17085642]
 [ 13.40302649  12.45889106   0.           0.        ]]",[-1.15285694 -1.55154392]
5,-0.0689576747556,[-0.23179008 -0.38471961],[-1.22713327 -0.13385797],-1.31603,"[ 0.50067844  1.33473273  1.42289016  1.14545802 -0.16590983  1.48962884
  0.72349411  0.92529068  0.11479889  0.13005073  0.        ]","[[ 0.88110989  0.83744292 -0.01985609  0.17085642]
 [ 9.18394414  8.25366825  0.          0.        ]]",[-1.07394627  0.50279173]
6,-0.0250665565491,[-0.23179008 -0.38471961],[-1.17088223 -0.67720294],-1.23845,"[ 0.33181803  1.14788648  1.54979407  1.46127111 -0.16590974  1.48962607
  0.55975511  1.21501108 -0.27719759  0.10366437  0.        ]","[[  1.02327062   1.02086231  -0.01985609   0.17085642]
 [  5.04588394  10.08217983   0.           0.        ]]",[-0.84444818  0.04897806]
7,-0.00821900045229,[-0.23179008 -0.38471961],[-0.89691752 -0.93695188],-1.29045,"[ 0.24747807  0.91703279  1.60010803  1.7130037  -0.16590964  1.48962329
  0.42361681  1.21424765 -0.53481437 -0.03038807  0.        ]","[[  1.08966924   1.22245779  -0.01985609   0.17085642]
 [  1.60535656  10.07737257   0.           0.        ]]",[-0.0959441  -0.43763011]
8,-0.0310640889314,[-0.23179008 -0.38471961],[-0.74383712 -0.95991683],-1.33713,"[ 0.21101312  0.69302003  1.61952301  1.84633424 -0.16590954  1.48962052
  0.40737193  0.90808586 -0.6879962  -0.18937167  0.        ]","[[ 1.1176578   1.40461825 -0.01985609  0.17085642]
 [ 1.19481732  8.1451111   0.          0.        ]]",[ 0.17236483 -0.77023713]
9,-0.0488795161562,[-0.23179008 -0.38471961],[-0.71784467 -0.77875912],-1.33196,"[ 0.17069088  0.52757631  1.63945219  1.88420094 -0.16590944  1.48961774
  0.43346209  0.3992786  -0.79004169 -0.32741699  0.        ]","[[ 1.14817019  1.53530129 -0.01985609  0.17085642]
 [ 1.85418386  4.93389683  0.          0.        ]]",[-0.9963453  -1.32654498]
