timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.0937744785997,[-0.27799243 -0.41429615],[-1.49348438  0.85104799],-1.48275,"[ 1.00294329  1.63906877  0.38920916 -0.86144051  1.00237562  0.10188981
  0.38954089 -0.37935168  0.30335786  0.12580278  0.        ]","[[ 0.07821301  0.06232716  0.11570763  0.01046066]
 [ 0.00450803 -0.00327872  0.          0.        ]]",[-2.68185032  1.52914301]
1,-0.093548573818,[-0.27799243 -0.41429615],[-1.20094097  0.55837119],-1.59482,"[ 1.00638246  1.63499737  0.32776637 -0.74994107  1.00237474  0.10188976
  0.23874118  0.26898212  0.30545934  0.08425112  0.        ]","[[ 0.0385963   0.10200549  0.11570763  0.01046066]
 [-3.95299843  3.95790397  0.          0.        ]]",[ 0.2366474  -0.56466621]
2,-0.0933527200118,[-0.27799243 -0.41429615],[-0.91858256  0.83554369],-1.45341,"[ 1.00680767  1.6259377   0.22078048 -0.59356795  1.00237385  0.10188971
  0.27742595 -0.10985308  0.30745794 -0.00312023  0.        ]","[[-0.03027758  0.1579404   0.11570763  0.01046066]
 [-2.9377724   1.64330194  0.          0.        ]]",[-1.41741004  0.86297426]
3,-0.0938130625052,[-0.27799243 -0.41429615],[-0.2752822  0.6490919],-1.43615,"[ 0.99528877  1.61005427  0.06924929 -0.40857279  1.00237296  0.10188967
  0.12885104  0.44433406  0.3038804  -0.14151651  0.        ]","[[-0.128154    0.22477906  0.11570763  0.01046066]
 [-6.83689074  5.02926633  0.          0.        ]]",[-0.88873008 -0.50017028]
4,-0.0980647665869,[-0.27799243 -0.41429615],[ 1.10217047  1.20072651],-1.5661,"[  9.41567461e-01   1.58400200e+00  -1.89550484e-01  -1.91642549e-01
   1.00237208e+00   1.01889624e-01   6.46174392e-05   1.04086289e-01
   2.75586165e-01  -4.22015713e-01   0.00000000e+00]","[[ -0.29880221   0.30450693   0.11570763   0.01046066]
 [-10.21669055   2.95042744   0.           0.        ]]",[ 1.83998882  1.30223791]
5,-0.103790825533,[-0.27799243 -0.41429615],[ 0.98982942  0.64151061],-1.40212,"[ 0.85189681  1.54156059 -0.4239316   0.06785012  1.00237119  0.10188958
  0.15844814  0.74232825  0.21883186 -0.65561384  0.        ]","[[-0.46143253  0.40264041  0.11570763  0.01046066]
 [-6.0601607   6.84994715  0.          0.        ]]",[ 1.27882842  1.2232001 ]
6,-0.0987581970167,[-0.27799243 -0.41429615],[ 0.23347932 -0.15932155],-1.29972,"[ 0.79445527  1.43851677 -0.53332468  0.50348643  1.00237031  0.10188953
  0.31370937  1.36795679  0.18466313 -0.61973197  0.        ]","[[ -5.41754946e-01   5.77991102e-01   1.15707628e-01   1.04606562e-02]
 [ -1.98557006e+00   1.06724084e+01   0.00000000e+00   0.00000000e+00]]",[ 0.14602462 -0.66502392]
7,-0.0882223387459,[-0.27799243 -0.41429615],[ 0.12102333 -0.12094295],-1.2798,"[ 0.76803806  1.29516872 -0.57747432  0.91143938  1.00236942  0.10188949
  0.33726182  0.90235335  0.1514918  -0.47550347  0.        ]","[[-0.57526457  0.76289712  0.11570763  0.01046066]
 [-1.36746909  7.82767864  0.          0.        ]]",[ 1.13446095 -1.26169721]
8,-0.0792127160939,[-0.27799243 -0.41429615],[-0.42679286  0.09049693],-1.24187,"[ 0.77816224  1.18987985 -0.5609392   1.13291341  1.00236854  0.10188944
  0.48910598  0.22870672  0.1257523  -0.32095519  0.        ]","[[-0.56263216  0.87815508  0.11570763  0.01046066]
 [ 2.61744586  3.71184759  0.          0.        ]]",[-0.49905252 -0.06290897]
9,-0.0729054862869,[-0.27799243 -0.41429615],[-0.42198551  0.09804374],-1.25288,"[ 0.80292244  1.119649   -0.51844045  1.25519272  1.00236765  0.1018894
  0.41190066  0.17600821  0.10384518 -0.18079061  0.        ]","[[-0.53061177  0.94916157  0.11570763  0.01046066]
 [ 0.59132154  3.38987203  0.          0.        ]]",[ 0.29933449  0.047235  ]
