timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.350963395987,[-0.4439548  -0.49741721],[-0.48361415  1.73451829],-4.34294,"[ 0.98086342  1.49371104  0.20598977 -1.17709323 -1.21362419 -0.21845491
  0.41474281 -0.37036135  2.79775558  0.13420283  0.        ]","[[-0.05126391 -0.0354589  -0.14132658 -0.02593962]
 [ 0.00465454 -0.00123294  0.          0.        ]]",[-0.81736074  1.4655895 ]
1,-0.350742945485,[-0.4439548  -0.49741721],[-0.49103391  1.64622641],-4.34131,"[ 0.97752985  1.49447146  0.15561363 -1.06899693 -1.21362326 -0.21845484
  0.29421506  0.30775411  2.79626419  0.10625241  0.        ]","[[-0.08362865  0.00425715 -0.14132658 -0.02593962]
 [-3.23035162  3.95963345  0.          0.        ]]",[-0.20970048  1.64466522]
2,-0.350115923479,[-0.4439548  -0.49741721],[-0.56676286  1.57379651],-4.30336,"[ 0.96432946  1.48528105  0.04364249 -0.74823299 -1.21362233 -0.21845476
  0.26563266  0.97227948  2.79056097  0.08148749  0.        ]","[[-0.15593287  0.12239409 -0.14132658 -0.02593962]
 [-3.997511    7.84112191  0.          0.        ]]",[-0.11444485  1.79696179]
3,-0.348302477661,[-0.4439548  -0.49741721],[-0.72391444  1.54730868],-4.28253,"[ 0.93919905  1.43305472 -0.08437813 -0.23101784 -1.2136214  -0.21845469
  0.2516572   1.62361885  2.77173274  0.12793977  0.        ]","[[ -0.23964679   0.31738812  -0.14132658  -0.02593962]
 [ -4.372615    11.6455984    0.           0.        ]]",[-0.11692744  1.17665524]
4,-0.342962336837,[-0.4439548  -0.49741721],[-0.96325666  1.633569  ],-4.15463,"[ 0.89997721  1.28812585 -0.22092198  0.42878117 -1.21362047 -0.21845462
  0.23759897  2.2620554   2.7143008   0.25080121  0.        ]","[[ -0.33088537   0.58771572  -0.14132658  -0.02593962]
 [ -4.74994057  15.37472584   0.           0.        ]]",[-1.05770454  1.21884284]
5,-0.330361925378,[-0.4439548  -0.49741721],[-1.13276017  1.72645688],-3.98817,"[ 0.82085962  0.99801431 -0.41317051  1.10468254 -1.21361953 -0.21845455
  0.09365886  2.88802345  2.58297323  0.3579593   0.        ]","[[ -0.46464636   0.93189608  -0.14132658  -0.02593962]
 [ -8.61334054  19.0310534    0.           0.        ]]",[-1.50722786  1.47924392]
6,-0.30706004479,[-0.4439548  -0.49741721],[-1.32355607  1.71709728],-3.76137,"[ 0.6478506   0.53582795 -0.68887981  1.57463276 -1.2136186  -0.21845448
 -0.04745073  3.50149235  2.35144773  0.37405517  0.        ]","[[ -0.67491252   1.34847143  -0.14132658  -0.02593962]
 [-12.4007681   22.61441684   0.           0.        ]]",[-1.08486131  2.49796842]
7,-0.270610668062,[-0.4439548  -0.49741721],[-1.44682705  1.31480861],-3.4406,"[ 0.33093652 -0.05768277 -0.99227334  1.54646476 -1.21361767 -0.21845441
 -0.18579696  4.10266709  1.99489029  0.33280071  0.        ]","[[ -9.60182702e-01   1.83599436e+00  -1.41326582e-01  -2.59396248e-02]
 [ -1.61140265e+01   2.61260307e+01   0.00000000e+00   0.00000000e+00]]",[-1.22918028  0.97613634]
8,-0.220267231476,[-0.4439548  -0.49741721],[-2.06017947  0.18810457],-3.03086,"[-0.16449628 -0.6356158  -1.22499272  0.77397878 -1.21361674 -0.21845434
 -0.3214341   4.67563029  1.49999227  0.30108359  0.        ]","[[ -1.31898895e+00   2.39209634e+00  -1.41326582e-01  -2.59396248e-02]
 [ -1.97545723e+01   2.94729376e+01   0.00000000e+00   0.00000000e+00]]",[-0.71781463 -0.12149783]
9,-0.164129441634,[-0.4439548  -0.49741721],[-2.21806598 -0.27288443],-2.34789,"[-0.80056483 -0.9472885  -1.25225848 -0.61808172 -1.21361581 -0.21845427
 -0.41277257  4.49319543  0.93381319  0.36282581  0.        ]","[[ -1.73867801e+00   2.97086400e+00  -1.41326582e-01  -2.59396248e-02]
 [ -2.22061282e+01   2.84074899e+01   0.00000000e+00   0.00000000e+00]]",[-1.47319708  0.1424382 ]
10,-0.144352755886,[-0.4439548  -0.49741721],[-1.71323884  0.51040536],-2.30363,"[-1.46676424 -0.961122   -0.95856941 -1.30122254 -1.21361488 -0.2184542
 -0.54395537 -0.29149154  0.7136542   0.46321161  0.        ]","[[ -2.21812998   3.22273145  -0.14132658  -0.02593962]
 [-25.7271193    0.45949237   0.           0.        ]]",[-1.51469408  0.34695759]
11,-0.152928924153,[-0.4439548  -0.49741721],[-1.34341657  0.9930315 ],-2.77958,"[-1.96752081 -0.96475785 -0.28448214 -1.1508415  -1.21361395 -0.21845412
 -0.67250195 -1.06437608  0.81850959  0.37951648  0.        ]","[[ -2.76729051e+00   3.16740356e+00  -1.41326582e-01  -2.59396248e-02]
 [ -2.91773547e+01  -4.05503249e+00   0.00000000e+00   0.00000000e+00]]",[ 0.1583339  -0.02993093]
12,-0.150831153676,[-0.4439548  -0.49741721],[-1.55967355  1.10958982],-2.59905,"[-2.04371432 -0.96323617  0.59154264 -0.92810768 -1.21361302 -0.21845405
 -0.6276245  -1.07404678  0.82176244  0.21134042  0.        ]","[[ -3.33875246e+00   3.08555090e+00  -1.41326582e-01  -2.59396248e-02]
 [ -2.79728385e+01  -4.11152450e+00   0.00000000e+00   0.00000000e+00]]",[-1.66632362  0.6812098 ]
