timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.399927217454,[-0.21980757 -0.3526651 ],[-2.64574313  1.07365799],-3.61232,"[ 1.04223001  1.80914514  0.20632951 -1.08872946 -1.52823261 -0.88171705
  0.35019352 -0.3830521   2.83038232  0.92127445  0.        ]","[[-0.00515763 -0.03981825 -0.17800781 -0.10282191]
 [ 0.00195631  0.00354534  0.          0.        ]]",[-2.20449457 -0.10081663]
1,-0.397481515363,[-0.21980757 -0.3526651 ],[-2.31406164  1.2110883 ],-3.51222,"[ 1.04079381  1.80892945  0.14555123 -1.10009356 -1.52822932 -0.88171604
  0.19037897 -0.44520151  2.82684553  0.83642434  0.        ]","[[-0.04480785 -0.04373783 -0.17800781 -0.10282191]
 [-3.95380792 -0.39418264  0.          0.        ]]",[-2.34249487  1.53062606]
2,-0.390886367139,[-0.21980757 -0.3526651 ],[-2.00998235  1.06355286],-3.38313,"[ 1.02308965  1.81006573 -0.03431224 -1.00744083 -1.52822602 -0.88171502
  0.03365724  0.17498681  2.80610576  0.63148729  0.        ]","[[-0.16280534 -0.01180016 -0.17800781 -0.10282191]
 [-7.83301829  3.57471753  0.          0.        ]]",[-3.29077532  1.86389758]
3,-0.380090538079,[-0.21980757 -0.3526651 ],[-1.50896442  1.03994679],-3.3576,"[ 0.95059176  1.80388292 -0.32253101 -0.68712966 -1.52822273 -0.88171401
 -0.11996413  0.78288801  2.74722983  0.36118655  0.        ]","[[ -0.35761696   0.0987267   -0.17800781  -0.10282191]
 [-11.6354879    7.46498817   0.           0.        ]]",[-2.62027601  1.62620386]
4,-0.362668101398,[-0.21980757 -0.3526651 ],[-0.88537794  1.10035789],-3.34123,"[ 0.76607455  1.75776129 -0.68635648 -0.15362699 -1.52821943 -0.881713
 -0.27055134  1.37872443  2.61749996  0.04671271  0.        ]","[[ -0.62772414   0.28628475  -0.17800781  -0.10282191]
 [-15.36285556  11.27806061   0.           0.        ]]",[-1.74495673  0.38469013]
5,-0.334723064498,[-0.21980757 -0.3526651 ],[-0.11139797  1.27775264],-3.16085,"[ 0.41054383  1.63686953 -1.05208592  0.48119565 -1.52821614 -0.88171198
 -0.41813746  1.58198172  2.37366305 -0.28854429  0.        ]","[[ -0.97163284   0.52489801  -0.17800781  -0.10282191]
 [-19.01594089  12.5788296    0.           0.        ]]",[-0.35718114  0.93340474]
6,-0.297100159116,[-0.21980757 -0.3526651 ],[ 0.20485973  1.15812337],-2.87424,"[-0.10669433  1.40951939 -1.28601221  1.13097266 -1.52821284 -0.88171097
 -0.46011559  2.12048402  2.02701055 -0.53465178  0.        ]","[[ -1.3623761    0.81105234  -0.17800781  -0.10282191]
 [-20.05499929  16.02502932   0.           0.        ]]",[ 0.39060975  0.67996473]
7,-0.258564120678,[-0.21980757 -0.3526651 ],[ 0.14764613  0.85754609],-2.52419,"[-0.65612996  1.04250867 -1.29624892  1.68219266 -1.52820955 -0.88170996
 -0.38172689  2.49132061  1.68932697 -0.57468519  0.        ]","[[ -1.74400917   1.15536439  -0.17800781  -0.10282191]
 [-18.11471749  18.39828187   0.           0.        ]]",[ 0.92586086  1.55261925]
8,-0.229924265396,[-0.21980757 -0.3526651 ],[-0.29203266  0.46752149],-2.26852,"[-1.09484371  0.53775581 -1.13500782  1.92885706 -1.52820625 -0.88170894
 -0.21929724  3.05280456  1.47409513 -0.39784636  0.        ]","[[ -2.06596773   1.55938217  -0.17800781  -0.10282191]
 [-14.0942406   21.99165522   0.           0.        ]]",[ 0.11311664  0.94550035]
9,-0.21324051999,[-0.21980757 -0.3526651 ],[-0.81199068  0.24356669],-2.17738,"[-1.41470057 -0.05017696 -0.88686551  1.6252912  -1.52820295 -0.88170793
 -0.18997247  3.56960679  1.36100709 -0.04657458  0.        ]","[[ -2.34057147   2.0324003   -0.17800781  -0.10282191]
 [-13.36839338  25.2991762    0.           0.        ]]",[-0.35295097 -0.61443752]
10,-0.20478105425,[-0.21980757 -0.3526651 ],[-1.44801736  0.15187219],-2.09341,"[-1.6619976  -0.51491062 -0.55073143  0.74284986 -1.52819966 -0.88170692
 -0.235739    3.11106105  1.25538143  0.37248322  0.        ]","[[ -2.61930421   2.50894206  -0.17800781  -0.10282191]
 [-14.50121527  22.36479047   0.           0.        ]]",[-0.86805527  0.44528923]
11,-0.208541567108,[-0.21980757 -0.3526651 ],[-1.87171793  0.04132414],-2.15939,"[-1.82606516 -0.74498983 -0.09139015 -0.47615144 -1.52819636 -0.88170591
 -0.36300086  3.31727726  1.16536132  0.8112949   0.        ]","[[ -2.94093348   2.96948035  -0.17800781  -0.10282191]
 [-17.65121897  23.68467013   0.           0.        ]]",[-0.94067552  0.5652949 ]
12,-0.216790436044,[-0.21980757 -0.3526651 ],[-2.39976144  0.22799602],-2.07431,"[-1.83007576 -0.76292884  0.49818788 -1.09187344 -1.52819307 -0.88170489
 -0.49939602 -0.30131707  1.15510107  1.01132025  0.        ]","[[ -3.32783272   3.18249453  -0.17800781  -0.10282191]
 [-21.02729218   0.52672358   0.           0.        ]]",[-3.32940502  0.5901855 ]
13,-0.209673509729,[-0.21980757 -0.3526651 ],[-2.43642783  0.43878514],-2.05591,"[-1.56639712 -0.76399871  1.13288236 -0.96447579 -1.52818977 -0.88170388
 -0.64254389 -0.89924401  1.13189238  0.91583372  0.        ]","[[ -3.78392957   3.13858728  -0.17800781  -0.10282191]
 [-24.57051176  -3.29983844   0.           0.        ]]",[-2.82017997  1.54854846]
14,-0.197765169709,[-0.21980757 -0.3526651 ],[-2.47124004  0.43039834],-2.32414,"[-0.97352072 -0.76146004  1.62531552 -0.79082221 -1.52818648 -0.88170287
 -0.78284788 -0.76975102  1.04379208  0.86078602  0.        ]","[[ -4.31018403   3.07871188  -0.17800781  -0.10282191]
 [-28.04334385  -2.47112685   0.           0.        ]]",[-0.38048871  0.76764912]
15,-0.191000468038,[-0.21980757 -0.3526651 ],[-2.50054073  0.43862009],-1.87895,"[-0.16390377 -0.7574372   1.72603757 -0.68042068 -1.52818318 -0.88170185
 -0.82127697 -0.60078213  0.95938067  0.90200213  0.        ]","[[ -4.88059479   3.0405416   -0.17800781  -0.10282191]
 [-28.99456446  -1.38977977   0.           0.        ]]",[-2.36255922 -0.79886087]
16,-0.193242314105,[-0.21980757 -0.3526651 ],[-2.6358664   0.64507884],-1.75587,"[ 0.61452151 -0.74749839  1.30215323 -0.5099171  -1.52817989 -0.88170084
 -0.95804548 -1.09085191  0.90902829  1.035234    0.        ]","[[ -5.49445252   2.98127897  -0.17800781  -0.10282191]
 [-32.37989386  -4.52608856   0.           0.        ]]",[-2.15921243  1.78045449]
17,-0.209301452242,[-0.21980757 -0.3526651 ],[-2.64814544  0.55293822],-1.74708,"[ 1.03383676 -0.73566686  0.37929248 -0.36757291 -1.52817659 -0.88169983
 -1.09209196 -0.45830726  0.98056952  1.18789144  0.        ]","[[ -6.17534027   2.93137376  -0.17800781  -0.10282191]
 [-35.69785619  -0.47799525   0.           0.        ]]",[-3.17341229  0.23547638]
18,-0.224219641127,[-0.21980757 -0.3526651 ],[-2.52242208  0.4715308 ],-2.14482,"[ 0.75663469 -0.7356329  -0.69997917 -0.36722155 -1.5281733  -0.88169881
 -1.22349499 -0.31135479  1.12875221  1.19710416  0.        ]","[[ -6.9219311    2.93125006  -0.17800781  -0.10282191]
 [-38.95039873   0.46245449   0.           0.        ]]",[-1.6041426   0.17746494]
19,-0.228206811771,[-0.21980757 -0.3526651 ],[-2.34659505  0.30058032],-2.19704,"[-0.23149549 -0.73981832 -1.30797447 -0.41325605 -1.52817    -0.8816978
 -1.35229894 -0.20323024  1.23388596  1.07559823  0.        ]","[[ -7.73292747   2.94744203  -0.17800781  -0.10282191]
 [-42.1386219    1.15441748   0.           0.        ]]",[-1.16226151  0.41219192]
20,-0.219228646387,[-0.21980757 -0.3526651 ],[-2.36361599  0.12051988],-2.09036,"[-1.39717222 -0.74858268 -0.90453869 -0.52534078 -1.52816671 -0.88169679
 -1.47855384  0.04798004  1.21885352  0.92308226  0.        ]","[[ -8.60705535   2.98666045  -0.17800781  -0.10282191]
 [-45.26376692   2.76208519   0.           0.        ]]",[-2.43718791 -0.20308258]
21,-0.205372801122,[-0.21980757 -0.3526651 ],[-2.4470439  0.3321858],-2.10498,"[-1.84499682 -0.75381442  0.39520919 -0.60882084 -1.52816341 -0.88169577
 -1.60231413 -0.34364072  1.12758089  0.83211966  0.        ]","[[ -9.54306723   3.01571141  -0.17800781  -0.10282191]
 [-48.32718337   0.25583439   0.           0.        ]]",[-2.19354065 -0.20527282]
22,-0.190894681499,[-0.21980757 -0.3526651 ],[-2.57823634  0.41717845],-1.85436,"[-1.04416387 -0.75313073  1.59110285 -0.59685144 -1.52816012 -0.88169476
 -1.72361699 -0.48037174  0.99058313  0.83426634  0.        ]","[[-10.53973718   3.01155342  -0.17800781  -0.10282191]
 [-51.32979467  -0.61920293   0.           0.        ]]",[-2.33020346  0.4305749 ]
23,-0.191226998755,[-0.21980757 -0.3526651 ],[-2.6535821   0.48984563],-1.67946,"[ 0.41190326 -0.75190475  1.47958859 -0.57629672 -1.52815682 -0.88169375
 -1.84251467 -0.41191776  0.91760764  0.98503072  0.        ]","[[-11.59586209   3.00440756  -0.17800781  -0.10282191]
 [-54.27289648  -0.18112156   0.           0.        ]]",[-2.35636214  1.44482713]
