timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.318161849751,[-0.55128449 -0.62766838],[-5.90485525 -0.73277777],-4.18548,"[ 0.97787229  1.40099419  0.26983686 -1.03122268 -0.60780684 -1.27490636
  0.41970871 -0.36207439  2.18923777  1.85417696  0.        ]","[[-0.0122572   0.03292492 -0.07141991 -0.14743556]
 [ 0.00495311 -0.00095192  0.          0.        ]]",[-6.22177785  0.72998141]
1,-0.315706664669,[-0.55128449 -0.62766838],[-5.73597956 -0.69528824],-4.23371,"[ 0.97589274  1.39930694  0.20839989 -0.95378423 -0.60780663 -1.27490553
  0.27222194  0.1489088   2.18811142  1.79065223  0.        ]","[[-0.05186091  0.06192209 -0.07141991 -0.14743556]
 [-3.95214548  2.89102487  0.          0.        ]]",[-5.71980084 -0.82209739]
2,-0.304816330177,[-0.55128449 -0.62766838],[-4.88061953 -0.31764996],-4.24815,"[ 0.9555668   1.39706809  0.02656873 -0.88819222 -0.60780642 -1.2749047
  0.12774162 -0.43609658  2.1707979   1.51823201  0.        ]","[[-0.1697972   0.08652318 -0.07141991 -0.14743556]
 [-7.8285804  -0.41988994  0.          0.        ]]",[-4.66025801 -0.48532668]
3,-0.281002331324,[-0.55128449 -0.62766838],[-3.37419844  0.39111674],-4.16504,"[ 0.8755579   1.39952565 -0.26446417 -0.96173562 -0.60780622 -1.27490386
 -0.01390063 -0.77391695  2.06928253  0.98882366  0.        ]","[[ -0.36449823   0.05894233  -0.07141991  -0.14743556]
 [-11.62886952  -2.33182964   0.           0.        ]]",[-2.77376956  0.58883777]
4,-0.244262789888,[-0.55128449 -0.62766838],[-1.90542185  0.8708657 ],-3.77877,"[ 0.67456257  1.40085229 -0.63119764 -1.02253281 -0.60780601 -1.27490303
 -0.15280319 -0.35354812  1.7918727   0.33786147  0.        ]","[[ -0.63446755   0.03617639  -0.07141991  -0.14743556]
 [-15.35565214   0.04730119   0.           0.        ]]",[-2.12187353  1.19838025]
5,-0.196736015805,[-0.55128449 -0.62766838],[-0.2741423   1.08739567],-3.32152,"[ 0.28960916  1.3980328  -0.99870437 -0.91395483 -0.6078058  -1.2749022
 -0.28898202  0.34614465  1.3038863  -0.2571593   0.        ]","[[ -0.97823926   0.07685458  -0.07141991  -0.14743556]
 [-19.00935655   4.00730199   0.           0.        ]]",[-0.25928127  0.85319631]
6,-0.143978444724,[-0.55128449 -0.62766838],[ 1.40901029  0.89134294],-2.60384,"[-0.26247193  1.37955379 -1.23056202 -0.61402837 -0.6078056  -1.27490137
 -0.31324839  0.92904709  0.67237304 -0.63126333  0.        ]","[[ -1.36495861   0.19010103  -0.07141991  -0.14743556]
 [-19.66042979   7.30631423   0.           0.        ]]",[ 0.89941416  0.58159602]
7,-0.0991396534491,[-0.55128449 -0.62766838],[ 2.17855191  0.11738399],-2.31138,"[-0.81070868  1.32393649 -1.24640929 -0.18272999 -0.60780539 -1.27490054
 -0.16618136  1.31005675  0.10884996 -0.71946468  0.        ]","[[ -1.71857749   0.35786294  -0.07141991  -0.14743556]
 [-15.71459787   9.46269132   0.           0.        ]]",[ 2.3844138   0.25108741]
8,-0.0698401460678,[-0.55128449 -0.62766838],[ 2.0399065  -0.61531156],-2.29804,"[-1.21584467  1.21739706 -1.1288871   0.29005938 -0.60780518 -1.2748997
 -0.00717068  1.45228334 -0.24191858 -0.64297444  0.        ]","[[ -1.99006491   0.55519283  -0.07141991  -0.14743556]
 [-11.44831573  10.26764707   0.           0.        ]]",[ 2.01144299 -1.34180088]
9,-0.0515531065199,[-0.55128449 -0.62766838],[ 2.07541084 -0.55116445],-2.37895,"[-1.46951798  1.09818814 -0.98670517  0.64122984 -0.60780498 -1.27489887
  0.1487692   0.71645156 -0.43601809 -0.5333338   0.        ]","[[-2.17705334  0.7187612  -0.07141991 -0.14743556]
 [-7.26442358  6.10311418  0.          0.        ]]",[ 2.11059105 -0.07309969]
10,-0.0425243434893,[-0.55128449 -0.62766838],[ 1.77824962 -0.88112468],-2.34211,"[-1.59790693  0.9967384  -0.88784457  0.86575775 -0.60780477 -1.27489804
  0.30158712  0.64370928 -0.50542584 -0.45211475  0.        ]","[[-2.28120444  0.83669247 -0.07141991 -0.14743556]
 [-3.16429418  5.69142124  0.          0.        ]]",[ 0.12258414  0.12277979]
11,-0.039473709036,[-0.55128449 -0.62766838],[ 1.61534822 -1.1368959 ],-2.36504,"[-1.66447895  0.88423049 -0.82741134  1.06215792 -0.60780456 -1.27489721
  0.3219929   0.70966438 -0.48245899 -0.39116215  0.        ]","[[-2.33899727  0.95426612 -0.07141991 -0.14743556]
 [-2.61680163  6.06470404  0.          0.        ]]",[ 1.41794986 -0.37240114]
12,-0.0429858288859,[-0.55128449 -0.62766838],[ 1.19569862 -1.16270733],-2.29551,"[-1.67797949  0.77512333 -0.81426512  1.21253678 -0.60780435 -1.27489637
  0.47141359  0.42770607 -0.38861338 -0.35135858  0.        ]","[[-2.35111034  1.05954904 -0.07141991 -0.14743556]
 [ 1.39217971  4.46892608  0.          0.        ]]",[ 0.6927938  -1.57819738]
13,-0.0547780814515,[-0.55128449 -0.62766838],[ 0.66804773 -0.49380451],-2.29763,"[-1.61531028  0.72226908 -0.87271022  1.27351755 -0.60780415 -1.27489554
  0.57260088 -0.28768242 -0.2358199  -0.35201761  0.        ]","[[-2.29602741  1.10830435 -0.07141991 -0.14743556]
 [ 4.10705283  0.42009508  0.          0.        ]]",[ 0.84466658 -0.79744389]
14,-0.0720399732689,[-0.55128449 -0.62766838],[-0.0719099   0.13354313],-2.27433,"[-1.47476537  0.74777589 -0.98306042  1.24498463 -0.60780394 -1.27489471
  0.69417061 -0.84723772 -0.04853261 -0.38830491  0.        ]","[[-2.18116005  1.0849322  -0.07141991 -0.14743556]
 [ 7.36879098 -2.74677941  0.          0.        ]]",[-0.14798303  0.44468728]
15,-0.0925959495827,[-0.55128449 -0.62766838],[-0.55884445 -0.1974175 ],-2.2729,"[-1.28769516  0.78721612 -1.09478434  1.19755043 -0.60780373 -1.27489388
  0.66689127 -0.52651388  0.17647492 -0.40682865  0.        ]","[[-2.04112777  1.04820878 -0.07141991 -0.14743556]
 [ 6.63688939 -0.93160423  0.          0.        ]]",[-0.67544773  0.1508005 ]
16,-0.10883295444,[-0.55128449 -0.62766838],[-0.69257832 -0.15088952],-2.38826,"[-1.13871607  0.80040154 -1.16066743  1.18075723 -0.60780353 -1.27489305
  0.56237946 -0.41763121  0.35982222 -0.38603893  0.        ]","[[-1.93652405  1.0357594  -0.07141991 -0.14743556]
 [ 3.83283001 -0.31537016  0.          0.        ]]",[ 0.19474825 -0.41353667]
17,-0.120931035954,[-0.55128449 -0.62766838],[-1.0558815   0.27205271],-2.47351,"[-1.01514057  0.8241682  -1.20197095  1.14925527 -0.60780332 -1.27489221
  0.58828918 -0.70589279  0.49437781 -0.3654461   0.        ]","[[-1.85289255  1.01308313 -0.07141991 -0.14743556]
 [ 4.52799597 -1.94682294  0.          0.        ]]",[-0.22279214  0.13197237]
18,-0.131868331834,[-0.55128449 -0.62766838],[-1.28410304  0.23674893],-2.52435,"[-0.89283584  0.85846579 -1.23198511  1.10087889 -0.60780311 -1.27489138
  0.55208742 -0.60671273  0.61451928 -0.3450339   0.        ]","[[-1.77207796  0.97977854 -0.07141991 -0.14743556]
 [ 3.5567036  -1.3855026   0.          0.        ]]",[-1.71177436  0.65716052]
