timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.136256717688,[-0.64339471 -0.68578744],[-4.56167316 -0.26036441],-2.87324,"[ 0.97308871  1.34779047  0.38485382 -0.90056528  1.02480548 -0.68538506
  0.41882577 -0.35689933  0.21606425  1.33882581  0.        ]","[[ 0.05951724  0.0892967   0.11801122 -0.07951818]
 [ 0.00487578 -0.00063606  0.          0.        ]]",[-4.5426132  -0.18479744]
1,-0.13018201779,[-0.64339471 -0.68578744],[-3.60056305  0.19364926],-2.91753,"[ 0.97556744  1.34856028  0.3235864  -0.91994449  1.02480502 -0.68538484
  0.27093067 -0.48832202  0.22457121  1.22141677  0.        ]","[[ 0.01992608  0.08195791  0.11801122 -0.07951818]
 [-3.95082193 -0.73081602  0.          0.        ]]",[-4.21789515  0.45699811]
2,-0.114227490836,[-0.64339471 -0.68578744],[-2.42583871  0.0998964 ],-2.81308,"[ 0.96831301  1.34817921  0.14117847 -0.91017355  1.02480456 -0.68538462
  0.12592385 -0.15975922  0.22565758  0.90665782  0.        ]","[[-0.09800397  0.08565732  0.11801122 -0.07951818]
 [-7.82926767  1.09466537  0.          0.        ]]",[-2.963353    0.60573897]
3,-0.0923986235831,[-0.64339471 -0.68578744],[-0.72490019  0.24385798],-2.71119,"[ 0.90879319  1.34209337 -0.15422139 -0.78962737  1.0248041  -0.6853844
 -0.01622358  0.26829099  0.17058539  0.44879362  0.        ]","[[ -0.29273554   0.13141233   0.11801122  -0.07951818]
 [-11.63123443   3.47289487   0.           0.        ]]",[-0.55544505 -0.2085989 ]
4,-0.0714650460342,[-0.64339471 -0.68578744],[ 1.362486    0.80608249],-2.65752,"[ 0.74734477  1.33014049 -0.51033744 -0.63142427  1.02480364 -0.68538418
 -0.08976284  0.10736855  0.00517901 -0.11245429  0.        ]","[[ -0.54509496   0.19189981   0.11801122  -0.07951818]
 [-13.59816301   2.57881684   0.           0.        ]]",[ 1.64317804  1.05092457]
5,-0.0658641977906,[-0.64339471 -0.68578744],[ 1.53856206 -0.02488363],-2.50217,"[ 0.52588358  1.3039489  -0.79066093 -0.39765596  1.02480318 -0.68538396
  0.06813814  0.81053972 -0.21012329 -0.52680435  0.        ]","[[-0.77468447  0.28267408  0.11801122 -0.07951818]
 [-9.37484304  6.4856066   0.          0.        ]]",[ 1.71734613 -0.35185843]
6,-0.0667907095173,[-0.64339471 -0.68578744],[ 1.56234467 -0.10625029],-2.54182,"[ 0.35349349  1.25713322 -0.94010533 -0.11187806  1.02480272 -0.68538374
  0.22299537  0.5363749  -0.34389665 -0.69082235  0.        ]","[[-0.92062448  0.39710277  0.11801122 -0.07951818]
 [-5.23293337  4.96235988  0.          0.        ]]",[ 1.74576393 -0.48696146]
7,-0.0663583861165,[-0.64339471 -0.68578744],[ 1.16487813 -0.08851606],-2.56636,"[ 0.2713638   1.21618162 -0.99747467  0.0775793   1.02480226 -0.68538352
  0.37480043  0.17137507 -0.39049811 -0.72020372  0.        ]","[[-0.98454533  0.47600298  0.11801122 -0.07951818]
 [-1.17265839  2.93443753  0.          0.        ]]",[ 1.03248725 -0.08806536]
8,-0.062569844354,[-0.64339471 -0.68578744],[ 0.11663982 -0.34613413],-2.53277,"[ 0.29288488  1.18385447 -0.98318385  0.2043146   1.0248018  -0.68538329
  0.52358392  0.09789734 -0.33827549 -0.61824236  0.        ]","[[-0.96807155  0.53059568  0.11801122 -0.07951818]
 [ 2.8068004   2.52619877  0.          0.        ]]",[ 0.64513618  0.08395284]
9,-0.0588682225694,[-0.64339471 -0.68578744],[-1.08645022 -0.65245944],-2.45181,"[ 0.39529177  1.14921511 -0.90777698  0.32430272  1.02480134 -0.68538307
  0.61692988  0.14855994 -0.21267692 -0.37684632  0.        ]","[[-0.8868856   0.58394385  0.11801122 -0.07951818]
 [ 5.30349353  2.80767796  0.          0.        ]]",[-1.12753708 -1.23364691]
