timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.291160628929,[-0.21859945 -0.35414296],[ 1.64007437  2.55116415],-2.7695,"[ 1.0357952   1.7987969   0.33042246 -0.81132494 -0.65926629  0.67151834
  0.35152678 -0.3827119   1.97730244 -0.55781047  0.        ]","[[ 0.07393891  0.0570463  -0.07714622  0.07669203]
 [ 0.00176497  0.00413703  0.          0.        ]]",[ 1.49845987  1.94943513]
1,-0.287217121472,[-0.21859945 -0.35414296],[ 0.98641258  2.22189784],-2.64874,"[ 1.03040058  1.79486301  0.39110445 -0.6962881  -0.65926569  0.67151772
  0.5109284   0.23708824  1.9616209  -0.4354378   0.        ]","[[ 0.11364899  0.09684062 -0.07714622  0.07669203]
 [ 3.95608643  3.96210911  0.          0.        ]]",[ 1.72768379  3.17344298]
2,-0.273755402603,[-0.21859945 -0.35414296],[-0.17770214  1.63996935],-2.52799,"[ 1.0010134   1.7712996   0.56945443 -0.35800938 -0.65926509  0.6715171
  0.667182    0.8446195   1.87389032 -0.08332077  0.        ]","[[ 0.23166172  0.21500838 -0.07714622  0.07669203]
 [ 7.83231753  7.84173604  0.          0.        ]]",[ 0.70554284  2.05228044]
3,-0.247346695462,[-0.21859945 -0.35414296],[-1.48778474  0.78032875],-2.15007,"[ 0.9168001   1.69440885  0.83556138  0.17914726 -0.65926449  0.67151649
  0.7734051   1.4401854   1.61760253  0.40954637  0.        ]","[[  0.41474593   0.41000227  -0.07714622   0.07669203]
 [ 10.46743502  11.64496509   0.           0.        ]]",[-2.13610986  1.48283135]
4,-0.211082627744,[-0.21859945 -0.35414296],[-1.77927172  0.26881969],-1.86236,"[ 0.80073687  1.51488358  1.06121006  0.84731107 -0.65926389  0.67151587
  0.60556624  2.02433819  1.20128003  0.78688826  0.        ]","[[  0.58231933   0.68032975  -0.07714622   0.07669203]
 [  6.3038368   15.37533788   0.           0.        ]]",[-1.91909383  0.81639696]
5,-0.171555135516,[-0.21859945 -0.35414296],[-1.7087208  -0.15772492],-1.68061,"[ 0.72853047  1.19163743  1.16716042  1.48986097 -0.65926329  0.67151525
  0.44106873  2.48305955  0.77199039  0.89763883  0.        ]","[[  0.66745289   1.01722859  -0.07714622   0.07669203]
 [  2.22312493  18.30475645   0.           0.        ]]",[-0.92337625 -0.07240017]
6,-0.133524029556,[-0.21859945 -0.35414296],[-1.30353236 -0.27097446],-1.40499,"[ 0.72187517  0.76392696  1.17602815  1.8685108  -0.65926269  0.67151463
  0.29206922  2.38155212  0.44404957  0.78870105  0.        ]","[[  0.67483148   1.37682104  -0.07714622   0.07669203]
 [ -1.47312661  17.65660311   0.           0.        ]]",[-1.17850204 -0.06172113]
7,-0.102956162544,[-0.21859945 -0.35414296],[-0.79084384 -0.24607474],-1.31275,"[ 0.78153843  0.32028507  1.0912801   1.88892216 -0.65926208  0.67151401
  0.13374707  2.2886322   0.26908472  0.56222598  0.        ]","[[  0.60596508   1.72400082  -0.07714622   0.07669203]
 [ -5.40064721  17.06328052   0.           0.        ]]",[-0.54266743  0.81967588]
8,-0.0787104147994,[-0.21859945 -0.35414296],[-0.46829283 -0.44266957],-1.28176,"[ 0.87755158 -0.12601257  0.92240417  1.53434957 -0.65926148  0.67151339
  0.05147469  2.74396016  0.18219589  0.25575287  0.        ]","[[  0.47747499   2.09444172  -0.07714622   0.07669203]
 [ -7.4415891   19.97107805   0.           0.        ]]",[ 1.09350517 -0.94292516]
9,-0.0662194116196,[-0.21859945 -0.35414296],[-0.41835922 -0.27117848],-1.12387,"[ 0.94168818 -0.47507686  0.77187216  0.86712886 -0.65926088  0.67151277
  0.21701301  2.09734729  0.11981494 -0.08132515  0.        ]","[[  0.36984495   2.45243286  -0.07714622   0.07669203]
 [ -3.33505526  15.84186816   0.           0.        ]]",[-0.04082086 -0.10242724]
10,-0.0737488409053,[-0.21859945 -0.35414296],[-0.37967962 -0.23150682],-1.17245,"[ 0.97403364 -0.67682187  0.67384593  0.09760272 -0.65926028  0.67151215
  0.21317096  1.9847145   0.09446928 -0.39704676  0.        ]","[[  0.30218799   2.76205392  -0.07714622   0.07669203]
 [ -3.43036198  15.12263584   0.           0.        ]]",[-2.40121217 -0.93372524]
11,-0.0929505944074,[-0.21859945 -0.35414296],[-0.52597111 -0.00269663],-1.30329,"[ 1.01239089 -0.75942549  0.51375113 -0.63764122 -0.65925968  0.67151153
  0.05629972  1.10160068  0.11680234 -0.66422588  0.        ]","[[ 0.19453723  3.02440612 -0.07714622  0.07669203]
 [-7.32188107  9.48307721  0.          0.        ]]",[-0.60133894  2.09906811]
12,-0.0981454327457,[-0.21859945 -0.35414296],[-0.43191314  0.74306136],-1.41745,"[ 1.03926781 -0.76642469  0.25640293 -0.8227745  -0.65925908  0.67151091
 -0.0338513  -0.4396643   0.12992196 -0.71995656  0.        ]","[[ 0.02565999  3.08849887 -0.07714622  0.07669203]
 [-9.55826531 -0.35945082  0.          0.        ]]",[-0.86556088  1.08622356]
13,-0.096051037448,[-0.21859945 -0.35414296],[-0.18518831  0.96827579],-1.4208,"[ 1.0114112  -0.7643148  -0.08491298 -0.75032166 -0.65925848  0.67151029
 -0.16437213 -0.62591579  0.1483913  -0.67020317  0.        ]","[[ -0.19799193   3.06345683  -0.07714622   0.07669203]
 [-12.7961068   -1.54885665   0.           0.        ]]",[-0.16618691  0.16591799]
14,-0.0965132509883,[-0.21859945 -0.35414296],[ 0.01358886  1.08288217],-1.37324,"[ 0.89029491 -0.76100446 -0.46164514 -0.66947107 -0.65925787  0.67150967
 -0.18068321 -0.56391777  0.18675522 -0.62766019  0.        ]","[[ -0.45797392   3.03545335  -0.07714622   0.07669203]
 [-13.20073942  -1.15294042   0.           0.        ]]",[ 1.27995972  0.01079397]
15,-0.0991574510672,[-0.21859945 -0.35414296],[ 0.073889    1.20102453],-1.34231,"[ 0.71749387 -0.75763522 -0.74773898 -0.60496956 -0.65925727  0.67150905
 -0.01054445 -0.55363095  0.22950664 -0.60721707  0.        ]","[[-0.67964166  3.01305357 -0.07714622  0.07669203]
 [-8.98010139 -1.08725174  0.          0.        ]]",[-0.10552141  1.05002631]
16,-0.102328522285,[-0.21859945 -0.35414296],[ 0.1451337   1.21009207],-1.28193,"[ 0.5338732  -0.7558585  -0.94790693 -0.57517004 -0.65925667  0.67150843
 -0.02021791 -0.40961417  0.26309859 -0.60681208  0.        ]","[[-0.86165128  3.00268377 -0.07714622  0.07669203]
 [-9.22007161 -0.1675634   0.          0.        ]]",[ 0.2193209   1.51234313]
17,-0.105372945499,[-0.21859945 -0.35414296],[ 0.21154684  1.27313161],-1.27351,"[ 0.32924726 -0.75570086 -1.1032507  -0.5726448  -0.65925607  0.67150781
  0.02214463 -0.37964005  0.28732764 -0.61872865  0.        ]","[[-1.03550878  3.0018045  -0.07714622  0.07669203]
 [-8.16918337  0.02384922  0.          0.        ]]",[ 1.65214382  1.00072559]
18,-0.107477597408,[-0.21859945 -0.35414296],[ 0.17606482  1.31184912],-1.24203,"[ 0.17189585 -0.75583521 -1.18874447 -0.57481755 -0.65925547  0.67150719
  0.18826748 -0.37707071  0.30197929 -0.63033394  0.        ]","[[-1.15754501  3.00256136 -0.07714622  0.07669203]
 [-4.048173    0.04025529  0.          0.        ]]",[ 1.66436267  1.60155102]
19,-0.108141734081,[-0.21859945 -0.35414296],[ 0.0951072   1.31378877],-1.23421,"[ 0.11773039 -0.75595457 -1.21251196 -0.57675948 -0.65925487  0.67150657
  0.35110161 -0.37923811  0.3061646  -0.63470393  0.        ]","[[-1.19797957  3.00323776 -0.07714622  0.07669203]
 [-0.00874493  0.02641253  0.          0.        ]]",[ 0.71433579  0.90032226]
20,-0.107624292276,[-0.21859945 -0.35414296],[ -1.28148496e-03   1.28995132e+00],-1.24516,"[ 0.15560787 -0.75600511 -1.1961749  -0.57759142 -0.65925427  0.67150595
  0.46511904 -0.38232591  0.30255949 -0.63185417  0.        ]","[[-1.16977587  3.00352761 -0.07714622  0.07669203]
 [ 2.81968952  0.00669213  0.          0.        ]]",[ 0.12063329  0.7972129 ]
21,-0.106560697522,[-0.21859945 -0.35414296],[-0.05003782  1.26134968],-1.25577,"[ 0.23546545 -0.75599712 -1.1572725  -0.57747339 -0.65925366  0.67150533
  0.48212203 -0.38434552  0.29519101 -0.62592999  0.        ]","[[-1.10915001  3.00348669 -0.07714622  0.07669203]
 [ 3.24149123 -0.00620686  0.          0.        ]]",[-0.55885169  1.61114312]
