timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.356923229387,[-0.77093667 -0.75008839],[ 4.76011515  3.17343235],-7.35342,"[ 0.96968464  1.25331416  0.43487242 -1.39115476 -0.86485236  1.62464608
  0.41080273 -0.34582261  2.68049625 -2.47136404  0.        ]","[[  9.16920437e-02  -8.13848498e-02  -1.00891200e-01   1.86373924e-01]
 [ -2.09677710e-03  -1.36681574e-04   0.00000000e+00   0.00000000e+00]]",[ 5.12438062  3.24258265]
1,-0.350080871493,[-0.77093667 -0.75008839],[ 4.50120544  2.93628812],-7.17863,"[ 0.9625756   1.25633532  0.49542019 -1.28717299 -0.86485211  1.62464512
  0.56072252  0.39562577  2.67061495 -2.29080545  0.        ]","[[ 0.13132563 -0.04167513 -0.1008912   0.18637392]
 [ 3.95229116  3.95792301  0.          0.        ]]",[ 4.631283    3.12574209]
2,-0.327448379646,[-0.77093667 -0.75008839],[ 3.98393321  2.51323128],-6.77614,"[ 0.92663786  1.25379836  0.67335293 -0.97758341 -0.86485186  1.62464415
  0.7076785   1.12239922  2.58530263 -1.76374426  0.        ]","[[ 0.24926248  0.07640984 -0.1008912   0.18637392]
 [ 7.82850458  7.8376451   0.          0.        ]]",[ 4.2197271   1.79742923]
3,-0.283354045531,[-0.77093667 -0.75008839],[ 3.0315876   1.82147264],-6.0672,"[ 0.82019284  1.2121367   0.95441889 -0.47471407 -0.86485162  1.62464319
  0.85173831  1.8347777   2.27219096 -0.97529413  0.        ]","[[  0.44395646   0.27131844  -0.1008912    0.18637392]
 [ 11.62832821  11.6405277    0.           0.        ]]",[ 3.6021597  1.5751341]
4,-0.211226662528,[-0.77093667 -0.75008839],[-0.20515338  0.00675046],-4.95657,"[ 0.58284144  1.08034013  1.30073647  0.17449747 -0.86485137  1.62464223
  0.9929835   2.53302023  1.55483025 -0.19065533  0.        ]","[[  0.71390059   0.54152797  -0.1008912    0.18637392]
 [ 15.35391345  15.36795951   0.           0.        ]]",[ 0.39133677  0.1932377 ]
5,-0.117942073703,[-0.77093667 -0.75008839],[-3.1963768  -1.95131016],-3.70311,"[ 0.18955462  0.83335527  1.61481376  0.79929858 -0.86485112  1.62464126
  1.04023789  2.61914123  0.50972493  0.10062875  0.        ]","[[  1.03348277   0.85350057  -0.1008912    0.18637392]
 [ 16.60033589  15.82771599   0.           0.        ]]",[-4.05047934 -2.16980121]
6,-0.0450773133006,[-0.77093667 -0.75008839],[-3.48919415 -2.98118544],-3.46894,"[-0.23939579  0.5510074   1.78430974  1.19185856 -0.86485088  1.6246403
  0.87790724  1.81879681 -0.35948651 -0.23265763  0.        ]","[[  1.32253219   1.12718772  -0.1008912    0.18637392]
 [ 12.31860168  11.55525085   0.           0.        ]]",[-3.65672036 -1.89947729]
7,-0.0541212206395,[-0.77093667 -0.75008839],[-3.02307534 -3.45873404],-3.72269,"[-0.56455737  0.33143873  1.82995365  1.36128218 -0.86485063  1.62463934
  0.71872998  1.0343206  -0.81709008 -0.73025678  0.        ]","[[ 1.52678117  1.31627532 -0.1008912   0.18637392]
 [ 8.12004147  7.3674883   0.          0.        ]]",[-2.96950185 -3.97711715]
8,-0.0805561529885,[-0.77093667 -0.75008839],[-2.83081555 -3.16661644],-3.90034,"[-0.75961517  0.20276898  1.82687621  1.41698588 -0.86485038  1.62463837
  0.56265844  0.2653984  -1.00516288 -1.08315852  0.        ]","[[ 1.64787992  1.4224408  -0.1008912   0.18637392]
 [ 4.00339869  3.26275599  0.          0.        ]]",[-3.13811292 -2.42794045]
9,-0.088767313121,[-0.77093667 -0.75008839],[-2.62998843 -2.39714146],-3.96594,"[-0.82310673  0.1722545   1.8209906   1.42583205 -0.86485014  1.62463741
  0.40965416 -0.48828852 -1.05267382 -1.18975655  0.        ]","[[ 1.68745647  1.44732775 -0.1008912   0.18637392]
 [-0.03234069 -0.76064612  0.          0.        ]]",[-2.60356322 -1.84640748]
10,-0.0771877726315,[-0.77093667 -0.75008839],[-1.90947032 -1.10443068],-3.88789,"[-0.75839205  0.2392722   1.82696326  1.40423329 -0.86484989  1.62463644
  0.25968017 -1.22705438 -1.00102072 -1.0351155   0.        ]","[[ 1.64711915  1.39254595 -0.1008912   0.18637392]
 [-3.98815151 -4.70439687  0.          0.        ]]",[-1.79319442 -2.27914683]
11,-0.04842847823,[-0.77093667 -0.75008839],[-0.31388089  0.84175479],-3.79925,"[-0.56725475  0.39869711  1.83005966  1.31984118 -0.86484965  1.62463548
  0.11269838 -1.95120597 -0.79716866 -0.64844643  0.        ]","[[ 1.52845659  1.25967193 -0.1008912   0.18637392]
 [-7.86503825 -8.57013822  0.          0.        ]]",[ 0.06905948  2.06967827]
12,-0.0392172874637,[-0.77093667 -0.75008839],[ 0.49352801  0.7473731 ],-3.58727,"[-0.32260396  0.54820203  1.80219839  1.19467186 -0.8648494   1.62463452
  0.12894036 -1.17775348 -0.45996046 -0.28451087  0.        ]","[[ 1.37545525  1.12969587 -0.1008912   0.18637392]
 [-7.43662888 -4.44122299  0.          0.        ]]",[-0.48756351 -0.07646746]
13,-0.0677817242248,[-0.77093667 -0.75008839],[ 1.8365556   1.57796502],-3.76399,"[-0.06469828  0.64769059  1.73182846  1.0830926  -0.86484915  1.62463355
  0.06139448 -1.2179594  -0.05904315 -0.05895979  0.        ]","[[ 1.20884679  1.03871806 -0.1008912   0.18637392]
 [-9.21826201 -4.65585668  0.          0.        ]]",[ 1.84955538  1.43588149]
14,-0.0983316631029,[-0.77093667 -0.75008839],[ 2.2400105   1.12427425],-3.95674,"[ 0.14409709  0.70276779  1.63968746  1.01015978 -0.86484891  1.62463259
  0.21827787 -0.45921847  0.28938623  0.02309212  0.        ]","[[ 1.06600072  0.98623939 -0.1008912   0.18637392]
 [-5.0802046  -0.60547354  0.          0.        ]]",[ 1.47796334  0.67114198]
15,-0.108143617277,[-0.77093667 -0.75008839],[ 1.94357288  0.60210568],-4.01944,"[ 0.22852911  0.68756305  1.5919366   1.03115058 -0.86484866  1.62463163
  0.37206443  0.04060716  0.39982941  0.01087069  0.        ]","[[ 1.00509542  1.00090081 -0.1008912   0.18637392]
 [-1.02383138  2.06274328  0.          0.        ]]",[ 1.26027141  0.54761638]
16,-0.0985995856082,[-0.77093667 -0.75008839],[ 0.75208664 -0.26138461],-3.8394,"[ 0.20194123  0.6210813   1.60769212  1.11536737 -0.86484841  1.62463066
  0.52282001  0.43892964  0.29089458 -0.03351375  0.        ]","[[ 1.024515    1.0634901  -0.1008912   0.18637392]
 [ 2.95259574  4.18910638  0.          0.        ]]",[ 0.46128795  0.34192825]
17,-0.0770773875014,[-0.77093667 -0.75008839],[-0.39058098 -1.17812181],-3.60962,"[ 0.09382905  0.51402877  1.66508061  1.22753987 -0.86484817  1.6246297
  0.5898004   0.67691338  0.03862606 -0.13456039  0.        ]","[[ 1.10129252  1.16001887 -0.1008912   0.18637392]
 [ 4.71931572  5.4595343   0.          0.        ]]",[-0.39441252 -1.01737777]
18,-0.060867191092,[-0.77093667 -0.75008839],[-0.25784466 -0.84198624],-3.5609,"[-0.02010798  0.43534706  1.71499405  1.29350465 -0.86484792  1.62462874
  0.52713599 -0.08500136 -0.17189358 -0.24684734  0.        ]","[[ 1.17909573  1.22840073 -0.1008912   0.18637392]
 [ 3.06644309  1.39220998  0.          0.        ]]",[-0.64109446 -0.20966866]
19,-0.0554588534694,[-0.77093667 -0.75008839],[-0.04865545 -0.7117992 ],-3.57371,"[-0.07302656  0.41283799  1.7348045   1.3099972  -0.86484767  1.62462777
  0.42866704 -0.24556793 -0.25278009 -0.29352556  0.        ]","[[ 1.21436544  1.24764482 -0.1008912   0.18637392]
 [ 0.46916706  0.53505846  0.          0.        ]]",[-0.18587482 -0.36598732]
20,-0.0553229619226,[-0.77093667 -0.75008839],[ 0.14052165 -0.32005966],-3.58275,"[-0.07591905  0.41746224  1.73582749  1.30669196 -0.86484743  1.62462681
  0.40044322 -0.51898366 -0.25320729 -0.29009553  0.        ]","[[ 1.21627953  1.24370162 -0.1008912   0.18637392]
 [-0.27527963 -0.92451497  0.          0.        ]]",[-0.38034381  0.23451996]
21,-0.0583068749514,[-0.77093667 -0.75008839],[ 0.4613629  -0.34760612],-3.59867,"[-0.04496839  0.4279772   1.72455386  1.29901623 -0.86484718  1.62462585
  0.34358177 -0.3415366  -0.2080719  -0.26496753  0.        ]","[[ 1.19572587  1.23471555 -0.1008912   0.18637392]
 [-1.77509049  0.02274873  0.          0.        ]]",[ 0.87392092 -0.60883552]
22,-0.0593070573074,[-0.77093667 -0.75008839],[ 0.15465683  0.08306292],-3.61532,"[-0.04429786  0.45560249  1.7243008   1.27777303 -0.86484694  1.62462488
  0.476041   -0.79337494 -0.18772443 -0.23672478  0.        ]","[[ 1.19527878  1.21096969 -0.1008912   0.18637392]
 [ 1.71873747 -2.38929658  0.          0.        ]]",[ 1.03480793  0.08548495]
23,-0.0507958809745,[-0.77093667 -0.75008839],[-0.87498724 -0.34895843],-3.55686,"[-0.15637646  0.50604514  1.76194863  1.23483749 -0.86484669  1.62462392
  0.62476376 -0.72130304 -0.2904604  -0.2369228   0.        ]","[[ 1.26901246  1.16704419 -0.1008912   0.18637392]
 [ 5.64154281 -2.00455681  0.          0.        ]]",[-1.22410772  0.22899769]
24,-0.0426826660119,[-0.77093667 -0.75008839],[-0.76884079 -0.48292476],-3.55553,"[-0.26834835  0.54062038  1.79101754  1.20218703 -0.86484644  1.62462296
  0.47050618 -0.54382616 -0.40129781 -0.26032965  0.        ]","[[ 1.34101973  1.13645865 -0.1008912   0.18637392]
 [ 1.57275419 -1.05713452  0.          0.        ]]",[-0.56538532 -0.03677997]
25,-0.0420959942918,[-0.77093667 -0.75008839],[-0.45289329 -0.27380747],-3.54424,"[-0.28201293  0.56562164  1.79400491  1.17687452 -0.8648462   1.62462199
  0.38451215 -0.56707447 -0.40028856 -0.24071462  0.        ]","[[ 1.34971692  1.11407075 -0.1008912   0.18637392]
 [-0.69547408 -1.18124134  0.          0.        ]]",[-0.28216092 -0.98944588]
26,-0.0477803086421,[-0.77093667 -0.75008839],[ 0.22489432  0.98816764],-3.57426,"[-0.24286884  0.63414103  1.7851223   1.09975195 -0.86484595  1.62462103
  0.34274921 -1.29654342 -0.30114948 -0.14566877  0.        ]","[[ 1.32475478  1.05137496 -0.1008912   0.18637392]
 [-1.79703671 -5.07535984  0.          0.        ]]",[ 0.15741099  1.23069223]
27,-0.056397490769,[-0.77093667 -0.75008839],[ 0.22822031  0.30807573],-3.56619,"[-0.19716554  0.69825776  1.77349249  1.01644886 -0.8648457   1.62462007
  0.36766867 -0.53602372 -0.18820861 -0.05893707  0.        ]","[[ 1.29540917  0.9906018  -0.1008912   0.18637392]
 [-1.13974445 -1.01548666  0.          0.        ]]",[ 0.01291803  0.22763596]
28,-0.0610905793275,[-0.77093667 -0.75008839],[ 0.34811205  0.20351374],-3.58242,"[-0.1630577   0.70966842  1.76391107  1.00040051 -0.86484546  1.6246191
  0.37045127 -0.36341715 -0.13293237 -0.03439516  0.        ]","[[ 1.27335072  0.979537   -0.1008912   0.18637392]
 [-1.066347   -0.0940634   0.          0.        ]]",[ 0.18481553 -0.45807456]
29,-0.0651890463501,[-0.77093667 -0.75008839],[ 0.49395347  0.69280416],-3.61513,"[-0.14187663  0.73014248  1.75756512  0.97062244 -0.86484521  1.62461814
  0.39899474 -0.70287914 -0.08512118 -0.00750402  0.        ]","[[ 1.25957765  0.95947386 -0.1008912   0.18637392]
 [-0.3134657  -1.90621     0.          0.        ]]",[ 0.20897827  0.62420901]
30,-0.0659115261713,[-0.77093667 -0.75008839],[ 0.21119078  0.10378358],-3.57106,"[-0.14507165  0.74320589  1.75854063  0.95094238 -0.86484497  1.62461718
  0.43054922 -0.23285916 -0.07655136  0.00365069  0.        ]","[[ 1.26165908  0.9465243  -0.1008912   0.18637392]
 [ 0.51883583  0.60289133  0.          0.        ]]",[-0.49224411 -0.05896069]
31,-0.0667727149534,[-0.77093667 -0.75008839],[ 0.57079941  0.27859965],-3.62571,"[ -1.30863885e-01   7.33531121e-01   1.75414261e+00   9.65568162e-01
  -8.64844719e-01   1.62461621e+00   3.56324086e-01  -2.78719632e-01
  -6.69862627e-02  -7.61950652e-04   0.00000000e+00]","[[ 1.25239259  0.95612583 -0.1008912   0.18637392]
 [-1.4389676   0.35807473  0.          0.        ]]",[ 0.4309915  -0.32735971]
